249190680,HALA ORNAK,2000,1,1,-8.8,,0.0,8.0,0.0,,7.3,
249190680,HALA ORNAK,2000,1,2,-7.4,,0.0,8.0,0.0,,8.0,
249190680,HALA ORNAK,2000,1,3,-6.1,,0.0,8.0,0.0,,8.0,
249190680,HALA ORNAK,2000,1,4,-2.8,,0.0,8.0,0.0,,7.3,
249190680,HALA ORNAK,2000,1,5,-1.5,,0.0,8.0,0.0,,8.0,
249190680,HALA ORNAK,2000,1,6,-6.9,,0.0,8.0,0.0,,2.7,
249190680,HALA ORNAK,2000,1,7,-6.5,,0.0,8.0,0.0,,4.3,
249190680,HALA ORNAK,2000,1,8,-3.7,,0.0,8.0,0.0,,3.3,
249190680,HALA ORNAK,2000,1,9,-5.8,,0.0,8.0,0.0,,7.3,
249190680,HALA ORNAK,2000,1,10,-6.1,,0.0,8.0,0.0,,8.0,
249190680,HALA ORNAK,2000,1,11,-6.1,,0.0,8.0,0.0,,7.0,
249190680,HALA ORNAK,2000,1,12,-14.0,,0.0,8.0,0.0,,2.7,
249190680,HALA ORNAK,2000,1,13,-12.2,,0.0,8.0,0.0,,0.3,
249190680,HALA ORNAK,2000,1,14,-6.7,,0.0,8.0,0.0,8.0,2.0,
249190680,HALA ORNAK,2000,1,15,-10.4,,0.0,8.0,0.0,8.0,4.0,
249190680,HALA ORNAK,2000,1,16,-8.6,,0.0,8.0,0.0,8.0,8.0,
249190680,HALA ORNAK,2000,1,17,-3.8,,0.0,8.0,0.0,8.0,8.0,
249190680,HALA ORNAK,2000,1,18,-5.2,,0.0,8.0,0.0,8.0,8.0,
249190680,HALA ORNAK,2000,1,19,-9.0,,0.0,8.0,0.0,8.0,8.0,
249190680,HALA ORNAK,2000,1,20,-7.7,,0.0,8.0,0.0,8.0,7.7,
249190680,HALA ORNAK,2000,1,21,-7.8,,0.0,8.0,0.0,8.0,8.0,
249190680,HALA ORNAK,2000,1,22,-12.2,,0.0,8.0,0.0,8.0,6.7,
249190680,HALA ORNAK,2000,1,23,-11.5,,0.0,8.0,0.0,8.0,8.0,
249190680,HALA ORNAK,2000,1,24,-15.4,,0.0,8.0,0.0,8.0,4.3,
249190680,HALA ORNAK,2000,1,25,-16.1,,0.0,8.0,0.0,8.0,3.3,
249190680,HALA ORNAK,2000,1,26,-9.4,,0.0,8.0,0.0,8.0,8.0,
249190680,HALA ORNAK,2000,1,27,-6.2,,0.0,8.0,0.0,8.0,7.3,
249190680,HALA ORNAK,2000,1,28,-5.1,,0.0,8.0,0.0,8.0,6.0,
249190680,HALA ORNAK,2000,1,29,-2.8,,0.0,8.0,0.0,8.0,8.0,
249190680,HALA ORNAK,2000,1,30,-1.2,,0.0,8.0,0.0,8.0,7.7,
249190680,HALA ORNAK,2000,1,31,0.0,,0.0,8.0,0.0,8.0,7.7,
249190680,HALA ORNAK,2000,2,1,1.6,,0.0,8.0,0.0,8.0,4.7,
249190680,HALA ORNAK,2000,2,2,3.5,,0.0,8.0,0.0,8.0,6.0,
249190680,HALA ORNAK,2000,2,3,-1.5,,0.0,8.0,0.0,8.0,8.0,
249190680,HALA ORNAK,2000,2,4,-6.2,,0.0,8.0,0.0,8.0,3.7,
249190680,HALA ORNAK,2000,2,5,1.0,,0.0,8.0,0.0,8.0,8.0,
249190680,HALA ORNAK,2000,2,6,0.9,,0.0,8.0,0.0,8.0,5.3,
249190680,HALA ORNAK,2000,2,7,3.5,,0.0,8.0,0.0,8.0,5.0,
249190680,HALA ORNAK,2000,2,8,2.3,,0.0,8.0,0.0,8.0,6.7,
249190680,HALA ORNAK,2000,2,9,-0.5,,0.0,8.0,0.0,8.0,7.7,
249190680,HALA ORNAK,2000,2,10,-4.0,,0.0,8.0,0.0,8.0,4.7,
249190680,HALA ORNAK,2000,2,11,-4.6,,0.0,8.0,0.0,8.0,6.3,
249190680,HALA ORNAK,2000,2,12,-2.5,,0.0,8.0,0.0,8.0,6.3,
249190680,HALA ORNAK,2000,2,13,-4.0,,0.0,8.0,0.0,8.0,4.7,
249190680,HALA ORNAK,2000,2,14,-4.4,,0.0,8.0,0.0,8.0,8.0,
249190680,HALA ORNAK,2000,2,15,-8.6,,0.0,8.0,0.0,8.0,5.7,
249190680,HALA ORNAK,2000,2,16,-0.9,,0.0,8.0,0.0,8.0,8.0,
249190680,HALA ORNAK,2000,2,17,-4.0,,0.0,8.0,0.0,8.0,8.0,
249190680,HALA ORNAK,2000,2,18,-7.1,,0.0,8.0,0.0,8.0,4.7,
249190680,HALA ORNAK,2000,2,19,-8.5,,0.0,8.0,0.0,8.0,7.7,
249190680,HALA ORNAK,2000,2,20,-5.1,,0.0,8.0,0.0,8.0,7.7,
249190680,HALA ORNAK,2000,2,21,-7.9,,0.0,8.0,0.0,8.0,7.3,
249190680,HALA ORNAK,2000,2,22,-9.1,,0.0,8.0,0.0,8.0,4.0,
249190680,HALA ORNAK,2000,2,23,-11.2,,0.0,8.0,0.0,8.0,7.7,
249190680,HALA ORNAK,2000,2,24,-8.3,,0.0,8.0,0.0,8.0,3.7,
249190680,HALA ORNAK,2000,2,25,-1.3,,0.0,8.0,0.0,8.0,8.0,
249190680,HALA ORNAK,2000,2,26,-3.7,,0.0,8.0,0.0,8.0,8.0,
249190680,HALA ORNAK,2000,2,27,-4.3,,0.0,8.0,0.0,8.0,3.7,
249190680,HALA ORNAK,2000,2,28,-4.2,,0.0,8.0,0.0,8.0,0.0,
249190680,HALA ORNAK,2000,2,29,1.9,,0.0,8.0,0.0,8.0,1.7,
249190680,HALA ORNAK,2000,3,1,1.9,,0.0,8.0,0.0,8.0,6.3,
249190680,HALA ORNAK,2000,3,2,-1.5,,0.0,8.0,0.0,8.0,8.0,
249190680,HALA ORNAK,2000,3,3,-4.1,,0.0,8.0,0.0,8.0,5.0,
249190680,HALA ORNAK,2000,3,4,-1.0,,0.0,8.0,0.0,8.0,8.0,
249190680,HALA ORNAK,2000,3,5,-6.9,,0.0,8.0,0.0,8.0,8.0,
249190680,HALA ORNAK,2000,3,6,-5.6,,0.0,8.0,0.0,8.0,7.0,
249190680,HALA ORNAK,2000,3,7,-0.1,,0.0,8.0,0.0,8.0,6.3,
249190680,HALA ORNAK,2000,3,8,2.3,,0.0,8.0,0.0,8.0,8.0,
249190680,HALA ORNAK,2000,3,9,2.4,,0.0,8.0,0.0,8.0,8.0,
249190680,HALA ORNAK,2000,3,10,-4.3,,0.0,8.0,0.0,8.0,8.0,
249190680,HALA ORNAK,2000,3,11,-4.9,,0.0,8.0,0.0,8.0,7.7,
249190680,HALA ORNAK,2000,3,12,-5.2,,0.0,8.0,0.0,8.0,4.3,
249190680,HALA ORNAK,2000,3,13,-7.7,,0.0,8.0,0.0,8.0,3.0,
249190680,HALA ORNAK,2000,3,14,-2.6,,0.0,8.0,0.0,8.0,7.0,
249190680,HALA ORNAK,2000,3,15,-3.2,,0.0,8.0,0.0,8.0,8.0,
249190680,HALA ORNAK,2000,3,16,-7.2,,0.0,8.0,0.0,8.0,7.7,
249190680,HALA ORNAK,2000,3,17,-7.3,,0.0,8.0,0.0,8.0,8.0,
249190680,HALA ORNAK,2000,3,18,-6.9,,0.0,8.0,0.0,8.0,8.0,
249190680,HALA ORNAK,2000,3,19,-7.0,,0.0,8.0,0.0,8.0,8.0,
249190680,HALA ORNAK,2000,3,20,-6.6,,0.0,8.0,0.0,8.0,4.7,
249190680,HALA ORNAK,2000,3,21,-3.1,,0.0,8.0,0.0,8.0,8.0,
249190680,HALA ORNAK,2000,3,22,-0.5,,0.0,8.0,0.0,8.0,3.7,
249190680,HALA ORNAK,2000,3,23,-1.5,,0.0,8.0,0.0,8.0,3.3,
249190680,HALA ORNAK,2000,3,24,0.2,,0.0,8.0,0.0,8.0,7.3,
249190680,HALA ORNAK,2000,3,25,-0.7,,0.0,8.0,0.0,8.0,7.7,
249190680,HALA ORNAK,2000,3,26,1.8,,0.0,8.0,0.0,8.0,6.3,
249190680,HALA ORNAK,2000,3,27,2.2,,0.0,8.0,0.0,8.0,8.0,
249190680,HALA ORNAK,2000,3,28,2.1,,0.0,8.0,0.0,8.0,6.3,
249190680,HALA ORNAK,2000,3,29,1.2,,0.0,8.0,0.0,8.0,4.0,
249190680,HALA ORNAK,2000,3,30,2.4,,0.0,8.0,0.0,8.0,7.3,
249190680,HALA ORNAK,2000,3,31,0.1,,0.0,8.0,0.0,8.0,7.7,
249190680,HALA ORNAK,2000,4,1,1.7,,0.0,8.0,0.0,8.0,5.7,
249190680,HALA ORNAK,2000,4,2,1.0,,0.0,8.0,0.0,8.0,8.0,
249190680,HALA ORNAK,2000,4,3,2.2,,0.0,8.0,0.0,8.0,7.0,
249190680,HALA ORNAK,2000,4,4,6.6,,0.0,8.0,0.0,8.0,5.0,
249190680,HALA ORNAK,2000,4,5,3.4,,0.0,8.0,0.0,8.0,8.0,
249190680,HALA ORNAK,2000,4,6,-2.4,,0.0,8.0,0.0,8.0,7.7,
249190680,HALA ORNAK,2000,4,7,-4.4,,0.0,8.0,0.0,8.0,6.3,
249190680,HALA ORNAK,2000,4,8,-4.0,,0.0,8.0,0.0,8.0,8.0,
249190680,HALA ORNAK,2000,4,9,-3.6,,0.0,8.0,0.0,8.0,2.3,
249190680,HALA ORNAK,2000,4,10,-2.1,,0.0,8.0,0.0,8.0,6.3,
249190680,HALA ORNAK,2000,4,11,3.0,,0.0,8.0,0.0,8.0,7.7,
249190680,HALA ORNAK,2000,4,12,4.2,,0.0,8.0,0.0,8.0,8.0,
249190680,HALA ORNAK,2000,4,13,3.2,,0.0,8.0,0.0,8.0,5.7,
249190680,HALA ORNAK,2000,4,14,5.5,,0.0,8.0,0.0,8.0,4.7,
249190680,HALA ORNAK,2000,4,15,6.2,,0.0,8.0,0.0,8.0,4.3,
249190680,HALA ORNAK,2000,4,16,4.0,,0.0,8.0,0.0,8.0,6.7,
249190680,HALA ORNAK,2000,4,17,5.9,,0.0,8.0,0.0,8.0,4.0,
249190680,HALA ORNAK,2000,4,18,4.9,,0.0,8.0,0.0,8.0,2.7,
249190680,HALA ORNAK,2000,4,19,5.1,,0.0,8.0,0.0,8.0,2.7,
249190680,HALA ORNAK,2000,4,20,5.4,,0.0,8.0,0.0,8.0,3.3,
249190680,HALA ORNAK,2000,4,21,5.9,,0.0,8.0,0.0,8.0,3.7,
249190680,HALA ORNAK,2000,4,22,5.7,,0.0,8.0,0.0,8.0,1.7,
249190680,HALA ORNAK,2000,4,23,5.2,,0.0,8.0,0.0,8.0,0.0,
249190680,HALA ORNAK,2000,4,24,6.2,,0.0,8.0,0.0,8.0,3.0,
249190680,HALA ORNAK,2000,4,25,4.3,,0.0,8.0,0.0,8.0,8.0,
249190680,HALA ORNAK,2000,4,26,5.2,,0.0,8.0,0.0,8.0,6.3,
249190680,HALA ORNAK,2000,4,27,6.2,,0.0,8.0,0.0,8.0,3.0,
249190680,HALA ORNAK,2000,4,28,10.0,,0.0,8.0,0.0,8.0,3.7,
249190680,HALA ORNAK,2000,4,29,9.8,,0.0,8.0,0.0,8.0,3.0,
249190680,HALA ORNAK,2000,4,30,8.3,,0.0,8.0,0.0,8.0,2.7,
249190680,HALA ORNAK,2000,5,1,7.5,,0.0,8.0,0.0,8.0,3.7,
249190680,HALA ORNAK,2000,5,2,5.1,,0.0,8.0,0.0,8.0,1.0,
249190680,HALA ORNAK,2000,5,3,3.2,,0.0,8.0,0.0,8.0,0.3,
249190680,HALA ORNAK,2000,5,4,6.4,,0.0,8.0,0.0,8.0,3.3,
249190680,HALA ORNAK,2000,5,5,8.1,,0.0,8.0,0.0,8.0,4.0,
249190680,HALA ORNAK,2000,5,6,8.3,,0.0,8.0,0.0,8.0,3.3,
249190680,HALA ORNAK,2000,5,7,9.1,,0.0,8.0,0.0,8.0,3.7,
249190680,HALA ORNAK,2000,5,8,10.0,,0.0,8.0,0.0,8.0,5.7,
249190680,HALA ORNAK,2000,5,9,10.5,,0.0,8.0,0.0,8.0,4.7,
249190680,HALA ORNAK,2000,5,10,10.2,,0.0,8.0,0.0,8.0,5.7,
249190680,HALA ORNAK,2000,5,11,10.4,,0.0,8.0,0.0,8.0,2.3,
249190680,HALA ORNAK,2000,5,12,9.0,,0.0,8.0,0.0,8.0,3.7,
249190680,HALA ORNAK,2000,5,13,4.4,,0.0,8.0,0.0,8.0,0.0,
249190680,HALA ORNAK,2000,5,14,6.4,,0.0,8.0,0.0,8.0,1.3,
249190680,HALA ORNAK,2000,5,15,9.2,,0.0,8.0,0.0,8.0,1.0,
249190680,HALA ORNAK,2000,5,16,11.1,,0.0,8.0,0.0,8.0,3.3,
249190680,HALA ORNAK,2000,5,17,12.2,,0.0,8.0,0.0,8.0,1.7,
249190680,HALA ORNAK,2000,5,18,14.1,,0.0,8.0,0.0,8.0,3.3,
249190680,HALA ORNAK,2000,5,19,10.6,,0.0,8.0,0.0,8.0,6.7,
249190680,HALA ORNAK,2000,5,20,5.7,,0.0,8.0,0.0,8.0,6.3,
249190680,HALA ORNAK,2000,5,21,3.9,,0.0,8.0,0.0,8.0,5.7,
249190680,HALA ORNAK,2000,5,22,4.6,,0.0,8.0,0.0,8.0,7.0,
249190680,HALA ORNAK,2000,5,23,4.4,,0.0,8.0,0.0,8.0,8.0,
249190680,HALA ORNAK,2000,5,24,8.2,,0.0,8.0,0.0,8.0,4.0,
249190680,HALA ORNAK,2000,5,25,10.2,,0.0,8.0,0.0,8.0,2.7,
249190680,HALA ORNAK,2000,5,26,11.7,,0.0,8.0,0.0,8.0,3.7,
249190680,HALA ORNAK,2000,5,27,16.7,,0.0,8.0,0.0,8.0,2.7,
249190680,HALA ORNAK,2000,5,28,16.9,,0.0,8.0,0.0,8.0,5.0,
249190680,HALA ORNAK,2000,5,29,10.8,,0.0,8.0,0.0,8.0,8.0,
249190680,HALA ORNAK,2000,5,30,6.5,,0.0,8.0,0.0,8.0,3.7,
249190680,HALA ORNAK,2000,5,31,6.0,,0.0,8.0,0.0,8.0,8.0,
249190680,HALA ORNAK,2000,6,1,5.3,,0.0,8.0,0.0,8.0,4.7,
249190680,HALA ORNAK,2000,6,2,7.7,,0.0,8.0,0.0,8.0,1.3,
249190680,HALA ORNAK,2000,6,3,10.7,,0.0,8.0,0.0,8.0,1.0,
249190680,HALA ORNAK,2000,6,4,14.6,,0.0,8.0,0.0,8.0,2.0,
249190680,HALA ORNAK,2000,6,5,14.4,,0.0,8.0,0.0,8.0,4.7,
249190680,HALA ORNAK,2000,6,6,15.7,,0.0,8.0,0.0,8.0,6.0,
249190680,HALA ORNAK,2000,6,7,9.5,,0.0,8.0,0.0,8.0,8.0,
249190680,HALA ORNAK,2000,6,8,8.6,,0.0,8.0,0.0,8.0,3.7,
249190680,HALA ORNAK,2000,6,9,10.4,,0.0,8.0,0.0,8.0,1.0,
249190680,HALA ORNAK,2000,6,10,14.0,,0.0,8.0,0.0,8.0,1.0,
249190680,HALA ORNAK,2000,6,11,15.7,,0.0,8.0,0.0,8.0,1.7,
249190680,HALA ORNAK,2000,6,12,20.1,,0.0,8.0,0.0,8.0,3.7,
249190680,HALA ORNAK,2000,6,13,17.2,,0.0,8.0,0.0,8.0,5.3,
249190680,HALA ORNAK,2000,6,14,16.0,,0.0,8.0,0.0,8.0,7.7,
249190680,HALA ORNAK,2000,6,15,14.1,,0.0,8.0,0.0,8.0,6.7,
249190680,HALA ORNAK,2000,6,16,6.8,,0.0,8.0,0.0,8.0,7.7,
249190680,HALA ORNAK,2000,6,17,3.2,,0.0,8.0,0.0,8.0,7.7,
249190680,HALA ORNAK,2000,6,18,6.5,,0.0,8.0,0.0,8.0,4.7,
249190680,HALA ORNAK,2000,6,19,9.4,,0.0,8.0,0.0,8.0,4.3,
249190680,HALA ORNAK,2000,6,20,13.3,,0.0,8.0,0.0,8.0,1.7,
249190680,HALA ORNAK,2000,6,21,15.1,,0.0,8.0,0.0,8.0,1.0,
249190680,HALA ORNAK,2000,6,22,16.7,,0.0,8.0,0.0,8.0,2.7,
249190680,HALA ORNAK,2000,6,23,16.3,,0.0,8.0,0.0,8.0,3.7,
249190680,HALA ORNAK,2000,6,24,12.8,,0.0,8.0,0.0,8.0,8.0,
249190680,HALA ORNAK,2000,6,25,7.6,,0.0,8.0,0.0,8.0,8.0,
249190680,HALA ORNAK,2000,6,26,7.1,,0.0,8.0,0.0,8.0,7.3,
249190680,HALA ORNAK,2000,6,27,4.8,,0.0,8.0,0.0,8.0,6.0,
249190680,HALA ORNAK,2000,6,28,6.5,,0.0,8.0,0.0,8.0,5.3,
249190680,HALA ORNAK,2000,6,29,7.2,,0.0,8.0,0.0,8.0,5.7,
249190680,HALA ORNAK,2000,6,30,8.6,,0.0,8.0,0.0,8.0,5.0,
249190680,HALA ORNAK,2000,7,1,10.9,,0.0,8.0,0.0,8.0,4.7,
249190680,HALA ORNAK,2000,7,2,15.6,,0.0,8.0,0.0,8.0,5.3,
249190680,HALA ORNAK,2000,7,3,15.9,,0.0,8.0,0.0,8.0,5.7,
249190680,HALA ORNAK,2000,7,4,16.5,,0.0,8.0,0.0,8.0,4.3,
249190680,HALA ORNAK,2000,7,5,14.4,,0.0,8.0,0.0,8.0,4.3,
249190680,HALA ORNAK,2000,7,6,12.8,,0.0,8.0,0.0,8.0,5.3,
249190680,HALA ORNAK,2000,7,7,11.5,,0.0,8.0,0.0,8.0,5.7,
249190680,HALA ORNAK,2000,7,8,13.1,,0.0,8.0,0.0,8.0,7.3,
249190680,HALA ORNAK,2000,7,9,7.7,,0.0,8.0,0.0,8.0,6.7,
249190680,HALA ORNAK,2000,7,10,9.7,,0.0,8.0,0.0,8.0,4.0,
249190680,HALA ORNAK,2000,7,11,14.5,,0.0,8.0,0.0,8.0,7.3,
249190680,HALA ORNAK,2000,7,12,9.6,,0.0,8.0,0.0,8.0,5.7,
249190680,HALA ORNAK,2000,7,13,7.1,,0.0,8.0,0.0,8.0,7.7,
249190680,HALA ORNAK,2000,7,14,8.1,,0.0,8.0,0.0,8.0,4.3,
249190680,HALA ORNAK,2000,7,15,8.2,,0.0,8.0,0.0,8.0,7.0,
249190680,HALA ORNAK,2000,7,16,9.0,,0.0,8.0,0.0,8.0,8.0,
249190680,HALA ORNAK,2000,7,17,8.6,,0.0,8.0,0.0,8.0,8.0,
249190680,HALA ORNAK,2000,7,18,8.8,,0.0,8.0,0.0,8.0,8.0,
249190680,HALA ORNAK,2000,7,19,9.2,,0.0,8.0,0.0,8.0,7.0,
249190680,HALA ORNAK,2000,7,20,7.3,,0.0,8.0,0.0,8.0,6.0,
249190680,HALA ORNAK,2000,7,21,9.3,,0.0,8.0,0.0,8.0,6.3,
249190680,HALA ORNAK,2000,7,22,10.1,,0.0,8.0,0.0,8.0,6.3,
249190680,HALA ORNAK,2000,7,23,10.8,,0.0,8.0,0.0,8.0,4.7,
249190680,HALA ORNAK,2000,7,24,11.5,,0.0,8.0,0.0,8.0,6.0,
249190680,HALA ORNAK,2000,7,25,14.9,,0.0,8.0,0.0,8.0,5.0,
249190680,HALA ORNAK,2000,7,26,12.7,,0.0,8.0,0.0,8.0,5.7,
249190680,HALA ORNAK,2000,7,27,12.1,,0.0,8.0,0.0,8.0,7.3,
249190680,HALA ORNAK,2000,7,28,10.9,,0.0,8.0,0.0,8.0,6.7,
249190680,HALA ORNAK,2000,7,29,10.2,,0.0,8.0,0.0,8.0,8.0,
249190680,HALA ORNAK,2000,7,30,9.8,,0.0,8.0,0.0,8.0,8.0,
249190680,HALA ORNAK,2000,7,31,9.9,,0.0,8.0,0.0,8.0,7.7,
249190680,HALA ORNAK,2000,8,1,10.3,,0.0,8.0,0.0,8.0,5.7,
249190680,HALA ORNAK,2000,8,2,13.0,,0.0,8.0,0.0,8.0,3.3,
249190680,HALA ORNAK,2000,8,3,15.7,,0.0,8.0,0.0,8.0,6.0,
249190680,HALA ORNAK,2000,8,4,14.1,,0.0,8.0,0.0,8.0,7.3,
249190680,HALA ORNAK,2000,8,5,12.9,,0.0,8.0,0.0,8.0,6.7,
249190680,HALA ORNAK,2000,8,6,13.5,,0.0,8.0,0.0,8.0,5.3,
249190680,HALA ORNAK,2000,8,7,12.9,,0.0,8.0,0.0,8.0,7.3,
249190680,HALA ORNAK,2000,8,8,11.8,,0.0,8.0,0.0,8.0,5.3,
