253140110,GRYFINO,2000,1,1,3.7,,W,0,8,0,8,,8,,8
253140110,GRYFINO,2000,1,3,0.0,,W,0,8,0,8,,8,,8
253140110,GRYFINO,2000,1,4,1.4,,W,0,8,0,8,,8,,8
253140110,GRYFINO,2000,1,6,1.0,,W,0,8,0,8,,8,,8
253140110,GRYFINO,2000,1,16,0.0,,W,0,8,0,8,,8,,8
253140110,GRYFINO,2000,1,17,1.1,,W,0,8,0,8,,8,,8
253140110,GRYFINO,2000,1,19,0.2,,S,0,8,0,8,,8,,8
253140110,GRYFINO,2000,1,20,8.2,,S,0,8,0,8,,8,,8
253140110,GRYFINO,2000,1,25,0.0,,S,0,8,0,8,,8,,8
253140110,GRYFINO,2000,1,27,0.0,,W,0,8,0,8,,8,,8
253140110,GRYFINO,2000,1,28,1.2,,S,0,8,0,8,,8,,8
253140110,GRYFINO,2000,1,29,6.7,,W,0,8,0,8,,8,,8
253140110,GRYFINO,2000,1,30,4.2,,W,0,8,0,8,,8,,8
253140110,GRYFINO,2000,1,31,3.7,,W,0,8,0,8,,8,,8
253140110,GRYFINO,2000,2,1,1.2,,W,0,8,0,8,,8,,8
253140110,GRYFINO,2000,2,2,2.5,,W,0,8,0,8,,8,,8
253140110,GRYFINO,2000,2,4,2.0,,W,0,8,0,8,,8,,8
253140110,GRYFINO,2000,2,7,0.0,,W,0,8,0,8,,8,,8
253140110,GRYFINO,2000,2,8,9.0,,W,0,8,0,8,,8,,8
253140110,GRYFINO,2000,2,9,4.3,,W,0,8,0,8,,8,,8
253140110,GRYFINO,2000,2,10,3.0,,W,0,8,0,8,,8,,8
253140110,GRYFINO,2000,2,12,0.0,,W,0,8,0,8,,8,,8
253140110,GRYFINO,2000,2,13,5.5,,W,0,8,0,8,,8,,8
253140110,GRYFINO,2000,2,15,1.4,,W,0,8,0,8,,8,,8
253140110,GRYFINO,2000,2,16,3.6,,W,0,8,0,8,,8,,8
253140110,GRYFINO,2000,2,17,1.0,,S,0,8,0,8,,8,,8
253140110,GRYFINO,2000,2,18,2.1,,S,0,8,0,8,,8,,8
253140110,GRYFINO,2000,2,20,0.6,,S,0,8,0,8,,8,,8
253140110,GRYFINO,2000,2,22,2.0,,S,0,8,0,8,,8,,8
253140110,GRYFINO,2000,2,24,1.7,,W,0,8,0,8,,8,,8
253140110,GRYFINO,2000,2,28,2.0,,W,0,8,0,8,,8,,8
253140110,GRYFINO,2000,2,29,0.0,,W,0,8,0,8,,8,,8
253140110,GRYFINO,2000,3,2,3.0,,W,0,8,0,8,,8,,8
253140110,GRYFINO,2000,3,3,3.9,,W,0,8,0,8,,8,,8
253140110,GRYFINO,2000,3,4,1.8,,S,0,8,0,8,,8,,8
253140110,GRYFINO,2000,3,5,1.0,,S,0,8,0,8,,8,,8
253140110,GRYFINO,2000,3,6,0.0,,W,0,8,0,8,,8,,8
253140110,GRYFINO,2000,3,7,3.1,,W,0,8,0,8,,8,,8
253140110,GRYFINO,2000,3,8,4.6,,W,0,8,0,8,,8,,8
253140110,GRYFINO,2000,3,9,1.0,,W,0,8,0,8,,8,,8
253140110,GRYFINO,2000,3,10,2.3,,S,0,8,0,8,,8,,8
253140110,GRYFINO,2000,3,11,9.0,,W,0,8,0,8,,8,,8
253140110,GRYFINO,2000,3,12,0.0,,W,0,8,0,8,,8,,8
253140110,GRYFINO,2000,3,13,1.3,,W,0,8,0,8,,8,,8
253140110,GRYFINO,2000,3,14,8.8,,W,0,8,0,8,,8,,8
253140110,GRYFINO,2000,3,16,0.6,,S,0,8,0,8,,8,,8
253140110,GRYFINO,2000,3,25,3.0,,W,0,8,0,8,,8,,8
253140110,GRYFINO,2000,3,26,0.6,,W,0,8,0,8,,8,,8
253140110,GRYFINO,2000,3,27,14.4,,W,0,8,0,8,,8,,8
253140110,GRYFINO,2000,3,28,4.6,,W,0,8,0,8,,8,,8
253140110,GRYFINO,2000,3,30,2.3,,W,0,8,0,8,,8,,8
253140110,GRYFINO,2000,3,31,0.6,,W,0,8,0,8,,8,,8
253140110,GRYFINO,2000,4,1,0.0,,W,0,8,0,8,,8,,8
253140110,GRYFINO,2000,4,2,0.0,,W,0,8,0,8,,8,,8
253140110,GRYFINO,2000,4,4,0.5,,W,0,8,0,8,,8,,8
253140110,GRYFINO,2000,4,11,2.3,,W,0,8,0,8,,8,,8
253140110,GRYFINO,2000,4,12,7.0,,W,0,8,0,8,,8,,8
253140110,GRYFINO,2000,4,15,7.8,,W,0,8,0,8,,8,,8
253140110,GRYFINO,2000,4,19,3.2,,W,0,8,0,8,,8,,8
253140110,GRYFINO,2000,4,24,0.8,,W,0,8,0,8,,8,,8
253140110,GRYFINO,2000,5,17,0.3,,W,0,8,0,8,,8,,8
253140110,GRYFINO,2000,5,19,0.0,,W,0,8,0,8,,8,,8
253140110,GRYFINO,2000,5,20,7.9,,W,0,8,0,8,,8,,8
253140110,GRYFINO,2000,5,21,0.0,,W,0,8,0,8,,8,,8
253140110,GRYFINO,2000,5,22,0.5,,W,0,8,0,8,,8,,8
253140110,GRYFINO,2000,5,24,0.0,,W,0,8,0,8,,8,,8
253140110,GRYFINO,2000,5,25,0.0,,W,0,8,0,8,,8,,8
253140110,GRYFINO,2000,5,27,0.9,,W,0,8,0,8,,8,,8
253140110,GRYFINO,2000,5,28,0.0,,W,0,8,0,8,,8,,8
253140110,GRYFINO,2000,5,29,0.8,,W,0,8,0,8,,8,,8
253140110,GRYFINO,2000,5,30,0.0,,W,0,8,0,8,,8,,8
253140110,GRYFINO,2000,6,3,4.5,,W,0,8,0,8,,8,,8
253140110,GRYFINO,2000,6,4,2.0,,W,0,8,0,8,,8,,8
253140110,GRYFINO,2000,6,5,22.9,,W,0,8,0,8,,8,,8
253140110,GRYFINO,2000,6,11,16.9,,W,0,8,0,8,,8,,8
253140110,GRYFINO,2000,6,14,3.0,,W,0,8,0,8,,8,,8
253140110,GRYFINO,2000,6,15,2.0,,W,0,8,0,8,,8,,8
253140110,GRYFINO,2000,6,16,1.0,,W,0,8,0,8,,8,,8
253140110,GRYFINO,2000,6,21,0.0,,W,0,8,0,8,,8,,8
253140110,GRYFINO,2000,6,22,6.9,,W,0,8,0,8,,8,,8
