250150170,JAKUSZYCE,2000,1,1,-4.8,,99.0,,3.3,,8.0,
250150170,JAKUSZYCE,2000,1,2,-2.9,,99.3,,2.0,,8.0,
250150170,JAKUSZYCE,2000,1,3,-1.3,,99.5,,2.7,,0.7,
250150170,JAKUSZYCE,2000,1,4,-1.7,,99.5,,4.7,,8.0,
250150170,JAKUSZYCE,2000,1,5,-2.9,,99.8,,2.7,,8.0,
250150170,JAKUSZYCE,2000,1,6,-5.6,,95.0,,3.7,,2.7,
250150170,JAKUSZYCE,2000,1,7,-1.9,,99.5,,4.0,,8.0,
250150170,JAKUSZYCE,2000,1,8,-1.7,,100.0,,7.3,,8.0,
250150170,JAKUSZYCE,2000,1,9,-2.1,,99.0,,1.7,,8.0,
250150170,JAKUSZYCE,2000,1,10,-3.0,,98.8,,1.0,,7.0,
250150170,JAKUSZYCE,2000,1,11,-8.2,,98.5,,1.0,,6.3,
250150170,JAKUSZYCE,2000,1,12,-10.2,,96.8,,3.0,,0.0,
250150170,JAKUSZYCE,2000,1,13,-8.4,,92.0,,6.7,,0.0,
250150170,JAKUSZYCE,2000,1,14,-8.2,,94.5,,5.7,,5.3,
250150170,JAKUSZYCE,2000,1,15,-4.1,,99.5,,3.0,,8.0,
250150170,JAKUSZYCE,2000,1,16,-6.4,,97.3,,8.7,,8.0,
250150170,JAKUSZYCE,2000,1,17,-1.3,,99.8,,5.3,,8.0,
250150170,JAKUSZYCE,2000,1,18,-2.5,,98.5,,8.0,,8.0,
250150170,JAKUSZYCE,2000,1,19,-5.2,,99.0,,7.3,,8.0,
250150170,JAKUSZYCE,2000,1,20,-5.2,,98.3,,5.7,,7.7,
250150170,JAKUSZYCE,2000,1,21,-7.1,,98.8,,6.7,,4.0,
250150170,JAKUSZYCE,2000,1,22,-10.2,,98.5,,7.3,,8.0,
250150170,JAKUSZYCE,2000,1,23,-10.5,,99.0,,4.0,,8.0,
250150170,JAKUSZYCE,2000,1,24,-11.2,,99.0,,4.0,,8.0,
250150170,JAKUSZYCE,2000,1,25,-12.1,,96.3,,1.3,,8.0,
250150170,JAKUSZYCE,2000,1,26,-5.7,,97.0,,3.7,,8.0,
250150170,JAKUSZYCE,2000,1,27,-3.1,,99.3,,4.3,,8.0,
250150170,JAKUSZYCE,2000,1,28,-5.8,,98.5,,6.0,,8.0,
250150170,JAKUSZYCE,2000,1,29,-2.5,,99.3,,8.0,,8.0,
250150170,JAKUSZYCE,2000,1,30,-1.2,,98.8,,4.3,,8.0,
250150170,JAKUSZYCE,2000,1,31,1.6,,100.0,,4.3,,8.0,
250150170,JAKUSZYCE,2000,2,1,2.2,,100.0,,3.7,,8.0,
250150170,JAKUSZYCE,2000,2,2,2.1,,100.0,,4.7,,8.0,
250150170,JAKUSZYCE,2000,2,3,-0.4,,98.8,,3.7,,8.0,
250150170,JAKUSZYCE,2000,2,4,-1.9,,98.5,,5.3,,8.0,
250150170,JAKUSZYCE,2000,2,5,2.9,,100.0,,3.7,,8.0,
250150170,JAKUSZYCE,2000,2,6,3.9,,98.0,,4.7,,1.7,
250150170,JAKUSZYCE,2000,2,7,2.0,,100.0,,4.3,,8.0,
250150170,JAKUSZYCE,2000,2,8,1.8,,99.5,,5.7,,8.0,
250150170,JAKUSZYCE,2000,2,9,0.5,,93.8,,8.3,,8.0,
250150170,JAKUSZYCE,2000,2,10,-0.9,,98.5,,5.0,,8.0,
250150170,JAKUSZYCE,2000,2,11,-1.8,,99.0,,2.0,,8.0,
250150170,JAKUSZYCE,2000,2,12,-5.3,,94.5,,5.0,,3.3,
250150170,JAKUSZYCE,2000,2,13,-2.4,,99.5,,8.7,,8.0,
250150170,JAKUSZYCE,2000,2,14,-3.2,,99.0,,3.0,,8.0,
250150170,JAKUSZYCE,2000,2,15,-1.7,,99.5,,5.7,,8.0,
