250170140,GRODKÓW,2000,1,1,-3.1,,-10.1,,-6.1,,-16.3,,0.9,,S,9,
250170140,GRODKÓW,2000,1,2,1.8,,-5.0,,-1.2,,-6.1,,0.0,9.0,,9,
250170140,GRODKÓW,2000,1,3,2.8,,-1.2,,1.5,,-3.1,,0.0,9.0,,6,
250170140,GRODKÓW,2000,1,4,3.5,,1.8,,2.6,,0.3,,0.0,9.0,,0,9.0
250170140,GRODKÓW,2000,1,5,5.6,,1.4,,3.5,,0.6,,0.0,9.0,,0,9.0
250170140,GRODKÓW,2000,1,6,5.1,,-3.9,,-1.0,,-8.1,,0.0,9.0,,0,9.0
250170140,GRODKÓW,2000,1,7,3.1,,-4.3,,0.3,,-9.0,,0.0,9.0,,0,9.0
250170140,GRODKÓW,2000,1,8,6.8,,-2.2,,0.6,,-6.3,,0.0,9.0,,0,9.0
250170140,GRODKÓW,2000,1,9,4.2,,-4.2,,0.2,,-9.6,,0.0,9.0,,0,9.0
250170140,GRODKÓW,2000,1,10,3.0,,0.9,,1.7,,-0.1,,0.0,9.0,,0,9.0
250170140,GRODKÓW,2000,1,11,2.1,,-2.1,,-0.5,,-6.2,,0.0,9.0,,0,9.0
250170140,GRODKÓW,2000,1,12,2.3,,-6.6,,-3.7,,-10.4,,0.0,9.0,,0,9.0
250170140,GRODKÓW,2000,1,13,3.0,,-9.2,,-5.1,,-12.8,,0.0,9.0,,0,9.0
250170140,GRODKÓW,2000,1,14,-1.0,,-10.2,,-5.6,,-13.2,,0.0,9.0,,0,9.0
250170140,GRODKÓW,2000,1,15,-1.0,,-2.6,,-1.9,,-3.3,,0.8,,S,0,9.0
250170140,GRODKÓW,2000,1,16,1.5,,-2.1,,-1.0,,-3.6,,0.0,9.0,,0,
250170140,GRODKÓW,2000,1,17,6.2,,-2.0,,2.7,,-3.4,,6.2,,W,0,9.0
250170140,GRODKÓW,2000,1,18,5.2,,1.4,,2.5,,0.1,,0.5,,S,0,9.0
250170140,GRODKÓW,2000,1,19,1.5,,-2.4,,-1.1,,-3.1,,3.4,,S,0,
250170140,GRODKÓW,2000,1,20,0.8,,-4.4,,-1.7,,-9.6,,4.0,,S,4,
250170140,GRODKÓW,2000,1,21,2.2,,-6.1,,-2.9,,-6.7,,1.4,,S,4,
250170140,GRODKÓW,2000,1,22,-3.3,,-12.1,,-7.4,,-14.7,,4.1,,S,7,
250170140,GRODKÓW,2000,1,23,-5.1,,-12.6,,-9.2,,-11.3,,0.5,,S,14,
250170140,GRODKÓW,2000,1,24,-5.5,,-17.3,,-10.3,,-24.0,,1.1,,S,13,
250170140,GRODKÓW,2000,1,25,-3.4,,-11.0,,-7.9,,-14.5,,0.0,9.0,,13,
250170140,GRODKÓW,2000,1,26,-1.7,,-7.4,,-4.0,,-8.6,,0.0,9.0,,12,
250170140,GRODKÓW,2000,1,27,3.1,,-3.1,,0.9,,-3.5,,0.0,9.0,,11,
250170140,GRODKÓW,2000,1,28,1.6,,-1.7,,-0.3,,-8.0,,0.0,9.0,,8,
250170140,GRODKÓW,2000,1,29,6.1,,-2.1,,3.0,,-8.6,,0.0,9.0,,7,
250170140,GRODKÓW,2000,1,30,7.3,,2.6,,4.4,,0.9,,2.3,,W,0,9.0
250170140,GRODKÓW,2000,1,31,10.0,,1.5,,6.5,,0.6,,0.8,,W,0,9.0
250170140,GRODKÓW,2000,2,1,9.9,,3.3,,6.3,,0.1,,0.0,9.0,,0,9.0
