250180030,STARE OLESNO,2000,1,1,-0.3,,-9.0,,-5.7,,-12.7,,0.0,9.0,,6,
250180030,STARE OLESNO,2000,1,2,-0.2,,-7.7,,-3.9,,-10.5,,0.6,,S,6,
250180030,STARE OLESNO,2000,1,3,2.1,,-0.7,,0.8,,-2.3,,0.2,,W,6,
250180030,STARE OLESNO,2000,1,4,2.4,,0.5,,1.2,,-1.2,,2.1,,W,4,
250180030,STARE OLESNO,2000,1,5,4.1,,0.5,,2.3,,-1.2,,0.0,9.0,,2,
250180030,STARE OLESNO,2000,1,6,2.2,,-1.9,,-0.2,,-7.2,,0.0,9.0,,0,9.0
250180030,STARE OLESNO,2000,1,7,1.6,,-2.4,,-0.1,,-4.8,,0.0,9.0,,0,9.0
250180030,STARE OLESNO,2000,1,8,2.0,,-1.8,,-0.6,,-4.3,,0.0,9.0,,0,9.0
250180030,STARE OLESNO,2000,1,9,2.0,,-2.2,,-0.4,,-5.1,,0.6,,S,0,9.0
250180030,STARE OLESNO,2000,1,10,1.5,,0.1,,0.9,,-2.0,,0.0,,S,0,9.0
250180030,STARE OLESNO,2000,1,11,1.2,,-3.1,,-1.3,,-6.5,,0.0,9.0,,0,
250180030,STARE OLESNO,2000,1,12,0.2,,-6.0,,-4.1,,-10.8,,0.0,9.0,,0,9.0
250180030,STARE OLESNO,2000,1,13,-0.5,,-5.3,,-3.4,,-8.3,,0.0,9.0,,0,9.0
250180030,STARE OLESNO,2000,1,14,-0.7,,-3.4,,-2.1,,-6.3,,0.0,9.0,,0,9.0
250180030,STARE OLESNO,2000,1,15,-1.5,,-3.7,,-2.6,,-4.8,,0.6,,S,0,9.0
250180030,STARE OLESNO,2000,1,16,-1.0,,-4.1,,-2.4,,-8.1,,0.6,,S,1,
250180030,STARE OLESNO,2000,1,17,4.2,,-3.6,,1.6,,-5.8,,7.4,,W,1,
250180030,STARE OLESNO,2000,1,18,4.0,,-0.5,,1.4,,-2.7,,0.0,,S,0,9.0
250180030,STARE OLESNO,2000,1,19,1.3,,-2.9,,-1.2,,-4.8,,0.1,,S,0,
250180030,STARE OLESNO,2000,1,20,1.5,,-4.6,,-1.5,,-7.6,,10.8,,S,0,
250180030,STARE OLESNO,2000,1,21,1.2,,-6.6,,-3.4,,-9.8,,1.4,,S,7,
250180030,STARE OLESNO,2000,1,22,-5.0,,-10.9,,-8.2,,-15.5,,3.8,,S,8,
250180030,STARE OLESNO,2000,1,23,-5.5,,-15.8,,-11.0,,-18.4,,0.0,9.0,,11,
250180030,STARE OLESNO,2000,1,24,-7.7,,-19.9,,-12.4,,-28.7,,1.7,,S,11,
250180030,STARE OLESNO,2000,1,25,-6.5,,-16.0,,-10.6,,-25.5,,0.0,9.0,,13,
250180030,STARE OLESNO,2000,1,26,-0.3,,-7.9,,-3.3,,-9.1,,0.9,,W,13,
250180030,STARE OLESNO,2000,1,27,1.5,,-1.6,,0.4,,-2.7,,0.6,,S,11,
250180030,STARE OLESNO,2000,1,28,1.0,,-0.9,,0.0,,-2.7,,0.0,9.0,,7,
250180030,STARE OLESNO,2000,1,29,3.4,,-2.3,,0.9,,-6.5,,5.4,,S,6,
250180030,STARE OLESNO,2000,1,30,4.8,,1.1,,2.4,,-2.2,,6.8,,S,3,
