250150220,KARPACZ,2000,1,1,-3.7,,78.8,,0.0,,8.0,
250150220,KARPACZ,2000,1,2,-1.7,,88.0,,0.0,,8.0,
250150220,KARPACZ,2000,1,3,2.3,,73.8,,1.7,,7.7,
250150220,KARPACZ,2000,1,4,3.4,,70.0,,0.0,,7.7,
250150220,KARPACZ,2000,1,5,1.4,,69.0,,3.0,,4.3,
250150220,KARPACZ,2000,1,6,-1.2,,56.8,,0.0,,0.0,
250150220,KARPACZ,2000,1,7,0.8,,84.5,,0.0,,6.0,
250150220,KARPACZ,2000,1,8,1.0,,78.8,,0.0,,1.7,
250150220,KARPACZ,2000,1,9,0.9,,77.5,,0.0,,8.0,
250150220,KARPACZ,2000,1,10,0.0,,85.8,,1.0,,7.7,
250150220,KARPACZ,2000,1,11,-3.0,,72.5,,0.0,,5.3,
250150220,KARPACZ,2000,1,12,-4.4,,67.3,,0.0,,0.3,
250150220,KARPACZ,2000,1,13,-4.5,,58.3,,0.0,,1.0,
250150220,KARPACZ,2000,1,14,-7.6,,67.3,,0.0,,1.7,
250150220,KARPACZ,2000,1,15,-4.1,,82.3,,0.0,,8.0,
250150220,KARPACZ,2000,1,16,-2.1,,74.5,,1.0,,6.7,
250150220,KARPACZ,2000,1,17,2.8,,84.3,,9.0,,8.0,
250150220,KARPACZ,2000,1,18,0.1,,89.0,,3.7,,8.0,
250150220,KARPACZ,2000,1,19,-2.6,,87.0,,6.0,,8.0,
250150220,KARPACZ,2000,1,20,-2.0,,75.0,,4.0,,5.7,
250150220,KARPACZ,2000,1,21,-3.7,,89.0,,5.3,,7.7,
250150220,KARPACZ,2000,1,22,-7.8,,80.5,,1.3,,7.3,
250150220,KARPACZ,2000,1,23,-7.7,,83.3,,0.0,,8.0,
250150220,KARPACZ,2000,1,24,-8.7,,79.3,,1.0,,7.7,
250150220,KARPACZ,2000,1,25,-9.5,,79.0,,0.0,,7.3,
250150220,KARPACZ,2000,1,26,-2.7,,83.0,,2.3,,8.0,
250150220,KARPACZ,2000,1,27,0.3,,83.3,,3.3,,7.7,
250150220,KARPACZ,2000,1,28,-0.5,,72.8,,6.0,,7.0,
250150220,KARPACZ,2000,1,29,1.3,,77.8,,12.7,,8.0,
250150220,KARPACZ,2000,1,30,2.4,,69.0,,7.3,,5.0,
250150220,KARPACZ,2000,1,31,5.2,,85.8,,9.7,,6.0,
250150220,KARPACZ,2000,2,1,5.4,,74.0,,1.3,,6.0,
250150220,KARPACZ,2000,2,2,4.7,,68.5,,3.3,,7.7,
250150220,KARPACZ,2000,2,3,2.1,,74.8,,7.7,,8.0,
250150220,KARPACZ,2000,2,4,0.9,,70.8,,4.3,,5.7,
250150220,KARPACZ,2000,2,5,6.7,,82.0,,4.7,,7.7,
250150220,KARPACZ,2000,2,6,8.2,,64.8,,4.3,,6.7,
250150220,KARPACZ,2000,2,7,6.8,,79.3,,3.0,,7.3,
250150220,KARPACZ,2000,2,8,5.9,,74.5,,6.0,,7.7,
250150220,KARPACZ,2000,2,9,3.0,,69.0,,6.7,,7.3,
250150220,KARPACZ,2000,2,10,2.0,,74.3,,1.3,,5.3,
250150220,KARPACZ,2000,2,11,2.3,,86.3,,1.0,,7.3,
250150220,KARPACZ,2000,2,12,-0.7,,72.5,,2.7,,4.7,
250150220,KARPACZ,2000,2,13,1.2,,79.8,,6.0,,7.0,
250150220,KARPACZ,2000,2,14,-0.5,,77.3,,3.7,,8.0,
250150220,KARPACZ,2000,2,15,1.3,,64.5,,6.7,,7.7,
250150220,KARPACZ,2000,2,16,1.8,,75.3,,5.3,,7.7,
250150220,KARPACZ,2000,2,17,-0.9,,73.5,,0.0,,7.3,
250150220,KARPACZ,2000,2,18,-1.0,,73.0,,0.0,,5.0,
