252239995,BIAŁA PODLASKA,2000,1,1,0.5,,-1.6,,-0.8,,-4.3,,0.0,,W,13,
252239995,BIAŁA PODLASKA,2000,1,2,-1.6,,-8.9,,-5.6,,-14.0,,0.5,,S,12,
252239995,BIAŁA PODLASKA,2000,1,3,1.8,,-8.5,,-1.4,,-8.6,,0.7,,W,12,
252239995,BIAŁA PODLASKA,2000,1,4,2.4,,0.7,,1.6,,0.4,,1.0,,W,5,
252239995,BIAŁA PODLASKA,2000,1,5,3.4,,0.6,,1.6,,-0.2,,2.0,,W,0,9.0
252239995,BIAŁA PODLASKA,2000,1,6,1.6,,-0.2,,0.4,,-0.7,,0.0,9.0,,0,9.0
252239995,BIAŁA PODLASKA,2000,1,7,0.8,,-1.4,,-0.3,,-3.6,,0.1,,W,0,9.0
252239995,BIAŁA PODLASKA,2000,1,8,2.3,,0.5,,1.1,,-1.0,,0.1,,W,0,9.0
252239995,BIAŁA PODLASKA,2000,1,9,1.0,,-0.7,,0.1,,-2.6,,0.4,,W,0,9.0
252239995,BIAŁA PODLASKA,2000,1,10,1.7,,-0.4,,0.6,,-0.6,,0.0,9.0,,0,9.0
252239995,BIAŁA PODLASKA,2000,1,11,2.0,,0.2,,0.7,,-0.6,,0.0,9.0,,0,9.0
252239995,BIAŁA PODLASKA,2000,1,12,2.0,,-4.5,,-2.4,,-7.7,,0.0,9.0,,0,9.0
252239995,BIAŁA PODLASKA,2000,1,13,-2.7,,-6.3,,-5.0,,-7.1,,0.0,9.0,,0,9.0
252239995,BIAŁA PODLASKA,2000,1,14,-3.0,,-8.9,,-6.9,,-11.1,,0.0,9.0,,0,9.0
252239995,BIAŁA PODLASKA,2000,1,15,-2.1,,-7.0,,-4.3,,-8.3,,0.4,,S,0,9.0
252239995,BIAŁA PODLASKA,2000,1,16,-1.5,,-7.0,,-3.9,,-11.1,,0.2,,S,1,
252239995,BIAŁA PODLASKA,2000,1,17,3.5,,-2.4,,0.6,,-2.8,,2.4,,S,0,9.0
252239995,BIAŁA PODLASKA,2000,1,18,0.9,,-0.7,,-0.2,,-2.5,,1.4,,S,0,9.0
252239995,BIAŁA PODLASKA,2000,1,19,-0.7,,-6.7,,-4.4,,-9.6,,0.0,9.0,,3,
252239995,BIAŁA PODLASKA,2000,1,20,0.2,,-7.7,,-3.1,,-12.1,,2.2,,S,3,
252239995,BIAŁA PODLASKA,2000,1,21,-0.4,,-9.2,,-6.0,,-17.4,,0.3,,S,3,
252239995,BIAŁA PODLASKA,2000,1,22,-5.2,,-11.6,,-9.9,,-18.7,,0.3,,S,4,
252239995,BIAŁA PODLASKA,2000,1,23,-10.0,,-16.6,,-12.8,,-22.3,,0.0,9.0,,4,
252239995,BIAŁA PODLASKA,2000,1,24,-9.0,,-18.3,,-13.6,,-23.8,,0.6,,S,4,
252239995,BIAŁA PODLASKA,2000,1,25,-5.7,,-12.3,,-9.1,,-14.5,,3.0,,S,0,9.0
252239995,BIAŁA PODLASKA,2000,1,26,0.2,,-6.4,,-2.5,,-6.6,,0.4,,S,12,
