253180150,GRUDZIĽDZ,2000,1,1,-1.2,,87.0,,1.7,,6.3,
253180150,GRUDZIĽDZ,2000,1,2,-1.8,,83.8,,1.3,,7.3,
253180150,GRUDZIĽDZ,2000,1,3,-0.1,,84.0,,1.7,,7.3,
253180150,GRUDZIĽDZ,2000,1,4,1.9,,84.8,,2.3,,5.7,
253180150,GRUDZIĽDZ,2000,1,5,2.5,,85.5,,3.3,,7.7,
253180150,GRUDZIĽDZ,2000,1,6,0.5,,87.0,,2.7,,6.7,
253180150,GRUDZIĽDZ,2000,1,7,0.3,,85.5,,0.7,,7.0,
253180150,GRUDZIĽDZ,2000,1,8,1.7,,85.3,,0.7,,5.3,
253180150,GRUDZIĽDZ,2000,1,9,2.2,,77.3,,1.3,,8.0,
253180150,GRUDZIĽDZ,2000,1,10,1.1,,75.8,,2.3,,5.3,
253180150,GRUDZIĽDZ,2000,1,11,-1.0,,77.5,,3.3,,5.3,
253180150,GRUDZIĽDZ,2000,1,12,-3.4,,83.0,,2.7,,4.7,
253180150,GRUDZIĽDZ,2000,1,13,-5.4,,85.3,,2.7,,5.7,
253180150,GRUDZIĽDZ,2000,1,14,-4.1,,78.0,,2.3,,7.3,
253180150,GRUDZIĽDZ,2000,1,15,-2.2,,81.8,,0.7,,7.3,
253180150,GRUDZIĽDZ,2000,1,16,1.1,,75.0,,2.3,,5.7,
253180150,GRUDZIĽDZ,2000,1,17,0.7,,73.3,,3.7,,7.0,
253180150,GRUDZIĽDZ,2000,1,18,1.1,,78.8,,3.7,,5.7,
253180150,GRUDZIĽDZ,2000,1,19,0.0,,84.0,,4.7,,5.3,
253180150,GRUDZIĽDZ,2000,1,20,-5.4,,84.5,,4.7,,5.3,
253180150,GRUDZIĽDZ,2000,1,21,-6.3,,84.0,,5.7,,7.0,
253180150,GRUDZIĽDZ,2000,1,22,-10.2,,84.5,,0.7,,3.7,
253180150,GRUDZIĽDZ,2000,1,23,-10.3,,83.0,,1.0,,3.7,
253180150,GRUDZIĽDZ,2000,1,24,-12.3,,87.8,,1.0,,8.0,
253180150,GRUDZIĽDZ,2000,1,25,-9.1,,81.8,,3.3,,6.3,
