249220180,KOMAŃCZA,2000,1,1,-7.3,,90.0,,0.3,,8.0,
249220180,KOMAŃCZA,2000,1,2,-8.6,,88.3,,0.0,,4.0,
249220180,KOMAŃCZA,2000,1,3,-8.6,,89.0,,1.7,,8.0,
249220180,KOMAŃCZA,2000,1,4,-4.8,,89.3,,2.0,,8.0,
249220180,KOMAŃCZA,2000,1,5,-3.2,,91.0,,2.0,,8.0,
249220180,KOMAŃCZA,2000,1,6,-0.8,,97.0,,0.7,,8.0,
249220180,KOMAŃCZA,2000,1,7,-2.6,,92.3,,0.7,,8.0,
249220180,KOMAŃCZA,2000,1,8,-3.4,,90.5,,0.7,,6.7,
249220180,KOMAŃCZA,2000,1,9,-3.8,,91.3,,1.0,,8.0,
249220180,KOMAŃCZA,2000,1,10,-2.4,,93.8,,1.0,,8.0,
249220180,KOMAŃCZA,2000,1,11,-2.2,,94.3,,0.7,,7.7,
249220180,KOMAŃCZA,2000,1,12,-3.5,,90.8,,0.7,,4.3,
249220180,KOMAŃCZA,2000,1,13,-4.9,,87.5,,2.7,,1.3,
249220180,KOMAŃCZA,2000,1,14,-3.4,,88.3,,2.0,,6.0,
249220180,KOMAŃCZA,2000,1,15,-3.5,,86.3,,1.3,,8.0,
249220180,KOMAŃCZA,2000,1,16,-5.6,,88.5,,0.7,,8.0,
249220180,KOMAŃCZA,2000,1,17,-5.5,,84.3,,4.7,,8.0,
249220180,KOMAŃCZA,2000,1,18,-2.5,,96.5,,4.3,,8.0,
249220180,KOMAŃCZA,2000,1,19,-4.1,,88.3,,4.3,,8.0,
249220180,KOMAŃCZA,2000,1,20,-4.2,,83.3,,2.3,,7.0,
249220180,KOMAŃCZA,2000,1,21,-4.3,,92.3,,4.3,,7.0,
249220180,KOMAŃCZA,2000,1,22,-8.0,,83.0,,1.7,,5.0,
249220180,KOMAŃCZA,2000,1,23,-8.6,,87.0,,1.3,,6.3,
249220180,KOMAŃCZA,2000,1,24,-14.5,,80.3,,0.7,,7.0,
249220180,KOMAŃCZA,2000,1,25,-15.4,,84.8,,0.3,,5.0,
249220180,KOMAŃCZA,2000,1,26,-12.7,,85.5,,1.3,,8.0,
249220180,KOMAŃCZA,2000,1,27,-8.7,,88.8,,1.3,,7.7,
249220180,KOMAŃCZA,2000,1,28,-5.1,,92.8,,1.0,,8.0,
249220180,KOMAŃCZA,2000,1,29,-3.3,,88.3,,3.0,,7.3,
249220180,KOMAŃCZA,2000,1,30,0.7,,86.3,,3.7,,5.3,
249220180,KOMAŃCZA,2000,1,31,0.3,,89.8,,2.0,,8.0,
249220180,KOMAŃCZA,2000,2,1,3.0,,78.0,,0.7,,8.0,
249220180,KOMAŃCZA,2000,2,2,2.6,,88.5,,1.0,,8.0,
249220180,KOMAŃCZA,2000,2,3,1.8,,74.0,,4.7,,7.7,
249220180,KOMAŃCZA,2000,2,4,-1.8,,72.8,,3.0,,4.0,
249220180,KOMAŃCZA,2000,2,5,-0.5,,95.0,,2.7,,8.0,
249220180,KOMAŃCZA,2000,2,6,1.0,,95.5,,2.7,,8.0,
249220180,KOMAŃCZA,2000,2,7,3.1,,95.5,,3.0,,8.0,
249220180,KOMAŃCZA,2000,2,8,2.8,,93.0,,2.7,,8.0,
249220180,KOMAŃCZA,2000,2,9,2.0,,88.5,,0.7,,5.0,
249220180,KOMAŃCZA,2000,2,10,-0.6,,92.8,,0.7,,5.3,
249220180,KOMAŃCZA,2000,2,11,0.6,,91.8,,2.3,,7.7,
249220180,KOMAŃCZA,2000,2,12,0.7,,95.8,,0.3,,5.0,
249220180,KOMAŃCZA,2000,2,13,-0.3,,89.5,,1.0,,6.7,
249220180,KOMAŃCZA,2000,2,14,-0.3,,92.5,,1.0,,7.3,
249220180,KOMAŃCZA,2000,2,15,-2.0,,85.3,,3.3,,6.0,
249220180,KOMAŃCZA,2000,2,16,-0.7,,96.8,,4.3,,8.0,
249220180,KOMAŃCZA,2000,2,17,-1.0,,98.5,,0.7,,8.0,
249220180,KOMAŃCZA,2000,2,18,-4.4,,89.3,,0.3,,6.3,
249220180,KOMAŃCZA,2000,2,19,-5.6,,87.3,,0.7,,6.7,
249220180,KOMAŃCZA,2000,2,20,-1.8,,94.8,,0.3,,6.7,
249220180,KOMAŃCZA,2000,2,21,-4.8,,86.0,,2.7,,8.0,
249220180,KOMAŃCZA,2000,2,22,-5.3,,82.0,,1.3,,7.7,
249220180,KOMAŃCZA,2000,2,23,-11.4,,77.0,,1.0,,5.0,
249220180,KOMAŃCZA,2000,2,24,-10.1,,72.0,,2.0,,3.0,
249220180,KOMAŃCZA,2000,2,25,-1.6,,93.0,,1.3,,8.0,
249220180,KOMAŃCZA,2000,2,26,0.2,,94.5,,1.7,,7.3,
249220180,KOMAŃCZA,2000,2,27,0.3,,91.0,,0.7,,7.3,
249220180,KOMAŃCZA,2000,2,28,-0.5,,76.3,,3.7,,0.0,
249220180,KOMAŃCZA,2000,2,29,1.5,,71.8,,4.3,,0.0,
249220180,KOMAŃCZA,2000,3,1,1.5,,91.3,,3.7,,6.7,
249220180,KOMAŃCZA,2000,3,2,1.2,,95.0,,1.3,,6.3,
249220180,KOMAŃCZA,2000,3,3,-3.4,,82.3,,3.0,,3.7,
249220180,KOMAŃCZA,2000,3,4,0.5,,98.3,,2.0,,5.3,
249220180,KOMAŃCZA,2000,3,5,-4.2,,85.8,,1.0,,8.0,
249220180,KOMAŃCZA,2000,3,6,-4.2,,83.8,,1.0,,8.0,
249220180,KOMAŃCZA,2000,3,7,1.8,,78.0,,3.0,,7.7,
249220180,KOMAŃCZA,2000,3,8,3.2,,96.3,,0.7,,8.0,
249220180,KOMAŃCZA,2000,3,9,5.7,,90.0,,2.7,,8.0,
249220180,KOMAŃCZA,2000,3,10,-0.8,,82.0,,1.7,,5.0,
249220180,KOMAŃCZA,2000,3,11,-3.3,,90.3,,3.0,,6.7,
249220180,KOMAŃCZA,2000,3,12,-2.6,,89.3,,3.7,,3.3,
249220180,KOMAŃCZA,2000,3,13,-7.1,,79.3,,0.7,,0.7,
249220180,KOMAŃCZA,2000,3,14,-3.5,,87.3,,1.0,,6.7,
249220180,KOMAŃCZA,2000,3,15,0.8,,94.0,,3.0,,5.0,
249220180,KOMAŃCZA,2000,3,16,-3.9,,91.5,,1.0,,6.7,
249220180,KOMAŃCZA,2000,3,17,-4.0,,87.0,,0.0,,4.3,
249220180,KOMAŃCZA,2000,3,18,-3.0,,88.5,,1.3,,8.0,
249220180,KOMAŃCZA,2000,3,19,-2.8,,87.5,,1.0,,7.7,
249220180,KOMAŃCZA,2000,3,20,-1.8,,87.5,,3.7,,8.0,
249220180,KOMAŃCZA,2000,3,21,0.5,,82.8,,1.0,,4.7,
249220180,KOMAŃCZA,2000,3,22,2.7,,94.8,,0.7,,5.0,
249220180,KOMAŃCZA,2000,3,23,5.5,,83.5,,1.3,,5.3,
249220180,KOMAŃCZA,2000,3,24,2.1,,91.3,,0.0,,5.3,
249220180,KOMAŃCZA,2000,3,25,0.0,,81.3,,0.3,,5.7,
249220180,KOMAŃCZA,2000,3,26,4.6,,93.5,,0.3,,6.0,
249220180,KOMAŃCZA,2000,3,27,6.4,,93.3,,1.3,,7.7,
249220180,KOMAŃCZA,2000,3,28,5.6,,92.5,,1.3,,6.0,
249220180,KOMAŃCZA,2000,3,29,5.9,,89.5,,1.3,,5.0,
249220180,KOMAŃCZA,2000,3,30,5.4,,89.8,,1.7,,7.7,
249220180,KOMAŃCZA,2000,3,31,4.4,,91.3,,1.7,,6.7,
249220180,KOMAŃCZA,2000,4,1,5.8,,84.5,,1.3,,5.7,
249220180,KOMAŃCZA,2000,4,2,5.4,,97.0,,0.7,,8.0,
249220180,KOMAŃCZA,2000,4,3,7.5,,82.5,,2.0,,6.3,
249220180,KOMAŃCZA,2000,4,4,9.0,,78.3,,2.7,,7.7,
249220180,KOMAŃCZA,2000,4,5,7.5,,98.0,,1.7,,8.0,
249220180,KOMAŃCZA,2000,4,6,2.3,,95.8,,7.3,,8.0,
249220180,KOMAŃCZA,2000,4,7,0.1,,89.8,,3.3,,6.3,
249220180,KOMAŃCZA,2000,4,8,0.1,,88.8,,3.0,,7.0,
249220180,KOMAŃCZA,2000,4,9,1.1,,89.3,,0.7,,3.7,
249220180,KOMAŃCZA,2000,4,10,2.0,,76.0,,0.7,,2.3,
249220180,KOMAŃCZA,2000,4,11,5.4,,74.5,,0.7,,3.7,
249220180,KOMAŃCZA,2000,4,12,8.8,,69.5,,2.0,,6.3,
249220180,KOMAŃCZA,2000,4,13,9.8,,86.5,,2.3,,6.0,
249220180,KOMAŃCZA,2000,4,14,10.0,,79.0,,2.7,,2.7,
249220180,KOMAŃCZA,2000,4,15,14.9,,58.3,,2.7,,2.0,
249220180,KOMAŃCZA,2000,4,16,10.1,,88.3,,1.7,,3.0,
249220180,KOMAŃCZA,2000,4,17,9.8,,76.5,,1.3,,2.7,
249220180,KOMAŃCZA,2000,4,18,12.8,,73.3,,2.0,,2.7,
249220180,KOMAŃCZA,2000,4,19,14.0,,71.5,,1.0,,0.7,
249220180,KOMAŃCZA,2000,4,20,12.4,,74.5,,0.7,,2.0,
249220180,KOMAŃCZA,2000,4,21,12.3,,76.8,,1.3,,0.7,
249220180,KOMAŃCZA,2000,4,22,11.9,,80.3,,1.0,,1.3,
249220180,KOMAŃCZA,2000,4,23,12.3,,71.3,,1.7,,0.3,
249220180,KOMAŃCZA,2000,4,24,11.3,,84.8,,2.3,,2.7,
249220180,KOMAŃCZA,2000,4,25,11.4,,90.5,,1.3,,5.0,
249220180,KOMAŃCZA,2000,4,26,13.0,,94.3,,0.0,,6.3,
249220180,KOMAŃCZA,2000,4,27,12.0,,95.5,,0.0,,7.7,
249220180,KOMAŃCZA,2000,4,28,12.6,,84.5,,0.7,,4.3,
249220180,KOMAŃCZA,2000,4,29,13.8,,74.5,,1.3,,1.3,
249220180,KOMAŃCZA,2000,4,30,13.1,,77.8,,0.7,,2.3,
249220180,KOMAŃCZA,2000,5,1,13.9,,75.8,,0.7,,2.0,
249220180,KOMAŃCZA,2000,5,2,10.8,,58.0,,3.0,,0.0,
249220180,KOMAŃCZA,2000,5,3,7.4,,73.0,,0.7,,0.0,
249220180,KOMAŃCZA,2000,5,4,12.1,,83.5,,0.7,,1.0,
249220180,KOMAŃCZA,2000,5,5,11.9,,75.8,,1.3,,1.7,
249220180,KOMAŃCZA,2000,5,6,11.5,,75.8,,1.0,,1.3,
249220180,KOMAŃCZA,2000,5,7,11.8,,76.5,,0.7,,0.0,
249220180,KOMAŃCZA,2000,5,8,12.8,,82.5,,1.3,,2.7,
249220180,KOMAŃCZA,2000,5,9,16.0,,77.0,,1.3,,5.7,
249220180,KOMAŃCZA,2000,5,10,15.1,,87.3,,1.3,,6.3,
249220180,KOMAŃCZA,2000,5,11,15.3,,86.3,,1.3,,3.7,
249220180,KOMAŃCZA,2000,5,12,12.2,,74.8,,2.0,,1.0,
249220180,KOMAŃCZA,2000,5,13,8.1,,65.0,,2.0,,1.3,
249220180,KOMAŃCZA,2000,5,14,10.3,,80.5,,1.0,,1.0,
249220180,KOMAŃCZA,2000,5,15,13.8,,80.3,,1.3,,0.7,
249220180,KOMAŃCZA,2000,5,16,15.6,,81.0,,0.3,,0.7,
249220180,KOMAŃCZA,2000,5,17,16.5,,76.3,,0.7,,0.7,
249220180,KOMAŃCZA,2000,5,18,17.6,,72.3,,1.0,,1.3,
249220180,KOMAŃCZA,2000,5,19,13.6,,83.5,,1.3,,6.3,
249220180,KOMAŃCZA,2000,5,20,11.8,,88.8,,0.3,,7.3,
249220180,KOMAŃCZA,2000,5,21,9.4,,92.0,,0.3,,7.0,
