250200280,IGOŁOMIA,2000,1,1,-4.7,,-10.1,,-8.0,,-13.6,,0.0,9.0,,4,
250200280,IGOŁOMIA,2000,1,2,-5.2,,-10.2,,-7.9,,-10.8,,0.0,9.0,,3,
250200280,IGOŁOMIA,2000,1,3,2.4,,-5.8,,-0.4,,-5.8,,0.5,,W,3,
250200280,IGOŁOMIA,2000,1,4,3.9,,1.4,,2.2,,0.5,,1.5,,W,1,
250200280,IGOŁOMIA,2000,1,5,5.4,,0.4,,2.8,,0.0,,0.0,9.0,,0,9.0
250200280,IGOŁOMIA,2000,1,6,3.4,,-0.6,,0.8,,-2.5,,0.0,9.0,,0,9.0
250200280,IGOŁOMIA,2000,1,7,1.4,,-5.8,,-2.2,,-6.4,,0.0,,W,0,9.0
250200280,IGOŁOMIA,2000,1,8,2.4,,-1.1,,0.3,,-2.9,,0.0,9.0,,0,9.0
250200280,IGOŁOMIA,2000,1,9,2.9,,-0.1,,1.1,,-1.0,,0.7,,S,0,9.0
250200280,IGOŁOMIA,2000,1,10,2.4,,-0.1,,0.9,,-0.5,,0.0,,W,1,
250200280,IGOŁOMIA,2000,1,11,1.9,,-0.1,,0.5,,-1.5,,0.0,9.0,,0,9.0
250200280,IGOŁOMIA,2000,1,12,1.9,,-3.8,,-2.2,,-5.9,,0.0,9.0,,0,9.0
250200280,IGOŁOMIA,2000,1,13,0.4,,-8.2,,-4.9,,-8.8,,0.0,9.0,,0,9.0
250200280,IGOŁOMIA,2000,1,14,1.4,,-8.6,,-4.2,,-9.3,,0.0,9.0,,0,9.0
250200280,IGOŁOMIA,2000,1,15,-0.1,,-2.1,,-1.4,,-2.5,,0.0,,S,0,9.0
250200280,IGOŁOMIA,2000,1,16,-0.1,,-2.8,,-1.6,,-3.4,,0.0,,S,0,
250200280,IGOŁOMIA,2000,1,17,3.4,,-2.6,,0.3,,-3.6,,8.2,,S,0,
250200280,IGOŁOMIA,2000,1,18,2.4,,-0.1,,0.9,,-1.5,,0.1,,S,0,9.0
250200280,IGOŁOMIA,2000,1,19,0.9,,-3.1,,-1.5,,-3.9,,0.0,,W,0,
250200280,IGOŁOMIA,2000,1,20,0.1,,-4.1,,-1.9,,-5.4,,3.6,,S,0,
250200280,IGOŁOMIA,2000,1,21,-0.2,,-5.6,,-3.3,,-6.9,,0.0,,W,5,
250200280,IGOŁOMIA,2000,1,22,-3.1,,-8.6,,-6.6,,-10.3,,2.8,,S,5,
250200280,IGOŁOMIA,2000,1,23,-5.5,,-12.1,,-9.3,,-14.5,,0.5,,S,10,
250200280,IGOŁOMIA,2000,1,24,-9.5,,-19.2,,-13.6,,-23.1,,0.3,,S,13,
250200280,IGOŁOMIA,2000,1,25,-6.2,,-12.6,,-8.6,,-14.1,,0.2,,S,14,
250200280,IGOŁOMIA,2000,1,26,-1.6,,-7.1,,-3.9,,-7.8,,0.0,9.0,,18,
250200280,IGOŁOMIA,2000,1,27,2.4,,-2.1,,0.6,,-2.5,,0.1,,W,17,
250200280,IGOŁOMIA,2000,1,28,1.9,,0.4,,0.9,,-0.5,,0.0,9.0,,10,
250200280,IGOŁOMIA,2000,1,29,5.9,,-2.1,,2.2,,-5.9,,1.1,,W,5,
250200280,IGOŁOMIA,2000,1,30,6.4,,-0.1,,3.5,,-1.5,,1.5,,W,0,9.0
250200280,IGOŁOMIA,2000,1,31,9.1,,0.4,,4.4,,-1.5,,0.5,,W,0,9.0
250200280,IGOŁOMIA,2000,2,1,8.9,,2.4,,5.0,,1.0,,0.0,9.0,,0,9.0
250200280,IGOŁOMIA,2000,2,2,8.4,,-0.6,,3.8,,-2.5,,0.2,,W,0,9.0
250200280,IGOŁOMIA,2000,2,3,6.9,,1.4,,3.5,,-1.0,,0.6,,S,0,9.0
250200280,IGOŁOMIA,2000,2,4,3.9,,-1.3,,0.9,,-3.4,,0.0,,W,0,
250200280,IGOŁOMIA,2000,2,5,7.6,,2.2,,5.6,,1.0,,0.1,,W,0,9.0
250200280,IGOŁOMIA,2000,2,6,13.3,,6.4,,9.3,,4.2,,0.0,9.0,,0,9.0
250200280,IGOŁOMIA,2000,2,7,12.9,,1.9,,6.7,,-0.5,,0.0,9.0,,0,9.0
250200280,IGOŁOMIA,2000,2,8,10.4,,3.4,,6.8,,0.0,,0.6,,W,0,9.0
250200280,IGOŁOMIA,2000,2,9,8.4,,2.4,,5.1,,-0.5,,0.7,,W,0,9.0
250200280,IGOŁOMIA,2000,2,10,5.1,,1.4,,2.8,,-0.5,,0.8,,W,0,9.0
250200280,IGOŁOMIA,2000,2,11,3.4,,-2.1,,0.4,,-3.9,,1.2,,W,0,9.0
250200280,IGOŁOMIA,2000,2,12,6.4,,-0.1,,2.2,,-4.4,,0.0,9.0,,0,9.0
250200280,IGOŁOMIA,2000,2,13,7.9,,1.4,,4.0,,0.0,,1.9,,S,0,9.0
250200280,IGOŁOMIA,2000,2,14,4.4,,0.0,,1.3,,-1.5,,1.3,,S,0,
250200280,IGOŁOMIA,2000,2,15,3.4,,-3.6,,-0.5,,-5.9,,0.3,,S,0,9.0
250200280,IGOŁOMIA,2000,2,16,8.4,,0.9,,3.9,,-1.5,,0.2,,W,0,9.0
250200280,IGOŁOMIA,2000,2,17,5.4,,-0.6,,1.5,,-2.5,,3.2,,S,0,9.0
250200280,IGOŁOMIA,2000,2,18,1.9,,-0.6,,0.3,,-4.4,,2.1,,S,0,
250200280,IGOŁOMIA,2000,2,19,2.4,,-5.1,,-2.0,,-5.9,,1.3,,S,0,
250200280,IGOŁOMIA,2000,2,20,1.4,,-1.6,,-0.6,,-2.0,,0.1,,S,1,
250200280,IGOŁOMIA,2000,2,21,-0.1,,-3.1,,-1.6,,-5.9,,0.2,,S,0,
250200280,IGOŁOMIA,2000,2,22,1.1,,-3.6,,-1.9,,-4.4,,0.0,,W,0,
250200280,IGOŁOMIA,2000,2,23,1.4,,-6.8,,-3.3,,-7.3,,0.0,9.0,,0,9.0
250200280,IGOŁOMIA,2000,2,24,4.4,,-6.6,,-1.7,,-8.3,,0.2,,W,0,9.0
250200280,IGOŁOMIA,2000,2,25,3.9,,1.4,,2.4,,0.0,,13.4,,W,0,9.0
250200280,IGOŁOMIA,2000,2,26,4.9,,0.9,,2.9,,0.5,,0.0,9.0,,0,9.0
250200280,IGOŁOMIA,2000,2,27,6.9,,1.4,,3.4,,-1.0,,0.0,9.0,,0,9.0
250200280,IGOŁOMIA,2000,2,28,12.9,,-2.1,,4.9,,-4.4,,0.0,9.0,,0,9.0
