250210130,STASZÓW,2000,1,1,-5.2,,0.0,8.0,0.0,8.0,7.3,
250210130,STASZÓW,2000,1,2,-10.0,,0.0,8.0,0.0,8.0,6.0,
250210130,STASZÓW,2000,1,3,-1.9,,0.0,8.0,0.0,8.0,8.0,
250210130,STASZÓW,2000,1,4,1.3,,0.0,8.0,0.0,8.0,8.0,
250210130,STASZÓW,2000,1,5,1.4,,0.0,8.0,0.0,8.0,7.0,
250210130,STASZÓW,2000,1,6,0.7,,0.0,8.0,0.0,8.0,8.0,
250210130,STASZÓW,2000,1,7,-2.1,,0.0,8.0,0.0,8.0,6.0,
250210130,STASZÓW,2000,1,8,-0.9,,0.0,8.0,0.0,8.0,6.7,
250210130,STASZÓW,2000,1,9,-0.7,,0.0,8.0,0.0,8.0,8.0,
250210130,STASZÓW,2000,1,10,0.8,,0.0,8.0,0.0,8.0,8.0,
250210130,STASZÓW,2000,1,11,-0.3,,0.0,8.0,0.0,8.0,8.0,
250210130,STASZÓW,2000,1,12,-4.7,,0.0,8.0,0.0,8.0,8.0,
250210130,STASZÓW,2000,1,13,-5.7,,0.0,8.0,0.0,8.0,0.7,
250210130,STASZÓW,2000,1,14,-5.1,,0.0,8.0,0.0,8.0,4.0,
250210130,STASZÓW,2000,1,15,-2.6,,0.0,8.0,0.0,8.0,8.0,
250210130,STASZÓW,2000,1,16,-2.5,,0.0,8.0,0.0,8.0,8.0,
250210130,STASZÓW,2000,1,17,0.3,,0.0,8.0,0.0,8.0,8.0,
250210130,STASZÓW,2000,1,18,0.1,,0.0,8.0,0.0,8.0,5.3,
250210130,STASZÓW,2000,1,19,-2.4,,0.0,8.0,0.0,8.0,7.0,
250210130,STASZÓW,2000,1,20,-3.3,,0.0,8.0,0.0,8.0,8.0,
250210130,STASZÓW,2000,1,21,-3.1,,0.0,8.0,0.0,8.0,7.0,
250210130,STASZÓW,2000,1,22,-8.8,,0.0,8.0,0.0,8.0,2.7,
250210130,STASZÓW,2000,1,23,-10.7,,0.0,8.0,0.0,8.0,6.0,
250210130,STASZÓW,2000,1,24,-13.1,,0.0,8.0,0.0,8.0,4.7,
250210130,STASZÓW,2000,1,25,-9.7,,0.0,8.0,0.0,8.0,4.3,
250210130,STASZÓW,2000,1,26,-4.7,,0.0,8.0,0.0,8.0,8.0,
250210130,STASZÓW,2000,1,27,0.4,,0.0,8.0,0.0,8.0,8.0,
250210130,STASZÓW,2000,1,28,0.7,,0.0,8.0,0.0,8.0,8.0,
250210130,STASZÓW,2000,1,29,0.0,,0.0,8.0,0.0,8.0,6.3,
250210130,STASZÓW,2000,1,30,3.2,,0.0,8.0,0.0,8.0,4.7,
250210130,STASZÓW,2000,1,31,4.9,,0.0,8.0,0.0,8.0,6.7,
250210130,STASZÓW,2000,2,1,4.0,,0.0,8.0,0.0,8.0,7.3,
250210130,STASZÓW,2000,2,2,4.1,,0.0,8.0,0.0,8.0,8.0,
250210130,STASZÓW,2000,2,3,2.5,,0.0,8.0,0.0,8.0,4.3,
250210130,STASZÓW,2000,2,4,-1.2,,0.0,8.0,0.0,8.0,8.0,
250210130,STASZÓW,2000,2,5,4.9,,0.0,8.0,0.0,8.0,8.0,
250210130,STASZÓW,2000,2,6,8.1,,0.0,8.0,0.0,8.0,4.7,
250210130,STASZÓW,2000,2,7,4.1,,0.0,8.0,0.0,8.0,3.7,
250210130,STASZÓW,2000,2,8,6.0,,0.0,8.0,0.0,8.0,4.0,
250210130,STASZÓW,2000,2,9,4.3,,0.0,8.0,0.0,8.0,4.3,
250210130,STASZÓW,2000,2,10,2.0,,0.0,8.0,0.0,8.0,5.3,
250210130,STASZÓW,2000,2,11,2.0,,0.0,8.0,0.0,8.0,6.3,
250210130,STASZÓW,2000,2,12,1.4,,0.0,8.0,0.0,8.0,5.3,
250210130,STASZÓW,2000,2,13,2.4,,0.0,8.0,0.0,8.0,5.0,
250210130,STASZÓW,2000,2,14,0.6,,0.0,8.0,0.0,8.0,5.7,
250210130,STASZÓW,2000,2,15,-2.3,,0.0,8.0,0.0,8.0,6.0,
250210130,STASZÓW,2000,2,16,2.0,,0.0,8.0,0.0,8.0,8.0,
250210130,STASZÓW,2000,2,17,0.4,,0.0,8.0,0.0,8.0,8.0,
250210130,STASZÓW,2000,2,18,-1.4,,0.0,8.0,0.0,8.0,6.0,
250210130,STASZÓW,2000,2,19,-2.9,,0.0,8.0,0.0,8.0,2.0,
250210130,STASZÓW,2000,2,20,-2.0,,0.0,8.0,0.0,8.0,6.7,
250210130,STASZÓW,2000,2,21,-3.2,,0.0,8.0,0.0,8.0,8.0,
250210130,STASZÓW,2000,2,22,-3.3,,0.0,8.0,0.0,8.0,8.0,
250210130,STASZÓW,2000,2,23,-2.4,,0.0,8.0,0.0,8.0,6.7,
250210130,STASZÓW,2000,2,24,-4.4,,0.0,8.0,0.0,8.0,3.7,
250210130,STASZÓW,2000,2,25,1.1,,0.0,8.0,0.0,8.0,8.0,
250210130,STASZÓW,2000,2,26,1.4,,0.0,8.0,0.0,8.0,8.0,
250210130,STASZÓW,2000,2,27,2.7,,0.0,8.0,0.0,8.0,3.3,
250210130,STASZÓW,2000,2,28,2.1,,0.0,8.0,0.0,8.0,0.7,
250210130,STASZÓW,2000,2,29,3.5,,0.0,8.0,0.0,8.0,1.0,
250210130,STASZÓW,2000,3,1,4.9,,0.0,8.0,0.0,8.0,5.3,
250210130,STASZÓW,2000,3,2,2.9,,0.0,8.0,0.0,8.0,4.7,
250210130,STASZÓW,2000,3,3,0.8,,0.0,8.0,0.0,8.0,6.0,
250210130,STASZÓW,2000,3,4,2.5,,0.0,8.0,0.0,8.0,6.7,
250210130,STASZÓW,2000,3,5,-1.2,,0.0,8.0,0.0,8.0,4.7,
250210130,STASZÓW,2000,3,6,-0.2,,0.0,8.0,0.0,8.0,6.7,
250210130,STASZÓW,2000,3,7,5.6,,0.0,8.0,0.0,8.0,8.0,
250210130,STASZÓW,2000,3,8,7.1,,0.0,8.0,0.0,8.0,8.0,
250210130,STASZÓW,2000,3,9,8.2,,0.0,8.0,0.0,8.0,6.3,
250210130,STASZÓW,2000,3,10,1.1,,0.0,8.0,0.0,8.0,2.7,
250210130,STASZÓW,2000,3,11,-1.2,,0.0,8.0,0.0,8.0,8.0,
250210130,STASZÓW,2000,3,12,-0.1,,0.0,8.0,0.0,8.0,2.0,
250210130,STASZÓW,2000,3,13,-1.1,,0.0,8.0,0.0,8.0,5.3,
250210130,STASZÓW,2000,3,14,4.2,,0.0,8.0,0.0,8.0,8.0,
250210130,STASZÓW,2000,3,15,2.2,,0.0,8.0,0.0,8.0,8.0,
250210130,STASZÓW,2000,3,16,-1.0,,0.0,8.0,0.0,8.0,4.0,
250210130,STASZÓW,2000,3,17,-1.9,,0.0,8.0,0.0,8.0,4.7,
250210130,STASZÓW,2000,3,18,-1.1,,0.0,8.0,0.0,8.0,6.7,
250210130,STASZÓW,2000,3,19,-1.1,,0.0,8.0,0.0,8.0,8.0,
250210130,STASZÓW,2000,3,20,0.7,,0.0,8.0,0.0,8.0,5.0,
250210130,STASZÓW,2000,3,21,1.7,,0.0,8.0,0.0,8.0,6.7,
250210130,STASZÓW,2000,3,22,5.2,,0.0,8.0,0.0,8.0,8.0,
250210130,STASZÓW,2000,3,23,4.6,,0.0,8.0,0.0,8.0,6.7,
250210130,STASZÓW,2000,3,24,3.0,,0.0,8.0,0.0,8.0,2.7,
250210130,STASZÓW,2000,3,25,4.4,,0.0,8.0,0.0,8.0,4.7,
250210130,STASZÓW,2000,3,26,8.4,,0.0,8.0,0.0,8.0,6.3,
250210130,STASZÓW,2000,3,27,7.9,,0.0,8.0,0.0,8.0,6.3,
250210130,STASZÓW,2000,3,28,8.2,,0.0,8.0,0.0,8.0,6.7,
250210130,STASZÓW,2000,3,29,6.5,,0.0,8.0,0.0,8.0,6.7,
250210130,STASZÓW,2000,3,30,6.5,,0.0,8.0,0.0,8.0,8.0,
250210130,STASZÓW,2000,3,31,3.9,,0.0,8.0,0.0,8.0,8.0,
250210130,STASZÓW,2000,4,1,6.2,,0.0,8.0,0.0,8.0,4.7,
250210130,STASZÓW,2000,4,2,5.8,,0.0,8.0,0.0,8.0,8.0,
250210130,STASZÓW,2000,4,3,6.3,,0.0,8.0,0.0,8.0,6.7,
250210130,STASZÓW,2000,4,4,11.1,,0.0,8.0,0.0,8.0,6.7,
250210130,STASZÓW,2000,4,5,8.7,,0.0,8.0,0.0,8.0,8.0,
250210130,STASZÓW,2000,4,6,3.9,,0.0,8.0,0.0,8.0,8.0,
250210130,STASZÓW,2000,4,7,3.2,,0.0,8.0,0.0,8.0,5.7,
250210130,STASZÓW,2000,4,8,1.5,,0.0,8.0,0.0,8.0,7.0,
250210130,STASZÓW,2000,4,9,3.3,,0.0,8.0,0.0,8.0,3.7,
250210130,STASZÓW,2000,4,10,4.6,,0.0,8.0,0.0,8.0,4.3,
