249190370,RABKA,2000,1,1,1.0,,-9.2,,-5.6,,0.0,8.0,0.0,9.0,,30,
249190370,RABKA,2000,1,2,-1.5,,-11.2,,-6.1,,0.0,8.0,0.0,,W,27,
249190370,RABKA,2000,1,3,2.0,,-3.2,,-0.9,,0.0,8.0,0.7,,S,24,
249190370,RABKA,2000,1,4,2.5,,0.1,,1.2,,0.0,8.0,0.0,,W,20,
249190370,RABKA,2000,1,5,3.8,,-0.1,,1.9,,0.0,8.0,2.3,,W,16,
249190370,RABKA,2000,1,6,3.8,,-2.7,,-0.1,,0.0,8.0,0.0,9.0,,14,
249190370,RABKA,2000,1,7,2.0,,-6.2,,-2.8,,0.0,8.0,0.0,9.0,,12,
249190370,RABKA,2000,1,8,5.0,,-0.7,,1.7,,0.0,8.0,0.0,9.0,,10,
249190370,RABKA,2000,1,9,3.0,,-2.1,,-0.1,,0.0,8.0,0.0,,W,10,
249190370,RABKA,2000,1,10,2.4,,-2.2,,-0.9,,0.0,8.0,1.3,,S,10,
249190370,RABKA,2000,1,11,3.0,,-2.2,,-0.7,,0.0,8.0,0.0,9.0,,10,
249190370,RABKA,2000,1,12,0.2,,-8.2,,-5.5,,0.0,8.0,0.0,9.0,,10,
249190370,RABKA,2000,1,13,-0.5,,-12.2,,-7.5,,0.0,8.0,0.0,9.0,,10,
249190370,RABKA,2000,1,14,-0.2,,-12.2,,-7.5,,0.0,8.0,0.0,9.0,,10,
249190370,RABKA,2000,1,15,1.0,,-6.5,,-2.9,,0.0,8.0,1.5,,S,10,
249190370,RABKA,2000,1,16,-1.5,,-4.7,,-3.9,,0.0,8.0,0.5,,S,12,
249190370,RABKA,2000,1,17,1.0,,-6.2,,-1.7,,0.0,8.0,13.7,,S,14,
249190370,RABKA,2000,1,18,0.6,,-2.7,,-1.4,,0.0,8.0,3.5,,S,21,
249190370,RABKA,2000,1,19,-1.0,,-4.7,,-3.6,,0.0,8.0,1.5,,S,31,
249190370,RABKA,2000,1,20,-0.5,,-5.3,,-3.3,,0.0,8.0,9.2,,S,32,
249190370,RABKA,2000,1,21,0.0,,-8.2,,-4.1,,0.0,8.0,11.8,,S,40,
