253170210,CHRZĽSTOWO,2000,1,1,1.8,,-1.5,,-0.5,,-2.2,,0.3,,S,11,
253170210,CHRZĽSTOWO,2000,1,2,1.3,,-2.6,,-0.6,,-0.3,,0.1,,S,11,
253170210,CHRZĽSTOWO,2000,1,3,3.3,,0.5,,2.0,,-0.3,,0.3,,S,5,
253170210,CHRZĽSTOWO,2000,1,4,5.4,,2.0,,3.4,,1.3,,2.9,,W,0,9.0
253170210,CHRZĽSTOWO,2000,1,5,5.9,,2.0,,3.8,,1.3,,2.6,,W,0,9.0
253170210,CHRZĽSTOWO,2000,1,6,3.0,,-2.1,,-0.2,,-2.2,,0.0,9.0,,0,9.0
253170210,CHRZĽSTOWO,2000,1,7,3.3,,-1.0,,1.4,,-2.2,,0.0,9.0,,0,9.0
253170210,CHRZĽSTOWO,2000,1,8,3.8,,0.5,,1.6,,-0.3,,0.1,,W,0,9.0
253170210,CHRZĽSTOWO,2000,1,9,3.3,,1.0,,2.2,,-0.3,,0.9,,W,0,9.0
253170210,CHRZĽSTOWO,2000,1,10,3.8,,0.5,,1.7,,-0.3,,0.0,9.0,,0,9.0
253170210,CHRZĽSTOWO,2000,1,11,1.2,,-0.8,,0.1,,-1.3,,0.0,9.0,,0,9.0
253170210,CHRZĽSTOWO,2000,1,12,0.9,,-3.6,,-1.9,,-4.2,,0.0,9.0,,0,9.0
253170210,CHRZĽSTOWO,2000,1,13,-1.0,,-6.2,,-4.3,,10.1,,0.0,9.0,,0,9.0
253170210,CHRZĽSTOWO,2000,1,14,-2.7,,-8.2,,-5.3,,-8.6,,0.0,9.0,,0,9.0
253170210,CHRZĽSTOWO,2000,1,15,-1.3,,-3.1,,-2.2,,-3.2,,0.4,,S,0,9.0
253170210,CHRZĽSTOWO,2000,1,16,-0.3,,-2.1,,-1.1,,-3.7,,0.0,9.0,,0,
253170210,CHRZĽSTOWO,2000,1,17,7.4,,-0.5,,3.5,,-0.8,,0.6,,W,0,9.0
253170210,CHRZĽSTOWO,2000,1,18,3.3,,0.0,,1.2,,-0.8,,1.1,,S,0,9.0
253170210,CHRZĽSTOWO,2000,1,19,0.4,,-3.6,,-2.0,,-5.7,,0.0,9.0,,0,
253170210,CHRZĽSTOWO,2000,1,20,2.2,,-4.1,,-0.6,,-5.7,,2.6,,S,0,
253170210,CHRZĽSTOWO,2000,1,21,2.8,,-4.4,,-1.8,,-5.2,,0.3,,S,2,
253170210,CHRZĽSTOWO,2000,1,22,-2.6,,-7.7,,-6.1,,-8.1,,0.0,9.0,,4,
253170210,CHRZĽSTOWO,2000,1,23,-3.2,,-11.8,,-7.8,,-12.2,,0.0,9.0,,4,
253170210,CHRZĽSTOWO,2000,1,24,-4.3,,-11.3,,-7.4,,-11.7,,0.0,9.0,,2,
253170210,CHRZĽSTOWO,2000,1,25,-2.8,,-9.8,,-6.3,,-10.6,,0.0,9.0,,2,
253170210,CHRZĽSTOWO,2000,1,26,1.8,,-3.6,,-0.6,,-3.7,,0.1,,W,1,
253170210,CHRZĽSTOWO,2000,1,27,3.8,,1.0,,2.5,,0.7,,0.2,,W,0,9.0
253170210,CHRZĽSTOWO,2000,1,28,2.3,,0.8,,1.3,,0.2,,0.3,,S,0,9.0
253170210,CHRZĽSTOWO,2000,1,29,3.8,,0.0,,1.8,,-0.3,,7.9,,S,1,
253170210,CHRZĽSTOWO,2000,1,30,6.9,,1.0,,3.6,,0.2,,3.1,,S,0,9.0
253170210,CHRZĽSTOWO,2000,1,31,10.5,,-0.3,,4.1,,-1.3,,1.4,,W,0,9.0
253170210,CHRZĽSTOWO,2000,2,1,10.6,,0.0,,4.8,,-2.7,,2.1,,W,0,9.0
253170210,CHRZĽSTOWO,2000,2,2,10.5,,5.0,,6.6,,3.3,,0.4,,W,0,9.0
253170210,CHRZĽSTOWO,2000,2,3,5.4,,0.7,,2.5,,-0.8,,3.1,,W,0,9.0
253170210,CHRZĽSTOWO,2000,2,4,4.5,,-3.1,,0.9,,-3.7,,5.5,,W,0,9.0
253170210,CHRZĽSTOWO,2000,2,5,9.5,,3.1,,5.9,,2.3,,1.1,,W,0,9.0
253170210,CHRZĽSTOWO,2000,2,6,11.9,,3.2,,6.6,,3.8,,0.0,9.0,,0,9.0
253170210,CHRZĽSTOWO,2000,2,7,9.9,,1.0,,5.0,,0.2,,0.3,,W,0,9.0
253170210,CHRZĽSTOWO,2000,2,8,7.9,,3.0,,5.6,,1.9,,3.4,,W,0,9.0
253170210,CHRZĽSTOWO,2000,2,9,5.9,,1.8,,3.6,,1.3,,1.5,,W,0,9.0
253170210,CHRZĽSTOWO,2000,2,10,5.1,,1.5,,3.3,,0.7,,3.1,,W,0,9.0
253170210,CHRZĽSTOWO,2000,2,11,6.9,,2.5,,4.2,,0.6,,0.0,,W,0,9.0
253170210,CHRZĽSTOWO,2000,2,12,6.8,,-0.5,,2.2,,-1.3,,0.0,9.0,,0,9.0
253170210,CHRZĽSTOWO,2000,2,13,5.2,,0.0,,2.6,,-1.3,,0.4,,W,0,9.0
