249190330,NOWY DWÓR,2000,1,1,-11.7,,88.0,,0.0,,7.3,
249190330,NOWY DWÓR,2000,1,2,-6.0,,89.3,,1.0,,8.0,
249190330,NOWY DWÓR,2000,1,3,-0.9,,85.0,,4.7,,8.0,
249190330,NOWY DWÓR,2000,1,4,0.8,,82.3,,6.0,,5.7,
249190330,NOWY DWÓR,2000,1,5,1.7,,84.3,,4.0,,7.0,
249190330,NOWY DWÓR,2000,1,6,-0.9,,81.0,,0.0,,3.0,
249190330,NOWY DWÓR,2000,1,7,-1.1,,82.0,,2.0,,6.0,
249190330,NOWY DWÓR,2000,1,8,1.7,,80.8,,2.0,,5.7,
249190330,NOWY DWÓR,2000,1,9,0.7,,83.3,,3.3,,4.7,
249190330,NOWY DWÓR,2000,1,10,-0.3,,94.8,,0.7,,7.7,
249190330,NOWY DWÓR,2000,1,11,-1.2,,89.0,,0.0,,7.3,
249190330,NOWY DWÓR,2000,1,12,-6.8,,81.8,,0.7,,3.3,
249190330,NOWY DWÓR,2000,1,13,-5.4,,72.3,,1.3,,1.0,
249190330,NOWY DWÓR,2000,1,14,-1.7,,79.3,,2.3,,5.0,
249190330,NOWY DWÓR,2000,1,15,-2.3,,91.8,,0.3,,7.7,
249190330,NOWY DWÓR,2000,1,16,-3.4,,85.0,,1.0,,7.3,
249190330,NOWY DWÓR,2000,1,17,-0.3,,90.0,,6.3,,8.0,
249190330,NOWY DWÓR,2000,1,18,0.0,,95.3,,5.7,,7.7,
249190330,NOWY DWÓR,2000,1,19,-2.8,,81.3,,3.7,,6.7,
249190330,NOWY DWÓR,2000,1,20,-2.7,,89.0,,2.0,,7.3,
249190330,NOWY DWÓR,2000,1,21,-3.1,,87.8,,7.7,,7.3,
249190330,NOWY DWÓR,2000,1,22,-6.3,,78.8,,2.7,,5.3,
249190330,NOWY DWÓR,2000,1,23,-6.5,,87.5,,1.0,,7.7,
249190330,NOWY DWÓR,2000,1,24,-13.9,,85.5,,0.0,,6.0,
249190330,NOWY DWÓR,2000,1,25,-11.0,,83.0,,1.0,,4.3,
249190330,NOWY DWÓR,2000,1,26,-6.8,,78.5,,4.0,,8.0,
249190330,NOWY DWÓR,2000,1,27,-1.8,,87.0,,3.0,,8.0,
249190330,NOWY DWÓR,2000,1,28,-1.3,,83.3,,4.7,,7.7,
249190330,NOWY DWÓR,2000,1,29,0.1,,86.8,,9.3,,7.3,
249190330,NOWY DWÓR,2000,1,30,3.0,,92.5,,3.7,,7.7,
249190330,NOWY DWÓR,2000,1,31,4.7,,85.0,,7.0,,5.3,
249190330,NOWY DWÓR,2000,2,1,5.1,,85.3,,4.0,,5.7,
249190330,NOWY DWÓR,2000,2,2,6.2,,82.3,,4.3,,7.0,
249190330,NOWY DWÓR,2000,2,3,3.4,,82.5,,4.3,,6.7,
249190330,NOWY DWÓR,2000,2,4,-0.9,,78.0,,2.3,,4.0,
249190330,NOWY DWÓR,2000,2,5,3.4,,92.5,,2.7,,8.0,
249190330,NOWY DWÓR,2000,2,6,6.2,,85.5,,3.0,,4.3,
249190330,NOWY DWÓR,2000,2,7,7.7,,82.5,,2.0,,6.7,
