249200490,MUSZYNA,2000,1,1,-9.1,,0.0,8.0,0.0,8.0,5.3,
249200490,MUSZYNA,2000,1,2,-10.2,,0.0,8.0,0.0,8.0,7.7,
249200490,MUSZYNA,2000,1,3,-7.2,,0.0,8.0,0.0,8.0,8.0,
249200490,MUSZYNA,2000,1,4,-4.2,,0.0,8.0,0.0,8.0,8.0,
249200490,MUSZYNA,2000,1,5,-3.6,,0.0,8.0,0.0,8.0,8.0,
249200490,MUSZYNA,2000,1,6,-2.1,,0.0,8.0,0.0,8.0,4.7,
249200490,MUSZYNA,2000,1,7,-7.4,,0.0,8.0,0.0,8.0,8.0,
249200490,MUSZYNA,2000,1,8,-4.2,,0.0,8.0,0.0,8.0,8.0,
249200490,MUSZYNA,2000,1,9,-4.4,,0.0,8.0,0.0,8.0,6.0,
249200490,MUSZYNA,2000,1,10,-4.3,,0.0,8.0,0.0,8.0,8.0,
249200490,MUSZYNA,2000,1,11,-2.1,,0.0,8.0,0.0,8.0,8.0,
249200490,MUSZYNA,2000,1,12,-7.5,,0.0,8.0,0.0,8.0,2.7,
249200490,MUSZYNA,2000,1,13,-8.5,,0.0,8.0,0.0,8.0,0.0,
249200490,MUSZYNA,2000,1,14,-2.5,,0.0,8.0,0.0,8.0,3.7,
249200490,MUSZYNA,2000,1,15,-4.0,,0.0,8.0,0.0,8.0,8.0,
249200490,MUSZYNA,2000,1,16,-3.8,,0.0,8.0,0.0,8.0,8.0,
249200490,MUSZYNA,2000,1,17,-2.2,,0.0,8.0,0.0,8.0,8.0,
249200490,MUSZYNA,2000,1,18,-2.1,,0.0,8.0,0.0,8.0,8.0,
249200490,MUSZYNA,2000,1,19,-3.9,,0.0,8.0,0.0,8.0,8.0,
249200490,MUSZYNA,2000,1,20,-3.4,,0.0,8.0,0.0,8.0,8.0,
249200490,MUSZYNA,2000,1,21,-3.3,,0.0,8.0,0.0,8.0,7.7,
249200490,MUSZYNA,2000,1,22,-8.3,,0.0,8.0,0.0,8.0,5.0,
249200490,MUSZYNA,2000,1,23,-9.5,,0.0,8.0,0.0,8.0,8.0,
249200490,MUSZYNA,2000,1,24,-17.9,,0.0,8.0,0.0,8.0,0.0,
249200490,MUSZYNA,2000,1,25,-15.0,,0.0,8.0,0.0,8.0,7.7,
249200490,MUSZYNA,2000,1,26,-7.0,,0.0,8.0,0.0,8.0,8.0,
249200490,MUSZYNA,2000,1,27,-1.4,,0.0,8.0,0.0,8.0,8.0,
249200490,MUSZYNA,2000,1,28,-4.2,,0.0,8.0,0.0,8.0,8.0,
249200490,MUSZYNA,2000,1,29,-4.1,,0.0,8.0,0.0,8.0,6.3,
249200490,MUSZYNA,2000,1,30,1.3,,0.0,8.0,0.0,8.0,7.3,
249200490,MUSZYNA,2000,1,31,2.7,,0.0,8.0,0.0,8.0,7.3,
249200490,MUSZYNA,2000,2,1,1.8,,0.0,8.0,0.0,8.0,6.0,
249200490,MUSZYNA,2000,2,2,1.0,,0.0,8.0,0.0,8.0,8.0,
249200490,MUSZYNA,2000,2,3,2.6,,0.0,8.0,0.0,8.0,6.7,
249200490,MUSZYNA,2000,2,4,-1.6,,0.0,8.0,0.0,8.0,1.3,
249200490,MUSZYNA,2000,2,5,2.2,,0.0,8.0,0.0,8.0,8.0,
249200490,MUSZYNA,2000,2,6,2.9,,0.0,8.0,0.0,8.0,4.3,
249200490,MUSZYNA,2000,2,7,2.2,,0.0,8.0,0.0,8.0,7.0,
249200490,MUSZYNA,2000,2,8,3.4,,0.0,8.0,0.0,8.0,7.7,
249200490,MUSZYNA,2000,2,9,2.8,,0.0,8.0,0.0,8.0,6.3,
249200490,MUSZYNA,2000,2,10,0.8,,0.0,8.0,0.0,8.0,5.3,
249200490,MUSZYNA,2000,2,11,-1.5,,0.0,8.0,0.0,8.0,6.3,
249200490,MUSZYNA,2000,2,12,0.7,,0.0,8.0,0.0,8.0,6.0,
249200490,MUSZYNA,2000,2,13,-0.3,,0.0,8.0,0.0,8.0,5.7,
249200490,MUSZYNA,2000,2,14,-0.5,,0.0,8.0,0.0,8.0,6.0,
249200490,MUSZYNA,2000,2,15,-4.1,,0.0,8.0,0.0,8.0,5.7,
249200490,MUSZYNA,2000,2,16,-0.5,,0.0,8.0,0.0,8.0,8.0,
249200490,MUSZYNA,2000,2,17,-0.9,,0.0,8.0,0.0,8.0,8.0,
249200490,MUSZYNA,2000,2,18,-4.3,,0.0,8.0,0.0,8.0,5.7,
249200490,MUSZYNA,2000,2,19,-7.7,,0.0,8.0,0.0,8.0,5.3,
