251180190,SIEMIANICE,2000,1,3,0.0,,W,0,8,0,8,,8,,8
251180190,SIEMIANICE,2000,1,4,2.3,,W,0,8,0,8,,8,,8
251180190,SIEMIANICE,2000,1,5,0.0,,W,0,8,0,8,,8,,8
251180190,SIEMIANICE,2000,1,9,1.7,,W,0,8,0,8,,8,,8
251180190,SIEMIANICE,2000,1,15,0.2,,S,0,8,0,8,,8,,8
251180190,SIEMIANICE,2000,1,16,0.9,,W,0,8,0,8,,8,,8
251180190,SIEMIANICE,2000,1,17,7.8,,W,0,8,0,8,,8,,8
251180190,SIEMIANICE,2000,1,19,0.4,,S,0,8,0,8,,8,,8
251180190,SIEMIANICE,2000,1,20,9.6,,S,0,8,0,8,,8,,8
251180190,SIEMIANICE,2000,1,22,1.7,,S,0,8,0,8,,8,,8
251180190,SIEMIANICE,2000,1,24,1.3,,S,0,8,0,8,,8,,8
251180190,SIEMIANICE,2000,1,26,1.5,,W,0,8,0,8,,8,,8
251180190,SIEMIANICE,2000,1,27,7.0,,W,0,8,0,8,,8,,8
251180190,SIEMIANICE,2000,1,28,0.4,,W,0,8,0,8,,8,,8
251180190,SIEMIANICE,2000,1,29,7.0,,W,0,8,0,8,,8,,8
251180190,SIEMIANICE,2000,1,30,3.3,,S,0,8,0,8,,8,,8
251180190,SIEMIANICE,2000,1,31,1.0,,W,0,8,0,8,,8,,8
251180190,SIEMIANICE,2000,2,1,0.1,,W,0,8,0,8,,8,,8
251180190,SIEMIANICE,2000,2,2,2.8,,W,0,8,0,8,,8,,8
251180190,SIEMIANICE,2000,2,3,0.4,,W,0,8,0,8,,8,,8
251180190,SIEMIANICE,2000,2,4,4.6,,W,0,8,0,8,,8,,8
251180190,SIEMIANICE,2000,2,5,0.3,,W,0,8,0,8,,8,,8
251180190,SIEMIANICE,2000,2,8,1.2,,W,0,8,0,8,,8,,8
251180190,SIEMIANICE,2000,2,9,0.0,,W,0,8,0,8,,8,,8
251180190,SIEMIANICE,2000,2,10,5.5,,W,0,8,0,8,,8,,8
251180190,SIEMIANICE,2000,2,11,4.0,,W,0,8,0,8,,8,,8
251180190,SIEMIANICE,2000,2,13,3.5,,W,0,8,0,8,,8,,8
251180190,SIEMIANICE,2000,2,14,2.0,,S,0,8,0,8,,8,,8
251180190,SIEMIANICE,2000,2,15,2.1,,S,0,8,0,8,,8,,8
251180190,SIEMIANICE,2000,2,16,1.7,,S,0,8,0,8,,8,,8
251180190,SIEMIANICE,2000,2,17,0.4,,S,0,8,0,8,,8,,8
251180190,SIEMIANICE,2000,2,19,0.2,,S,0,8,0,8,,8,,8
251180190,SIEMIANICE,2000,2,23,0.0,,S,0,8,0,8,,8,,8
251180190,SIEMIANICE,2000,2,24,2.5,,W,0,8,0,8,,8,,8
251180190,SIEMIANICE,2000,2,25,4.9,,S,0,8,0,8,,8,,8
251180190,SIEMIANICE,2000,2,29,1.3,,W,0,8,0,8,,8,,8
251180190,SIEMIANICE,2000,3,1,1.8,,S,0,8,0,8,,8,,8
251180190,SIEMIANICE,2000,3,2,0.2,,S,0,8,0,8,,8,,8
251180190,SIEMIANICE,2000,3,3,2.1,,W,0,8,0,8,,8,,8
251180190,SIEMIANICE,2000,3,4,1.1,,S,0,8,0,8,,8,,8
251180190,SIEMIANICE,2000,3,5,1.2,,S,0,8,0,8,,8,,8
251180190,SIEMIANICE,2000,3,7,3.2,,W,0,8,0,8,,8,,8
251180190,SIEMIANICE,2000,3,8,15.3,,W,0,8,0,8,,8,,8
251180190,SIEMIANICE,2000,3,9,14.5,,W,0,8,0,8,,8,,8
251180190,SIEMIANICE,2000,3,11,12.8,,S,0,8,0,8,,8,,8
