251170010,DOLSK,2000,1,1,0.6,,S,0,8,0,8,,8,,8
251170010,DOLSK,2000,1,2,0.2,,S,0,8,0,8,,8,,8
251170010,DOLSK,2000,1,3,0.1,,W,0,8,0,8,,8,,8
251170010,DOLSK,2000,1,4,3.5,,W,0,8,0,8,,8,,8
251170010,DOLSK,2000,1,5,0.6,,W,0,8,0,8,,8,,8
251170010,DOLSK,2000,1,8,0.5,,W,0,8,0,8,,8,,8
251170010,DOLSK,2000,1,9,0.6,,W,0,8,0,8,,8,,8
251170010,DOLSK,2000,1,10,0.0,,W,0,8,0,8,,8,,8
251170010,DOLSK,2000,1,15,0.1,,S,0,8,0,8,,8,,8
251170010,DOLSK,2000,1,16,0.8,,S,0,8,0,8,,8,,8
251170010,DOLSK,2000,1,17,3.0,,S,0,8,0,8,,8,,8
251170010,DOLSK,2000,1,18,0.1,,S,0,8,0,8,,8,,8
251170010,DOLSK,2000,1,19,0.5,,S,0,8,0,8,,8,,8
251170010,DOLSK,2000,1,20,10.7,,S,0,8,0,8,,8,,8
251170010,DOLSK,2000,1,21,2.7,,S,0,8,0,8,,8,,8
251170010,DOLSK,2000,1,24,0.9,,S,0,8,0,8,,8,,8
251170010,DOLSK,2000,1,25,0.1,,S,0,8,0,8,,8,,8
251170010,DOLSK,2000,1,26,0.9,,S,0,8,0,8,,8,,8
251170010,DOLSK,2000,1,27,0.3,,W,0,8,0,8,,8,,8
251170010,DOLSK,2000,1,28,0.0,,W,0,8,0,8,,8,,8
251170010,DOLSK,2000,1,29,3.3,,W,0,8,0,8,,8,,8
251170010,DOLSK,2000,1,30,3.2,,W,0,8,0,8,,8,,8
251170010,DOLSK,2000,1,31,1.5,,W,0,8,0,8,,8,,8
251170010,DOLSK,2000,2,1,0.8,,W,0,8,0,8,,8,,8
251170010,DOLSK,2000,2,2,3.5,,W,0,8,0,8,,8,,8
251170010,DOLSK,2000,2,4,3.4,,W,0,8,0,8,,8,,8
