253220180,MARIANOWO,2000,1,1,0.4,,-1.0,,-0.4,,-2.0,,0.4,,S,10,
253220180,MARIANOWO,2000,1,2,-0.5,,-6.0,,-3.8,,-6.3,,1.2,,S,10,
253220180,MARIANOWO,2000,1,3,1.9,,-4.7,,-0.2,,-4.8,,0.6,,S,10,
253220180,MARIANOWO,2000,1,4,2.4,,0.5,,1.4,,-2.0,,2.3,,S,7,
253220180,MARIANOWO,2000,1,5,2.9,,0.5,,1.5,,-4.4,,1.4,,S,0,9.0
253220180,MARIANOWO,2000,1,6,1.5,,-0.5,,0.3,,-1.5,,0.0,9.0,,0,9.0
253220180,MARIANOWO,2000,1,7,0.9,,-1.0,,-0.1,,-4.4,,0.0,9.0,,0,9.0
253220180,MARIANOWO,2000,1,8,2.5,,0.6,,1.6,,-1.0,,0.0,9.0,,0,9.0
253220180,MARIANOWO,2000,1,9,1.9,,0.5,,1.0,,-0.9,,1.0,,W,0,9.0
253220180,MARIANOWO,2000,1,10,1.9,,0.5,,1.1,,-0.8,,0.0,9.0,,0,9.0
253220180,MARIANOWO,2000,1,11,1.5,,0.0,,0.5,,-1.5,,0.0,9.0,,0,9.0
253220180,MARIANOWO,2000,1,12,1.2,,-2.6,,-1.2,,-5.3,,0.0,9.0,,0,9.0
253220180,MARIANOWO,2000,1,13,0.4,,-5.3,,-3.7,,-7.2,,0.0,9.0,,0,9.0
253220180,MARIANOWO,2000,1,14,-2.7,,-7.7,,-5.8,,-9.6,,0.0,9.0,,0,9.0
253220180,MARIANOWO,2000,1,15,-3.2,,-7.2,,-4.7,,-10.1,,0.1,,S,0,9.0
253220180,MARIANOWO,2000,1,16,-0.9,,-5.6,,-3.3,,-10.6,,0.2,,W,0,
253220180,MARIANOWO,2000,1,17,3.9,,-2.1,,1.1,,-3.4,,1.7,,S,0,9.0
253220180,MARIANOWO,2000,1,18,0.8,,-1.5,,-0.6,,-3.9,,0.7,,S,3,
253220180,MARIANOWO,2000,1,19,-1.3,,-7.0,,-4.7,,-12.1,,0.2,,S,5,
253220180,MARIANOWO,2000,1,20,0.7,,-6.3,,-2.1,,-6.7,,1.2,,S,6,
253220180,MARIANOWO,2000,1,21,0.7,,-9.8,,-5.4,,-11.1,,0.4,,S,6,
253220180,MARIANOWO,2000,1,22,-5.4,,-13.1,,-9.5,,-17.6,,0.0,9.0,,7,
253220180,MARIANOWO,2000,1,23,-9.2,,-13.7,,-11.5,,-15.1,,0.1,,S,7,
253220180,MARIANOWO,2000,1,24,-8.5,,-13.3,,-10.7,,-15.1,,0.1,,S,7,
253220180,MARIANOWO,2000,1,25,-4.9,,-12.3,,-8.5,,-15.6,,4.1,,S,8,
253220180,MARIANOWO,2000,1,26,1.6,,-5.2,,-0.9,,-5.7,,0.2,,S,14,
253220180,MARIANOWO,2000,1,27,1.9,,-0.1,,1.1,,-1.4,,0.3,,W,11,
253220180,MARIANOWO,2000,1,28,1.4,,0.0,,0.8,,-1.0,,2.4,,S,6,
253220180,MARIANOWO,2000,1,29,2.5,,-1.0,,0.6,,-2.9,,4.6,,S,7,
253220180,MARIANOWO,2000,1,30,4.1,,0.8,,2.1,,-0.9,,3.6,,S,0,9.0
253220180,MARIANOWO,2000,1,31,4.7,,-1.5,,0.7,,-3.4,,6.0,,S,2,
253220180,MARIANOWO,2000,2,1,3.9,,-1.5,,1.5,,-3.9,,1.3,,S,0,9.0
253220180,MARIANOWO,2000,2,2,5.2,,3.6,,4.3,,1.7,,0.9,,S,0,9.0
253220180,MARIANOWO,2000,2,3,4.4,,-0.7,,1.2,,-3.3,,2.4,,S,0,
253220180,MARIANOWO,2000,2,4,0.9,,-2.9,,-0.7,,-5.8,,5.7,,S,1,
