250160090,PSZENNO,2000,1,1,-3.2,,91.5,,0.0,,6.0,
250160090,PSZENNO,2000,1,2,0.7,,93.8,,0.7,,6.7,
250160090,PSZENNO,2000,1,3,2.4,,82.5,,2.0,,8.0,
250160090,PSZENNO,2000,1,4,2.8,,85.5,,3.0,,8.0,
250160090,PSZENNO,2000,1,5,4.2,,86.8,,3.3,,5.0,
250160090,PSZENNO,2000,1,6,1.1,,73.5,,2.0,,0.0,
250160090,PSZENNO,2000,1,7,2.5,,83.5,,0.7,,5.3,
250160090,PSZENNO,2000,1,8,2.5,,86.8,,1.3,,0.0,
250160090,PSZENNO,2000,1,9,2.3,,81.3,,0.7,,8.0,
250160090,PSZENNO,2000,1,10,2.6,,88.0,,0.0,,8.0,
250160090,PSZENNO,2000,1,11,0.1,,89.8,,0.0,,4.7,
250160090,PSZENNO,2000,1,12,-1.6,,94.3,,0.0,,0.0,
250160090,PSZENNO,2000,1,13,-1.5,,98.0,,6.3,,0.0,
250160090,PSZENNO,2000,1,14,-3.1,,94.5,,0.7,,2.0,
250160090,PSZENNO,2000,1,15,-1.7,,94.8,,1.0,,8.0,
250160090,PSZENNO,2000,1,16,-0.1,,95.8,,1.3,,4.3,
250160090,PSZENNO,2000,1,17,4.5,,91.5,,7.0,,8.0,
250160090,PSZENNO,2000,1,18,3.2,,90.0,,5.7,,8.0,
250160090,PSZENNO,2000,1,19,0.6,,96.5,,6.3,,7.0,
250160090,PSZENNO,2000,1,20,0.4,,91.0,,3.3,,5.3,
250160090,PSZENNO,2000,1,21,-2.0,,95.5,,7.0,,4.3,
250160090,PSZENNO,2000,1,22,-6.8,,89.5,,0.0,,5.3,
250160090,PSZENNO,2000,1,23,-8.3,,88.0,,1.3,,4.0,
250160090,PSZENNO,2000,1,24,-7.9,,93.3,,1.0,,6.7,
250160090,PSZENNO,2000,1,25,-6.7,,89.0,,1.3,,6.0,
250160090,PSZENNO,2000,1,26,-2.5,,97.8,,2.7,,8.0,
250160090,PSZENNO,2000,1,27,2.6,,82.5,,3.3,,8.0,
250160090,PSZENNO,2000,1,28,0.7,,92.5,,2.3,,7.3,
250160090,PSZENNO,2000,1,29,3.2,,83.3,,6.3,,6.7,
250160090,PSZENNO,2000,1,30,4.8,,89.8,,8.7,,3.0,
250160090,PSZENNO,2000,1,31,8.0,,89.3,,8.7,,3.3,
250160090,PSZENNO,2000,2,1,7.3,,81.8,,2.3,,6.3,
250160090,PSZENNO,2000,2,2,7.0,,81.3,,2.3,,6.7,
250160090,PSZENNO,2000,2,3,5.2,,64.5,,6.3,,6.0,
250160090,PSZENNO,2000,2,4,2.8,,100.0,,4.7,,5.0,
250160090,PSZENNO,2000,2,5,8.0,,86.8,,4.3,,7.7,
250160090,PSZENNO,2000,2,6,9.9,,76.5,,2.0,,4.7,
250160090,PSZENNO,2000,2,7,9.5,,74.3,,2.7,,6.3,
250160090,PSZENNO,2000,2,8,8.2,,72.3,,3.3,,6.3,
250160090,PSZENNO,2000,2,9,6.5,,59.3,,4.3,,5.3,
250160090,PSZENNO,2000,2,10,4.9,,77.5,,2.3,,3.7,
250160090,PSZENNO,2000,2,11,4.7,,77.0,,0.7,,6.7,
250160090,PSZENNO,2000,2,12,2.2,,79.0,,0.7,,2.0,
250160090,PSZENNO,2000,2,13,3.7,,76.3,,2.7,,7.0,
250160090,PSZENNO,2000,2,14,2.2,,88.0,,1.7,,6.0,
250160090,PSZENNO,2000,2,15,2.7,,87.3,,2.0,,6.7,
250160090,PSZENNO,2000,2,16,5.4,,77.0,,2.7,,5.7,
250160090,PSZENNO,2000,2,17,1.0,,78.3,,0.0,,5.0,
250160090,PSZENNO,2000,2,18,1.4,,86.8,,0.0,,5.7,
250160090,PSZENNO,2000,2,19,1.6,,93.3,,0.0,,7.3,
250160090,PSZENNO,2000,2,20,1.1,,96.0,,1.3,,6.7,
250160090,PSZENNO,2000,2,21,-0.5,,87.5,,1.0,,6.0,
250160090,PSZENNO,2000,2,22,-2.4,,91.3,,0.7,,4.7,
250160090,PSZENNO,2000,2,23,0.6,,94.5,,0.7,,8.0,
250160090,PSZENNO,2000,2,24,1.3,,82.0,,3.3,,6.3,
250160090,PSZENNO,2000,2,25,3.2,,93.3,,1.3,,8.0,
250160090,PSZENNO,2000,2,26,4.2,,75.3,,2.0,,6.7,
250160090,PSZENNO,2000,2,27,5.5,,76.0,,0.0,,4.3,
250160090,PSZENNO,2000,2,28,8.0,,47.5,,5.0,,2.7,
250160090,PSZENNO,2000,2,29,8.0,,68.8,,1.7,,7.3,
250160090,PSZENNO,2000,3,1,7.7,,71.5,,4.0,,6.3,
250160090,PSZENNO,2000,3,2,4.3,,76.5,,3.3,,6.0,
250160090,PSZENNO,2000,3,3,4.8,,72.5,,6.3,,6.3,
250160090,PSZENNO,2000,3,4,2.9,,73.5,,5.0,,6.0,
250160090,PSZENNO,2000,3,5,-0.7,,92.8,,3.3,,4.3,
250160090,PSZENNO,2000,3,6,3.0,,83.3,,2.0,,6.0,
250160090,PSZENNO,2000,3,7,6.8,,75.8,,3.0,,6.0,
250160090,PSZENNO,2000,3,8,10.0,,77.5,,3.7,,6.7,
250160090,PSZENNO,2000,3,9,10.0,,84.5,,5.7,,8.0,
250160090,PSZENNO,2000,3,10,3.1,,78.5,,3.0,,5.0,
250160090,PSZENNO,2000,3,11,5.0,,78.3,,3.0,,6.7,
250160090,PSZENNO,2000,3,12,3.4,,78.8,,0.7,,5.7,
250160090,PSZENNO,2000,3,13,4.6,,77.0,,0.7,,6.3,
250160090,PSZENNO,2000,3,14,6.7,,78.5,,3.3,,7.3,
250160090,PSZENNO,2000,3,15,3.2,,81.5,,5.7,,4.7,
250160090,PSZENNO,2000,3,16,0.5,,91.5,,1.7,,6.0,
250160090,PSZENNO,2000,3,17,0.5,,85.0,,3.0,,4.7,
250160090,PSZENNO,2000,3,18,1.2,,82.3,,1.7,,7.3,
250160090,PSZENNO,2000,3,19,1.1,,93.8,,3.0,,7.3,
250160090,PSZENNO,2000,3,20,2.8,,79.5,,1.7,,6.0,
250160090,PSZENNO,2000,3,21,5.5,,92.0,,1.7,,8.0,
250160090,PSZENNO,2000,3,22,8.4,,73.3,,0.7,,1.0,
250160090,PSZENNO,2000,3,23,7.8,,81.5,,0.0,,1.7,
250160090,PSZENNO,2000,3,24,5.2,,85.3,,0.7,,6.3,
250160090,PSZENNO,2000,3,25,7.3,,92.5,,1.0,,8.0,
250160090,PSZENNO,2000,3,26,8.9,,75.5,,1.3,,3.3,
250160090,PSZENNO,2000,3,27,8.9,,96.8,,0.7,,8.0,
250160090,PSZENNO,2000,3,28,6.4,,93.3,,0.7,,8.0,
250160090,PSZENNO,2000,3,29,7.8,,93.5,,1.0,,7.0,
250160090,PSZENNO,2000,3,30,7.2,,84.3,,3.0,,6.3,
250160090,PSZENNO,2000,3,31,5.7,,85.8,,0.7,,8.0,
250160090,PSZENNO,2000,4,1,7.4,,82.0,,0.0,,6.3,
250160090,PSZENNO,2000,4,2,6.7,,84.5,,0.0,,4.7,
250160090,PSZENNO,2000,4,3,8.4,,76.0,,2.7,,3.3,
250160090,PSZENNO,2000,4,4,10.8,,83.5,,0.0,,6.7,
250160090,PSZENNO,2000,4,5,9.0,,83.8,,3.3,,6.7,
250160090,PSZENNO,2000,4,6,3.8,,70.8,,5.3,,3.3,
250160090,PSZENNO,2000,4,7,4.6,,81.8,,3.0,,7.3,
250160090,PSZENNO,2000,4,8,4.1,,69.0,,2.3,,2.7,
250160090,PSZENNO,2000,4,9,4.8,,71.3,,0.0,,6.0,
250160090,PSZENNO,2000,4,10,4.2,,89.0,,1.0,,7.3,
250160090,PSZENNO,2000,4,11,9.1,,66.3,,2.7,,5.3,
250160090,PSZENNO,2000,4,12,10.8,,76.5,,3.0,,6.3,
250160090,PSZENNO,2000,4,13,8.3,,69.5,,3.0,,3.7,
250160090,PSZENNO,2000,4,14,11.0,,67.8,,1.0,,5.0,
250160090,PSZENNO,2000,4,15,10.3,,77.8,,1.0,,1.3,
250160090,PSZENNO,2000,4,16,12.5,,61.3,,1.0,,4.7,
250160090,PSZENNO,2000,4,17,14.4,,59.8,,2.0,,1.0,
250160090,PSZENNO,2000,4,18,14.8,,69.3,,1.3,,1.3,
250160090,PSZENNO,2000,4,19,14.6,,75.8,,1.7,,2.7,
250160090,PSZENNO,2000,4,20,14.2,,86.0,,0.7,,3.3,
250160090,PSZENNO,2000,4,21,15.9,,86.8,,0.0,,2.3,
250160090,PSZENNO,2000,4,22,17.1,,68.5,,0.7,,0.0,
250160090,PSZENNO,2000,4,23,19.0,,56.5,,3.3,,0.0,
250160090,PSZENNO,2000,4,24,18.1,,57.8,,2.7,,0.7,
250160090,PSZENNO,2000,4,25,13.7,,89.8,,2.0,,8.0,
250160090,PSZENNO,2000,4,26,14.9,,83.3,,0.7,,4.0,
250160090,PSZENNO,2000,4,27,13.9,,78.8,,0.7,,1.0,
250160090,PSZENNO,2000,4,28,17.7,,65.0,,3.3,,4.0,
250160090,PSZENNO,2000,4,29,18.1,,65.8,,2.3,,2.3,
250160090,PSZENNO,2000,4,30,18.1,,68.5,,0.7,,4.3,
250160090,PSZENNO,2000,5,1,18.2,,66.8,,1.3,,4.0,
250160090,PSZENNO,2000,5,2,15.7,,55.3,,1.7,,0.0,
250160090,PSZENNO,2000,5,3,10.1,,55.5,,2.3,,0.0,
250160090,PSZENNO,2000,5,4,14.8,,55.0,,0.7,,1.3,
250160090,PSZENNO,2000,5,5,14.1,,65.5,,0.0,,0.0,
250160090,PSZENNO,2000,5,6,16.5,,62.0,,0.0,,0.0,
250160090,PSZENNO,2000,5,7,15.7,,63.0,,2.3,,0.0,
250160090,PSZENNO,2000,5,8,16.6,,73.8,,1.7,,4.0,
250160090,PSZENNO,2000,5,9,17.8,,80.8,,0.0,,6.0,
250160090,PSZENNO,2000,5,10,18.3,,78.8,,0.0,,4.3,
250160090,PSZENNO,2000,5,11,18.3,,73.8,,0.0,,2.0,
250160090,PSZENNO,2000,5,12,15.1,,69.5,,2.7,,0.0,
250160090,PSZENNO,2000,5,13,10.2,,65.0,,0.0,,0.0,
250160090,PSZENNO,2000,5,14,13.9,,59.5,,0.0,,0.0,
250160090,PSZENNO,2000,5,15,18.0,,55.0,,0.7,,0.0,
250160090,PSZENNO,2000,5,16,21.1,,47.8,,0.7,,1.7,
250160090,PSZENNO,2000,5,17,22.2,,53.3,,0.7,,5.0,
250160090,PSZENNO,2000,5,18,18.1,,80.5,,1.0,,7.3,
250160090,PSZENNO,2000,5,19,12.4,,88.0,,0.7,,7.3,
250160090,PSZENNO,2000,5,20,10.7,,80.5,,1.7,,5.3,
250160090,PSZENNO,2000,5,21,11.5,,79.8,,0.7,,6.7,
250160090,PSZENNO,2000,5,22,12.0,,85.0,,0.0,,7.3,
250160090,PSZENNO,2000,5,23,13.3,,82.3,,0.7,,5.7,
250160090,PSZENNO,2000,5,24,15.1,,69.0,,0.7,,3.7,
250160090,PSZENNO,2000,5,25,19.6,,57.3,,1.7,,4.3,
250160090,PSZENNO,2000,5,26,17.9,,70.3,,1.7,,5.7,
250160090,PSZENNO,2000,5,27,18.9,,71.0,,0.7,,1.0,
250160090,PSZENNO,2000,5,28,17.5,,81.0,,1.3,,6.3,
250160090,PSZENNO,2000,5,29,14.0,,70.8,,1.7,,6.7,
250160090,PSZENNO,2000,5,30,12.5,,68.0,,0.7,,5.0,
250160090,PSZENNO,2000,5,31,11.4,,95.0,,1.0,,6.7,
250160090,PSZENNO,2000,6,1,12.8,,72.3,,0.7,,4.7,
250160090,PSZENNO,2000,6,2,18.4,,48.8,,3.0,,1.3,
250160090,PSZENNO,2000,6,3,22.9,,62.0,,0.0,,1.0,
250160090,PSZENNO,2000,6,4,22.4,,61.0,,1.0,,3.0,
250160090,PSZENNO,2000,6,5,21.6,,73.8,,0.0,,4.0,
250160090,PSZENNO,2000,6,6,19.1,,85.5,,0.7,,6.7,
250160090,PSZENNO,2000,6,7,15.3,,74.8,,0.0,,5.3,
250160090,PSZENNO,2000,6,8,15.3,,64.8,,1.0,,2.7,
250160090,PSZENNO,2000,6,9,16.9,,63.8,,1.7,,0.0,
250160090,PSZENNO,2000,6,10,21.0,,61.8,,1.7,,0.0,
250160090,PSZENNO,2000,6,11,24.3,,58.0,,2.0,,1.3,
250160090,PSZENNO,2000,6,12,22.2,,73.0,,0.7,,6.7,
250160090,PSZENNO,2000,6,13,21.9,,62.8,,0.0,,0.0,
250160090,PSZENNO,2000,6,14,22.4,,78.8,,0.7,,4.7,
250160090,PSZENNO,2000,6,15,18.9,,83.3,,1.7,,7.3,
250160090,PSZENNO,2000,6,16,13.0,,69.3,,3.3,,5.3,
250160090,PSZENNO,2000,6,17,13.0,,66.0,,3.7,,5.3,
250160090,PSZENNO,2000,6,18,14.8,,61.0,,0.0,,5.7,
250160090,PSZENNO,2000,6,19,19.6,,54.8,,0.0,,0.0,
250160090,PSZENNO,2000,6,20,24.0,,49.5,,0.0,,0.0,
250160090,PSZENNO,2000,6,21,27.6,,39.5,,0.0,,0.0,
250160090,PSZENNO,2000,6,22,27.5,,52.0,,0.0,,4.0,
250160090,PSZENNO,2000,6,23,20.5,,88.0,,0.7,,7.7,
250160090,PSZENNO,2000,6,24,17.0,,79.5,,1.3,,5.7,
250160090,PSZENNO,2000,6,25,15.7,,66.5,,0.7,,5.7,
250160090,PSZENNO,2000,6,26,14.2,,64.8,,3.3,,5.7,
250160090,PSZENNO,2000,6,27,12.4,,61.3,,3.7,,6.0,
250160090,PSZENNO,2000,6,28,14.0,,58.3,,3.3,,5.3,
250160090,PSZENNO,2000,6,29,13.3,,64.5,,3.0,,6.0,
250160090,PSZENNO,2000,6,30,14.5,,58.8,,1.7,,6.0,
250160090,PSZENNO,2000,7,1,17.9,,61.0,,0.7,,5.3,
250160090,PSZENNO,2000,7,2,18.3,,88.3,,0.7,,6.0,
250160090,PSZENNO,2000,7,3,19.6,,82.3,,0.0,,6.7,
250160090,PSZENNO,2000,7,4,20.9,,74.5,,0.0,,6.0,
250160090,PSZENNO,2000,7,5,18.9,,64.3,,4.0,,5.3,
250160090,PSZENNO,2000,7,6,19.3,,62.5,,1.7,,5.0,
250160090,PSZENNO,2000,7,7,16.6,,78.0,,0.7,,4.7,
250160090,PSZENNO,2000,7,8,13.7,,97.5,,1.3,,8.0,
250160090,PSZENNO,2000,7,9,14.3,,79.3,,0.7,,5.7,
250160090,PSZENNO,2000,7,10,17.7,,62.3,,2.0,,6.0,
250160090,PSZENNO,2000,7,11,16.3,,92.5,,0.0,,8.0,
250160090,PSZENNO,2000,7,12,14.9,,76.0,,2.0,,5.0,
250160090,PSZENNO,2000,7,13,15.0,,65.0,,1.3,,5.7,
250160090,PSZENNO,2000,7,14,15.6,,70.3,,2.3,,4.7,
250160090,PSZENNO,2000,7,15,15.4,,76.0,,1.7,,6.0,
250160090,PSZENNO,2000,7,16,13.6,,88.5,,1.7,,8.0,
250160090,PSZENNO,2000,7,17,13.4,,93.3,,4.3,,8.0,
250160090,PSZENNO,2000,7,18,15.1,,77.0,,2.0,,6.3,
250160090,PSZENNO,2000,7,19,15.8,,70.5,,1.3,,6.3,
250160090,PSZENNO,2000,7,20,14.8,,79.0,,0.7,,6.7,
250160090,PSZENNO,2000,7,21,14.6,,79.5,,0.7,,7.3,
250160090,PSZENNO,2000,7,22,16.1,,81.0,,0.7,,7.3,
250160090,PSZENNO,2000,7,23,18.1,,77.8,,0.0,,4.7,
250160090,PSZENNO,2000,7,24,17.9,,83.0,,0.0,,5.7,
250160090,PSZENNO,2000,7,25,20.2,,82.5,,1.0,,6.3,
250160090,PSZENNO,2000,7,26,19.0,,80.3,,0.7,,6.0,
250160090,PSZENNO,2000,7,27,19.5,,80.8,,1.3,,6.0,
250160090,PSZENNO,2000,7,28,19.4,,73.0,,1.0,,6.7,
250160090,PSZENNO,2000,7,29,17.6,,78.5,,2.0,,7.3,
250160090,PSZENNO,2000,7,30,16.2,,83.8,,3.7,,5.7,
250160090,PSZENNO,2000,7,31,17.8,,75.3,,1.3,,6.0,
250160090,PSZENNO,2000,8,1,18.9,,67.8,,0.0,,2.7,
250160090,PSZENNO,2000,8,2,20.8,,67.0,,1.7,,1.7,
250160090,PSZENNO,2000,8,3,19.6,,77.5,,1.3,,3.3,
250160090,PSZENNO,2000,8,4,19.5,,76.8,,0.0,,7.0,
250160090,PSZENNO,2000,8,5,19.3,,73.3,,0.0,,6.0,
250160090,PSZENNO,2000,8,6,18.7,,82.8,,0.0,,6.3,
250160090,PSZENNO,2000,8,7,18.1,,80.0,,0.7,,6.7,
250160090,PSZENNO,2000,8,8,16.3,,69.5,,1.3,,5.3,
250160090,PSZENNO,2000,8,9,17.4,,74.3,,1.7,,4.3,
250160090,PSZENNO,2000,8,10,18.3,,73.0,,0.0,,3.7,
250160090,PSZENNO,2000,8,11,21.1,,73.3,,0.0,,5.3,
250160090,PSZENNO,2000,8,12,19.1,,76.0,,0.0,,4.7,
250160090,PSZENNO,2000,8,13,19.7,,63.0,,0.0,,1.3,
250160090,PSZENNO,2000,8,14,20.1,,68.5,,0.0,,1.0,
250160090,PSZENNO,2000,8,15,23.4,,62.8,,0.0,,0.0,
250160090,PSZENNO,2000,8,16,23.5,,71.3,,0.0,,4.3,
250160090,PSZENNO,2000,8,17,20.9,,72.8,,0.7,,4.0,
250160090,PSZENNO,2000,8,18,20.9,,76.8,,0.0,,1.0,
250160090,PSZENNO,2000,8,19,24.3,,68.5,,0.0,,3.7,
250160090,PSZENNO,2000,8,20,24.6,,73.8,,1.3,,1.7,
250160090,PSZENNO,2000,8,21,22.9,,71.3,,0.7,,4.7,
250160090,PSZENNO,2000,8,22,18.9,,88.8,,1.7,,6.3,
250160090,PSZENNO,2000,8,23,15.8,,80.8,,0.0,,2.7,
250160090,PSZENNO,2000,8,24,15.6,,77.3,,0.7,,4.0,
250160090,PSZENNO,2000,8,25,16.9,,66.5,,2.7,,6.3,
250160090,PSZENNO,2000,8,26,13.0,,79.5,,1.7,,2.3,
250160090,PSZENNO,2000,8,27,15.2,,71.0,,2.3,,0.7,
250160090,PSZENNO,2000,8,28,16.6,,75.8,,0.7,,5.0,
250160090,PSZENNO,2000,8,29,18.1,,83.5,,0.0,,6.7,
250160090,PSZENNO,2000,8,30,17.1,,79.0,,0.0,,6.7,
250160090,PSZENNO,2000,8,31,15.8,,86.3,,0.7,,6.7,
250160090,PSZENNO,2000,9,1,16.1,,84.5,,0.0,,6.0,
250160090,PSZENNO,2000,9,2,17.6,,72.0,,2.0,,7.0,
250160090,PSZENNO,2000,9,3,15.1,,80.0,,2.0,,6.7,
250160090,PSZENNO,2000,9,4,12.9,,93.0,,3.7,,7.0,
250160090,PSZENNO,2000,9,5,11.4,,75.5,,1.7,,5.3,
250160090,PSZENNO,2000,9,6,13.0,,81.0,,0.0,,5.3,
250160090,PSZENNO,2000,9,7,12.0,,94.3,,0.0,,6.3,
250160090,PSZENNO,2000,9,8,13.1,,83.8,,0.0,,4.7,
250160090,PSZENNO,2000,9,9,18.7,,67.8,,0.0,,3.0,
250160090,PSZENNO,2000,9,10,17.9,,75.0,,0.0,,3.0,
250160090,PSZENNO,2000,9,11,19.7,,79.8,,0.0,,6.7,
250160090,PSZENNO,2000,9,12,16.7,,79.0,,0.7,,3.3,
250160090,PSZENNO,2000,9,13,19.8,,64.3,,0.0,,4.7,
250160090,PSZENNO,2000,9,14,17.0,,79.0,,0.7,,5.7,
250160090,PSZENNO,2000,9,15,13.5,,86.5,,0.7,,5.7,
250160090,PSZENNO,2000,9,16,14.2,,80.0,,1.0,,7.0,
250160090,PSZENNO,2000,9,17,12.3,,91.8,,1.3,,6.7,
250160090,PSZENNO,2000,9,18,9.3,,82.8,,2.3,,6.7,
250160090,PSZENNO,2000,9,19,7.0,,88.5,,1.3,,8.0,
250160090,PSZENNO,2000,9,20,9.2,,85.0,,2.3,,8.0,
250160090,PSZENNO,2000,9,21,9.0,,84.3,,3.3,,6.3,
250160090,PSZENNO,2000,9,22,11.7,,86.3,,0.7,,6.7,
250160090,PSZENNO,2000,9,23,8.8,,84.0,,1.7,,7.0,
250160090,PSZENNO,2000,9,24,6.9,,78.8,,0.7,,2.7,
250160090,PSZENNO,2000,9,25,9.9,,78.3,,0.0,,1.7,
250160090,PSZENNO,2000,9,26,11.6,,88.5,,0.0,,4.3,
250160090,PSZENNO,2000,9,27,13.3,,81.5,,0.0,,0.0,
250160090,PSZENNO,2000,9,28,17.6,,70.0,,0.7,,6.0,
250160090,PSZENNO,2000,9,29,14.3,,68.3,,1.7,,1.0,
250160090,PSZENNO,2000,9,30,16.4,,59.5,,2.7,,0.0,
250160090,PSZENNO,2000,10,1,17.3,,67.3,,3.7,,6.0,
250160090,PSZENNO,2000,10,2,17.1,,73.0,,1.0,,5.0,
250160090,PSZENNO,2000,10,3,13.0,,94.5,,0.0,,8.0,
250160090,PSZENNO,2000,10,4,15.8,,91.5,,1.7,,7.3,
250160090,PSZENNO,2000,10,5,15.0,,91.3,,0.0,,5.7,
250160090,PSZENNO,2000,10,6,12.7,,89.5,,1.0,,7.0,
250160090,PSZENNO,2000,10,7,10.5,,94.3,,0.0,,8.0,
250160090,PSZENNO,2000,10,8,10.0,,95.8,,1.3,,8.0,
250160090,PSZENNO,2000,10,9,9.9,,96.3,,0.0,,8.0,
250160090,PSZENNO,2000,10,10,9.3,,83.0,,3.3,,5.3,
250160090,PSZENNO,2000,10,11,11.3,,81.8,,3.0,,6.3,
250160090,PSZENNO,2000,10,12,15.0,,73.0,,1.3,,6.7,
250160090,PSZENNO,2000,10,13,16.5,,78.5,,1.7,,5.7,
250160090,PSZENNO,2000,10,14,13.6,,97.3,,0.0,,8.0,
250160090,PSZENNO,2000,10,15,16.6,,80.0,,1.7,,4.0,
250160090,PSZENNO,2000,10,16,17.3,,61.3,,5.0,,5.0,
250160090,PSZENNO,2000,10,17,14.6,,81.3,,0.7,,6.0,
250160090,PSZENNO,2000,10,18,11.1,,90.5,,0.0,,8.0,
250160090,PSZENNO,2000,10,19,12.3,,93.8,,0.7,,8.0,
250160090,PSZENNO,2000,10,20,11.9,,86.8,,1.7,,5.7,
250160090,PSZENNO,2000,10,21,10.6,,54.8,,3.0,,0.0,
250160090,PSZENNO,2000,10,22,10.0,,58.5,,0.7,,0.0,
250160090,PSZENNO,2000,10,23,9.7,,59.5,,0.7,,0.0,
