252180080,KOŁUDA WIELKA,2000,1,1,1.0,,-2.3,,-1.2,,-4.4,,0.0,9.0,,5,
252180080,KOŁUDA WIELKA,2000,1,2,2.5,,-6.2,,-1.6,,-8.5,,0.1,,W,5,
252180080,KOŁUDA WIELKA,2000,1,3,2.5,,0.8,,1.8,,0.2,,0.9,,W,3,
252180080,KOŁUDA WIELKA,2000,1,4,4.0,,2.0,,2.8,,0.9,,4.0,,W,0,9.0
252180080,KOŁUDA WIELKA,2000,1,5,5.0,,1.8,,3.6,,1.4,,0.0,,W,0,9.0
252180080,KOŁUDA WIELKA,2000,1,6,3.8,,-1.4,,0.2,,-3.9,,1.0,,W,0,9.0
252180080,KOŁUDA WIELKA,2000,1,7,2.4,,-0.6,,1.2,,-2.3,,0.0,9.0,,0,9.0
252180080,KOŁUDA WIELKA,2000,1,8,4.2,,0.4,,1.8,,-0.7,,0.0,9.0,,0,9.0
252180080,KOŁUDA WIELKA,2000,1,9,2.8,,0.9,,1.8,,-0.5,,1.3,,W,0,9.0
252180080,KOŁUDA WIELKA,2000,1,10,3.0,,0.8,,1.5,,1.4,,0.0,,W,0,9.0
252180080,KOŁUDA WIELKA,2000,1,11,2.6,,-0.8,,0.5,,-2.0,,0.0,9.0,,0,9.0
252180080,KOŁUDA WIELKA,2000,1,12,1.6,,-2.9,,-1.5,,-7.2,,0.0,9.0,,0,9.0
252180080,KOŁUDA WIELKA,2000,1,13,0.0,,-4.9,,-3.2,,-9.1,,0.0,9.0,,0,9.0
252180080,KOŁUDA WIELKA,2000,1,14,-2.5,,-7.8,,-4.9,,-11.6,,0.0,9.0,,0,9.0
252180080,KOŁUDA WIELKA,2000,1,15,-1.4,,-3.2,,-2.3,,-3.4,,0.8,,S,0,9.0
252180080,KOŁUDA WIELKA,2000,1,16,-0.2,,-2.2,,-1.1,,-3.5,,0.9,,S,0,
252180080,KOŁUDA WIELKA,2000,1,17,6.1,,-0.6,,2.9,,-0.8,,0.4,,S,0,9.0
252180080,KOŁUDA WIELKA,2000,1,18,3.1,,-0.1,,0.9,,-1.8,,0.2,,S,0,9.0
252180080,KOŁUDA WIELKA,2000,1,19,0.6,,-3.1,,-1.7,,-4.4,,0.0,9.0,,0,
252180080,KOŁUDA WIELKA,2000,1,20,2.4,,-2.7,,-0.1,,-4.9,,2.8,,W,0,
252180080,KOŁUDA WIELKA,2000,1,21,2.6,,-4.1,,-1.7,,-4.4,,0.5,,S,0,9.0
252180080,KOŁUDA WIELKA,2000,1,22,-3.0,,-7.7,,-6.1,,-11.4,,0.0,9.0,,2,
252180080,KOŁUDA WIELKA,2000,1,23,-5.1,,-12.2,,-9.1,,-14.5,,0.0,9.0,,1,
252180080,KOŁUDA WIELKA,2000,1,24,-4.6,,-9.4,,-7.0,,-14.6,,0.0,9.0,,1,
252180080,KOŁUDA WIELKA,2000,1,25,-3.4,,-10.3,,-6.1,,-14.1,,0.0,9.0,,1,
252180080,KOŁUDA WIELKA,2000,1,26,1.1,,-3.8,,-1.1,,-4.9,,0.1,,W,1,
252180080,KOŁUDA WIELKA,2000,1,27,3.1,,1.1,,2.1,,0.2,,0.1,,S,0,9.0
252180080,KOŁUDA WIELKA,2000,1,28,2.5,,0.8,,1.4,,0.4,,0.0,,S,0,9.0
252180080,KOŁUDA WIELKA,2000,1,29,4.5,,0.2,,2.3,,-0.6,,3.2,,W,0,9.0
252180080,KOŁUDA WIELKA,2000,1,30,5.6,,2.8,,3.8,,0.6,,3.8,,S,0,9.0
252180080,KOŁUDA WIELKA,2000,1,31,9.5,,0.2,,3.9,,-1.8,,1.8,,W,1,
252180080,KOŁUDA WIELKA,2000,2,1,7.4,,0.9,,4.4,,-2.3,,2.0,,W,0,9.0
252180080,KOŁUDA WIELKA,2000,2,2,7.4,,5.0,,5.8,,3.7,,2.1,,W,0,9.0
252180080,KOŁUDA WIELKA,2000,2,3,6.0,,0.9,,2.7,,-0.3,,0.3,,S,0,9.0
252180080,KOŁUDA WIELKA,2000,2,4,3.5,,-1.7,,0.9,,-3.7,,7.7,,W,0,9.0
252180080,KOŁUDA WIELKA,2000,2,5,9.3,,3.2,,7.2,,2.2,,0.2,,W,0,9.0
252180080,KOŁUDA WIELKA,2000,2,6,11.9,,4.2,,7.0,,2.4,,0.0,9.0,,0,9.0
252180080,KOŁUDA WIELKA,2000,2,7,9.5,,3.3,,6.1,,-0.3,,0.3,,W,0,9.0
252180080,KOŁUDA WIELKA,2000,2,8,8.4,,3.8,,6.0,,1.5,,1.5,,W,0,9.0
252180080,KOŁUDA WIELKA,2000,2,9,7.9,,2.3,,4.4,,1.4,,4.9,,W,0,9.0
252180080,KOŁUDA WIELKA,2000,2,10,6.0,,1.7,,3.7,,1.2,,3.2,,W,0,9.0
252180080,KOŁUDA WIELKA,2000,2,11,6.8,,2.3,,3.9,,-0.3,,0.0,9.0,,0,9.0
252180080,KOŁUDA WIELKA,2000,2,12,6.1,,-1.1,,1.5,,-2.9,,0.0,9.0,,0,9.0
252180080,KOŁUDA WIELKA,2000,2,13,5.5,,0.9,,2.7,,-1.3,,0.4,,W,0,9.0
252180080,KOŁUDA WIELKA,2000,2,14,3.6,,0.4,,1.5,,-1.8,,0.0,9.0,,0,9.0
252180080,KOŁUDA WIELKA,2000,2,15,2.6,,-2.7,,0.2,,-5.9,,1.5,,S,0,9.0
252180080,KOŁUDA WIELKA,2000,2,16,5.4,,0.3,,2.4,,-0.8,,0.0,,W,0,9.0
252180080,KOŁUDA WIELKA,2000,2,17,4.0,,-0.8,,0.7,,-3.1,,2.4,,S,0,9.0
252180080,KOŁUDA WIELKA,2000,2,18,2.5,,-1.4,,-0.1,,-6.4,,0.0,9.0,,0,
252180080,KOŁUDA WIELKA,2000,2,19,2.0,,-2.9,,-1.1,,-12.0,,0.0,9.0,,0,9.0
252180080,KOŁUDA WIELKA,2000,2,20,0.5,,-3.7,,-1.9,,-7.5,,0.0,9.0,,0,9.0
252180080,KOŁUDA WIELKA,2000,2,21,1.8,,-2.9,,-0.7,,-4.9,,0.0,,S,0,9.0
252180080,KOŁUDA WIELKA,2000,2,22,1.5,,-3.8,,-1.2,,-9.3,,0.0,9.0,,0,9.0
252180080,KOŁUDA WIELKA,2000,2,23,2.5,,-4.1,,-1.6,,-9.1,,0.0,9.0,,0,9.0
252180080,KOŁUDA WIELKA,2000,2,24,3.5,,-5.2,,-1.0,,-10.9,,1.5,,S,0,9.0
252180080,KOŁUDA WIELKA,2000,2,25,4.5,,1.7,,2.6,,-0.5,,0.0,9.0,,0,9.0
252180080,KOŁUDA WIELKA,2000,2,26,6.0,,1.3,,3.3,,-0.8,,0.0,9.0,,0,9.0
252180080,KOŁUDA WIELKA,2000,2,27,9.3,,1.2,,4.3,,-1.8,,0.0,9.0,,0,9.0
252180080,KOŁUDA WIELKA,2000,2,28,12.5,,1.4,,6.2,,-0.5,,0.0,9.0,,0,9.0
252180080,KOŁUDA WIELKA,2000,2,29,9.4,,4.6,,6.3,,1.7,,0.8,,W,0,9.0
252180080,KOŁUDA WIELKA,2000,3,1,9.1,,5.1,,6.3,,1.7,,1.5,,W,0,9.0
252180080,KOŁUDA WIELKA,2000,3,2,5.9,,0.8,,2.6,,-2.1,,0.0,9.0,,0,9.0
252180080,KOŁUDA WIELKA,2000,3,3,6.4,,0.2,,3.3,,-2.1,,3.5,,S,0,9.0
252180080,KOŁUDA WIELKA,2000,3,4,5.4,,-0.6,,1.4,,-2.9,,0.0,9.0,,0,9.0
252180080,KOŁUDA WIELKA,2000,3,5,1.8,,-1.6,,-0.4,,-4.2,,1.0,,S,0,9.0
252180080,KOŁUDA WIELKA,2000,3,6,5.4,,-2.2,,1.9,,-5.0,,0.6,,W,0,9.0
252180080,KOŁUDA WIELKA,2000,3,7,9.7,,4.9,,7.3,,3.0,,3.2,,W,0,9.0
252180080,KOŁUDA WIELKA,2000,3,8,10.2,,3.8,,7.0,,1.4,,4.8,,W,0,9.0
252180080,KOŁUDA WIELKA,2000,3,9,10.2,,2.7,,6.3,,2.5,,0.0,9.0,,0,9.0
252180080,KOŁUDA WIELKA,2000,3,10,5.0,,-1.2,,1.1,,-3.1,,0.0,9.0,,0,9.0
252180080,KOŁUDA WIELKA,2000,3,11,3.4,,-2.0,,0.5,,-8.5,,10.0,,S,0,9.0
252180080,KOŁUDA WIELKA,2000,3,12,3.5,,-6.7,,-2.1,,-10.1,,0.0,9.0,,2,
252180080,KOŁUDA WIELKA,2000,3,13,5.4,,-1.7,,1.9,,-4.1,,0.3,,W,0,9.0
252180080,KOŁUDA WIELKA,2000,3,14,7.9,,3.4,,5.8,,1.9,,1.2,,W,0,9.0
252180080,KOŁUDA WIELKA,2000,3,15,7.6,,0.2,,2.6,,-0.6,,2.3,,S,0,9.0
252180080,KOŁUDA WIELKA,2000,3,16,5.2,,-1.7,,0.9,,-1.8,,0.0,9.0,,0,9.0
252180080,KOŁUDA WIELKA,2000,3,17,5.0,,-1.0,,1.5,,-2.2,,0.0,,S,0,9.0
252180080,KOŁUDA WIELKA,2000,3,18,4.5,,-1.1,,1.5,,-1.1,,3.2,,S,0,9.0
252180080,KOŁUDA WIELKA,2000,3,19,3.4,,-0.3,,1.2,,-0.7,,1.2,,W,0,9.0
252180080,KOŁUDA WIELKA,2000,3,20,6.5,,-3.7,,1.3,,-6.5,,0.6,,W,0,9.0
252180080,KOŁUDA WIELKA,2000,3,21,6.6,,4.1,,5.4,,2.2,,0.0,9.0,,0,9.0
252180080,KOŁUDA WIELKA,2000,3,22,7.6,,-0.2,,3.6,,0.2,,0.0,9.0,,0,9.0
252180080,KOŁUDA WIELKA,2000,3,23,11.5,,2.2,,5.1,,2.2,,0.0,9.0,,0,9.0
252180080,KOŁUDA WIELKA,2000,3,24,7.6,,-2.2,,2.3,,-2.1,,0.0,9.0,,0,9.0
252180080,KOŁUDA WIELKA,2000,3,25,7.1,,-2.2,,2.7,,-1.8,,0.3,,W,0,9.0
252180080,KOŁUDA WIELKA,2000,3,26,15.8,,3.2,,8.3,,3.2,,0.0,9.0,,0,9.0
252180080,KOŁUDA WIELKA,2000,3,27,14.9,,4.9,,9.3,,2.0,,3.8,,W,0,9.0
252180080,KOŁUDA WIELKA,2000,3,28,12.7,,6.1,,8.1,,4.7,,2.4,,W,0,9.0
252180080,KOŁUDA WIELKA,2000,3,29,9.2,,5.8,,7.0,,5.2,,1.0,,W,0,9.0
252180080,KOŁUDA WIELKA,2000,3,30,7.5,,4.7,,5.6,,3.3,,3.5,,W,0,9.0
252180080,KOŁUDA WIELKA,2000,3,31,10.1,,4.8,,6.7,,3.7,,2.2,,W,0,9.0
252180080,KOŁUDA WIELKA,2000,4,1,9.2,,3.9,,6.4,,2.8,,0.0,,W,0,9.0
252180080,KOŁUDA WIELKA,2000,4,2,12.5,,4.7,,7.6,,5.0,,0.3,,W,0,9.0
252180080,KOŁUDA WIELKA,2000,4,3,15.2,,3.1,,8.8,,-2.4,,0.0,9.0,,0,9.0
252180080,KOŁUDA WIELKA,2000,4,4,15.0,,7.6,,10.7,,5.1,,0.0,9.0,,0,9.0
252180080,KOŁUDA WIELKA,2000,4,5,17.0,,2.8,,7.5,,-0.8,,0.0,9.0,,0,9.0
252180080,KOŁUDA WIELKA,2000,4,6,9.7,,-0.7,,3.3,,-2.0,,0.0,9.0,,0,9.0
252180080,KOŁUDA WIELKA,2000,4,7,9.2,,-0.2,,4.5,,-4.4,,0.1,,W,0,9.0
252180080,KOŁUDA WIELKA,2000,4,8,8.0,,-2.3,,3.0,,-6.0,,0.0,9.0,,0,9.0
252180080,KOŁUDA WIELKA,2000,4,9,8.7,,-3.7,,2.3,,-7.5,,0.0,9.0,,0,9.0
252180080,KOŁUDA WIELKA,2000,4,10,11.0,,-2.2,,4.5,,-4.4,,0.0,9.0,,0,9.0
252180080,KOŁUDA WIELKA,2000,4,11,14.0,,2.4,,8.0,,-1.8,,0.8,,W,0,9.0
252180080,KOŁUDA WIELKA,2000,4,12,16.6,,6.7,,10.7,,4.7,,1.6,,W,0,9.0
252180080,KOŁUDA WIELKA,2000,4,13,13.4,,4.0,,7.9,,1.8,,0.0,9.0,,0,9.0
252180080,KOŁUDA WIELKA,2000,4,14,13.9,,4.7,,8.6,,0.6,,3.0,,W,0,9.0
252180080,KOŁUDA WIELKA,2000,4,15,15.9,,2.7,,9.6,,-1.8,,1.6,,W,0,9.0
252180080,KOŁUDA WIELKA,2000,4,16,15.6,,8.7,,11.5,,5.2,,0.0,9.0,,0,9.0
252180080,KOŁUDA WIELKA,2000,4,17,21.5,,2.8,,12.6,,-2.1,,0.0,9.0,,0,9.0
252180080,KOŁUDA WIELKA,2000,4,18,20.3,,6.4,,13.1,,1.9,,0.0,9.0,,0,9.0
252180080,KOŁUDA WIELKA,2000,4,19,24.5,,6.9,,15.4,,3.9,,0.0,9.0,,0,9.0
252180080,KOŁUDA WIELKA,2000,4,20,21.6,,11.5,,15.9,,5.2,,0.0,9.0,,0,9.0
252180080,KOŁUDA WIELKA,2000,4,21,24.9,,6.3,,15.7,,3.7,,0.0,9.0,,0,9.0
252180080,KOŁUDA WIELKA,2000,4,22,26.0,,10.8,,18.7,,5.9,,0.0,9.0,,0,9.0
252180080,KOŁUDA WIELKA,2000,4,23,26.0,,11.6,,18.5,,4.8,,0.0,9.0,,0,9.0
252180080,KOŁUDA WIELKA,2000,4,24,26.5,,11.1,,18.8,,4.4,,0.0,9.0,,0,9.0
252180080,KOŁUDA WIELKA,2000,4,25,21.4,,13.6,,16.7,,11.3,,0.0,9.0,,0,9.0
252180080,KOŁUDA WIELKA,2000,4,26,21.8,,9.2,,15.1,,5.6,,0.0,9.0,,0,9.0
252180080,KOŁUDA WIELKA,2000,4,27,24.1,,6.7,,16.1,,3.5,,0.0,9.0,,0,9.0
252180080,KOŁUDA WIELKA,2000,4,28,26.3,,13.1,,19.7,,9.7,,0.0,9.0,,0,9.0
252180080,KOŁUDA WIELKA,2000,4,29,27.6,,13.6,,20.5,,10.7,,0.0,9.0,,0,9.0
252180080,KOŁUDA WIELKA,2000,4,30,27.2,,11.6,,19.8,,9.7,,0.0,9.0,,0,9.0
252180080,KOŁUDA WIELKA,2000,5,1,25.9,,9.4,,18.0,,4.8,,0.0,9.0,,0,9.0
252180080,KOŁUDA WIELKA,2000,5,2,19.5,,7.6,,12.3,,6.7,,0.0,9.0,,0,9.0
252180080,KOŁUDA WIELKA,2000,5,3,17.1,,3.4,,11.0,,2.9,,0.0,9.0,,0,9.0
252180080,KOŁUDA WIELKA,2000,5,4,20.8,,2.3,,12.7,,-3.6,,0.0,9.0,,0,9.0
252180080,KOŁUDA WIELKA,2000,5,5,22.4,,2.1,,13.5,,-0.8,,0.0,9.0,,0,9.0
252180080,KOŁUDA WIELKA,2000,5,6,22.9,,4.9,,14.7,,1.5,,0.0,9.0,,0,9.0
252180080,KOŁUDA WIELKA,2000,5,7,21.8,,6.1,,14.5,,2.7,,0.0,9.0,,0,9.0
252180080,KOŁUDA WIELKA,2000,5,8,23.3,,8.1,,16.4,,4.7,,0.0,9.0,,0,9.0
252180080,KOŁUDA WIELKA,2000,5,9,22.7,,11.3,,16.8,,7.2,,0.0,9.0,,0,9.0
252180080,KOŁUDA WIELKA,2000,5,10,25.5,,10.1,,18.3,,8.5,,0.0,9.0,,0,9.0
252180080,KOŁUDA WIELKA,2000,5,11,25.6,,12.3,,18.7,,6.7,,0.0,9.0,,0,9.0
252180080,KOŁUDA WIELKA,2000,5,12,19.1,,4.0,,10.4,,1.2,,0.0,9.0,,0,9.0
252180080,KOŁUDA WIELKA,2000,5,13,17.9,,-1.8,,9.8,,-4.4,,0.0,9.0,,0,9.0
252180080,KOŁUDA WIELKA,2000,5,14,24.5,,6.5,,16.2,,0.7,,0.0,9.0,,0,9.0
252180080,KOŁUDA WIELKA,2000,5,15,26.7,,6.9,,18.6,,3.2,,0.0,9.0,,0,9.0
