250180030,STARE OLESNO,2000,1,1,-5.7,,92.3,,2.0,,6.3,
250180030,STARE OLESNO,2000,1,2,-3.9,,92.3,,3.0,,8.0,
250180030,STARE OLESNO,2000,1,3,0.8,,94.5,,3.7,,8.0,
250180030,STARE OLESNO,2000,1,4,1.2,,93.8,,3.0,,8.0,
250180030,STARE OLESNO,2000,1,5,2.3,,85.3,,5.0,,7.0,
250180030,STARE OLESNO,2000,1,6,-0.2,,91.8,,3.3,,0.3,
250180030,STARE OLESNO,2000,1,7,-0.1,,87.8,,1.7,,7.3,
250180030,STARE OLESNO,2000,1,8,-0.6,,92.8,,3.7,,5.3,
250180030,STARE OLESNO,2000,1,9,-0.4,,95.0,,3.0,,7.3,
250180030,STARE OLESNO,2000,1,10,0.9,,93.8,,1.3,,8.0,
250180030,STARE OLESNO,2000,1,11,-1.3,,83.3,,1.0,,5.3,
250180030,STARE OLESNO,2000,1,12,-4.1,,87.3,,2.7,,0.0,
250180030,STARE OLESNO,2000,1,13,-3.4,,75.8,,4.3,,0.0,
250180030,STARE OLESNO,2000,1,14,-2.1,,76.0,,3.3,,7.7,
250180030,STARE OLESNO,2000,1,15,-2.6,,88.0,,3.7,,8.0,
250180030,STARE OLESNO,2000,1,16,-2.4,,93.0,,3.7,,6.3,
250180030,STARE OLESNO,2000,1,17,1.6,,96.0,,8.7,,8.0,
250180030,STARE OLESNO,2000,1,18,1.4,,71.0,,8.7,,7.3,
250180030,STARE OLESNO,2000,1,19,-1.2,,84.3,,5.7,,3.7,
250180030,STARE OLESNO,2000,1,20,-1.5,,92.5,,5.0,,5.7,
250180030,STARE OLESNO,2000,1,21,-3.4,,91.3,,5.7,,7.0,
250180030,STARE OLESNO,2000,1,22,-8.2,,86.3,,3.0,,3.3,
250180030,STARE OLESNO,2000,1,23,-11.0,,92.0,,0.7,,2.7,
250180030,STARE OLESNO,2000,1,24,-12.4,,93.5,,2.0,,8.0,
250180030,STARE OLESNO,2000,1,25,-10.6,,90.3,,3.7,,5.3,
250180030,STARE OLESNO,2000,1,26,-3.3,,89.0,,5.7,,8.0,
250180030,STARE OLESNO,2000,1,27,0.4,,94.5,,6.3,,8.0,
250180030,STARE OLESNO,2000,1,28,0.0,,80.0,,5.0,,8.0,
250180030,STARE OLESNO,2000,1,29,0.9,,87.3,,4.3,,7.3,
250180030,STARE OLESNO,2000,1,30,2.4,,88.8,,5.0,,7.3,
250180030,STARE OLESNO,2000,1,31,4.0,,85.3,,9.0,,7.7,
250180030,STARE OLESNO,2000,2,1,4.6,,93.5,,3.0,,8.0,
250180030,STARE OLESNO,2000,2,2,4.8,,90.5,,5.0,,7.3,
250180030,STARE OLESNO,2000,2,3,2.8,,89.8,,6.3,,6.7,
250180030,STARE OLESNO,2000,2,4,1.1,,90.8,,4.3,,6.0,
250180030,STARE OLESNO,2000,2,5,6.0,,96.8,,5.0,,8.0,
250180030,STARE OLESNO,2000,2,6,6.2,,90.8,,3.0,,6.0,
250180030,STARE OLESNO,2000,2,7,5.9,,86.5,,2.7,,4.7,
250180030,STARE OLESNO,2000,2,8,6.2,,79.5,,6.3,,7.7,
250180030,STARE OLESNO,2000,2,9,4.7,,71.8,,5.7,,5.0,
250180030,STARE OLESNO,2000,2,10,2.3,,91.5,,3.7,,4.7,
250180030,STARE OLESNO,2000,2,11,1.7,,90.0,,2.0,,4.7,
250180030,STARE OLESNO,2000,2,12,1.5,,84.0,,1.7,,6.0,
250180030,STARE OLESNO,2000,2,13,2.5,,80.0,,5.0,,8.0,
250180030,STARE OLESNO,2000,2,14,-0.3,,92.8,,4.3,,5.3,
250180030,STARE OLESNO,2000,2,15,-1.2,,95.3,,5.0,,7.3,
250180030,STARE OLESNO,2000,2,16,2.2,,93.5,,6.3,,8.0,
250180030,STARE OLESNO,2000,2,17,0.1,,87.0,,2.0,,5.0,
250180030,STARE OLESNO,2000,2,18,-0.7,,89.3,,3.7,,4.7,
250180030,STARE OLESNO,2000,2,19,-1.6,,89.8,,3.0,,5.7,
250180030,STARE OLESNO,2000,2,20,-0.7,,83.3,,3.0,,6.0,
250180030,STARE OLESNO,2000,2,21,-2.3,,86.8,,3.0,,6.3,
250180030,STARE OLESNO,2000,2,22,-1.7,,84.0,,2.3,,2.0,
250180030,STARE OLESNO,2000,2,23,-1.1,,88.3,,2.7,,7.3,
250180030,STARE OLESNO,2000,2,24,-0.8,,93.3,,3.3,,7.0,
250180030,STARE OLESNO,2000,2,25,1.8,,96.3,,3.3,,8.0,
250180030,STARE OLESNO,2000,2,26,2.6,,85.0,,5.7,,6.7,
250180030,STARE OLESNO,2000,2,27,2.7,,89.5,,2.0,,4.7,
250180030,STARE OLESNO,2000,2,28,5.3,,59.3,,11.7,,0.7,
250180030,STARE OLESNO,2000,2,29,5.2,,67.5,,6.3,,8.0,
250180030,STARE OLESNO,2000,3,1,6.4,,72.0,,6.3,,6.7,
250180030,STARE OLESNO,2000,3,2,1.9,,83.3,,5.7,,7.3,
250180030,STARE OLESNO,2000,3,3,1.9,,84.3,,9.0,,5.7,
250180030,STARE OLESNO,2000,3,4,3.3,,87.8,,5.0,,5.0,
250180030,STARE OLESNO,2000,3,5,-0.9,,88.0,,5.7,,4.3,
250180030,STARE OLESNO,2000,3,6,0.6,,86.3,,3.7,,8.0,
250180030,STARE OLESNO,2000,3,7,6.0,,72.3,,7.0,,6.7,
250180030,STARE OLESNO,2000,3,8,7.8,,90.3,,7.0,,8.0,
250180030,STARE OLESNO,2000,3,9,7.4,,92.8,,8.3,,8.0,
250180030,STARE OLESNO,2000,3,10,0.5,,79.5,,4.3,,1.3,
250180030,STARE OLESNO,2000,3,11,1.5,,90.5,,5.7,,8.0,
250180030,STARE OLESNO,2000,3,12,1.4,,80.0,,2.0,,3.3,
250180030,STARE OLESNO,2000,3,13,1.8,,81.0,,2.7,,6.0,
250180030,STARE OLESNO,2000,3,14,4.1,,88.5,,4.7,,7.0,
250180030,STARE OLESNO,2000,3,15,1.3,,92.0,,8.3,,5.0,
250180030,STARE OLESNO,2000,3,16,-0.1,,85.8,,2.7,,3.7,
250180030,STARE OLESNO,2000,3,17,0.0,,89.5,,3.3,,6.3,
250180030,STARE OLESNO,2000,3,18,-0.2,,87.8,,3.0,,8.0,
250180030,STARE OLESNO,2000,3,19,-0.7,,95.8,,3.0,,7.7,
250180030,STARE OLESNO,2000,3,20,0.8,,88.0,,2.7,,4.7,
250180030,STARE OLESNO,2000,3,21,4.3,,95.3,,3.7,,8.0,
250180030,STARE OLESNO,2000,3,22,5.6,,87.3,,2.7,,2.7,
250180030,STARE OLESNO,2000,3,23,4.3,,86.5,,0.0,,0.0,
250180030,STARE OLESNO,2000,3,24,3.8,,70.5,,2.7,,5.0,
250180030,STARE OLESNO,2000,3,25,4.5,,80.8,,3.0,,7.3,
250180030,STARE OLESNO,2000,3,26,6.4,,86.3,,2.0,,2.7,
250180030,STARE OLESNO,2000,3,27,8.7,,83.0,,2.0,,7.7,
250180030,STARE OLESNO,2000,3,28,8.1,,92.8,,2.0,,8.0,
250180030,STARE OLESNO,2000,3,29,7.8,,87.8,,2.3,,5.7,
250180030,STARE OLESNO,2000,3,30,6.3,,87.5,,5.0,,8.0,
250180030,STARE OLESNO,2000,3,31,4.6,,95.5,,3.0,,8.0,
250180030,STARE OLESNO,2000,4,1,6.4,,80.3,,2.3,,7.0,
250180030,STARE OLESNO,2000,4,2,6.3,,83.5,,3.0,,7.3,
250180030,STARE OLESNO,2000,4,3,7.1,,78.3,,5.7,,5.3,
250180030,STARE OLESNO,2000,4,4,10.6,,78.8,,3.3,,5.3,
250180030,STARE OLESNO,2000,4,5,8.1,,90.8,,3.3,,7.0,
250180030,STARE OLESNO,2000,4,6,4.6,,55.8,,5.7,,4.3,
250180030,STARE OLESNO,2000,4,7,2.2,,87.8,,3.7,,7.3,
250180030,STARE OLESNO,2000,4,8,0.6,,87.3,,2.3,,6.7,
250180030,STARE OLESNO,2000,4,9,2.6,,74.3,,2.0,,2.7,
250180030,STARE OLESNO,2000,4,10,4.2,,71.0,,2.3,,8.0,
250180030,STARE OLESNO,2000,4,11,6.9,,79.3,,4.3,,2.0,
250180030,STARE OLESNO,2000,4,12,10.2,,70.8,,4.3,,5.3,
250180030,STARE OLESNO,2000,4,13,7.6,,79.3,,4.3,,4.7,
250180030,STARE OLESNO,2000,4,14,10.7,,74.0,,3.0,,5.7,
250180030,STARE OLESNO,2000,4,15,11.2,,72.3,,2.7,,0.0,
250180030,STARE OLESNO,2000,4,16,10.9,,82.3,,3.0,,4.0,
250180030,STARE OLESNO,2000,4,17,12.3,,64.0,,3.7,,3.3,
250180030,STARE OLESNO,2000,4,18,13.4,,78.8,,2.0,,2.3,
250180030,STARE OLESNO,2000,4,19,16.4,,70.3,,2.7,,3.7,
250180030,STARE OLESNO,2000,4,20,15.4,,82.3,,3.7,,2.7,
250180030,STARE OLESNO,2000,4,21,15.1,,79.0,,2.0,,4.7,
250180030,STARE OLESNO,2000,4,22,17.6,,73.0,,3.0,,0.0,
250180030,STARE OLESNO,2000,4,23,16.2,,60.8,,3.7,,0.3,
250180030,STARE OLESNO,2000,4,24,17.6,,61.8,,3.7,,0.0,
250180030,STARE OLESNO,2000,4,25,13.6,,93.5,,3.0,,8.0,
250180030,STARE OLESNO,2000,4,26,12.9,,88.5,,2.0,,5.0,
250180030,STARE OLESNO,2000,4,27,13.9,,78.8,,3.0,,0.0,
250180030,STARE OLESNO,2000,4,28,16.7,,64.8,,3.0,,2.0,
250180030,STARE OLESNO,2000,4,29,17.9,,60.5,,3.7,,1.3,
250180030,STARE OLESNO,2000,4,30,18.4,,61.8,,2.7,,2.0,
250180030,STARE OLESNO,2000,5,1,18.7,,62.5,,3.0,,0.0,
250180030,STARE OLESNO,2000,5,2,12.4,,55.5,,3.0,,0.0,
250180030,STARE OLESNO,2000,5,3,9.2,,60.3,,3.0,,0.0,
250180030,STARE OLESNO,2000,5,4,12.7,,63.5,,2.0,,0.0,
250180030,STARE OLESNO,2000,5,5,13.9,,59.3,,1.0,,0.0,
250180030,STARE OLESNO,2000,5,6,15.6,,55.5,,3.0,,0.0,
250180030,STARE OLESNO,2000,5,7,16.5,,63.5,,3.0,,0.0,
250180030,STARE OLESNO,2000,5,8,16.0,,74.8,,3.7,,4.7,
250180030,STARE OLESNO,2000,5,9,16.8,,75.5,,3.0,,7.7,
250180030,STARE OLESNO,2000,5,10,17.4,,84.8,,1.7,,5.7,
250180030,STARE OLESNO,2000,5,11,17.3,,83.8,,1.0,,0.0,
250180030,STARE OLESNO,2000,5,12,11.9,,54.8,,5.7,,0.0,
250180030,STARE OLESNO,2000,5,13,8.4,,58.5,,3.0,,0.0,
250180030,STARE OLESNO,2000,5,14,13.1,,62.5,,3.7,,0.0,
250180030,STARE OLESNO,2000,5,15,15.2,,59.5,,0.0,,0.0,
250180030,STARE OLESNO,2000,5,16,17.6,,53.8,,1.7,,0.0,
250180030,STARE OLESNO,2000,5,17,19.5,,57.8,,2.0,,1.3,
250180030,STARE OLESNO,2000,5,18,17.0,,84.0,,1.3,,6.7,
250180030,STARE OLESNO,2000,5,19,11.5,,93.3,,2.0,,8.0,
250180030,STARE OLESNO,2000,5,20,9.3,,89.3,,3.0,,4.0,
250180030,STARE OLESNO,2000,5,21,9.9,,90.8,,2.0,,6.0,
250180030,STARE OLESNO,2000,5,22,10.7,,81.3,,3.7,,6.7,
250180030,STARE OLESNO,2000,5,23,12.4,,89.5,,2.0,,4.7,
250180030,STARE OLESNO,2000,5,24,14.0,,83.3,,1.0,,1.7,
250180030,STARE OLESNO,2000,5,25,17.5,,65.5,,4.3,,3.7,
250180030,STARE OLESNO,2000,5,26,15.9,,78.0,,3.0,,3.3,
250180030,STARE OLESNO,2000,5,27,21.3,,63.0,,3.7,,3.3,
250180030,STARE OLESNO,2000,5,28,18.2,,71.8,,5.0,,3.7,
250180030,STARE OLESNO,2000,5,29,14.0,,72.0,,2.7,,8.0,
250180030,STARE OLESNO,2000,5,30,11.1,,76.5,,3.7,,3.7,
250180030,STARE OLESNO,2000,5,31,10.2,,86.3,,3.0,,8.0,
250180030,STARE OLESNO,2000,6,1,9.9,,81.3,,0.7,,1.3,
250180030,STARE OLESNO,2000,6,2,14.8,,60.8,,2.0,,1.0,
250180030,STARE OLESNO,2000,6,3,20.5,,64.5,,2.0,,1.3,
250180030,STARE OLESNO,2000,6,4,21.4,,58.8,,3.3,,0.7,
250180030,STARE OLESNO,2000,6,5,20.5,,79.5,,0.0,,4.0,
250180030,STARE OLESNO,2000,6,6,19.5,,81.5,,2.7,,5.0,
250180030,STARE OLESNO,2000,6,7,13.2,,85.3,,3.0,,7.7,
250180030,STARE OLESNO,2000,6,8,14.1,,73.5,,2.0,,1.7,
250180030,STARE OLESNO,2000,6,9,16.6,,59.3,,2.7,,0.0,
250180030,STARE OLESNO,2000,6,10,20.3,,60.3,,3.0,,0.0,
250180030,STARE OLESNO,2000,6,11,22.4,,58.0,,2.7,,0.0,
250180030,STARE OLESNO,2000,6,12,21.1,,75.0,,3.7,,1.3,
250180030,STARE OLESNO,2000,6,13,20.7,,68.5,,1.7,,0.3,
250180030,STARE OLESNO,2000,6,14,21.4,,76.8,,2.7,,4.0,
250180030,STARE OLESNO,2000,6,15,17.9,,77.5,,2.7,,7.0,
250180030,STARE OLESNO,2000,6,16,11.0,,81.3,,4.3,,6.7,
250180030,STARE OLESNO,2000,6,17,10.6,,73.3,,4.0,,2.7,
250180030,STARE OLESNO,2000,6,18,11.4,,69.3,,2.3,,2.0,
250180030,STARE OLESNO,2000,6,19,17.5,,53.8,,2.0,,0.0,
250180030,STARE OLESNO,2000,6,20,21.7,,60.3,,2.3,,0.0,
250180030,STARE OLESNO,2000,6,21,23.3,,44.5,,0.7,,0.0,
250180030,STARE OLESNO,2000,6,22,25.3,,58.0,,2.0,,0.7,
250180030,STARE OLESNO,2000,6,23,19.3,,87.5,,2.7,,5.7,
250180030,STARE OLESNO,2000,6,24,15.5,,80.0,,2.0,,5.0,
250180030,STARE OLESNO,2000,6,25,13.4,,83.3,,3.0,,5.3,
250180030,STARE OLESNO,2000,6,26,12.6,,71.5,,3.0,,7.3,
250180030,STARE OLESNO,2000,6,27,11.1,,73.0,,4.7,,7.3,
250180030,STARE OLESNO,2000,6,28,12.3,,63.5,,2.0,,6.3,
250180030,STARE OLESNO,2000,6,29,12.2,,71.0,,4.0,,7.7,
250180030,STARE OLESNO,2000,6,30,11.8,,72.5,,2.0,,7.3,
250180030,STARE OLESNO,2000,7,1,16.2,,62.0,,2.0,,5.3,
250180030,STARE OLESNO,2000,7,2,18.5,,80.0,,1.7,,6.3,
250180030,STARE OLESNO,2000,7,3,18.0,,76.3,,2.0,,5.7,
250180030,STARE OLESNO,2000,7,4,20.5,,81.8,,3.0,,4.0,
250180030,STARE OLESNO,2000,7,5,17.6,,76.8,,3.7,,7.0,
250180030,STARE OLESNO,2000,7,6,16.3,,77.8,,4.7,,6.0,
250180030,STARE OLESNO,2000,7,7,15.8,,82.5,,1.0,,4.3,
250180030,STARE OLESNO,2000,7,8,13.6,,94.3,,3.0,,8.0,
250180030,STARE OLESNO,2000,7,9,13.3,,91.8,,3.0,,6.0,
250180030,STARE OLESNO,2000,7,10,15.7,,73.8,,3.3,,5.0,
250180030,STARE OLESNO,2000,7,11,17.5,,76.3,,2.7,,6.7,
250180030,STARE OLESNO,2000,7,12,14.9,,82.3,,4.3,,4.7,
250180030,STARE OLESNO,2000,7,13,13.7,,67.8,,2.7,,5.0,
250180030,STARE OLESNO,2000,7,14,14.0,,74.0,,3.0,,4.3,
250180030,STARE OLESNO,2000,7,15,14.6,,82.8,,3.0,,8.0,
250180030,STARE OLESNO,2000,7,16,13.1,,97.0,,3.0,,8.0,
250180030,STARE OLESNO,2000,7,17,14.6,,97.0,,3.3,,8.0,
250180030,STARE OLESNO,2000,7,18,14.1,,85.3,,2.7,,6.0,
250180030,STARE OLESNO,2000,7,19,15.5,,74.3,,3.0,,5.0,
250180030,STARE OLESNO,2000,7,20,13.4,,84.5,,2.0,,7.7,
250180030,STARE OLESNO,2000,7,21,13.3,,85.8,,3.0,,8.0,
250180030,STARE OLESNO,2000,7,22,14.6,,90.0,,2.0,,6.7,
250180030,STARE OLESNO,2000,7,23,17.1,,72.0,,3.0,,4.3,
250180030,STARE OLESNO,2000,7,24,17.3,,84.5,,1.0,,7.3,
250180030,STARE OLESNO,2000,7,25,18.3,,92.5,,3.0,,8.0,
