250170250,OTMUCHÓW,2000,1,1,-4.4,,90.8,,0.0,,8.0,
250170250,OTMUCHÓW,2000,1,2,-1.0,,92.0,,0.0,,8.0,
250170250,OTMUCHÓW,2000,1,3,1.3,,77.3,,1.0,,8.0,
250170250,OTMUCHÓW,2000,1,4,3.2,,76.0,,0.7,,8.0,
250170250,OTMUCHÓW,2000,1,5,3.1,,71.3,,1.7,,3.7,
250170250,OTMUCHÓW,2000,1,6,-1.8,,86.5,,0.0,,0.0,
250170250,OTMUCHÓW,2000,1,7,0.2,,92.8,,0.0,,7.3,
250170250,OTMUCHÓW,2000,1,8,1.0,,86.0,,0.3,,6.7,
250170250,OTMUCHÓW,2000,1,9,1.0,,84.8,,0.0,,8.0,
250170250,OTMUCHÓW,2000,1,10,1.4,,85.5,,0.0,,8.0,
250170250,OTMUCHÓW,2000,1,11,-0.6,,93.3,,0.0,,5.0,
250170250,OTMUCHÓW,2000,1,12,-3.6,,79.5,,0.0,,0.0,
250170250,OTMUCHÓW,2000,1,13,-4.5,,80.0,,0.3,,2.7,
250170250,OTMUCHÓW,2000,1,14,-4.8,,84.5,,0.0,,7.7,
250170250,OTMUCHÓW,2000,1,15,-1.4,,83.8,,0.7,,8.0,
250170250,OTMUCHÓW,2000,1,16,-0.6,,85.5,,0.3,,7.3,
250170250,OTMUCHÓW,2000,1,17,3.2,,91.3,,5.0,,8.0,
250170250,OTMUCHÓW,2000,1,18,2.5,,70.8,,5.0,,8.0,
250170250,OTMUCHÓW,2000,1,19,-0.6,,86.8,,5.0,,8.0,
250170250,OTMUCHÓW,2000,1,20,-1.2,,88.8,,4.7,,5.7,
250170250,OTMUCHÓW,2000,1,21,-2.6,,92.0,,6.7,,5.7,
250170250,OTMUCHÓW,2000,1,22,-8.5,,81.3,,0.0,,6.0,
250170250,OTMUCHÓW,2000,1,23,-10.0,,89.5,,0.3,,5.3,
250170250,OTMUCHÓW,2000,1,24,-9.4,,74.5,,0.0,,7.3,
250170250,OTMUCHÓW,2000,1,25,-7.4,,83.5,,0.3,,7.0,
250170250,OTMUCHÓW,2000,1,26,-4.1,,83.5,,3.3,,8.0,
250170250,OTMUCHÓW,2000,1,27,0.6,,84.0,,2.0,,8.0,
250170250,OTMUCHÓW,2000,1,28,0.6,,88.0,,1.7,,5.3,
250170250,OTMUCHÓW,2000,1,29,3.6,,77.3,,4.7,,8.0,
250170250,OTMUCHÓW,2000,1,30,4.4,,70.5,,7.7,,2.0,
