250180120,KOCHCICE,2000,1,1,-8.6,,87.8,,1.7,,6.3,
250180120,KOCHCICE,2000,1,2,-5.3,,91.8,,1.0,,8.0,
250180120,KOCHCICE,2000,1,3,0.2,,92.5,,3.0,,8.0,
250180120,KOCHCICE,2000,1,4,0.6,,94.5,,3.0,,8.0,
250180120,KOCHCICE,2000,1,5,2.0,,85.5,,5.0,,5.7,
250180120,KOCHCICE,2000,1,6,-0.6,,94.0,,1.3,,4.7,
250180120,KOCHCICE,2000,1,7,-0.2,,85.5,,2.7,,8.0,
250180120,KOCHCICE,2000,1,8,-0.7,,87.0,,4.3,,1.0,
250180120,KOCHCICE,2000,1,9,-0.9,,88.0,,3.3,,8.0,
250180120,KOCHCICE,2000,1,10,0.9,,88.5,,2.0,,8.0,
250180120,KOCHCICE,2000,1,11,-0.6,,92.5,,1.0,,8.0,
250180120,KOCHCICE,2000,1,12,-4.3,,90.8,,2.7,,8.0,
250180120,KOCHCICE,2000,1,13,-4.3,,91.8,,4.0,,2.0,
250180120,KOCHCICE,2000,1,14,-2.8,,89.0,,3.3,,8.0,
250180120,KOCHCICE,2000,1,15,-2.5,,90.3,,2.0,,8.0,
250180120,KOCHCICE,2000,1,16,-2.4,,94.0,,2.3,,6.3,
250180120,KOCHCICE,2000,1,17,1.2,,95.5,,7.7,,8.0,
250180120,KOCHCICE,2000,1,18,1.2,,87.5,,8.0,,8.0,
250180120,KOCHCICE,2000,1,19,-1.6,,94.3,,8.3,,6.7,
250180120,KOCHCICE,2000,1,20,-2.5,,92.5,,4.3,,7.0,
250180120,KOCHCICE,2000,1,21,-3.7,,92.3,,6.7,,8.0,
250180120,KOCHCICE,2000,1,22,-8.3,,68.0,,2.0,,8.0,
250180120,KOCHCICE,2000,1,23,-10.1,,81.5,,3.0,,4.7,
250180120,KOCHCICE,2000,1,24,-13.4,,86.3,,1.3,,8.0,
250180120,KOCHCICE,2000,1,25,-10.6,,85.3,,3.3,,5.7,
