250190160,LGOTA GÓRNA,2000,1,1,0.0,,-10.3,,-6.4,,0.0,8.0,0.0,9.0,,6,
250190160,LGOTA GÓRNA,2000,1,2,-3.0,,-11.5,,-7.2,,0.0,8.0,0.2,,S,6,
250190160,LGOTA GÓRNA,2000,1,3,1.5,,-5.2,,-1.6,,0.0,8.0,0.4,,W,6,
250190160,LGOTA GÓRNA,2000,1,4,4.0,,0.0,,1.8,,0.0,8.0,1.1,,W,4,
250190160,LGOTA GÓRNA,2000,1,5,4.8,,0.5,,2.2,,0.0,8.0,0.1,,W,2,
250190160,LGOTA GÓRNA,2000,1,6,3.0,,-2.3,,0.0,,0.0,8.0,0.0,9.0,,0,9.0
250190160,LGOTA GÓRNA,2000,1,7,1.5,,-3.3,,-1.8,,0.0,8.0,0.0,9.0,,0,9.0
250190160,LGOTA GÓRNA,2000,1,8,2.0,,-4.1,,-0.9,,0.0,8.0,0.0,9.0,,0,9.0
250190160,LGOTA GÓRNA,2000,1,9,2.2,,-3.1,,-0.6,,0.0,8.0,1.6,,S,0,9.0
250190160,LGOTA GÓRNA,2000,1,10,2.3,,-1.5,,0.2,,0.0,8.0,0.1,,W,2,
250190160,LGOTA GÓRNA,2000,1,11,1.0,,-2.1,,-0.8,,0.0,8.0,0.0,9.0,,1,
250190160,LGOTA GÓRNA,2000,1,12,0.0,,-6.0,,-3.3,,0.0,8.0,0.0,9.0,,0,9.0
250190160,LGOTA GÓRNA,2000,1,13,-1.0,,-7.2,,-4.1,,0.0,8.0,0.0,9.0,,0,9.0
250190160,LGOTA GÓRNA,2000,1,14,-1.0,,-9.0,,-4.6,,0.0,8.0,0.3,,S,0,9.0
250190160,LGOTA GÓRNA,2000,1,15,-0.8,,-4.1,,-2.4,,0.0,8.0,0.6,,S,0,9.0
250190160,LGOTA GÓRNA,2000,1,16,-1.0,,-3.4,,-2.3,,0.0,8.0,1.8,,S,0,
250190160,LGOTA GÓRNA,2000,1,17,3.0,,-3.5,,-0.1,,0.0,8.0,5.6,,S,2,
250190160,LGOTA GÓRNA,2000,1,18,2.0,,-2.7,,-1.2,,0.0,8.0,2.9,,S,2,
250190160,LGOTA GÓRNA,2000,1,19,-1.0,,-3.3,,-2.4,,0.0,8.0,0.8,,S,4,
250190160,LGOTA GÓRNA,2000,1,20,-1.5,,-4.1,,-2.9,,0.0,8.0,19.8,,S,4,
250190160,LGOTA GÓRNA,2000,1,21,-2.7,,-5.6,,-4.2,,0.0,8.0,4.9,,S,16,
250190160,LGOTA GÓRNA,2000,1,22,-5.4,,-10.3,,-8.0,,0.0,8.0,6.2,,S,19,
250190160,LGOTA GÓRNA,2000,1,23,-6.0,,-9.8,,-7.8,,0.0,8.0,0.4,,S,23,
250190160,LGOTA GÓRNA,2000,1,24,-8.0,,-19.1,,-14.5,,0.0,8.0,1.4,,S,23,
250190160,LGOTA GÓRNA,2000,1,25,-7.0,,-14.2,,-10.1,,0.0,8.0,1.6,,S,23,
250190160,LGOTA GÓRNA,2000,1,26,-3.0,,-8.8,,-5.7,,0.0,8.0,2.2,,S,24,
250190160,LGOTA GÓRNA,2000,1,27,1.5,,-4.5,,-1.5,,0.0,8.0,1.1,,W,25,
250190160,LGOTA GÓRNA,2000,1,28,0.0,,-3.2,,-1.6,,0.0,8.0,0.1,,S,21,
250190160,LGOTA GÓRNA,2000,1,29,5.1,,-2.1,,1.9,,0.0,8.0,6.5,,W,19,
250190160,LGOTA GÓRNA,2000,1,30,6.2,,1.1,,2.8,,0.0,8.0,5.3,,W,9,
250190160,LGOTA GÓRNA,2000,1,31,6.0,,-0.3,,2.9,,0.0,8.0,0.8,,W,4,
250190160,LGOTA GÓRNA,2000,2,1,6.8,,1.4,,3.7,,0.0,8.0,0.4,,W,0,9.0
250190160,LGOTA GÓRNA,2000,2,2,7.0,,2.0,,4.1,,0.0,8.0,1.1,,W,0,9.0
250190160,LGOTA GÓRNA,2000,2,3,4.2,,1.4,,2.4,,0.0,8.0,3.2,,S,0,9.0
250190160,LGOTA GÓRNA,2000,2,4,3.6,,-2.1,,0.8,,0.0,8.0,3.7,,W,0,9.0
250190160,LGOTA GÓRNA,2000,2,5,6.9,,1.5,,3.9,,0.0,8.0,2.2,,W,0,9.0
250190160,LGOTA GÓRNA,2000,2,6,12.3,,4.3,,7.8,,0.0,8.0,0.0,9.0,,0,9.0
250190160,LGOTA GÓRNA,2000,2,7,10.5,,4.0,,6.9,,0.0,8.0,0.0,,W,0,9.0
250190160,LGOTA GÓRNA,2000,2,8,8.1,,4.0,,5.5,,0.0,8.0,1.0,,W,0,9.0
250190160,LGOTA GÓRNA,2000,2,9,5.8,,2.8,,3.9,,0.0,8.0,3.3,,S,0,9.0
250190160,LGOTA GÓRNA,2000,2,10,4.0,,0.0,,1.9,,0.0,8.0,0.9,,S,0,
250190160,LGOTA GÓRNA,2000,2,11,3.6,,-1.3,,0.9,,0.0,8.0,1.7,,W,0,9.0
250190160,LGOTA GÓRNA,2000,2,12,6.0,,-1.0,,2.3,,0.0,8.0,0.1,,S,0,9.0
250190160,LGOTA GÓRNA,2000,2,13,4.5,,-0.5,,1.9,,0.0,8.0,2.3,,S,0,
250190160,LGOTA GÓRNA,2000,2,14,3.0,,-0.6,,0.7,,0.0,8.0,2.4,,S,0,
250190160,LGOTA GÓRNA,2000,2,15,1.0,,-5.2,,-2.2,,0.0,8.0,0.3,,S,0,
250190160,LGOTA GÓRNA,2000,2,16,6.0,,-1.4,,2.0,,0.0,8.0,0.3,,W,0,
250190160,LGOTA GÓRNA,2000,2,17,3.5,,-1.5,,0.6,,0.0,8.0,0.8,,S,0,9.0
250190160,LGOTA GÓRNA,2000,2,18,1.0,,-1.5,,-0.3,,0.0,8.0,0.2,,S,0,
250190160,LGOTA GÓRNA,2000,2,19,1.2,,-6.8,,-2.7,,0.0,8.0,0.5,,W,0,
250190160,LGOTA GÓRNA,2000,2,20,1.3,,-3.0,,-0.9,,0.0,8.0,0.2,,S,0,
250190160,LGOTA GÓRNA,2000,2,21,0.5,,-5.0,,-2.3,,0.0,8.0,0.8,,S,0,
250190160,LGOTA GÓRNA,2000,2,22,0.0,,-5.0,,-2.5,,0.0,8.0,0.0,9.0,,0,
250190160,LGOTA GÓRNA,2000,2,23,2.0,,-7.0,,-2.2,,0.0,8.0,0.2,,S,0,
250190160,LGOTA GÓRNA,2000,2,24,2.0,,-8.3,,-3.2,,0.0,8.0,1.4,,S,0,
250190160,LGOTA GÓRNA,2000,2,25,2.0,,0.5,,1.4,,0.0,8.0,8.8,,S,0,
250190160,LGOTA GÓRNA,2000,2,26,3.2,,0.0,,1.3,,0.0,8.0,0.2,,W,1,
250190160,LGOTA GÓRNA,2000,2,27,6.0,,-0.6,,2.4,,0.0,8.0,0.0,9.0,,0,9.0
250190160,LGOTA GÓRNA,2000,2,28,10.0,,-1.1,,4.2,,0.0,8.0,0.0,9.0,,0,9.0
250190160,LGOTA GÓRNA,2000,2,29,10.8,,2.0,,6.0,,0.0,8.0,0.0,9.0,,0,9.0
250190160,LGOTA GÓRNA,2000,3,1,11.5,,2.6,,6.3,,0.0,8.0,4.3,,W,0,9.0
250190160,LGOTA GÓRNA,2000,3,2,7.0,,2.0,,3.8,,0.0,8.0,0.1,,W,0,9.0
250190160,LGOTA GÓRNA,2000,3,3,4.0,,-2.5,,0.7,,0.0,8.0,0.3,,S,0,9.0
250190160,LGOTA GÓRNA,2000,3,4,4.0,,0.0,,1.3,,0.0,8.0,3.5,,S,1,
250190160,LGOTA GÓRNA,2000,3,5,1.2,,-3.0,,-1.5,,0.0,8.0,1.3,,S,1,
250190160,LGOTA GÓRNA,2000,3,6,3.0,,-4.8,,-0.8,,0.0,8.0,0.0,,S,1,
250190160,LGOTA GÓRNA,2000,3,7,8.0,,1.8,,4.7,,0.0,8.0,3.2,,W,0,9.0
250190160,LGOTA GÓRNA,2000,3,8,9.0,,4.2,,6.6,,0.0,8.0,11.3,,W,0,9.0
250190160,LGOTA GÓRNA,2000,3,9,8.2,,5.0,,6.5,,0.0,8.0,39.0,,S,0,9.0
250190160,LGOTA GÓRNA,2000,3,10,6.0,,-0.4,,2.2,,0.0,8.0,0.4,,S,0,
250190160,LGOTA GÓRNA,2000,3,11,2.1,,-1.8,,0.1,,0.0,8.0,16.0,,S,0,
250190160,LGOTA GÓRNA,2000,3,12,4.0,,0.5,,2.1,,0.0,8.0,0.0,9.0,,0,
250190160,LGOTA GÓRNA,2000,3,13,5.0,,1.5,,2.9,,0.0,8.0,0.0,9.0,,0,9.0
250190160,LGOTA GÓRNA,2000,3,14,8.2,,1.7,,4.7,,0.0,8.0,4.5,,W,0,9.0
250190160,LGOTA GÓRNA,2000,3,15,6.0,,0.0,,1.5,,0.0,8.0,4.6,,S,0,9.0
250190160,LGOTA GÓRNA,2000,3,16,1.8,,-3.5,,-0.8,,0.0,8.0,1.8,,S,2,
250190160,LGOTA GÓRNA,2000,3,17,2.0,,-4.5,,-1.4,,0.0,8.0,14.2,,S,0,9.0
250190160,LGOTA GÓRNA,2000,3,18,1.0,,-3.0,,-1.0,,0.0,8.0,4.0,,S,9,
250190160,LGOTA GÓRNA,2000,3,19,0.5,,-3.4,,-1.3,,0.0,8.0,1.4,,S,7,
250190160,LGOTA GÓRNA,2000,3,20,4.0,,-7.0,,-1.6,,0.0,8.0,1.7,,W,5,
250190160,LGOTA GÓRNA,2000,3,21,5.0,,1.5,,3.5,,0.0,8.0,2.3,,W,0,9.0
250190160,LGOTA GÓRNA,2000,3,22,7.2,,3.2,,4.9,,0.0,8.0,0.0,9.0,,0,9.0
250190160,LGOTA GÓRNA,2000,3,23,13.0,,2.3,,7.5,,0.0,8.0,0.0,9.0,,0,9.0
