249200540,HALA GĽSIENICOWA,2000,1,1,-7.9,,-15.2,,-12.0,,-19.9,,0.0,,S,89,
249200540,HALA GĽSIENICOWA,2000,1,2,-6.6,,-14.9,,-10.0,,-23.3,,0.0,9.0,,85,
249200540,HALA GĽSIENICOWA,2000,1,3,-1.6,,-8.2,,-4.4,,-12.6,,1.2,,S,81,
249200540,HALA GĽSIENICOWA,2000,1,4,-0.3,,-8.0,,-3.6,,-12.2,,1.4,,S,78,
249200540,HALA GĽSIENICOWA,2000,1,5,1.4,,-7.2,,-3.5,,-9.9,,1.9,,S,78,
249200540,HALA GĽSIENICOWA,2000,1,6,-4.1,,-9.8,,-6.5,,-14.3,,0.0,,W,78,
249200540,HALA GĽSIENICOWA,2000,1,7,0.4,,-5.8,,-2.2,,-14.2,,0.0,9.0,,76,
249200540,HALA GĽSIENICOWA,2000,1,8,-0.1,,-4.6,,-2.4,,-11.4,,0.0,9.0,,74,
249200540,HALA GĽSIENICOWA,2000,1,9,-1.1,,-9.8,,-7.0,,-15.2,,0.0,9.0,,72,
249200540,HALA GĽSIENICOWA,2000,1,10,-4.3,,-9.8,,-6.6,,-15.0,,0.8,,S,71,
249200540,HALA GĽSIENICOWA,2000,1,11,-7.6,,-12.0,,-10.3,,-14.1,,0.0,,S,72,
249200540,HALA GĽSIENICOWA,2000,1,12,-7.4,,-16.3,,-12.3,,-24.3,,0.0,9.0,,72,
249200540,HALA GĽSIENICOWA,2000,1,13,-4.2,,-12.4,,-6.6,,-22.3,,0.0,9.0,,71,
249200540,HALA GĽSIENICOWA,2000,1,14,-3.4,,-8.8,,-6.0,,-13.2,,0.0,9.0,,71,
249200540,HALA GĽSIENICOWA,2000,1,15,-3.6,,-11.9,,-8.3,,-16.6,,0.8,,S,71,
249200540,HALA GĽSIENICOWA,2000,1,16,-10.2,,-14.3,,-11.7,,-14.6,,1.8,,S,75,
249200540,HALA GĽSIENICOWA,2000,1,17,-3.5,,-11.0,,-5.9,,-17.7,,20.5,,S,80,
249200540,HALA GĽSIENICOWA,2000,1,18,-3.8,,-10.4,,-8.4,,-11.0,,23.7,,S,105,
249200540,HALA GĽSIENICOWA,2000,1,19,-9.5,,-13.4,,-11.9,,-13.7,,10.4,,S,135,
249200540,HALA GĽSIENICOWA,2000,1,20,-7.2,,-13.6,,-10.5,,-14.6,,6.7,,S,157,
249200540,HALA GĽSIENICOWA,2000,1,21,-6.6,,-15.4,,-11.0,,-15.7,,16.3,,S,158,
249200540,HALA GĽSIENICOWA,2000,1,22,-12.6,,-16.9,,-14.7,,-18.6,,1.9,,S,186,
249200540,HALA GĽSIENICOWA,2000,1,23,-8.5,,-14.7,,-11.6,,-15.7,,2.0,,S,177,
249200540,HALA GĽSIENICOWA,2000,1,24,-14.2,,-20.5,,-18.2,,-26.0,,0.0,,S,174,
249200540,HALA GĽSIENICOWA,2000,1,25,-13.3,,-19.5,,-16.7,,-26.1,,0.8,,S,168,
249200540,HALA GĽSIENICOWA,2000,1,26,-7.3,,-17.1,,-10.6,,-21.9,,0.6,,S,155,
249200540,HALA GĽSIENICOWA,2000,1,27,-2.6,,-7.9,,-4.9,,-14.7,,0.1,,S,153,
249200540,HALA GĽSIENICOWA,2000,1,28,-0.6,,-10.1,,-5.6,,-15.2,,0.5,,S,151,
249200540,HALA GĽSIENICOWA,2000,1,29,-3.2,,-7.4,,-4.6,,-12.7,,1.7,,S,148,
249200540,HALA GĽSIENICOWA,2000,1,30,-0.1,,-6.9,,-3.5,,-12.4,,2.6,,S,137,
249200540,HALA GĽSIENICOWA,2000,1,31,1.4,,-7.3,,-1.6,,-10.2,,1.6,,S,144,
249200540,HALA GĽSIENICOWA,2000,2,1,5.6,,-4.6,,1.1,,-9.2,,0.0,9.0,,142,
249200540,HALA GĽSIENICOWA,2000,2,2,5.9,,0.2,,3.3,,-4.3,,3.1,,S,138,
