254160110,MIASTKO,2000,1,1,1.0,,-0.6,,0.2,,0.0,8.0,2.2,,S,9,
254160110,MIASTKO,2000,1,2,1.6,,-1.2,,0.4,,0.0,8.0,0.0,9.0,,8,
254160110,MIASTKO,2000,1,3,4.8,,0.9,,3.2,,0.0,8.0,2.4,,W,4,
254160110,MIASTKO,2000,1,4,5.2,,2.1,,3.6,,0.0,8.0,0.4,,W,2,
254160110,MIASTKO,2000,1,5,4.7,,0.4,,2.8,,0.0,8.0,0.0,9.0,,0,9.0
254160110,MIASTKO,2000,1,6,4.0,,-1.2,,0.7,,0.0,8.0,0.0,9.0,,0,9.0
254160110,MIASTKO,2000,1,7,5.1,,-0.7,,2.6,,0.0,8.0,0.0,9.0,,0,9.0
254160110,MIASTKO,2000,1,8,4.0,,2.2,,3.0,,0.0,8.0,0.0,9.0,,0,9.0
254160110,MIASTKO,2000,1,9,4.8,,2.2,,3.2,,0.0,8.0,0.0,9.0,,0,9.0
254160110,MIASTKO,2000,1,10,2.8,,0.9,,1.7,,0.0,8.0,0.0,9.0,,0,9.0
254160110,MIASTKO,2000,1,11,1.6,,-2.4,,-0.6,,0.0,8.0,0.0,9.0,,0,9.0
254160110,MIASTKO,2000,1,12,-0.2,,-4.2,,-2.5,,0.0,8.0,0.0,9.0,,0,9.0
254160110,MIASTKO,2000,1,13,-0.5,,-6.2,,-4.0,,0.0,8.0,0.0,9.0,,0,9.0
254160110,MIASTKO,2000,1,14,-3.3,,-9.8,,-6.5,,0.0,8.0,0.0,9.0,,0,9.0
254160110,MIASTKO,2000,1,15,-0.7,,-3.7,,-2.1,,0.0,8.0,0.2,,S,0,9.0
254160110,MIASTKO,2000,1,16,0.3,,-2.2,,-0.6,,0.0,8.0,0.0,9.0,,0,
254160110,MIASTKO,2000,1,17,6.2,,-0.4,,3.8,,0.0,8.0,0.0,9.0,,0,9.0
254160110,MIASTKO,2000,1,18,4.6,,-0.4,,1.5,,0.0,8.0,0.2,,S,0,9.0
254160110,MIASTKO,2000,1,19,0.4,,-3.2,,-1.5,,0.0,8.0,0.0,9.0,,0,
254160110,MIASTKO,2000,1,20,3.4,,-1.4,,1.2,,0.0,8.0,2.2,,S,0,9.0
254160110,MIASTKO,2000,1,21,3.4,,-5.4,,-2.6,,0.0,8.0,0.0,9.0,,2,
254160110,MIASTKO,2000,1,22,-2.3,,-9.1,,-6.8,,0.0,8.0,0.0,9.0,,2,
254160110,MIASTKO,2000,1,23,-4.7,,-14.7,,-10.5,,0.0,8.0,0.9,,S,2,
