249220270,KALNICA,2000,1,1,0.0,,S,0,8,0,8,,8,,8
249220270,KALNICA,2000,1,3,0.7,,S,0,8,0,8,,8,,8
249220270,KALNICA,2000,1,4,0.4,,S,0,8,0,8,,8,,8
249220270,KALNICA,2000,1,5,2.7,,S,0,8,0,8,,8,,8
249220270,KALNICA,2000,1,6,0.4,,S,0,8,0,8,,8,,8
249220270,KALNICA,2000,1,7,0.0,,S,0,8,0,8,,8,,8
249220270,KALNICA,2000,1,10,1.4,,S,0,8,0,8,,8,,8
249220270,KALNICA,2000,1,11,0.4,,S,0,8,0,8,,8,,8
249220270,KALNICA,2000,1,12,0.0,,S,0,8,0,8,,8,,8
249220270,KALNICA,2000,1,15,0.9,,S,0,8,0,8,,8,,8
249220270,KALNICA,2000,1,16,1.3,,S,0,8,0,8,,8,,8
249220270,KALNICA,2000,1,17,15.1,,S,0,8,0,8,,8,,8
249220270,KALNICA,2000,1,18,13.6,,S,0,8,0,8,,8,,8
249220270,KALNICA,2000,1,19,8.3,,S,0,8,0,8,,8,,8
249220270,KALNICA,2000,1,20,9.6,,S,0,8,0,8,,8,,8
249220270,KALNICA,2000,1,21,9.8,,S,0,8,0,8,,8,,8
249220270,KALNICA,2000,1,22,0.7,,S,0,8,0,8,,8,,8
249220270,KALNICA,2000,1,23,0.3,,S,0,8,0,8,,8,,8
249220270,KALNICA,2000,1,24,0.5,,S,0,8,0,8,,8,,8
249220270,KALNICA,2000,1,25,2.7,,S,0,8,0,8,,8,,8
249220270,KALNICA,2000,1,26,2.0,,S,0,8,0,8,,8,,8
249220270,KALNICA,2000,1,27,1.0,,S,0,8,0,8,,8,,8
249220270,KALNICA,2000,1,28,0.2,,S,0,8,0,8,,8,,8
249220270,KALNICA,2000,1,29,7.1,,S,0,8,0,8,,8,,8
249220270,KALNICA,2000,1,30,2.4,,S,0,8,0,8,,8,,8
249220270,KALNICA,2000,1,31,3.2,,S,0,8,0,8,,8,,8
249220270,KALNICA,2000,2,2,0.3,,W,0,8,0,8,,8,,8
249220270,KALNICA,2000,2,3,3.2,,S,0,8,0,8,,8,,8
249220270,KALNICA,2000,2,4,2.5,,S,0,8,0,8,,8,,8
249220270,KALNICA,2000,2,5,13.5,,S,0,8,0,8,,8,,8
249220270,KALNICA,2000,2,8,14.7,,W,0,8,0,8,,8,,8
249220270,KALNICA,2000,2,9,0.7,,S,0,8,0,8,,8,,8
249220270,KALNICA,2000,2,10,0.8,,S,0,8,0,8,,8,,8
249220270,KALNICA,2000,2,13,6.7,,S,0,8,0,8,,8,,8
249220270,KALNICA,2000,2,14,2.2,,S,0,8,0,8,,8,,8
249220270,KALNICA,2000,2,15,0.8,,S,0,8,0,8,,8,,8
249220270,KALNICA,2000,2,16,1.6,,S,0,8,0,8,,8,,8
249220270,KALNICA,2000,2,17,8.4,,S,0,8,0,8,,8,,8
249220270,KALNICA,2000,2,18,0.2,,S,0,8,0,8,,8,,8
249220270,KALNICA,2000,2,19,0.1,,S,0,8,0,8,,8,,8
249220270,KALNICA,2000,2,20,0.7,,S,0,8,0,8,,8,,8
249220270,KALNICA,2000,2,21,0.4,,S,0,8,0,8,,8,,8
249220270,KALNICA,2000,2,22,0.1,,S,0,8,0,8,,8,,8
249220270,KALNICA,2000,2,23,0.5,,S,0,8,0,8,,8,,8
249220270,KALNICA,2000,2,24,1.4,,S,0,8,0,8,,8,,8
249220270,KALNICA,2000,2,25,8.9,,S,0,8,0,8,,8,,8
249220270,KALNICA,2000,2,26,1.3,,S,0,8,0,8,,8,,8
249220270,KALNICA,2000,2,27,0.0,,S,0,8,0,8,,8,,8
249220270,KALNICA,2000,3,1,5.2,,S,0,8,0,8,,8,,8
249220270,KALNICA,2000,3,2,8.6,,S,0,8,0,8,,8,,8
249220270,KALNICA,2000,3,3,2.1,,S,0,8,0,8,,8,,8
249220270,KALNICA,2000,3,4,5.5,,S,0,8,0,8,,8,,8
249220270,KALNICA,2000,3,5,1.9,,W,0,8,0,8,,8,,8
249220270,KALNICA,2000,3,6,0.0,,S,0,8,0,8,,8,,8
249220270,KALNICA,2000,3,7,0.3,,W,0,8,0,8,,8,,8
249220270,KALNICA,2000,3,8,6.7,,W,0,8,0,8,,8,,8
249220270,KALNICA,2000,3,9,22.5,,W,0,8,0,8,,8,,8
249220270,KALNICA,2000,3,10,0.4,,S,0,8,0,8,,8,,8
249220270,KALNICA,2000,3,11,5.2,,S,0,8,0,8,,8,,8
249220270,KALNICA,2000,3,12,0.4,,S,0,8,0,8,,8,,8
249220270,KALNICA,2000,3,14,11.9,,S,0,8,0,8,,8,,8
249220270,KALNICA,2000,3,15,6.5,,S,0,8,0,8,,8,,8
249220270,KALNICA,2000,3,16,1.1,,S,0,8,0,8,,8,,8
249220270,KALNICA,2000,3,17,5.2,,S,0,8,0,8,,8,,8
249220270,KALNICA,2000,3,18,5.4,,S,0,8,0,8,,8,,8
249220270,KALNICA,2000,3,19,6.8,,S,0,8,0,8,,8,,8
249220270,KALNICA,2000,3,20,1.3,,S,0,8,0,8,,8,,8
249220270,KALNICA,2000,3,21,0.7,,S,0,8,0,8,,8,,8
249220270,KALNICA,2000,3,26,0.7,,W,0,8,0,8,,8,,8
249220270,KALNICA,2000,3,27,11.8,,W,0,8,0,8,,8,,8
249220270,KALNICA,2000,3,28,1.3,,W,0,8,0,8,,8,,8
249220270,KALNICA,2000,3,29,3.5,,W,0,8,0,8,,8,,8
249220270,KALNICA,2000,3,30,8.3,,S,0,8,0,8,,8,,8
249220270,KALNICA,2000,3,31,5.7,,S,0,8,0,8,,8,,8
249220270,KALNICA,2000,4,1,4.6,,W,0,8,0,8,,8,,8
249220270,KALNICA,2000,4,2,4.5,,W,0,8,0,8,,8,,8
249220270,KALNICA,2000,4,3,0.0,,W,0,8,0,8,,8,,8
249220270,KALNICA,2000,4,4,0.5,,W,0,8,0,8,,8,,8
249220270,KALNICA,2000,4,5,29.4,,S,0,8,0,8,,8,,8
249220270,KALNICA,2000,4,6,17.0,,S,0,8,0,8,,8,,8
249220270,KALNICA,2000,4,7,3.5,,S,0,8,0,8,,8,,8
249220270,KALNICA,2000,4,8,0.8,,S,0,8,0,8,,8,,8
249220270,KALNICA,2000,4,12,3.6,,W,0,8,0,8,,8,,8
249220270,KALNICA,2000,4,13,2.1,,W,0,8,0,8,,8,,8
249220270,KALNICA,2000,4,15,1.1,,W,0,8,0,8,,8,,8
249220270,KALNICA,2000,4,16,5.8,,W,0,8,0,8,,8,,8
249220270,KALNICA,2000,4,18,0.3,,W,0,8,0,8,,8,,8
249220270,KALNICA,2000,4,24,0.0,,W,0,8,0,8,,8,,8
249220270,KALNICA,2000,4,25,18.2,,W,0,8,0,8,,8,,8
249220270,KALNICA,2000,4,26,0.7,,W,0,8,0,8,,8,,8
249220270,KALNICA,2000,4,27,2.8,,W,0,8,0,8,,8,,8
249220270,KALNICA,2000,4,28,1.5,,W,0,8,0,8,,8,,8
249220270,KALNICA,2000,5,19,9.8,,W,0,8,0,8,,8,,8
249220270,KALNICA,2000,5,20,33.0,,W,0,8,0,8,,8,,8
249220270,KALNICA,2000,5,21,3.1,,W,0,8,0,8,,8,,8
249220270,KALNICA,2000,5,22,11.9,,W,0,8,0,8,,8,,8
249220270,KALNICA,2000,5,23,1.6,,W,0,8,0,8,,8,,8
249220270,KALNICA,2000,5,29,12.2,,W,0,8,0,8,,8,,8
249220270,KALNICA,2000,5,30,0.1,,W,0,8,0,8,,8,,8
249220270,KALNICA,2000,5,31,2.1,,W,0,8,0,8,,8,,8
249220270,KALNICA,2000,6,1,1.0,,W,0,8,0,8,,8,,8
249220270,KALNICA,2000,6,6,6.3,,W,0,8,0,8,,8,,8
249220270,KALNICA,2000,6,7,7.8,,W,0,8,0,8,,8,,8
249220270,KALNICA,2000,6,14,17.4,,W,0,8,0,8,,8,,8
249220270,KALNICA,2000,6,15,8.3,,W,0,8,0,8,,8,,8
249220270,KALNICA,2000,6,16,0.9,,W,0,8,0,8,,8,,8
249220270,KALNICA,2000,6,17,1.0,,W,0,8,0,8,,8,,8
249220270,KALNICA,2000,6,18,0.2,,W,0,8,0,8,,8,,8
249220270,KALNICA,2000,6,23,27.9,,W,0,8,0,8,,8,,8
249220270,KALNICA,2000,6,24,4.5,,W,0,8,0,8,,8,,8
249220270,KALNICA,2000,6,25,24.8,,W,0,8,0,8,,8,,8
249220270,KALNICA,2000,6,26,1.2,,W,0,8,0,8,,8,,8
249220270,KALNICA,2000,6,27,0.1,,W,0,8,0,8,,8,,8
249220270,KALNICA,2000,6,28,1.4,,W,0,8,0,8,,8,,8
249220270,KALNICA,2000,6,29,1.0,,W,0,8,0,8,,8,,8
249220270,KALNICA,2000,7,3,4.1,,W,0,8,0,8,,8,,8
249220270,KALNICA,2000,7,6,4.3,,W,0,8,0,8,,8,,8
249220270,KALNICA,2000,7,7,4.1,,W,0,8,0,8,,8,,8
249220270,KALNICA,2000,7,8,9.2,,W,0,8,0,8,,8,,8
249220270,KALNICA,2000,7,9,22.1,,W,0,8,0,8,,8,,8
249220270,KALNICA,2000,7,11,1.2,,W,0,8,0,8,,8,,8
249220270,KALNICA,2000,7,12,9.1,,W,0,8,0,8,,8,,8
249220270,KALNICA,2000,7,15,4.6,,W,0,8,0,8,,8,,8
249220270,KALNICA,2000,7,16,22.6,,W,0,8,0,8,,8,,8
249220270,KALNICA,2000,7,17,20.7,,W,0,8,0,8,,8,,8
249220270,KALNICA,2000,7,18,1.6,,W,0,8,0,8,,8,,8
249220270,KALNICA,2000,7,20,0.1,,W,0,8,0,8,,8,,8
249220270,KALNICA,2000,7,21,12.2,,W,0,8,0,8,,8,,8
249220270,KALNICA,2000,7,22,5.5,,W,0,8,0,8,,8,,8
249220270,KALNICA,2000,7,23,0.0,,W,0,8,0,8,,8,,8
249220270,KALNICA,2000,7,24,0.0,,W,0,8,0,8,,8,,8
249220270,KALNICA,2000,7,26,6.4,,W,0,8,0,8,,8,,8
249220270,KALNICA,2000,7,27,0.8,,W,0,8,0,8,,8,,8
249220270,KALNICA,2000,7,28,10.2,,W,0,8,0,8,,8,,8
249220270,KALNICA,2000,7,29,36.3,,W,0,8,0,8,,8,,8
249220270,KALNICA,2000,7,30,10.6,,W,0,8,0,8,,8,,8
249220270,KALNICA,2000,7,31,6.7,,W,0,8,0,8,,8,,8
249220270,KALNICA,2000,8,7,2.6,,W,0,8,0,8,,8,,8
249220270,KALNICA,2000,8,9,1.1,,W,0,8,0,8,,8,,8
249220270,KALNICA,2000,8,13,2.2,,W,0,8,0,8,,8,,8
249220270,KALNICA,2000,8,25,4.5,,W,0,8,0,8,,8,,8
249220270,KALNICA,2000,8,26,16.9,,W,0,8,0,8,,8,,8
249220270,KALNICA,2000,8,27,0.0,,W,0,8,0,8,,8,,8
249220270,KALNICA,2000,8,29,11.9,,W,0,8,0,8,,8,,8
249220270,KALNICA,2000,8,30,0.1,,W,0,8,0,8,,8,,8
249220270,KALNICA,2000,8,31,0.2,,W,0,8,0,8,,8,,8
249220270,KALNICA,2000,9,1,3.5,,W,0,8,0,8,,8,,8
249220270,KALNICA,2000,9,2,8.4,,W,0,8,0,8,,8,,8
249220270,KALNICA,2000,9,3,19.0,,W,0,8,0,8,,8,,8
249220270,KALNICA,2000,9,4,1.8,,W,0,8,0,8,,8,,8
249220270,KALNICA,2000,9,5,6.7,,W,0,8,0,8,,8,,8
249220270,KALNICA,2000,9,14,0.5,,W,0,8,0,8,,8,,8
249220270,KALNICA,2000,9,16,12.4,,W,0,8,0,8,,8,,8
