250220120,JAROCIN,2000,1,1,-2.0,,-7.8,,-4.1,,0.0,8.0,0.0,9.0,,15,
250220120,JAROCIN,2000,1,2,-3.4,,-11.4,,-8.0,,0.0,8.0,0.0,,W,15,
250220120,JAROCIN,2000,1,3,1.5,,-12.6,,-2.5,,0.0,8.0,0.5,,S,15,
250220120,JAROCIN,2000,1,4,1.5,,-6.8,,-1.0,,0.0,8.0,4.3,,S,13,
250220120,JAROCIN,2000,1,5,3.2,,-4.2,,0.3,,0.0,8.0,2.1,,S,14,
250220120,JAROCIN,2000,1,6,2.2,,-4.0,,-0.1,,0.0,8.0,0.0,9.0,,10,
250220120,JAROCIN,2000,1,7,1.5,,-6.8,,-2.1,,0.0,8.0,0.0,9.0,,7,
250220120,JAROCIN,2000,1,8,0.6,,-4.0,,-1.0,,0.0,8.0,0.0,9.0,,7,
250220120,JAROCIN,2000,1,9,0.6,,-4.9,,-1.5,,0.0,8.0,0.0,9.0,,5,
250220120,JAROCIN,2000,1,10,1.5,,-4.5,,-0.5,,0.0,8.0,0.0,9.0,,5,
250220120,JAROCIN,2000,1,11,1.6,,-4.0,,-1.0,,0.0,8.0,0.0,9.0,,4,
250220120,JAROCIN,2000,1,12,-1.1,,-10.6,,-5.2,,0.0,8.0,0.0,9.0,,3,
250220120,JAROCIN,2000,1,13,-1.5,,-11.6,,-6.2,,0.0,8.0,0.0,9.0,,3,
250220120,JAROCIN,2000,1,14,-1.8,,-12.1,,-7.2,,0.0,8.0,0.0,9.0,,3,
250220120,JAROCIN,2000,1,15,-1.5,,-11.6,,-6.6,,0.0,8.0,0.5,,S,3,
250220120,JAROCIN,2000,1,16,-2.2,,-8.2,,-4.4,,0.0,8.0,0.3,,S,3,
250220120,JAROCIN,2000,1,17,2.4,,-6.3,,-0.7,,0.0,8.0,8.2,,S,3,
250220120,JAROCIN,2000,1,18,1.5,,-4.5,,-1.0,,0.0,8.0,0.2,,S,4,
250220120,JAROCIN,2000,1,19,-0.7,,-6.8,,-3.7,,0.0,8.0,0.5,,S,4,
250220120,JAROCIN,2000,1,20,-0.5,,-9.6,,-3.8,,0.0,8.0,2.8,,S,5,
250220120,JAROCIN,2000,1,21,1.0,,-5.0,,-2.1,,0.0,8.0,9.0,,S,8,
250220120,JAROCIN,2000,1,22,-5.0,,-13.1,,-9.8,,0.0,8.0,0.0,9.0,,16,
250220120,JAROCIN,2000,1,23,-5.5,,-18.2,,-12.0,,0.0,8.0,0.0,9.0,,16,
250220120,JAROCIN,2000,1,24,-11.6,,-28.0,,-19.1,,0.0,8.0,0.0,9.0,,15,
250220120,JAROCIN,2000,1,25,-6.0,,-18.2,,-10.2,,0.0,8.0,12.0,,S,15,
250220120,JAROCIN,2000,1,26,-2.0,,-12.6,,-5.4,,0.0,8.0,0.3,,S,30,
250220120,JAROCIN,2000,1,27,1.5,,-6.4,,-0.8,,0.0,8.0,0.0,9.0,,31,
250220120,JAROCIN,2000,1,28,1.5,,-1.6,,0.4,,0.0,8.0,0.0,9.0,,30,
250220120,JAROCIN,2000,1,29,0.8,,-6.4,,-1.6,,0.0,8.0,3.0,,S,25,
250220120,JAROCIN,2000,1,30,4.9,,-3.5,,1.7,,0.0,8.0,0.3,,S,10,
250220120,JAROCIN,2000,1,31,6.9,,-4.5,,2.1,,0.0,8.0,3.5,,S,5,
250220120,JAROCIN,2000,2,1,5.9,,-4.0,,1.7,,0.0,8.0,3.4,,W,5,
250220120,JAROCIN,2000,2,2,6.4,,-1.6,,3.3,,0.0,8.0,1.0,,W,5,
250220120,JAROCIN,2000,2,3,6.1,,-1.6,,2.2,,0.0,8.0,1.0,,S,2,
250220120,JAROCIN,2000,2,4,2.2,,-7.2,,-1.6,,0.0,8.0,9.9,,S,0,9.0
250220120,JAROCIN,2000,2,5,7.1,,-4.0,,3.3,,0.0,8.0,8.4,,W,0,
250220120,JAROCIN,2000,2,6,11.5,,3.2,,7.1,,0.0,8.0,0.0,9.0,,0,9.0
250220120,JAROCIN,2000,2,7,9.9,,-2.1,,3.7,,0.0,8.0,0.0,9.0,,0,9.0
250220120,JAROCIN,2000,2,8,8.1,,-1.2,,3.8,,0.0,8.0,1.8,,W,0,9.0
250220120,JAROCIN,2000,2,9,8.3,,0.7,,4.9,,0.0,8.0,0.0,9.0,,0,9.0
250220120,JAROCIN,2000,2,10,4.4,,0.9,,2.6,,0.0,8.0,0.0,9.0,,0,9.0
250220120,JAROCIN,2000,2,11,5.9,,-1.6,,1.6,,0.0,8.0,0.3,,W,0,9.0
250220120,JAROCIN,2000,2,12,5.4,,0.4,,1.9,,0.0,8.0,0.0,9.0,,0,9.0
250220120,JAROCIN,2000,2,13,5.4,,-0.1,,2.4,,0.0,8.0,1.3,,S,0,9.0
250220120,JAROCIN,2000,2,14,4.0,,-0.6,,0.9,,0.0,8.0,0.6,,S,0,
250220120,JAROCIN,2000,2,15,3.0,,-5.2,,-1.4,,0.0,8.0,0.9,,S,0,
250220120,JAROCIN,2000,2,16,4.0,,-0.6,,1.8,,0.0,8.0,3.1,,S,0,
250220120,JAROCIN,2000,2,17,3.1,,-0.7,,0.5,,0.0,8.0,8.5,,S,0,
250220120,JAROCIN,2000,2,18,1.0,,-10.2,,-3.8,,0.0,8.0,0.0,9.0,,5,
250220120,JAROCIN,2000,2,19,3.8,,-5.7,,-2.6,,0.0,8.0,0.0,9.0,,4,
250220120,JAROCIN,2000,2,20,1.5,,-6.7,,-2.9,,0.0,8.0,0.2,,S,4,
250220120,JAROCIN,2000,2,21,-0.6,,-7.2,,-3.5,,0.0,8.0,0.0,9.0,,4,
250220120,JAROCIN,2000,2,22,-1.0,,-5.2,,-3.9,,0.0,8.0,0.0,9.0,,4,
250220120,JAROCIN,2000,2,23,0.7,,-5.0,,-2.7,,0.0,8.0,0.0,9.0,,3,
250220120,JAROCIN,2000,2,24,2.0,,-10.2,,-5.0,,0.0,8.0,1.0,,S,3,
250220120,JAROCIN,2000,2,25,4.0,,-2.6,,0.9,,0.0,8.0,5.3,,S,3,
250220120,JAROCIN,2000,2,26,3.0,,-0.1,,1.5,,0.0,8.0,0.0,9.0,,3,
250220120,JAROCIN,2000,2,27,4.9,,1.1,,2.3,,0.0,8.0,0.0,9.0,,0,9.0
250220120,JAROCIN,2000,2,28,8.9,,-1.6,,2.6,,0.0,8.0,0.0,9.0,,0,9.0
250220120,JAROCIN,2000,2,29,9.9,,2.8,,4.8,,0.0,8.0,0.0,9.0,,0,9.0
250220120,JAROCIN,2000,3,1,7.9,,1.9,,4.5,,0.0,8.0,3.2,,W,0,9.0
250220120,JAROCIN,2000,3,2,4.9,,0.9,,2.5,,0.0,8.0,4.3,,W,0,9.0
250220120,JAROCIN,2000,3,3,6.9,,-3.6,,1.6,,0.0,8.0,0.0,9.0,,0,9.0
250220120,JAROCIN,2000,3,4,5.4,,1.3,,3.0,,0.0,8.0,3.6,,S,0,9.0
250220120,JAROCIN,2000,3,5,2.0,,-1.6,,-0.7,,0.0,8.0,0.0,9.0,,0,
250220120,JAROCIN,2000,3,6,3.5,,-4.1,,-0.2,,0.0,8.0,1.9,,W,0,9.0
250220120,JAROCIN,2000,3,7,10.1,,1.1,,5.6,,0.0,8.0,0.9,,W,0,9.0
250220120,JAROCIN,2000,3,8,9.4,,6.3,,7.6,,0.0,8.0,15.5,,W,0,9.0
250220120,JAROCIN,2000,3,9,10.9,,6.2,,8.1,,0.0,8.0,1.7,,W,0,9.0
250220120,JAROCIN,2000,3,10,7.5,,-1.6,,0.9,,0.0,8.0,0.1,,S,0,9.0
250220120,JAROCIN,2000,3,11,2.5,,-4.7,,-1.1,,0.0,8.0,2.4,,S,0,
250220120,JAROCIN,2000,3,12,4.2,,-1.8,,0.1,,0.0,8.0,0.0,9.0,,0,
250220120,JAROCIN,2000,3,13,7.4,,-6.7,,-0.8,,0.0,8.0,0.0,9.0,,0,9.0
250220120,JAROCIN,2000,3,14,8.4,,-0.6,,3.3,,0.0,8.0,2.1,,W,0,9.0
250220120,JAROCIN,2000,3,15,4.4,,-0.1,,1.9,,0.0,8.0,0.1,,S,0,9.0
250220120,JAROCIN,2000,3,16,1.5,,-2.6,,-0.8,,0.0,8.0,2.1,,S,0,
250220120,JAROCIN,2000,3,17,2.5,,-6.2,,-1.9,,0.0,8.0,0.8,,S,0,
250220120,JAROCIN,2000,3,18,3.0,,-2.1,,-0.1,,0.0,8.0,3.2,,S,0,
250220120,JAROCIN,2000,3,19,2.3,,-3.6,,-0.8,,0.0,8.0,0.2,,S,2,
250220120,JAROCIN,2000,3,20,4.7,,-1.6,,0.7,,0.0,8.0,0.0,9.0,,2,
250220120,JAROCIN,2000,3,21,8.4,,-3.6,,2.3,,0.0,8.0,0.0,9.0,,0,9.0
250220120,JAROCIN,2000,3,22,9.9,,3.3,,5.2,,0.0,8.0,0.0,9.0,,0,9.0
250220120,JAROCIN,2000,3,23,12.4,,-0.6,,5.3,,0.0,8.0,0.8,,W,0,9.0
250220120,JAROCIN,2000,3,24,9.7,,-3.6,,2.2,,0.0,8.0,0.0,9.0,,0,9.0
250220120,JAROCIN,2000,3,25,10.9,,-6.2,,2.0,,0.0,8.0,0.3,,W,0,9.0
250220120,JAROCIN,2000,3,26,14.4,,3.8,,8.3,,0.0,8.0,0.0,9.0,,0,9.0
250220120,JAROCIN,2000,3,27,13.4,,4.1,,8.8,,0.0,8.0,3.4,,W,0,9.0
250220120,JAROCIN,2000,3,28,10.4,,6.3,,8.1,,0.0,8.0,4.1,,W,0,9.0
250220120,JAROCIN,2000,3,29,12.4,,1.9,,6.6,,0.0,8.0,0.0,9.0,,0,9.0
250220120,JAROCIN,2000,3,30,8.9,,4.8,,6.4,,0.0,8.0,4.5,,W,0,9.0
250220120,JAROCIN,2000,3,31,7.4,,1.4,,4.6,,0.0,8.0,5.0,,W,0,9.0
250220120,JAROCIN,2000,4,1,12.1,,3.8,,6.9,,0.0,8.0,0.5,,W,0,9.0
250220120,JAROCIN,2000,4,2,7.4,,4.3,,5.7,,0.0,8.0,2.5,,W,0,9.0
250220120,JAROCIN,2000,4,3,13.7,,-1.6,,6.2,,0.0,8.0,0.9,,W,0,9.0
250220120,JAROCIN,2000,4,4,15.4,,8.2,,10.7,,0.0,8.0,0.4,,W,0,9.0
250220120,JAROCIN,2000,4,5,13.7,,5.3,,9.3,,0.0,8.0,24.4,,W,0,9.0
250220120,JAROCIN,2000,4,6,10.6,,-1.1,,3.1,,0.0,8.0,12.7,,S,0,9.0
250220120,JAROCIN,2000,4,7,7.3,,-1.9,,2.0,,0.0,8.0,0.0,9.0,,5,
250220120,JAROCIN,2000,4,8,4.9,,-2.1,,1.2,,0.0,8.0,0.0,9.0,,0,9.0
250220120,JAROCIN,2000,4,9,7.4,,-1.6,,2.9,,0.0,8.0,0.0,9.0,,0,9.0
250220120,JAROCIN,2000,4,10,9.9,,-2.1,,3.8,,0.0,8.0,0.0,9.0,,0,9.0
250220120,JAROCIN,2000,4,11,15.9,,1.9,,8.4,,0.0,8.0,0.0,9.0,,0,9.0
250220120,JAROCIN,2000,4,12,16.4,,3.8,,9.9,,0.0,8.0,1.0,,W,0,9.0
250220120,JAROCIN,2000,4,13,17.9,,5.8,,11.5,,0.0,8.0,0.0,9.0,,0,9.0
250220120,JAROCIN,2000,4,14,20.9,,4.5,,12.5,,0.0,8.0,0.0,9.0,,0,9.0
250220120,JAROCIN,2000,4,15,21.4,,6.8,,14.3,,0.0,8.0,0.0,9.0,,0,9.0
250220120,JAROCIN,2000,4,16,19.5,,7.9,,12.5,,0.0,8.0,1.5,,W,0,9.0
250220120,JAROCIN,2000,4,17,21.4,,2.2,,12.3,,0.0,8.0,0.0,9.0,,0,9.0
250220120,JAROCIN,2000,4,18,25.3,,6.3,,15.7,,0.0,8.0,0.0,9.0,,0,9.0
250220120,JAROCIN,2000,4,19,25.3,,8.2,,17.2,,0.0,8.0,0.0,9.0,,0,9.0
250220120,JAROCIN,2000,4,20,25.7,,6.8,,16.8,,0.0,8.0,0.0,9.0,,0,9.0
250220120,JAROCIN,2000,4,21,22.8,,4.8,,14.5,,0.0,8.0,0.0,9.0,,0,9.0
250220120,JAROCIN,2000,4,22,23.3,,3.8,,14.1,,0.0,8.0,0.0,9.0,,0,9.0
250220120,JAROCIN,2000,4,23,25.3,,4.3,,15.5,,0.0,8.0,0.0,9.0,,0,9.0
250220120,JAROCIN,2000,4,24,22.8,,4.8,,15.7,,0.0,8.0,0.0,,W,0,9.0
250220120,JAROCIN,2000,4,25,20.9,,11.2,,15.2,,0.0,8.0,0.0,9.0,,0,9.0
250220120,JAROCIN,2000,4,26,19.9,,5.3,,12.7,,0.0,8.0,0.0,9.0,,0,9.0
250220120,JAROCIN,2000,4,27,23.1,,5.8,,15.2,,0.0,8.0,0.0,9.0,,0,9.0
250220120,JAROCIN,2000,4,28,25.7,,9.0,,18.1,,0.0,8.0,0.0,9.0,,0,9.0
250220120,JAROCIN,2000,4,29,26.5,,8.7,,18.7,,0.0,8.0,0.0,9.0,,0,9.0
250220120,JAROCIN,2000,4,30,27.2,,5.8,,18.1,,0.0,8.0,0.0,9.0,,0,9.0
250220120,JAROCIN,2000,5,1,25.7,,5.3,,16.0,,0.0,8.0,0.0,9.0,,0,9.0
250220120,JAROCIN,2000,5,2,16.9,,3.8,,9.4,,0.0,8.0,0.0,9.0,,0,9.0
250220120,JAROCIN,2000,5,3,16.4,,-2.6,,8.0,,0.0,8.0,0.0,9.0,,0,9.0
250220120,JAROCIN,2000,5,4,21.8,,0.6,,11.7,,0.0,8.0,0.0,9.0,,0,9.0
250220120,JAROCIN,2000,5,5,22.3,,1.4,,13.3,,0.0,8.0,0.0,9.0,,0,9.0
250220120,JAROCIN,2000,5,6,23.5,,1.9,,14.2,,0.0,8.0,0.0,9.0,,0,9.0
250220120,JAROCIN,2000,5,7,21.4,,2.4,,13.8,,0.0,8.0,0.0,9.0,,0,9.0
250220120,JAROCIN,2000,5,8,23.3,,3.8,,14.2,,0.0,8.0,0.0,9.0,,0,9.0
250220120,JAROCIN,2000,5,9,26.2,,8.7,,17.2,,0.0,8.0,0.0,9.0,,0,9.0
250220120,JAROCIN,2000,5,10,25.3,,11.2,,17.2,,0.0,8.0,13.4,,W,0,9.0
250220120,JAROCIN,2000,5,11,25.3,,9.2,,16.8,,0.0,8.0,0.0,9.0,,0,9.0
250220120,JAROCIN,2000,5,12,20.3,,9.7,,12.9,,0.0,8.0,0.0,9.0,,0,9.0
250220120,JAROCIN,2000,5,13,15.1,,-1.8,,7.7,,0.0,8.0,0.0,9.0,,0,9.0
250220120,JAROCIN,2000,5,14,22.3,,0.6,,13.2,,0.0,8.0,0.0,9.0,,0,9.0
250220120,JAROCIN,2000,5,15,25.7,,3.5,,15.8,,0.0,8.0,0.0,9.0,,0,9.0
250220120,JAROCIN,2000,5,16,27.2,,4.8,,17.7,,0.0,8.0,0.0,9.0,,0,9.0
250220120,JAROCIN,2000,5,17,27.7,,6.3,,18.2,,0.0,8.0,0.0,9.0,,0,9.0
250220120,JAROCIN,2000,5,18,27.7,,8.7,,19.1,,0.0,8.0,9.7,,W,0,9.0
250220120,JAROCIN,2000,5,19,22.0,,8.7,,15.4,,0.0,8.0,4.0,,W,0,9.0
250220120,JAROCIN,2000,5,20,18.4,,9.7,,13.6,,0.0,8.0,20.8,,W,0,9.0
250220120,JAROCIN,2000,5,21,14.5,,8.2,,10.6,,0.0,8.0,2.8,,W,0,9.0
250220120,JAROCIN,2000,5,22,20.9,,5.8,,13.8,,0.0,8.0,5.1,,W,0,9.0
250220120,JAROCIN,2000,5,23,16.7,,10.7,,13.2,,0.0,8.0,3.4,,W,0,9.0
250220120,JAROCIN,2000,5,24,21.3,,4.8,,14.3,,0.0,8.0,0.0,9.0,,0,9.0
250220120,JAROCIN,2000,5,25,24.3,,9.7,,17.2,,0.0,8.0,0.0,9.0,,0,9.0
250220120,JAROCIN,2000,5,26,23.8,,10.7,,18.2,,0.0,8.0,0.0,9.0,,0,9.0
250220120,JAROCIN,2000,5,27,28.2,,12.4,,21.0,,0.0,8.0,0.0,9.0,,0,9.0
250220120,JAROCIN,2000,5,28,29.1,,11.2,,20.7,,0.0,8.0,0.0,9.0,,0,9.0
250220120,JAROCIN,2000,5,29,22.9,,10.8,,15.9,,0.0,8.0,5.0,,W,0,9.0
250220120,JAROCIN,2000,5,30,17.4,,8.7,,12.2,,0.0,8.0,0.0,9.0,,0,9.0
250220120,JAROCIN,2000,5,31,16.4,,3.3,,10.8,,0.0,8.0,22.5,,W,0,9.0
250220120,JAROCIN,2000,6,1,16.9,,9.0,,12.5,,0.0,8.0,0.0,9.0,,0,9.0
250220120,JAROCIN,2000,6,2,21.4,,2.6,,13.8,,0.0,8.0,0.0,9.0,,0,9.0
250220120,JAROCIN,2000,6,3,26.7,,7.8,,18.3,,0.0,8.0,0.0,9.0,,0,9.0
250220120,JAROCIN,2000,6,4,28.2,,10.2,,20.5,,0.0,8.0,0.0,9.0,,0,9.0
250220120,JAROCIN,2000,6,5,30.1,,11.2,,21.4,,0.0,8.0,1.2,,W,0,9.0
250220120,JAROCIN,2000,6,6,30.6,,14.0,,21.8,,0.0,8.0,45.5,,W,0,9.0
250220120,JAROCIN,2000,6,7,20.3,,12.2,,15.6,,0.0,8.0,8.5,,W,0,9.0
250220120,JAROCIN,2000,6,8,19.7,,9.2,,14.8,,0.0,8.0,0.0,9.0,,0,9.0
250220120,JAROCIN,2000,6,9,22.3,,4.3,,15.1,,0.0,8.0,0.0,9.0,,0,9.0
250220120,JAROCIN,2000,6,10,25.0,,7.8,,18.0,,0.0,8.0,0.0,9.0,,0,9.0
250220120,JAROCIN,2000,6,11,30.2,,12.7,,22.4,,0.0,8.0,0.0,9.0,,0,9.0
250220120,JAROCIN,2000,6,12,30.6,,17.2,,24.4,,0.0,8.0,0.0,9.0,,0,9.0
250220120,JAROCIN,2000,6,13,27.2,,11.2,,20.0,,0.0,8.0,0.0,9.0,,0,9.0
250220120,JAROCIN,2000,6,14,24.8,,14.7,,20.3,,0.0,8.0,10.7,,W,0,9.0
250220120,JAROCIN,2000,6,15,25.3,,15.7,,19.0,,0.0,8.0,9.5,,W,0,9.0
250220120,JAROCIN,2000,6,16,17.2,,9.2,,12.6,,0.0,8.0,0.0,9.0,,0,9.0
250220120,JAROCIN,2000,6,17,16.7,,7.5,,11.7,,0.0,8.0,2.6,,W,0,9.0
250220120,JAROCIN,2000,6,18,15.1,,5.8,,11.0,,0.0,8.0,0.1,,W,0,9.0
250220120,JAROCIN,2000,6,19,20.4,,1.6,,13.2,,0.0,8.0,0.0,9.0,,0,9.0
250220120,JAROCIN,2000,6,20,26.2,,6.8,,17.9,,0.0,8.0,0.0,9.0,,0,9.0
250220120,JAROCIN,2000,6,21,31.7,,15.3,,23.5,,0.0,8.0,0.0,9.0,,0,9.0
250220120,JAROCIN,2000,6,22,33.5,,12.7,,23.8,,0.0,8.0,0.0,9.0,,0,9.0
250220120,JAROCIN,2000,6,23,31.7,,14.7,,22.3,,0.0,8.0,4.0,,W,0,9.0
250220120,JAROCIN,2000,6,24,22.3,,13.7,,18.1,,0.0,8.0,5.2,,W,0,9.0
250220120,JAROCIN,2000,6,25,20.4,,12.7,,15.8,,0.0,8.0,13.2,,W,0,9.0
250220120,JAROCIN,2000,6,26,19.5,,11.7,,15.4,,0.0,8.0,0.0,,W,0,9.0
250220120,JAROCIN,2000,6,27,16.6,,7.3,,12.0,,0.0,8.0,0.0,9.0,,0,9.0
250220120,JAROCIN,2000,6,28,15.9,,6.8,,11.9,,0.0,8.0,0.0,9.0,,0,9.0
250220120,JAROCIN,2000,6,29,16.4,,5.9,,12.0,,0.0,8.0,0.0,9.0,,0,9.0
250220120,JAROCIN,2000,6,30,17.4,,8.7,,13.3,,0.0,8.0,0.1,,W,0,9.0
250220120,JAROCIN,2000,7,1,22.8,,8.2,,15.4,,0.0,8.0,0.9,,W,0,9.0
250220120,JAROCIN,2000,7,2,22.8,,14.2,,18.5,,0.0,8.0,0.2,,W,0,9.0
250220120,JAROCIN,2000,7,3,21.8,,11.2,,17.3,,0.0,8.0,2.0,,W,0,9.0
250220120,JAROCIN,2000,7,4,26.2,,10.4,,19.1,,0.0,8.0,46.0,,W,0,9.0
250220120,JAROCIN,2000,7,5,25.3,,16.7,,20.4,,0.0,8.0,0.0,9.0,,0,9.0
250220120,JAROCIN,2000,7,6,21.4,,15.7,,17.8,,0.0,8.0,3.8,,W,0,9.0
250220120,JAROCIN,2000,7,7,23.3,,14.0,,18.4,,0.0,8.0,1.3,,W,0,9.0
250220120,JAROCIN,2000,7,8,19.9,,15.4,,17.4,,0.0,8.0,29.6,,W,0,9.0
250220120,JAROCIN,2000,7,9,17.9,,11.7,,13.6,,0.0,8.0,1.7,,W,0,9.0
250220120,JAROCIN,2000,7,10,22.8,,6.8,,15.5,,0.0,8.0,0.0,9.0,,0,9.0
250220120,JAROCIN,2000,7,11,27.9,,11.7,,20.5,,0.0,8.0,2.0,,W,0,9.0
250220120,JAROCIN,2000,7,12,24.3,,14.9,,17.4,,0.0,8.0,3.8,,W,0,9.0
250220120,JAROCIN,2000,7,13,18.7,,9.7,,14.6,,0.0,8.0,0.0,9.0,,0,9.0
250220120,JAROCIN,2000,7,14,20.5,,7.8,,14.2,,0.0,8.0,0.0,9.0,,0,9.0
250220120,JAROCIN,2000,7,15,23.0,,9.7,,16.3,,0.0,8.0,0.7,,W,0,9.0
250220120,JAROCIN,2000,7,16,18.9,,13.2,,15.8,,0.0,8.0,5.1,,W,0,9.0
250220120,JAROCIN,2000,7,17,18.4,,13.7,,15.5,,0.0,8.0,8.0,,W,0,9.0
250220120,JAROCIN,2000,7,18,18.9,,14.2,,15.8,,0.0,8.0,0.0,9.0,,0,9.0
250220120,JAROCIN,2000,7,19,18.9,,11.7,,14.9,,0.0,8.0,0.0,9.0,,0,9.0
250220120,JAROCIN,2000,7,20,20.9,,11.2,,16.1,,0.0,8.0,0.0,9.0,,0,9.0
250220120,JAROCIN,2000,7,21,21.8,,9.7,,15.7,,0.0,8.0,0.0,9.0,,0,9.0
250220120,JAROCIN,2000,7,22,23.3,,11.0,,15.8,,0.0,8.0,0.6,,W,0,9.0
250220120,JAROCIN,2000,7,23,21.8,,11.7,,16.9,,0.0,8.0,0.0,9.0,,0,9.0
250220120,JAROCIN,2000,7,24,26.7,,7.8,,17.8,,0.0,8.0,0.0,9.0,,0,9.0
250220120,JAROCIN,2000,7,25,27.2,,12.7,,19.8,,0.0,8.0,0.2,,W,0,9.0
250220120,JAROCIN,2000,7,26,29.1,,12.2,,20.5,,0.0,8.0,23.0,,W,0,9.0
250220120,JAROCIN,2000,7,27,21.4,,15.7,,18.0,,0.0,8.0,14.9,,W,0,9.0
250220120,JAROCIN,2000,7,28,23.3,,11.2,,17.0,,0.0,8.0,11.5,,W,0,9.0
250220120,JAROCIN,2000,7,29,18.9,,15.2,,16.6,,0.0,8.0,60.4,,W,0,9.0
250220120,JAROCIN,2000,7,30,19.9,,14.7,,17.0,,0.0,8.0,1.2,,W,0,9.0
250220120,JAROCIN,2000,7,31,21.8,,12.7,,16.5,,0.0,8.0,0.8,,W,0,9.0
250220120,JAROCIN,2000,8,1,22.3,,11.7,,17.2,,0.0,8.0,0.0,9.0,,0,9.0
250220120,JAROCIN,2000,8,2,25.7,,14.7,,19.0,,0.0,8.0,0.0,9.0,,0,9.0
250220120,JAROCIN,2000,8,3,26.2,,15.7,,20.3,,0.0,8.0,5.7,,W,0,9.0
250220120,JAROCIN,2000,8,4,21.3,,16.3,,17.7,,0.0,8.0,0.1,,W,0,9.0
250220120,JAROCIN,2000,8,5,22.8,,14.2,,17.8,,0.0,8.0,0.0,9.0,,0,9.0
250220120,JAROCIN,2000,8,6,25.5,,13.0,,19.2,,0.0,8.0,21.8,,W,0,9.0
250220120,JAROCIN,2000,8,7,22.8,,13.7,,17.1,,0.0,8.0,7.2,,W,0,9.0
250220120,JAROCIN,2000,8,8,21.1,,11.2,,15.5,,0.0,8.0,0.0,9.0,,0,9.0
250220120,JAROCIN,2000,8,9,22.3,,8.2,,15.1,,0.0,8.0,0.2,,W,0,9.0
250220120,JAROCIN,2000,8,10,22.8,,8.2,,15.3,,0.0,8.0,0.0,9.0,,0,9.0
250220120,JAROCIN,2000,8,11,27.7,,11.2,,18.9,,0.0,8.0,0.0,9.0,,0,9.0
250220120,JAROCIN,2000,8,12,25.9,,14.2,,19.8,,0.0,8.0,0.0,9.0,,0,9.0
250220120,JAROCIN,2000,8,13,25.3,,12.8,,18.8,,0.0,8.0,0.0,9.0,,0,9.0
250220120,JAROCIN,2000,8,14,25.5,,8.2,,17.3,,0.0,8.0,0.0,9.0,,0,9.0
250220120,JAROCIN,2000,8,15,25.9,,8.7,,18.5,,0.0,8.0,0.0,9.0,,0,9.0
250220120,JAROCIN,2000,8,16,27.9,,10.2,,19.5,,0.0,8.0,0.0,9.0,,0,9.0
