252170080,PRZEBĘDOWO,2000,1,1,1.0,,S,0,8,0,8,,8,,8
252170080,PRZEBĘDOWO,2000,1,2,2.0,,W,0,8,0,8,,8,,8
252170080,PRZEBĘDOWO,2000,1,3,0.6,,W,0,8,0,8,,8,,8
252170080,PRZEBĘDOWO,2000,1,4,4.6,,W,0,8,0,8,,8,,8
252170080,PRZEBĘDOWO,2000,1,5,2.6,,W,0,8,0,8,,8,,8
252170080,PRZEBĘDOWO,2000,1,8,0.2,,W,0,8,0,8,,8,,8
252170080,PRZEBĘDOWO,2000,1,9,0.4,,W,0,8,0,8,,8,,8
252170080,PRZEBĘDOWO,2000,1,16,2.0,,S,0,8,0,8,,8,,8
252170080,PRZEBĘDOWO,2000,1,17,4.5,,W,0,8,0,8,,8,,8
252170080,PRZEBĘDOWO,2000,1,18,0.4,,S,0,8,0,8,,8,,8
252170080,PRZEBĘDOWO,2000,1,20,5.6,,S,0,8,0,8,,8,,8
252170080,PRZEBĘDOWO,2000,1,21,1.6,,S,0,8,0,8,,8,,8
252170080,PRZEBĘDOWO,2000,1,24,0.0,,S,0,8,0,8,,8,,8
252170080,PRZEBĘDOWO,2000,1,26,1.2,,W,0,8,0,8,,8,,8
252170080,PRZEBĘDOWO,2000,1,27,1.2,,W,0,8,0,8,,8,,8
252170080,PRZEBĘDOWO,2000,1,28,0.8,,W,0,8,0,8,,8,,8
252170080,PRZEBĘDOWO,2000,1,29,3.6,,W,0,8,0,8,,8,,8
252170080,PRZEBĘDOWO,2000,1,30,3.0,,W,0,8,0,8,,8,,8
252170080,PRZEBĘDOWO,2000,1,31,1.6,,W,0,8,0,8,,8,,8
252170080,PRZEBĘDOWO,2000,2,1,6.5,,W,0,8,0,8,,8,,8
252170080,PRZEBĘDOWO,2000,2,2,4.2,,W,0,8,0,8,,8,,8
252170080,PRZEBĘDOWO,2000,2,4,4.6,,W,0,8,0,8,,8,,8
252170080,PRZEBĘDOWO,2000,2,5,3.5,,W,0,8,0,8,,8,,8
252170080,PRZEBĘDOWO,2000,2,7,4.8,,W,0,8,0,8,,8,,8
