252200120,LEGIONOWO,2000,1,1,0.7,,-2.0,,-0.7,,-2.4,,0.0,9.0,,6,
252200120,LEGIONOWO,2000,1,2,-1.7,,-6.5,,-4.4,,-6.6,,1.2,,W,6,
252200120,LEGIONOWO,2000,1,3,2.6,,-3.3,,0.6,,-4.0,,0.6,,W,4,
252200120,LEGIONOWO,2000,1,4,3.7,,1.5,,2.6,,-0.4,,2.3,,W,1,
252200120,LEGIONOWO,2000,1,5,5.4,,1.1,,2.9,,0.3,,0.6,,W,0,9.0
252200120,LEGIONOWO,2000,1,6,3.1,,-0.4,,0.8,,-3.6,,0.0,9.0,,0,9.0
252200120,LEGIONOWO,2000,1,7,1.9,,-2.1,,-0.1,,-4.5,,0.2,,W,0,9.0
252200120,LEGIONOWO,2000,1,8,4.7,,0.5,,2.2,,-2.2,,0.0,9.0,,0,9.0
252200120,LEGIONOWO,2000,1,9,2.9,,0.8,,1.6,,-1.7,,0.0,9.0,,0,9.0
252200120,LEGIONOWO,2000,1,10,2.8,,1.2,,1.8,,0.0,,0.0,9.0,,0,9.0
252200120,LEGIONOWO,2000,1,11,2.1,,0.5,,1.1,,-1.0,,0.0,9.0,,0,9.0
252200120,LEGIONOWO,2000,1,12,2.4,,-3.1,,-1.1,,-5.9,,0.0,9.0,,0,9.0
252200120,LEGIONOWO,2000,1,13,0.4,,-5.3,,-3.4,,-7.5,,0.0,9.0,,0,9.0
252200120,LEGIONOWO,2000,1,14,-1.4,,-8.4,,-4.8,,-10.7,,0.0,9.0,,0,9.0
252200120,LEGIONOWO,2000,1,15,-2.0,,-3.9,,-2.9,,-4.8,,0.4,,S,0,9.0
252200120,LEGIONOWO,2000,1,16,0.3,,-5.0,,-2.7,,-7.4,,0.4,,S,0,
252200120,LEGIONOWO,2000,1,17,5.2,,-1.8,,2.3,,-2.5,,0.1,,W,0,9.0
252200120,LEGIONOWO,2000,1,18,2.5,,-0.3,,0.7,,-2.7,,1.0,,S,0,9.0
252200120,LEGIONOWO,2000,1,19,1.1,,-3.3,,-1.5,,-5.8,,1.0,,S,1,
252200120,LEGIONOWO,2000,1,20,1.3,,-4.2,,-1.0,,-6.4,,2.7,,S,2,
252200120,LEGIONOWO,2000,1,21,1.9,,-6.6,,-3.3,,-10.0,,0.2,,S,1,
252200120,LEGIONOWO,2000,1,22,-3.6,,-11.3,,-8.1,,-14.7,,0.0,9.0,,1,
252200120,LEGIONOWO,2000,1,23,-6.6,,-15.2,,-11.4,,-17.3,,0.0,9.0,,1,
252200120,LEGIONOWO,2000,1,24,-8.3,,-11.1,,-9.4,,-11.5,,0.1,,S,1,
252200120,LEGIONOWO,2000,1,25,-4.6,,-10.5,,-7.2,,-10.7,,0.3,,S,1,
252200120,LEGIONOWO,2000,1,26,-0.1,,-4.9,,-1.7,,-5.8,,0.4,,W,2,
252200120,LEGIONOWO,2000,1,27,3.0,,-0.1,,1.7,,-1.2,,0.9,,W,1,
252200120,LEGIONOWO,2000,1,28,2.1,,0.9,,1.4,,-0.2,,0.0,,S,0,9.0
252200120,LEGIONOWO,2000,1,29,4.3,,0.1,,1.9,,-0.9,,5.9,,W,0,
252200120,LEGIONOWO,2000,1,30,6.1,,2.3,,4.0,,0.5,,2.4,,S,0,9.0
252200120,LEGIONOWO,2000,1,31,7.6,,-0.7,,2.8,,-2.4,,5.3,,S,3,
