251160030,RADOMICKO,2000,1,1,2.3,,S,0,8,0,8,,8,,8
251160030,RADOMICKO,2000,1,2,0.2,,W,0,8,0,8,,8,,8
251160030,RADOMICKO,2000,1,3,0.1,,W,0,8,0,8,,8,,8
251160030,RADOMICKO,2000,1,4,5.1,,W,0,8,0,8,,8,,8
251160030,RADOMICKO,2000,1,5,0.0,,W,0,8,0,8,,8,,8
251160030,RADOMICKO,2000,1,7,1.0,,W,0,8,0,8,,8,,8
251160030,RADOMICKO,2000,1,8,0.2,,W,0,8,0,8,,8,,8
251160030,RADOMICKO,2000,1,9,0.9,,W,0,8,0,8,,8,,8
251160030,RADOMICKO,2000,1,15,0.2,,S,0,8,0,8,,8,,8
251160030,RADOMICKO,2000,1,16,0.9,,S,0,8,0,8,,8,,8
251160030,RADOMICKO,2000,1,17,3.0,,W,0,8,0,8,,8,,8
251160030,RADOMICKO,2000,1,18,0.0,,S,0,8,0,8,,8,,8
251160030,RADOMICKO,2000,1,19,2.4,,S,0,8,0,8,,8,,8
251160030,RADOMICKO,2000,1,20,11.5,,S,0,8,0,8,,8,,8
251160030,RADOMICKO,2000,1,21,0.7,,S,0,8,0,8,,8,,8
251160030,RADOMICKO,2000,1,24,0.5,,S,0,8,0,8,,8,,8
251160030,RADOMICKO,2000,1,25,0.0,,S,0,8,0,8,,8,,8
251160030,RADOMICKO,2000,1,26,0.8,,S,0,8,0,8,,8,,8
251160030,RADOMICKO,2000,1,27,0.4,,W,0,8,0,8,,8,,8
251160030,RADOMICKO,2000,1,29,2.8,,W,0,8,0,8,,8,,8
251160030,RADOMICKO,2000,1,30,2.9,,W,0,8,0,8,,8,,8
251160030,RADOMICKO,2000,1,31,2.7,,W,0,8,0,8,,8,,8
251160030,RADOMICKO,2000,2,1,1.8,,W,0,8,0,8,,8,,8
251160030,RADOMICKO,2000,2,2,3.2,,W,0,8,0,8,,8,,8
251160030,RADOMICKO,2000,2,3,1.5,,W,0,8,0,8,,8,,8
251160030,RADOMICKO,2000,2,4,4.2,,W,0,8,0,8,,8,,8
251160030,RADOMICKO,2000,2,5,0.1,,W,0,8,0,8,,8,,8
251160030,RADOMICKO,2000,2,7,0.1,,W,0,8,0,8,,8,,8
251160030,RADOMICKO,2000,2,8,2.7,,W,0,8,0,8,,8,,8
251160030,RADOMICKO,2000,2,9,7.5,,W,0,8,0,8,,8,,8
