252140080,WITNICA,2000,1,1,1.2,,W,0,8,0,8,,8,,8
252140080,WITNICA,2000,1,4,6.0,,W,0,8,0,8,,8,,8
252140080,WITNICA,2000,1,6,1.0,,W,0,8,0,8,,8,,8
252140080,WITNICA,2000,1,9,1.8,,W,0,8,0,8,,8,,8
252140080,WITNICA,2000,1,15,0.0,,S,0,8,0,8,,8,,8
252140080,WITNICA,2000,1,16,3.0,,S,0,8,0,8,,8,,8
252140080,WITNICA,2000,1,17,1.9,,S,0,8,0,8,,8,,8
252140080,WITNICA,2000,1,20,13.3,,S,0,8,0,8,,8,,8
252140080,WITNICA,2000,1,21,0.0,,S,0,8,0,8,,8,,8
252140080,WITNICA,2000,1,25,1.8,,W,0,8,0,8,,8,,8
252140080,WITNICA,2000,1,28,0.3,,W,0,8,0,8,,8,,8
252140080,WITNICA,2000,1,29,11.4,,W,0,8,0,8,,8,,8
252140080,WITNICA,2000,1,30,5.5,,W,0,8,0,8,,8,,8
252140080,WITNICA,2000,2,1,6.5,,W,0,8,0,8,,8,,8
252140080,WITNICA,2000,2,2,3.7,,W,0,8,0,8,,8,,8
252140080,WITNICA,2000,2,3,0.5,,W,0,8,0,8,,8,,8
252140080,WITNICA,2000,2,4,4.1,,W,0,8,0,8,,8,,8
252140080,WITNICA,2000,2,8,7.5,,W,0,8,0,8,,8,,8
252140080,WITNICA,2000,2,9,7.0,,W,0,8,0,8,,8,,8
252140080,WITNICA,2000,2,10,4.7,,W,0,8,0,8,,8,,8
252140080,WITNICA,2000,2,13,4.8,,S,0,8,0,8,,8,,8
252140080,WITNICA,2000,2,14,2.0,,W,0,8,0,8,,8,,8
252140080,WITNICA,2000,2,15,0.5,,S,0,8,0,8,,8,,8
252140080,WITNICA,2000,2,16,1.6,,W,0,8,0,8,,8,,8
252140080,WITNICA,2000,2,17,1.4,,W,0,8,0,8,,8,,8
252140080,WITNICA,2000,2,22,1.2,,S,0,8,0,8,,8,,8
252140080,WITNICA,2000,2,24,2.8,,W,0,8,0,8,,8,,8
252140080,WITNICA,2000,2,28,1.6,,W,0,8,0,8,,8,,8
252140080,WITNICA,2000,2,29,3.0,,W,0,8,0,8,,8,,8
252140080,WITNICA,2000,3,1,0.1,,W,0,8,0,8,,8,,8
252140080,WITNICA,2000,3,2,4.1,,W,0,8,0,8,,8,,8
252140080,WITNICA,2000,3,3,1.5,,W,0,8,0,8,,8,,8
252140080,WITNICA,2000,3,4,1.4,,S,0,8,0,8,,8,,8
252140080,WITNICA,2000,3,5,0.8,,S,0,8,0,8,,8,,8
252140080,WITNICA,2000,3,7,6.0,,W,0,8,0,8,,8,,8
252140080,WITNICA,2000,3,8,8.4,,W,0,8,0,8,,8,,8
252140080,WITNICA,2000,3,9,3.5,,W,0,8,0,8,,8,,8
252140080,WITNICA,2000,3,10,1.5,,S,0,8,0,8,,8,,8
252140080,WITNICA,2000,3,11,6.7,,W,0,8,0,8,,8,,8
252140080,WITNICA,2000,3,13,1.3,,W,0,8,0,8,,8,,8
252140080,WITNICA,2000,3,14,15.0,,W,0,8,0,8,,8,,8
252140080,WITNICA,2000,3,15,0.7,,S,0,8,0,8,,8,,8
252140080,WITNICA,2000,3,24,1.5,,W,0,8,0,8,,8,,8
252140080,WITNICA,2000,3,26,1.1,,W,0,8,0,8,,8,,8
252140080,WITNICA,2000,3,27,19.6,,W,0,8,0,8,,8,,8
252140080,WITNICA,2000,3,28,7.1,,W,0,8,0,8,,8,,8
