250190380,BIERUŃ STARY,2000,1,1,-6.8,,99.5,,0.3,,8.0,
250190380,BIERUŃ STARY,2000,1,2,-4.2,,98.5,,1.3,,8.0,
250190380,BIERUŃ STARY,2000,1,3,0.8,,98.8,,3.7,,8.0,
250190380,BIERUŃ STARY,2000,1,4,1.8,,92.5,,3.7,,6.3,
250190380,BIERUŃ STARY,2000,1,5,2.6,,87.5,,4.0,,5.7,
250190380,BIERUŃ STARY,2000,1,6,0.0,,94.8,,0.7,,3.7,
250190380,BIERUŃ STARY,2000,1,7,-1.7,,96.8,,2.3,,3.7,
250190380,BIERUŃ STARY,2000,1,8,-0.3,,94.5,,1.0,,6.0,
250190380,BIERUŃ STARY,2000,1,9,0.9,,88.3,,1.3,,5.3,
250190380,BIERUŃ STARY,2000,1,10,0.3,,98.8,,2.3,,7.0,
250190380,BIERUŃ STARY,2000,1,11,-0.5,,88.8,,1.0,,7.3,
250190380,BIERUŃ STARY,2000,1,12,-3.9,,90.0,,0.7,,0.0,
250190380,BIERUŃ STARY,2000,1,13,-5.4,,87.8,,1.3,,0.0,
250190380,BIERUŃ STARY,2000,1,14,-4.1,,94.3,,1.3,,8.0,
250190380,BIERUŃ STARY,2000,1,15,-2.2,,98.8,,2.3,,8.0,
250190380,BIERUŃ STARY,2000,1,16,-2.1,,95.3,,2.7,,6.3,
250190380,BIERUŃ STARY,2000,1,17,0.8,,98.3,,5.0,,7.3,
250190380,BIERUŃ STARY,2000,1,18,1.2,,78.8,,7.7,,8.0,
250190380,BIERUŃ STARY,2000,1,19,-1.8,,81.0,,3.0,,7.0,
250190380,BIERUŃ STARY,2000,1,20,-2.1,,98.8,,2.3,,8.0,
250190380,BIERUŃ STARY,2000,1,21,-4.0,,96.0,,5.0,,8.0,
250190380,BIERUŃ STARY,2000,1,22,-7.5,,88.5,,1.7,,4.7,
250190380,BIERUŃ STARY,2000,1,23,-8.0,,93.5,,2.0,,5.3,
250190380,BIERUŃ STARY,2000,1,24,-14.0,,97.3,,0.3,,8.0,
250190380,BIERUŃ STARY,2000,1,25,-8.8,,95.5,,3.3,,8.0,
250190380,BIERUŃ STARY,2000,1,26,-6.0,,96.3,,2.0,,8.0,
250190380,BIERUŃ STARY,2000,1,27,-0.8,,99.5,,2.7,,8.0,
250190380,BIERUŃ STARY,2000,1,28,-0.2,,83.8,,3.3,,8.0,
250190380,BIERUŃ STARY,2000,1,29,2.0,,78.3,,8.3,,7.7,
250190380,BIERUŃ STARY,2000,1,30,3.6,,85.5,,6.0,,7.0,
250190380,BIERUŃ STARY,2000,1,31,4.9,,91.0,,9.3,,6.7,
250190380,BIERUŃ STARY,2000,2,1,5.8,,95.3,,3.0,,6.3,
250190380,BIERUŃ STARY,2000,2,2,6.1,,91.8,,1.7,,3.7,
250190380,BIERUŃ STARY,2000,2,3,3.3,,75.8,,4.3,,3.7,
250190380,BIERUŃ STARY,2000,2,4,0.6,,84.3,,2.0,,2.7,
250190380,BIERUŃ STARY,2000,2,5,5.6,,99.5,,3.0,,8.0,
250190380,BIERUŃ STARY,2000,2,6,8.7,,90.3,,2.7,,2.0,
250190380,BIERUŃ STARY,2000,2,7,7.2,,83.0,,2.7,,1.3,
250190380,BIERUŃ STARY,2000,2,8,7.5,,77.5,,3.3,,6.0,
250190380,BIERUŃ STARY,2000,2,9,5.2,,69.5,,5.7,,4.7,
250190380,BIERUŃ STARY,2000,2,10,2.6,,93.8,,2.3,,4.3,
250190380,BIERUŃ STARY,2000,2,11,1.4,,100.0,,2.3,,6.0,
250190380,BIERUŃ STARY,2000,2,12,3.4,,82.5,,2.0,,2.7,
250190380,BIERUŃ STARY,2000,2,13,3.7,,75.3,,2.3,,3.7,
250190380,BIERUŃ STARY,2000,2,14,1.4,,100.0,,2.7,,7.3,
250190380,BIERUŃ STARY,2000,2,15,-2.4,,96.0,,3.0,,6.3,
250190380,BIERUŃ STARY,2000,2,16,3.7,,87.5,,4.7,,6.3,
250190380,BIERUŃ STARY,2000,2,17,0.1,,93.3,,1.3,,4.7,
250190380,BIERUŃ STARY,2000,2,18,-1.1,,95.3,,2.0,,6.3,
250190380,BIERUŃ STARY,2000,2,19,-1.9,,99.5,,1.3,,7.7,
250190380,BIERUŃ STARY,2000,2,20,0.2,,90.3,,0.7,,7.3,
250190380,BIERUŃ STARY,2000,2,21,-2.0,,79.5,,2.0,,5.3,
250190380,BIERUŃ STARY,2000,2,22,-2.6,,87.5,,0.7,,4.0,
250190380,BIERUŃ STARY,2000,2,23,-2.8,,98.5,,0.3,,7.7,
250190380,BIERUŃ STARY,2000,2,24,-0.8,,88.0,,1.7,,6.3,
250190380,BIERUŃ STARY,2000,2,25,2.2,,100.0,,2.7,,8.0,
250190380,BIERUŃ STARY,2000,2,26,2.5,,89.5,,3.3,,6.7,
250190380,BIERUŃ STARY,2000,2,27,2.5,,91.0,,0.7,,4.3,
250190380,BIERUŃ STARY,2000,2,28,5.5,,44.0,,7.3,,0.0,
250190380,BIERUŃ STARY,2000,2,29,7.3,,43.8,,1.3,,1.3,
250190380,BIERUŃ STARY,2000,3,1,7.3,,68.8,,4.0,,6.3,
250190380,BIERUŃ STARY,2000,3,2,3.3,,94.0,,2.0,,6.7,
250190380,BIERUŃ STARY,2000,3,3,2.6,,84.0,,1.3,,8.0,
250190380,BIERUŃ STARY,2000,3,4,1.8,,100.0,,3.0,,7.7,
250190380,BIERUŃ STARY,2000,3,5,-1.6,,88.8,,4.3,,4.0,
250190380,BIERUŃ STARY,2000,3,6,0.6,,85.8,,3.0,,6.0,
250190380,BIERUŃ STARY,2000,3,7,5.7,,66.3,,5.7,,6.3,
250190380,BIERUŃ STARY,2000,3,8,7.8,,94.8,,4.7,,7.3,
250190380,BIERUŃ STARY,2000,3,9,9.1,,99.0,,6.3,,6.7,
250190380,BIERUŃ STARY,2000,3,10,1.5,,86.8,,2.7,,4.7,
250190380,BIERUŃ STARY,2000,3,11,2.3,,92.0,,4.0,,6.7,
250190380,BIERUŃ STARY,2000,3,12,1.9,,82.5,,1.3,,3.3,
250190380,BIERUŃ STARY,2000,3,13,0.4,,82.0,,1.0,,4.0,
250190380,BIERUŃ STARY,2000,3,14,4.5,,87.0,,3.3,,4.7,
250190380,BIERUŃ STARY,2000,3,15,1.7,,82.3,,6.0,,6.7,
250190380,BIERUŃ STARY,2000,3,16,-0.7,,90.5,,1.0,,4.0,
250190380,BIERUŃ STARY,2000,3,17,-1.1,,93.8,,2.7,,7.0,
250190380,BIERUŃ STARY,2000,3,18,-1.3,,92.3,,2.3,,8.0,
250190380,BIERUŃ STARY,2000,3,19,-0.9,,98.3,,1.7,,8.0,
250190380,BIERUŃ STARY,2000,3,20,-0.7,,82.5,,1.0,,4.7,
250190380,BIERUŃ STARY,2000,3,21,3.9,,99.5,,2.3,,7.3,
250190380,BIERUŃ STARY,2000,3,22,5.6,,93.5,,1.0,,4.7,
250190380,BIERUŃ STARY,2000,3,23,6.9,,80.8,,1.7,,3.7,
250190380,BIERUŃ STARY,2000,3,24,6.5,,74.8,,1.7,,4.0,
250190380,BIERUŃ STARY,2000,3,25,3.9,,94.5,,1.3,,5.7,
250190380,BIERUŃ STARY,2000,3,26,8.3,,82.3,,1.3,,6.7,
250190380,BIERUŃ STARY,2000,3,27,9.6,,88.3,,1.3,,6.0,
250190380,BIERUŃ STARY,2000,3,28,7.6,,99.0,,1.0,,7.0,
250190380,BIERUŃ STARY,2000,3,29,7.1,,84.3,,3.0,,5.3,
250190380,BIERUŃ STARY,2000,3,30,8.5,,79.8,,3.7,,6.3,
250190380,BIERUŃ STARY,2000,3,31,5.6,,98.8,,3.0,,7.3,
250190380,BIERUŃ STARY,2000,4,1,8.8,,73.0,,1.0,,5.0,
250190380,BIERUŃ STARY,2000,4,2,7.0,,98.0,,1.3,,7.3,
250190380,BIERUŃ STARY,2000,4,3,8.5,,80.3,,2.0,,5.0,
250190380,BIERUŃ STARY,2000,4,4,12.6,,72.8,,3.0,,5.7,
250190380,BIERUŃ STARY,2000,4,5,9.5,,99.3,,1.3,,7.0,
250190380,BIERUŃ STARY,2000,4,6,5.1,,69.0,,7.0,,6.7,
250190380,BIERUŃ STARY,2000,4,7,1.9,,92.5,,1.3,,6.7,
250190380,BIERUŃ STARY,2000,4,8,2.2,,80.0,,2.7,,4.3,
250190380,BIERUŃ STARY,2000,4,9,3.8,,70.0,,1.3,,4.0,
250190380,BIERUŃ STARY,2000,4,10,4.9,,70.8,,1.3,,6.0,
250190380,BIERUŃ STARY,2000,4,11,7.5,,74.3,,2.7,,5.3,
250190380,BIERUŃ STARY,2000,4,12,10.6,,72.8,,3.3,,6.3,
250190380,BIERUŃ STARY,2000,4,13,10.1,,81.3,,3.7,,3.0,
250190380,BIERUŃ STARY,2000,4,14,13.0,,72.5,,0.7,,2.3,
250190380,BIERUŃ STARY,2000,4,15,13.6,,72.3,,1.7,,0.0,
250190380,BIERUŃ STARY,2000,4,16,11.5,,82.8,,3.3,,4.0,
250190380,BIERUŃ STARY,2000,4,17,14.3,,55.0,,1.0,,2.7,
250190380,BIERUŃ STARY,2000,4,18,13.9,,77.3,,1.7,,0.0,
250190380,BIERUŃ STARY,2000,4,19,16.2,,74.5,,2.3,,0.0,
250190380,BIERUŃ STARY,2000,4,20,14.9,,82.3,,1.3,,3.3,
250190380,BIERUŃ STARY,2000,4,21,15.9,,85.3,,1.3,,4.7,
250190380,BIERUŃ STARY,2000,4,22,15.7,,68.0,,1.0,,1.3,
250190380,BIERUŃ STARY,2000,4,23,17.3,,54.5,,1.0,,0.0,
250190380,BIERUŃ STARY,2000,4,24,18.1,,59.0,,2.0,,0.0,
250190380,BIERUŃ STARY,2000,4,25,14.3,,99.5,,3.0,,7.0,
250190380,BIERUŃ STARY,2000,4,26,14.2,,91.8,,0.7,,2.7,
250190380,BIERUŃ STARY,2000,4,27,15.0,,77.0,,2.7,,3.7,
250190380,BIERUŃ STARY,2000,4,28,17.6,,69.5,,3.7,,1.0,
250190380,BIERUŃ STARY,2000,4,29,18.3,,65.0,,1.0,,1.0,
250190380,BIERUŃ STARY,2000,4,30,17.9,,65.0,,1.7,,2.7,
250190380,BIERUŃ STARY,2000,5,1,18.1,,69.3,,1.3,,0.0,
250190380,BIERUŃ STARY,2000,5,2,13.6,,48.8,,5.3,,0.0,
250190380,BIERUŃ STARY,2000,5,3,10.4,,52.3,,2.3,,0.0,
250190380,BIERUŃ STARY,2000,5,4,13.0,,68.8,,1.7,,0.7,
250190380,BIERUŃ STARY,2000,5,5,15.9,,68.0,,2.0,,0.0,
250190380,BIERUŃ STARY,2000,5,6,16.3,,65.8,,1.0,,2.0,
250190380,BIERUŃ STARY,2000,5,7,16.2,,51.0,,2.0,,0.0,
250190380,BIERUŃ STARY,2000,5,8,16.2,,71.3,,3.3,,2.7,
250190380,BIERUŃ STARY,2000,5,9,18.2,,81.3,,1.3,,6.0,
250190380,BIERUŃ STARY,2000,5,10,17.8,,89.3,,1.3,,5.7,
250190380,BIERUŃ STARY,2000,5,11,18.0,,78.5,,0.7,,4.0,
250190380,BIERUŃ STARY,2000,5,12,15.3,,55.0,,3.0,,2.7,
250190380,BIERUŃ STARY,2000,5,13,10.5,,53.3,,3.3,,0.0,
250190380,BIERUŃ STARY,2000,5,14,14.1,,50.8,,1.3,,0.0,
250190380,BIERUŃ STARY,2000,5,15,17.3,,61.0,,1.0,,0.3,
250190380,BIERUŃ STARY,2000,5,16,20.1,,56.5,,1.0,,0.3,
250190380,BIERUŃ STARY,2000,5,17,20.3,,63.5,,2.3,,1.0,
250190380,BIERUŃ STARY,2000,5,18,19.0,,72.5,,4.0,,4.7,
250190380,BIERUŃ STARY,2000,5,19,13.6,,99.5,,2.0,,8.0,
250190380,BIERUŃ STARY,2000,5,20,10.4,,98.5,,2.0,,6.3,
250190380,BIERUŃ STARY,2000,5,21,11.7,,95.0,,3.7,,4.0,
250190380,BIERUŃ STARY,2000,5,22,10.5,,98.0,,2.0,,8.0,
250190380,BIERUŃ STARY,2000,5,23,12.9,,97.3,,3.0,,6.7,
250190380,BIERUŃ STARY,2000,5,24,14.7,,79.5,,1.0,,5.3,
250190380,BIERUŃ STARY,2000,5,25,18.8,,76.3,,0.7,,1.3,
250190380,BIERUŃ STARY,2000,5,26,18.7,,77.5,,0.7,,3.0,
250190380,BIERUŃ STARY,2000,5,27,21.6,,64.8,,0.3,,3.0,
250190380,BIERUŃ STARY,2000,5,28,20.6,,78.8,,3.0,,6.0,
250190380,BIERUŃ STARY,2000,5,29,15.5,,91.8,,2.3,,7.0,
250190380,BIERUŃ STARY,2000,5,30,13.3,,69.3,,2.7,,5.7,
250190380,BIERUŃ STARY,2000,5,31,11.1,,100.0,,3.0,,6.7,
250190380,BIERUŃ STARY,2000,6,1,13.2,,72.0,,1.7,,1.7,
