250190390,KRAKÓW-OBSERWATORIUM,2000,1,1,-1.4,,-8.7,,-6.1,,-13.2,,0.0,9.0,,12,
250190390,KRAKÓW-OBSERWATORIUM,2000,1,2,-2.8,,-9.4,,-6.0,,-13.2,,0.0,,S,10,
250190390,KRAKÓW-OBSERWATORIUM,2000,1,3,2.4,,-2.9,,0.5,,-2.9,,0.2,,S,10,
250190390,KRAKÓW-OBSERWATORIUM,2000,1,4,5.0,,1.3,,2.9,,0.0,,1.4,,W,6,
250190390,KRAKÓW-OBSERWATORIUM,2000,1,5,6.1,,1.3,,3.4,,0.2,,0.1,,W,4,
250190390,KRAKÓW-OBSERWATORIUM,2000,1,6,3.9,,-1.0,,0.9,,-4.5,,0.0,9.0,,2,
250190390,KRAKÓW-OBSERWATORIUM,2000,1,7,1.7,,-5.2,,-1.7,,-7.2,,0.0,9.0,,0,9.0
250190390,KRAKÓW-OBSERWATORIUM,2000,1,8,3.6,,-1.0,,1.0,,-3.6,,0.0,9.0,,0,9.0
250190390,KRAKÓW-OBSERWATORIUM,2000,1,9,4.3,,-1.2,,1.3,,-3.7,,0.9,,S,0,9.0
250190390,KRAKÓW-OBSERWATORIUM,2000,1,10,2.3,,0.2,,0.9,,-0.5,,0.1,,S,2,
250190390,KRAKÓW-OBSERWATORIUM,2000,1,11,3.4,,-0.2,,1.0,,-0.8,,0.0,9.0,,0,9.0
250190390,KRAKÓW-OBSERWATORIUM,2000,1,12,2.8,,-4.1,,-2.0,,-7.3,,0.0,9.0,,0,9.0
250190390,KRAKÓW-OBSERWATORIUM,2000,1,13,0.7,,-8.2,,-4.7,,-10.5,,0.0,9.0,,0,9.0
250190390,KRAKÓW-OBSERWATORIUM,2000,1,14,1.2,,-8.3,,-3.7,,-10.3,,0.0,,W,0,9.0
250190390,KRAKÓW-OBSERWATORIUM,2000,1,15,-0.2,,-1.7,,-1.2,,-1.9,,0.0,,S,0,9.0
250190390,KRAKÓW-OBSERWATORIUM,2000,1,16,0.1,,-2.2,,-1.3,,-3.2,,0.2,,S,0,9.0
250190390,KRAKÓW-OBSERWATORIUM,2000,1,17,4.5,,-2.7,,1.5,,-3.6,,5.6,,S,1,
250190390,KRAKÓW-OBSERWATORIUM,2000,1,18,4.3,,0.4,,1.5,,-1.2,,1.1,,S,1,
250190390,KRAKÓW-OBSERWATORIUM,2000,1,19,1.4,,-3.0,,-1.2,,-5.4,,1.1,,S,2,
250190390,KRAKÓW-OBSERWATORIUM,2000,1,20,0.0,,-4.2,,-2.1,,-6.3,,10.3,,S,2,
250190390,KRAKÓW-OBSERWATORIUM,2000,1,21,1.4,,-5.6,,-2.8,,-5.8,,1.7,,S,10,
250190390,KRAKÓW-OBSERWATORIUM,2000,1,22,-2.6,,-8.7,,-6.2,,-11.4,,4.3,,S,10,
250190390,KRAKÓW-OBSERWATORIUM,2000,1,23,-5.0,,-9.0,,-7.4,,-14.0,,1.5,,S,17,
250190390,KRAKÓW-OBSERWATORIUM,2000,1,24,-7.2,,-16.1,,-11.2,,-23.6,,0.2,,S,17,
250190390,KRAKÓW-OBSERWATORIUM,2000,1,25,-5.3,,-10.7,,-7.9,,-15.5,,0.6,,S,16,
250190390,KRAKÓW-OBSERWATORIUM,2000,1,26,-2.1,,-7.2,,-4.2,,-8.4,,0.1,,S,18,
250190390,KRAKÓW-OBSERWATORIUM,2000,1,27,2.1,,-2.4,,0.4,,-2.7,,0.0,,W,16,
250190390,KRAKÓW-OBSERWATORIUM,2000,1,28,2.1,,0.4,,1.0,,-0.6,,0.0,9.0,,12,
250190390,KRAKÓW-OBSERWATORIUM,2000,1,29,6.3,,-1.1,,2.6,,-6.2,,2.4,,W,11,
250190390,KRAKÓW-OBSERWATORIUM,2000,1,30,6.5,,1.0,,3.6,,0.1,,5.4,,S,5,
250190390,KRAKÓW-OBSERWATORIUM,2000,1,31,8.8,,1.1,,4.8,,-1.7,,0.8,,S,4,
250190390,KRAKÓW-OBSERWATORIUM,2000,2,1,9.5,,3.8,,6.6,,1.6,,0.2,,W,0,9.0
250190390,KRAKÓW-OBSERWATORIUM,2000,2,2,9.0,,0.2,,4.5,,-2.3,,0.1,,W,0,9.0
250190390,KRAKÓW-OBSERWATORIUM,2000,2,3,8.2,,2.2,,4.3,,0.4,,0.7,,S,0,9.0
250190390,KRAKÓW-OBSERWATORIUM,2000,2,4,5.1,,-2.1,,1.1,,-4.7,,0.6,,W,0,
250190390,KRAKÓW-OBSERWATORIUM,2000,2,5,7.6,,3.1,,5.7,,1.5,,0.8,,W,0,9.0
250190390,KRAKÓW-OBSERWATORIUM,2000,2,6,14.8,,6.9,,9.5,,4.7,,0.0,9.0,,0,9.0
250190390,KRAKÓW-OBSERWATORIUM,2000,2,7,13.5,,3.1,,7.5,,0.2,,0.0,9.0,,0,9.0
250190390,KRAKÓW-OBSERWATORIUM,2000,2,8,9.9,,5.2,,7.8,,1.6,,0.6,,W,0,9.0
250190390,KRAKÓW-OBSERWATORIUM,2000,2,9,10.2,,2.4,,6.1,,1.4,,3.2,,S,0,9.0
250190390,KRAKÓW-OBSERWATORIUM,2000,2,10,5.9,,1.8,,3.2,,-1.7,,0.8,,W,0,9.0
250190390,KRAKÓW-OBSERWATORIUM,2000,2,11,4.2,,-2.7,,0.5,,-5.7,,0.7,,W,0,9.0
250190390,KRAKÓW-OBSERWATORIUM,2000,2,12,7.0,,0.8,,3.2,,-1.8,,0.0,9.0,,0,9.0
250190390,KRAKÓW-OBSERWATORIUM,2000,2,13,8.5,,2.5,,4.9,,0.3,,3.2,,S,0,9.0
250190390,KRAKÓW-OBSERWATORIUM,2000,2,14,5.8,,0.4,,1.9,,-1.2,,0.8,,S,0,
250190390,KRAKÓW-OBSERWATORIUM,2000,2,15,4.2,,-3.7,,-0.3,,-6.2,,0.7,,S,0,9.0
250190390,KRAKÓW-OBSERWATORIUM,2000,2,16,9.2,,0.8,,4.3,,-0.8,,0.0,,S,0,9.0
250190390,KRAKÓW-OBSERWATORIUM,2000,2,17,5.7,,0.0,,1.8,,-2.5,,1.9,,S,0,9.0
250190390,KRAKÓW-OBSERWATORIUM,2000,2,18,2.7,,-1.3,,0.5,,-4.9,,0.0,,W,0,
250190390,KRAKÓW-OBSERWATORIUM,2000,2,19,3.2,,-5.2,,-1.5,,-8.2,,0.9,,S,0,9.0
250190390,KRAKÓW-OBSERWATORIUM,2000,2,20,2.5,,-0.8,,0.3,,-0.8,,0.2,,S,0,
250190390,KRAKÓW-OBSERWATORIUM,2000,2,21,0.1,,-2.6,,-1.4,,-3.5,,0.9,,S,0,9.0
250190390,KRAKÓW-OBSERWATORIUM,2000,2,22,1.4,,-4.2,,-2.0,,-10.5,,0.0,,W,2,
250190390,KRAKÓW-OBSERWATORIUM,2000,2,23,0.5,,-6.4,,-2.8,,-10.0,,0.0,,W,1,
250190390,KRAKÓW-OBSERWATORIUM,2000,2,24,5.2,,-5.8,,-0.8,,-8.5,,0.3,,W,0,9.0
250190390,KRAKÓW-OBSERWATORIUM,2000,2,25,4.0,,1.3,,2.7,,1.3,,14.2,,S,0,9.0
250190390,KRAKÓW-OBSERWATORIUM,2000,2,26,5.0,,1.3,,2.9,,1.1,,1.4,,S,0,9.0
250190390,KRAKÓW-OBSERWATORIUM,2000,2,27,8.3,,1.7,,3.5,,-2.8,,0.0,9.0,,0,9.0
250190390,KRAKÓW-OBSERWATORIUM,2000,2,28,14.2,,-3.6,,3.4,,-7.2,,0.0,9.0,,0,9.0
250190390,KRAKÓW-OBSERWATORIUM,2000,2,29,12.9,,1.6,,6.0,,-3.5,,0.0,9.0,,0,9.0
250190390,KRAKÓW-OBSERWATORIUM,2000,3,1,11.3,,3.8,,7.5,,-1.1,,1.7,,W,0,9.0
250190390,KRAKÓW-OBSERWATORIUM,2000,3,2,8.0,,2.8,,4.6,,-0.1,,2.1,,W,0,9.0
250190390,KRAKÓW-OBSERWATORIUM,2000,3,3,8.2,,-1.7,,3.6,,-5.5,,0.9,,W,0,9.0
250190390,KRAKÓW-OBSERWATORIUM,2000,3,4,7.2,,0.6,,3.5,,-0.2,,5.6,,S,0,9.0
250190390,KRAKÓW-OBSERWATORIUM,2000,3,5,2.5,,-1.9,,-0.5,,-3.3,,0.1,,S,1,
250190390,KRAKÓW-OBSERWATORIUM,2000,3,6,4.8,,-2.3,,1.0,,-3.8,,0.0,,W,0,
250190390,KRAKÓW-OBSERWATORIUM,2000,3,7,11.0,,3.0,,6.9,,2.0,,1.7,,W,0,9.0
250190390,KRAKÓW-OBSERWATORIUM,2000,3,8,11.0,,6.4,,8.5,,5.9,,4.1,,W,0,9.0
250190390,KRAKÓW-OBSERWATORIUM,2000,3,9,12.2,,7.8,,9.4,,7.2,,22.1,,S,0,9.0
