250170240,KORFANTÓW,2000,1,1,-5.2,,-12.4,,-8.5,,-15.7,,0.0,9.0,,4,
250170240,KORFANTÓW,2000,1,2,1.4,,-5.4,,-1.7,,-9.2,,2.2,,S,3,
250170240,KORFANTÓW,2000,1,3,3.7,,-3.7,,1.4,,-6.1,,0.0,9.0,,2,
250170240,KORFANTÓW,2000,1,4,5.0,,1.2,,2.7,,-0.5,,0.0,9.0,,0,9.0
250170240,KORFANTÓW,2000,1,5,6.0,,1.1,,3.6,,0.1,,0.0,9.0,,0,9.0
250170240,KORFANTÓW,2000,1,6,4.9,,-2.2,,-0.2,,-6.6,,0.0,9.0,,0,9.0
250170240,KORFANTÓW,2000,1,7,1.6,,-3.2,,-0.3,,-8.0,,0.0,9.0,,0,9.0
250170240,KORFANTÓW,2000,1,8,4.5,,-2.9,,-0.4,,-6.7,,0.0,9.0,,0,9.0
250170240,KORFANTÓW,2000,1,9,1.7,,-2.4,,-0.6,,-8.0,,0.8,,W,0,9.0
250170240,KORFANTÓW,2000,1,10,2.1,,0.5,,1.3,,0.0,,0.0,9.0,,0,9.0
250170240,KORFANTÓW,2000,1,11,1.5,,-0.5,,0.1,,-1.0,,0.0,9.0,,0,9.0
250170240,KORFANTÓW,2000,1,12,0.8,,-6.5,,-3.9,,-10.4,,0.0,9.0,,0,9.0
250170240,KORFANTÓW,2000,1,13,1.0,,-8.5,,-5.0,,-12.2,,0.0,9.0,,0,9.0
250170240,KORFANTÓW,2000,1,14,-0.5,,-9.7,,-5.3,,-13.0,,0.0,9.0,,0,9.0
250170240,KORFANTÓW,2000,1,15,-1.3,,-2.4,,-1.9,,-3.4,,0.9,,S,0,9.0
250170240,KORFANTÓW,2000,1,16,1.1,,-2.1,,-0.9,,-2.8,,0.0,,W,0,9.0
250170240,KORFANTÓW,2000,1,17,5.5,,-1.2,,2.8,,-5.7,,7.7,,S,0,9.0
250170240,KORFANTÓW,2000,1,18,5.7,,0.5,,2.4,,-0.4,,0.6,,S,0,9.0
250170240,KORFANTÓW,2000,1,19,1.5,,-3.0,,-1.3,,-2.9,,2.0,,S,0,9.0
250170240,KORFANTÓW,2000,1,20,1.0,,-3.9,,-1.4,,-7.1,,9.6,,S,1,
250170240,KORFANTÓW,2000,1,21,2.5,,-6.2,,-3.0,,-7.5,,3.3,,S,10,
250170240,KORFANTÓW,2000,1,22,-3.6,,-9.3,,-6.7,,-18.9,,3.1,,S,13,
250170240,KORFANTÓW,2000,1,23,-4.8,,-14.1,,-9.2,,-25.1,,0.8,,S,16,
250170240,KORFANTÓW,2000,1,24,-5.9,,-13.3,,-8.8,,-24.5,,0.8,,S,16,
250170240,KORFANTÓW,2000,1,25,-5.0,,-9.4,,-7.7,,-18.6,,0.3,,S,16,
250170240,KORFANTÓW,2000,1,26,-1.0,,-7.7,,-3.3,,-12.0,,0.2,,S,14,
250170240,KORFANTÓW,2000,1,27,2.5,,-1.5,,1.0,,-2.0,,0.0,9.0,,9,
250170240,KORFANTÓW,2000,1,28,2.1,,0.2,,1.0,,-3.5,,0.0,9.0,,4,
