249220150,SOLINA-JAWOR,2000,1,1,-4.1,,0.0,8.0,0.0,,8.0,
249220150,SOLINA-JAWOR,2000,1,2,-5.5,,0.0,8.0,0.0,,2.7,
249220150,SOLINA-JAWOR,2000,1,3,-5.2,,0.0,8.0,1.7,,8.0,
249220150,SOLINA-JAWOR,2000,1,4,-2.1,,0.0,8.0,1.3,,8.0,
249220150,SOLINA-JAWOR,2000,1,5,-0.7,,0.0,8.0,5.0,,8.0,
249220150,SOLINA-JAWOR,2000,1,6,-0.4,,0.0,8.0,0.0,,8.0,
249220150,SOLINA-JAWOR,2000,1,7,-2.2,,0.0,8.0,2.0,,3.3,
249220150,SOLINA-JAWOR,2000,1,8,-1.0,,0.0,8.0,1.0,,5.3,
249220150,SOLINA-JAWOR,2000,1,9,-3.0,,0.0,8.0,0.3,,8.0,
249220150,SOLINA-JAWOR,2000,1,10,-2.0,,0.0,8.0,0.0,,8.0,
249220150,SOLINA-JAWOR,2000,1,11,-1.4,,0.0,8.0,0.0,,8.0,
249220150,SOLINA-JAWOR,2000,1,12,-2.4,,0.0,8.0,0.0,,6.3,
249220150,SOLINA-JAWOR,2000,1,13,-5.7,,0.0,8.0,2.3,,1.0,
249220150,SOLINA-JAWOR,2000,1,14,-2.3,,0.0,8.0,1.3,,6.7,
249220150,SOLINA-JAWOR,2000,1,15,-2.6,,0.0,8.0,0.3,,8.0,
249220150,SOLINA-JAWOR,2000,1,16,-5.3,,0.0,8.0,1.0,,8.0,
249220150,SOLINA-JAWOR,2000,1,17,-3.5,,0.0,8.0,6.3,,8.0,
249220150,SOLINA-JAWOR,2000,1,18,-1.8,,0.0,8.0,4.3,,8.0,
249220150,SOLINA-JAWOR,2000,1,19,-4.3,,0.0,8.0,2.7,,8.0,
249220150,SOLINA-JAWOR,2000,1,20,-3.7,,0.0,8.0,4.0,,7.3,
249220150,SOLINA-JAWOR,2000,1,21,-3.5,,0.0,8.0,3.3,,8.0,
249220150,SOLINA-JAWOR,2000,1,22,-7.8,,0.0,8.0,1.7,,4.3,
249220150,SOLINA-JAWOR,2000,1,23,-7.8,,0.0,8.0,1.0,,8.0,
249220150,SOLINA-JAWOR,2000,1,24,-15.1,,0.0,8.0,2.7,,3.7,
249220150,SOLINA-JAWOR,2000,1,25,-12.5,,0.0,8.0,1.3,,8.0,
249220150,SOLINA-JAWOR,2000,1,26,-7.3,,0.0,8.0,3.0,,8.0,
249220150,SOLINA-JAWOR,2000,1,27,-3.1,,0.0,8.0,3.3,,8.0,
249220150,SOLINA-JAWOR,2000,1,28,-2.7,,0.0,8.0,6.7,,8.0,
249220150,SOLINA-JAWOR,2000,1,29,-1.4,,0.0,8.0,6.7,,8.0,
249220150,SOLINA-JAWOR,2000,1,30,1.5,,0.0,8.0,3.3,,4.7,
249220150,SOLINA-JAWOR,2000,1,31,3.3,,0.0,8.0,6.3,,7.3,
249220150,SOLINA-JAWOR,2000,2,1,4.3,,0.0,8.0,4.0,,8.0,
249220150,SOLINA-JAWOR,2000,2,2,5.1,,0.0,8.0,6.7,,8.0,
249220150,SOLINA-JAWOR,2000,2,3,2.7,,0.0,8.0,4.0,,8.0,
249220150,SOLINA-JAWOR,2000,2,4,-1.3,,0.0,8.0,3.3,,3.3,
249220150,SOLINA-JAWOR,2000,2,5,1.6,,0.0,8.0,4.7,,8.0,
249220150,SOLINA-JAWOR,2000,2,6,4.7,,0.0,8.0,2.3,,4.3,
249220150,SOLINA-JAWOR,2000,2,7,5.5,,0.0,8.0,4.3,,4.7,
249220150,SOLINA-JAWOR,2000,2,8,4.8,,0.0,8.0,6.3,,7.7,
249220150,SOLINA-JAWOR,2000,2,9,4.1,,0.0,8.0,3.0,,5.3,
249220150,SOLINA-JAWOR,2000,2,10,1.2,,0.0,8.0,2.7,,5.3,
249220150,SOLINA-JAWOR,2000,2,11,2.1,,0.0,8.0,4.0,,7.3,
249220150,SOLINA-JAWOR,2000,2,12,1.6,,0.0,8.0,1.0,,7.0,
249220150,SOLINA-JAWOR,2000,2,13,1.7,,0.0,8.0,3.0,,6.0,
249220150,SOLINA-JAWOR,2000,2,14,0.1,,0.0,8.0,1.3,,8.0,
249220150,SOLINA-JAWOR,2000,2,15,-1.2,,0.0,8.0,4.7,,8.0,
249220150,SOLINA-JAWOR,2000,2,16,0.9,,0.0,8.0,4.7,,8.0,
249220150,SOLINA-JAWOR,2000,2,17,-0.4,,0.0,8.0,0.0,,8.0,
249220150,SOLINA-JAWOR,2000,2,18,-2.2,,0.0,8.0,0.7,,8.0,
249220150,SOLINA-JAWOR,2000,2,19,-4.6,,0.0,8.0,2.3,,4.7,
249220150,SOLINA-JAWOR,2000,2,20,-1.7,,0.0,8.0,0.3,,8.0,
249220150,SOLINA-JAWOR,2000,2,21,-4.2,,0.0,8.0,1.3,,8.0,
249220150,SOLINA-JAWOR,2000,2,22,-5.3,,0.0,8.0,0.3,,7.7,
249220150,SOLINA-JAWOR,2000,2,23,-5.3,,0.0,8.0,0.7,,6.3,
249220150,SOLINA-JAWOR,2000,2,24,-6.0,,0.0,8.0,3.7,,6.3,
249220150,SOLINA-JAWOR,2000,2,25,-0.6,,0.0,8.0,2.7,,8.0,
