252210060,SADOWNE,2000,1,2,1.5,,S,0,8,0,8,,8,,8
252210060,SADOWNE,2000,1,3,1.1,,W,0,8,0,8,,8,,8
252210060,SADOWNE,2000,1,4,2.9,,W,0,8,0,8,,8,,8
252210060,SADOWNE,2000,1,5,3.1,,W,0,8,0,8,,8,,8
252210060,SADOWNE,2000,1,7,0.3,,W,0,8,0,8,,8,,8
252210060,SADOWNE,2000,1,9,0.4,,W,0,8,0,8,,8,,8
252210060,SADOWNE,2000,1,15,0.5,,S,0,8,0,8,,8,,8
252210060,SADOWNE,2000,1,16,0.7,,W,0,8,0,8,,8,,8
252210060,SADOWNE,2000,1,17,0.8,,S,0,8,0,8,,8,,8
252210060,SADOWNE,2000,1,18,2.2,,S,0,8,0,8,,8,,8
252210060,SADOWNE,2000,1,19,0.4,,S,0,8,0,8,,8,,8
252210060,SADOWNE,2000,1,20,3.2,,S,0,8,0,8,,8,,8
252210060,SADOWNE,2000,1,21,0.3,,S,0,8,0,8,,8,,8
252210060,SADOWNE,2000,1,25,5.5,,S,0,8,0,8,,8,,8
252210060,SADOWNE,2000,1,26,0.7,,W,0,8,0,8,,8,,8
252210060,SADOWNE,2000,1,27,0.8,,W,0,8,0,8,,8,,8
252210060,SADOWNE,2000,1,28,1.2,,S,0,8,0,8,,8,,8
252210060,SADOWNE,2000,1,29,6.6,,W,0,8,0,8,,8,,8
252210060,SADOWNE,2000,1,30,3.8,,S,0,8,0,8,,8,,8
252210060,SADOWNE,2000,1,31,5.9,,S,0,8,0,8,,8,,8
252210060,SADOWNE,2000,2,1,1.9,,W,0,8,0,8,,8,,8
252210060,SADOWNE,2000,2,2,2.8,,W,0,8,0,8,,8,,8
252210060,SADOWNE,2000,2,3,1.8,,W,0,8,0,8,,8,,8
252210060,SADOWNE,2000,2,4,10.3,,S,0,8,0,8,,8,,8
252210060,SADOWNE,2000,2,5,1.2,,W,0,8,0,8,,8,,8
252210060,SADOWNE,2000,2,8,4.9,,W,0,8,0,8,,8,,8
252210060,SADOWNE,2000,2,9,0.3,,W,0,8,0,8,,8,,8
252210060,SADOWNE,2000,2,11,1.3,,S,0,8,0,8,,8,,8
252210060,SADOWNE,2000,2,14,0.9,,S,0,8,0,8,,8,,8
252210060,SADOWNE,2000,2,15,0.5,,S,0,8,0,8,,8,,8
