252170030,SŁĘBOWO,2000,1,3,0.7,,W,0,8,0,8,,8,,8
252170030,SŁĘBOWO,2000,1,4,3.6,,W,0,8,0,8,,8,,8
252170030,SŁĘBOWO,2000,1,5,0.0,,W,0,8,0,8,,8,,8
252170030,SŁĘBOWO,2000,1,8,0.6,,W,0,8,0,8,,8,,8
252170030,SŁĘBOWO,2000,1,9,4.1,,W,0,8,0,8,,8,,8
252170030,SŁĘBOWO,2000,1,16,0.2,,S,0,8,0,8,,8,,8
252170030,SŁĘBOWO,2000,1,17,1.0,,S,0,8,0,8,,8,,8
252170030,SŁĘBOWO,2000,1,18,0.2,,S,0,8,0,8,,8,,8
252170030,SŁĘBOWO,2000,1,19,0.0,,S,0,8,0,8,,8,,8
252170030,SŁĘBOWO,2000,1,20,1.3,,S,0,8,0,8,,8,,8
252170030,SŁĘBOWO,2000,1,22,0.3,,S,0,8,0,8,,8,,8
252170030,SŁĘBOWO,2000,1,25,0.2,,W,0,8,0,8,,8,,8
252170030,SŁĘBOWO,2000,1,26,1.0,,W,0,8,0,8,,8,,8
252170030,SŁĘBOWO,2000,1,27,0.3,,W,0,8,0,8,,8,,8
252170030,SŁĘBOWO,2000,1,28,1.0,,W,0,8,0,8,,8,,8
252170030,SŁĘBOWO,2000,1,29,6.4,,S,0,8,0,8,,8,,8
252170030,SŁĘBOWO,2000,1,30,3.3,,S,0,8,0,8,,8,,8
252170030,SŁĘBOWO,2000,1,31,1.3,,S,0,8,0,8,,8,,8
252170030,SŁĘBOWO,2000,2,1,1.4,,W,0,8,0,8,,8,,8
252170030,SŁĘBOWO,2000,2,2,2.4,,S,0,8,0,8,,8,,8
252170030,SŁĘBOWO,2000,2,3,4.2,,W,0,8,0,8,,8,,8
252170030,SŁĘBOWO,2000,2,4,3.2,,W,0,8,0,8,,8,,8
252170030,SŁĘBOWO,2000,2,8,2.8,,W,0,8,0,8,,8,,8
252170030,SŁĘBOWO,2000,2,9,2.6,,W,0,8,0,8,,8,,8
252170030,SŁĘBOWO,2000,2,10,2.4,,W,0,8,0,8,,8,,8
252170030,SŁĘBOWO,2000,2,11,3.5,,W,0,8,0,8,,8,,8
252170030,SŁĘBOWO,2000,2,13,1.2,,W,0,8,0,8,,8,,8
252170030,SŁĘBOWO,2000,2,14,1.1,,S,0,8,0,8,,8,,8
252170030,SŁĘBOWO,2000,2,15,1.2,,S,0,8,0,8,,8,,8
252170030,SŁĘBOWO,2000,2,16,2.4,,W,0,8,0,8,,8,,8
252170030,SŁĘBOWO,2000,2,17,3.3,,S,0,8,0,8,,8,,8
252170030,SŁĘBOWO,2000,2,21,0.0,,S,0,8,0,8,,8,,8
252170030,SŁĘBOWO,2000,2,24,2.1,,W,0,8,0,8,,8,,8
252170030,SŁĘBOWO,2000,2,25,0.9,,W,0,8,0,8,,8,,8
252170030,SŁĘBOWO,2000,2,28,1.7,,W,0,8,0,8,,8,,8
252170030,SŁĘBOWO,2000,2,29,1.2,,W,0,8,0,8,,8,,8
252170030,SŁĘBOWO,2000,3,1,1.3,,W,0,8,0,8,,8,,8
252170030,SŁĘBOWO,2000,3,2,1.2,,W,0,8,0,8,,8,,8
252170030,SŁĘBOWO,2000,3,3,1.4,,S,0,8,0,8,,8,,8
252170030,SŁĘBOWO,2000,3,4,0.0,,S,0,8,0,8,,8,,8
252170030,SŁĘBOWO,2000,3,5,0.0,,S,0,8,0,8,,8,,8
252170030,SŁĘBOWO,2000,3,7,3.4,,W,0,8,0,8,,8,,8
252170030,SŁĘBOWO,2000,3,8,8.4,,W,0,8,0,8,,8,,8
252170030,SŁĘBOWO,2000,3,9,1.3,,W,0,8,0,8,,8,,8
252170030,SŁĘBOWO,2000,3,11,5.7,,S,0,8,0,8,,8,,8
252170030,SŁĘBOWO,2000,3,14,8.3,,W,0,8,0,8,,8,,8
252170030,SŁĘBOWO,2000,3,15,2.2,,S,0,8,0,8,,8,,8
252170030,SŁĘBOWO,2000,3,19,1.4,,S,0,8,0,8,,8,,8
252170030,SŁĘBOWO,2000,3,25,0.0,,S,0,8,0,8,,8,,8
252170030,SŁĘBOWO,2000,3,27,1.7,,W,0,8,0,8,,8,,8
