253150170,DRAWNO,2000,1,3,0.2,,W,0,8,0,8,,8,,8
253150170,DRAWNO,2000,1,4,0.2,,W,0,8,0,8,,8,,8
253150170,DRAWNO,2000,1,5,0.1,,W,0,8,0,8,,8,,8
253150170,DRAWNO,2000,1,8,0.7,,W,0,8,0,8,,8,,8
253150170,DRAWNO,2000,1,15,0.0,,S,0,8,0,8,,8,,8
253150170,DRAWNO,2000,1,16,0.2,,S,0,8,0,8,,8,,8
253150170,DRAWNO,2000,1,18,6.0,,S,0,8,0,8,,8,,8
253150170,DRAWNO,2000,1,21,10.0,,S,0,8,0,8,,8,,8
253150170,DRAWNO,2000,1,26,0.3,,W,0,8,0,8,,8,,8
253150170,DRAWNO,2000,1,27,4.1,,W,0,8,0,8,,8,,8
253150170,DRAWNO,2000,1,28,6.0,,S,0,8,0,8,,8,,8
253150170,DRAWNO,2000,1,29,9.2,,W,0,8,0,8,,8,,8
253150170,DRAWNO,2000,1,31,3.4,,W,0,8,0,8,,8,,8
253150170,DRAWNO,2000,2,1,3.4,,W,0,8,0,8,,8,,8
253150170,DRAWNO,2000,2,2,2.7,,W,0,8,0,8,,8,,8
253150170,DRAWNO,2000,2,3,3.2,,W,0,8,0,8,,8,,8
253150170,DRAWNO,2000,2,4,5.3,,W,0,8,0,8,,8,,8
253150170,DRAWNO,2000,2,5,5.7,,W,0,8,0,8,,8,,8
253150170,DRAWNO,2000,2,7,1.4,,W,0,8,0,8,,8,,8
253150170,DRAWNO,2000,2,8,1.7,,W,0,8,0,8,,8,,8
253150170,DRAWNO,2000,2,9,1.9,,W,0,8,0,8,,8,,8
253150170,DRAWNO,2000,2,13,3.4,,S,0,8,0,8,,8,,8
253150170,DRAWNO,2000,2,14,0.1,,S,0,8,0,8,,8,,8
253150170,DRAWNO,2000,2,15,1.7,,S,0,8,0,8,,8,,8
253150170,DRAWNO,2000,2,16,1.8,,S,0,8,0,8,,8,,8
253150170,DRAWNO,2000,2,17,5.2,,S,0,8,0,8,,8,,8
