251150060,CEBER,2000,1,1,0.8,,-2.7,,-1.2,,-6.6,,5.1,,S,0,9.0
251150060,CEBER,2000,1,2,2.6,,-0.5,,1.2,,-2.0,,0.0,9.0,,3,
251150060,CEBER,2000,1,3,4.9,,2.0,,3.4,,1.9,,0.0,9.0,,0,9.0
251150060,CEBER,2000,1,4,4.7,,3.5,,4.0,,3.0,,2.1,,W,0,9.0
251150060,CEBER,2000,1,5,6.5,,2.1,,4.4,,1.0,,0.0,9.0,,0,9.0
251150060,CEBER,2000,1,6,5.2,,-3.3,,-0.2,,-5.1,,0.0,9.0,,0,9.0
251150060,CEBER,2000,1,7,5.6,,-1.4,,2.7,,-3.5,,0.0,9.0,,0,9.0
251150060,CEBER,2000,1,8,5.7,,1.0,,3.2,,-0.5,,0.0,,W,0,9.0
251150060,CEBER,2000,1,9,5.2,,0.7,,3.1,,0.1,,1.1,,W,0,9.0
251150060,CEBER,2000,1,10,3.5,,-0.6,,1.3,,-1.0,,0.0,9.0,,0,9.0
251150060,CEBER,2000,1,11,3.3,,-1.0,,0.7,,-2.2,,0.0,9.0,,0,9.0
251150060,CEBER,2000,1,12,1.7,,-4.2,,-2.1,,-6.1,,0.0,9.0,,0,9.0
251150060,CEBER,2000,1,13,-0.4,,-8.6,,-5.7,,-9.5,,0.0,9.0,,0,9.0
251150060,CEBER,2000,1,14,-0.4,,-10.5,,-5.8,,-11.1,,0.0,9.0,,0,9.0
251150060,CEBER,2000,1,15,-0.9,,-3.2,,-1.8,,-3.5,,0.3,,S,0,9.0
251150060,CEBER,2000,1,16,1.1,,-4.2,,-1.2,,-4.6,,0.1,,W,0,
251150060,CEBER,2000,1,17,6.5,,0.5,,4.4,,0.1,,0.6,,W,0,9.0
251150060,CEBER,2000,1,18,6.9,,1.9,,3.5,,0.0,,0.2,,S,0,9.0
251150060,CEBER,2000,1,19,2.2,,-1.0,,0.4,,-2.6,,0.0,9.0,,0,
251150060,CEBER,2000,1,20,2.7,,-3.1,,0.0,,-4.2,,13.6,,S,0,9.0
