252190140,OPIESIN,2000,1,4,6.1,,W,0,8,0,8,,8,,8
252190140,OPIESIN,2000,1,15,0.8,,S,0,8,0,8,,8,,8
252190140,OPIESIN,2000,1,16,0.7,,S,0,8,0,8,,8,,8
252190140,OPIESIN,2000,1,17,5.1,,W,0,8,0,8,,8,,8
252190140,OPIESIN,2000,1,20,0.1,,S,0,8,0,8,,8,,8
252190140,OPIESIN,2000,1,24,0.2,,S,0,8,0,8,,8,,8
252190140,OPIESIN,2000,1,26,3.1,,W,0,8,0,8,,8,,8
252190140,OPIESIN,2000,1,27,0.5,,W,0,8,0,8,,8,,8
252190140,OPIESIN,2000,1,29,8.2,,W,0,8,0,8,,8,,8
252190140,OPIESIN,2000,1,30,5.3,,W,0,8,0,8,,8,,8
252190140,OPIESIN,2000,1,31,0.9,,W,0,8,0,8,,8,,8
252190140,OPIESIN,2000,2,1,4.7,,W,0,8,0,8,,8,,8
252190140,OPIESIN,2000,2,2,1.9,,W,0,8,0,8,,8,,8
252190140,OPIESIN,2000,2,3,2.3,,S,0,8,0,8,,8,,8
252190140,OPIESIN,2000,2,4,11.0,,W,0,8,0,8,,8,,8
252190140,OPIESIN,2000,2,5,0.3,,W,0,8,0,8,,8,,8
252190140,OPIESIN,2000,2,8,7.0,,W,0,8,0,8,,8,,8
252190140,OPIESIN,2000,2,9,1.8,,W,0,8,0,8,,8,,8
252190140,OPIESIN,2000,2,10,1.7,,W,0,8,0,8,,8,,8
252190140,OPIESIN,2000,2,11,0.1,,W,0,8,0,8,,8,,8
252190140,OPIESIN,2000,2,14,1.2,,S,0,8,0,8,,8,,8
252190140,OPIESIN,2000,2,15,3.6,,S,0,8,0,8,,8,,8
252190140,OPIESIN,2000,2,16,3.8,,W,0,8,0,8,,8,,8
252190140,OPIESIN,2000,2,17,1.9,,S,0,8,0,8,,8,,8
252190140,OPIESIN,2000,2,18,0.3,,S,0,8,0,8,,8,,8
252190140,OPIESIN,2000,2,21,0.1,,S,0,8,0,8,,8,,8
252190140,OPIESIN,2000,2,24,0.0,,W,0,8,0,8,,8,,8
252190140,OPIESIN,2000,2,25,4.6,,W,0,8,0,8,,8,,8
252190140,OPIESIN,2000,2,26,0.2,,W,0,8,0,8,,8,,8
252190140,OPIESIN,2000,2,29,0.0,,W,0,8,0,8,,8,,8
252190140,OPIESIN,2000,3,1,4.9,,W,0,8,0,8,,8,,8
252190140,OPIESIN,2000,3,5,0.9,,S,0,8,0,8,,8,,8
252190140,OPIESIN,2000,3,6,0.3,,W,0,8,0,8,,8,,8
252190140,OPIESIN,2000,3,7,6.3,,W,0,8,0,8,,8,,8
252190140,OPIESIN,2000,3,8,21.2,,W,0,8,0,8,,8,,8
252190140,OPIESIN,2000,3,9,0.1,,W,0,8,0,8,,8,,8
252190140,OPIESIN,2000,3,11,5.8,,S,0,8,0,8,,8,,8
252190140,OPIESIN,2000,3,14,6.4,,W,0,8,0,8,,8,,8
252190140,OPIESIN,2000,3,17,2.8,,S,0,8,0,8,,8,,8
252190140,OPIESIN,2000,3,19,0.1,,S,0,8,0,8,,8,,8
252190140,OPIESIN,2000,3,25,8.4,,W,0,8,0,8,,8,,8
252190140,OPIESIN,2000,3,27,5.6,,W,0,8,0,8,,8,,8
252190140,OPIESIN,2000,3,28,2.3,,W,0,8,0,8,,8,,8
252190140,OPIESIN,2000,4,7,0.5,,W,0,8,0,8,,8,,8
252190140,OPIESIN,2000,4,11,0.0,,W,0,8,0,8,,8,,8
252190140,OPIESIN,2000,4,12,13.3,,W,0,8,0,8,,8,,8
252190140,OPIESIN,2000,4,13,0.6,,W,0,8,0,8,,8,,8
252190140,OPIESIN,2000,4,15,0.4,,W,0,8,0,8,,8,,8
252190140,OPIESIN,2000,5,18,22.5,,W,0,8,0,8,,8,,8
252190140,OPIESIN,2000,5,19,2.9,,W,0,8,0,8,,8,,8
252190140,OPIESIN,2000,5,20,1.6,,W,0,8,0,8,,8,,8
252190140,OPIESIN,2000,5,21,0.2,,W,0,8,0,8,,8,,8
252190140,OPIESIN,2000,5,22,2.4,,W,0,8,0,8,,8,,8
252190140,OPIESIN,2000,5,25,1.2,,W,0,8,0,8,,8,,8
252190140,OPIESIN,2000,5,27,2.8,,W,0,8,0,8,,8,,8
252190140,OPIESIN,2000,5,28,24.5,,W,0,8,0,8,,8,,8
252190140,OPIESIN,2000,5,29,0.1,,W,0,8,0,8,,8,,8
252190140,OPIESIN,2000,5,30,1.4,,W,0,8,0,8,,8,,8
252190140,OPIESIN,2000,6,5,2.9,,W,0,8,0,8,,8,,8
252190140,OPIESIN,2000,6,6,0.1,,W,0,8,0,8,,8,,8
252190140,OPIESIN,2000,6,7,1.5,,W,0,8,0,8,,8,,8
252190140,OPIESIN,2000,6,15,3.9,,W,0,8,0,8,,8,,8
252190140,OPIESIN,2000,6,16,0.6,,W,0,8,0,8,,8,,8
252190140,OPIESIN,2000,6,17,1.5,,W,0,8,0,8,,8,,8
252190140,OPIESIN,2000,6,22,0.9,,W,0,8,0,8,,8,,8
252190140,OPIESIN,2000,6,30,0.0,,W,0,8,0,8,,8,,8
252190140,OPIESIN,2000,7,1,5.4,,W,0,8,0,8,,8,,8
252190140,OPIESIN,2000,7,2,2.7,,W,0,8,0,8,,8,,8
252190140,OPIESIN,2000,7,4,3.4,,W,0,8,0,8,,8,,8
252190140,OPIESIN,2000,7,5,38.9,,W,0,8,0,8,,8,,8
252190140,OPIESIN,2000,7,6,9.8,,W,0,8,0,8,,8,,8
252190140,OPIESIN,2000,7,8,6.5,,W,0,8,0,8,,8,,8
252190140,OPIESIN,2000,7,11,36.9,,W,0,8,0,8,,8,,8
252190140,OPIESIN,2000,7,12,0.3,,W,0,8,0,8,,8,,8
252190140,OPIESIN,2000,7,16,14.5,,W,0,8,0,8,,8,,8
252190140,OPIESIN,2000,7,17,16.7,,W,0,8,0,8,,8,,8
252190140,OPIESIN,2000,7,19,0.3,,W,0,8,0,8,,8,,8
252190140,OPIESIN,2000,7,20,0.6,,W,0,8,0,8,,8,,8
252190140,OPIESIN,2000,7,21,3.0,,W,0,8,0,8,,8,,8
252190140,OPIESIN,2000,7,25,15.6,,W,0,8,0,8,,8,,8
252190140,OPIESIN,2000,7,26,0.2,,W,0,8,0,8,,8,,8
252190140,OPIESIN,2000,7,27,1.0,,W,0,8,0,8,,8,,8
252190140,OPIESIN,2000,7,29,9.8,,W,0,8,0,8,,8,,8
252190140,OPIESIN,2000,7,30,0.2,,W,0,8,0,8,,8,,8
252190140,OPIESIN,2000,8,2,7.4,,W,0,8,0,8,,8,,8
252190140,OPIESIN,2000,8,3,0.0,,W,0,8,0,8,,8,,8
252190140,OPIESIN,2000,8,9,5.3,,W,0,8,0,8,,8,,8
252190140,OPIESIN,2000,8,17,18.0,,W,0,8,0,8,,8,,8
252190140,OPIESIN,2000,8,20,15.5,,W,0,8,0,8,,8,,8
252190140,OPIESIN,2000,8,21,23.4,,W,0,8,0,8,,8,,8
252190140,OPIESIN,2000,8,24,0.4,,W,0,8,0,8,,8,,8
252190140,OPIESIN,2000,8,25,1.1,,W,0,8,0,8,,8,,8
252190140,OPIESIN,2000,8,29,1.8,,W,0,8,0,8,,8,,8
252190140,OPIESIN,2000,8,31,12.4,,W,0,8,0,8,,8,,8
252190140,OPIESIN,2000,9,2,3.4,,W,0,8,0,8,,8,,8
252190140,OPIESIN,2000,9,3,1.3,,W,0,8,0,8,,8,,8
252190140,OPIESIN,2000,9,11,0.2,,W,0,8,0,8,,8,,8
252190140,OPIESIN,2000,9,12,1.7,,W,0,8,0,8,,8,,8
252190140,OPIESIN,2000,9,13,0.2,,W,0,8,0,8,,8,,8
252190140,OPIESIN,2000,9,16,6.3,,W,0,8,0,8,,8,,8
252190140,OPIESIN,2000,9,17,10.8,,W,0,8,0,8,,8,,8
252190140,OPIESIN,2000,10,1,0.1,,W,0,8,0,8,,8,,8
