254190120,KMIECIN,2000,1,1,0.5,,-2.9,,-1.3,,-3.8,,0.0,9.0,,0,
254190120,KMIECIN,2000,1,2,0.5,,-5.5,,-1.8,,-5.7,,0.0,9.0,,0,
254190120,KMIECIN,2000,1,3,2.5,,0.5,,1.7,,-0.9,,0.5,,W,0,9.0
254190120,KMIECIN,2000,1,4,5.3,,1.2,,2.7,,0.5,,0.0,9.0,,0,9.0
254190120,KMIECIN,2000,1,5,4.3,,-0.1,,2.7,,-1.4,,0.5,,W,0,9.0
254190120,KMIECIN,2000,1,6,3.5,,-0.1,,1.4,,-1.0,,1.0,,W,0,9.0
254190120,KMIECIN,2000,1,7,1.8,,-0.1,,1.0,,-1.4,,0.5,,W,0,9.0
254190120,KMIECIN,2000,1,8,4.0,,1.7,,2.8,,-1.0,,0.0,9.0,,0,9.0
254190120,KMIECIN,2000,1,9,3.1,,2.0,,2.6,,-1.1,,0.0,9.0,,0,9.0
254190120,KMIECIN,2000,1,10,4.1,,2.0,,2.8,,0.5,,0.0,9.0,,0,9.0
254190120,KMIECIN,2000,1,11,3.2,,0.1,,1.3,,0.5,,0.0,9.0,,0,9.0
254190120,KMIECIN,2000,1,12,0.3,,-2.1,,-1.1,,-3.3,,0.0,9.0,,0,9.0
254190120,KMIECIN,2000,1,13,0.3,,-3.7,,-2.5,,-4.8,,0.0,9.0,,0,9.0
254190120,KMIECIN,2000,1,14,-2.4,,-7.5,,-4.9,,-9.6,,0.0,9.0,,0,9.0
254190120,KMIECIN,2000,1,15,-1.4,,-3.1,,-2.3,,-3.6,,0.4,,S,0,9.0
254190120,KMIECIN,2000,1,16,2.3,,-2.6,,0.3,,-1.4,,0.0,9.0,,0,
254190120,KMIECIN,2000,1,17,5.3,,0.1,,3.0,,-0.5,,0.0,9.0,,0,9.0
254190120,KMIECIN,2000,1,18,2.8,,0.3,,1.5,,-0.5,,3.6,,S,0,9.0
254190120,KMIECIN,2000,1,19,0.5,,-2.1,,-0.9,,-2.8,,2.1,,S,0,
254190120,KMIECIN,2000,1,20,2.8,,-6.9,,-1.2,,-8.6,,0.0,9.0,,0,
254190120,KMIECIN,2000,1,21,0.9,,-3.6,,-1.7,,-4.5,,7.3,,S,0,
254190120,KMIECIN,2000,1,22,-2.2,,-7.7,,-5.9,,-13.4,,4.3,,S,10,
254190120,KMIECIN,2000,1,23,-6.0,,-16.9,,-10.6,,-18.2,,0.0,9.0,,12,
254190120,KMIECIN,2000,1,24,-7.0,,-17.9,,-12.6,,-18.7,,0.0,9.0,,12,
254190120,KMIECIN,2000,1,25,-0.4,,-13.0,,-5.0,,-19.7,,0.0,9.0,,8,
254190120,KMIECIN,2000,1,26,2.6,,-0.7,,1.3,,-1.0,,0.0,9.0,,5,
254190120,KMIECIN,2000,1,27,4.3,,0.4,,2.6,,-1.0,,0.0,9.0,,0,9.0
254190120,KMIECIN,2000,1,28,2.9,,1.9,,2.3,,0.1,,1.0,,W,0,9.0
254190120,KMIECIN,2000,1,29,3.0,,0.9,,1.9,,-0.5,,0.4,,W,0,9.0
254190120,KMIECIN,2000,1,30,5.0,,2.5,,3.7,,0.5,,2.2,,W,0,9.0
254190120,KMIECIN,2000,1,31,5.6,,0.2,,2.1,,-1.0,,2.6,,W,0,9.0
254190120,KMIECIN,2000,2,1,5.6,,-0.1,,3.1,,-2.2,,0.4,,W,0,9.0
254190120,KMIECIN,2000,2,2,7.3,,0.5,,4.5,,-0.8,,0.8,,W,0,9.0
254190120,KMIECIN,2000,2,3,5.5,,0.3,,2.4,,-2.4,,0.0,,W,0,9.0
254190120,KMIECIN,2000,2,4,2.3,,-1.3,,0.5,,-5.6,,8.8,,W,0,9.0
254190120,KMIECIN,2000,2,5,8.0,,2.2,,6.2,,1.1,,1.2,,W,0,9.0
254190120,KMIECIN,2000,2,6,8.6,,5.0,,6.5,,3.8,,0.0,9.0,,0,9.0
254190120,KMIECIN,2000,2,7,8.0,,3.1,,5.2,,1.6,,0.0,,W,0,9.0
254190120,KMIECIN,2000,2,8,7.3,,3.4,,5.3,,3.8,,2.3,,W,0,9.0
254190120,KMIECIN,2000,2,9,5.8,,3.4,,4.5,,3.4,,0.0,9.0,,0,9.0
254190120,KMIECIN,2000,2,10,4.8,,-0.6,,2.1,,-1.9,,1.5,,W,0,9.0
254190120,KMIECIN,2000,2,11,7.5,,1.1,,4.2,,0.0,,0.0,9.0,,0,9.0
254190120,KMIECIN,2000,2,12,7.0,,2.0,,3.5,,0.5,,0.0,9.0,,0,9.0
254190120,KMIECIN,2000,2,13,4.1,,0.3,,1.3,,-1.9,,4.8,,S,0,9.0
