251190050,PUCZNIEW,2000,1,1,-0.8,,-3.1,,-2.2,,-5.3,,0.0,9.0,,7,
251190050,PUCZNIEW,2000,1,2,-1.0,,-10.8,,-5.8,,-17.8,,0.9,,W,7,
251190050,PUCZNIEW,2000,1,3,2.2,,-1.4,,1.1,,-2.2,,0.3,,W,4,
251190050,PUCZNIEW,2000,1,4,2.8,,1.7,,2.3,,-0.2,,3.3,,W,0,9.0
251190050,PUCZNIEW,2000,1,5,4.7,,1.0,,3.2,,-0.3,,0.8,,W,0,9.0
251190050,PUCZNIEW,2000,1,6,3.3,,-0.5,,0.7,,-2.7,,0.0,9.0,,0,9.0
251190050,PUCZNIEW,2000,1,7,2.5,,-1.0,,0.9,,-3.2,,0.1,,W,0,9.0
251190050,PUCZNIEW,2000,1,8,3.9,,0.0,,1.4,,-2.2,,0.0,9.0,,0,9.0
251190050,PUCZNIEW,2000,1,9,1.8,,0.2,,1.0,,-0.7,,0.4,,W,0,9.0
251190050,PUCZNIEW,2000,1,10,2.3,,1.1,,1.6,,-0.5,,0.1,,W,0,9.0
251190050,PUCZNIEW,2000,1,11,1.2,,-0.9,,-0.2,,-3.5,,0.0,9.0,,0,9.0
251190050,PUCZNIEW,2000,1,12,1.2,,-3.9,,-2.1,,-6.8,,0.0,9.0,,0,9.0
251190050,PUCZNIEW,2000,1,13,0.6,,-4.7,,-2.7,,-7.4,,0.0,9.0,,0,9.0
251190050,PUCZNIEW,2000,1,14,-1.0,,-4.5,,-2.6,,-7.8,,0.0,9.0,,0,9.0
251190050,PUCZNIEW,2000,1,15,-1.5,,-3.8,,-2.6,,-4.4,,0.2,,S,0,9.0
251190050,PUCZNIEW,2000,1,16,-1.0,,-2.2,,-1.6,,-4.0,,0.7,,S,1,
251190050,PUCZNIEW,2000,1,17,4.9,,-1.5,,1.7,,-2.2,,4.0,,S,0,9.0
251190050,PUCZNIEW,2000,1,18,1.5,,-0.9,,0.4,,-3.2,,0.3,,S,0,
251190050,PUCZNIEW,2000,1,19,1.3,,-2.8,,-1.3,,-5.3,,0.1,,S,1,
251190050,PUCZNIEW,2000,1,20,1.4,,-4.2,,-1.1,,-6.7,,3.5,,S,0,
251190050,PUCZNIEW,2000,1,21,2.2,,-4.2,,-1.8,,-6.1,,0.1,,S,0,9.0
251190050,PUCZNIEW,2000,1,22,-4.0,,-8.6,,-6.8,,-10.5,,0.0,9.0,,0,
251190050,PUCZNIEW,2000,1,23,-4.6,,-10.1,,-8.5,,-13.3,,0.1,,S,0,
251190050,PUCZNIEW,2000,1,24,-5.8,,-12.9,,-8.4,,-15.2,,0.1,,S,0,
251190050,PUCZNIEW,2000,1,25,-5.3,,-8.8,,-6.9,,-9.8,,0.2,,W,1,
251190050,PUCZNIEW,2000,1,26,0.3,,-5.3,,-2.1,,-6.6,,0.5,,S,1,
251190050,PUCZNIEW,2000,1,27,2.0,,0.3,,1.3,,-0.9,,6.8,,S,0,9.0
251190050,PUCZNIEW,2000,1,28,1.3,,0.7,,1.0,,-0.8,,0.0,,S,0,9.0
251190050,PUCZNIEW,2000,1,29,4.8,,0.0,,2.1,,-1.3,,3.3,,S,0,9.0
251190050,PUCZNIEW,2000,1,30,5.7,,2.2,,3.6,,-0.5,,4.0,,S,0,9.0
251190050,PUCZNIEW,2000,1,31,9.3,,0.4,,4.7,,-2.2,,0.3,,W,2,
251190050,PUCZNIEW,2000,2,1,7.4,,1.4,,4.7,,-1.2,,2.0,,W,0,9.0
251190050,PUCZNIEW,2000,2,2,6.6,,5.0,,5.8,,2.8,,2.2,,W,0,9.0
251190050,PUCZNIEW,2000,2,3,6.4,,2.3,,3.5,,-0.4,,0.6,,S,0,9.0
251190050,PUCZNIEW,2000,2,4,3.6,,-2.5,,0.4,,-5.8,,6.8,,W,0,
251190050,PUCZNIEW,2000,2,5,8.7,,2.1,,6.4,,0.3,,0.0,9.0,,0,9.0
251190050,PUCZNIEW,2000,2,6,12.4,,5.4,,8.0,,2.4,,0.0,9.0,,0,9.0
