249200020,ŁAZY,2000,1,1,-2.1,,-14.8,,-9.4,,0.0,8.0,0.0,9.0,,13,
249200020,ŁAZY,2000,1,2,-4.1,,-17.7,,-10.5,,0.0,8.0,0.0,9.0,,12,
249200020,ŁAZY,2000,1,3,2.7,,-4.7,,0.2,,0.0,8.0,0.5,,S,11,
249200020,ŁAZY,2000,1,4,3.5,,1.2,,2.4,,0.0,8.0,2.1,,W,8,
249200020,ŁAZY,2000,1,5,5.0,,0.3,,2.8,,0.0,8.0,0.1,,W,6,
249200020,ŁAZY,2000,1,6,3.1,,-2.0,,0.4,,0.0,8.0,0.0,9.0,,4,
249200020,ŁAZY,2000,1,7,1.5,,-5.1,,-1.1,,0.0,8.0,0.0,,W,3,
249200020,ŁAZY,2000,1,8,2.9,,-1.4,,0.2,,0.0,8.0,0.0,9.0,,2,
249200020,ŁAZY,2000,1,9,3.4,,-2.0,,0.4,,0.0,8.0,0.3,,S,2,
249200020,ŁAZY,2000,1,10,1.9,,-0.5,,0.6,,0.0,8.0,0.7,,S,1,
249200020,ŁAZY,2000,1,11,1.1,,-1.1,,-0.3,,0.0,8.0,0.1,,S,1,
249200020,ŁAZY,2000,1,12,1.0,,-5.2,,-2.9,,0.0,8.0,0.0,9.0,,0,9.0
249200020,ŁAZY,2000,1,13,0.2,,-8.6,,-4.9,,0.0,8.0,0.0,9.0,,0,9.0
249200020,ŁAZY,2000,1,14,1.4,,-9.8,,-5.0,,0.0,8.0,0.0,,S,0,9.0
249200020,ŁAZY,2000,1,15,-1.0,,-4.4,,-2.3,,0.0,8.0,0.2,,S,0,9.0
249200020,ŁAZY,2000,1,16,-1.0,,-3.4,,-2.2,,0.0,8.0,0.1,,S,1,
249200020,ŁAZY,2000,1,17,2.4,,-3.0,,0.2,,0.0,8.0,6.8,,S,1,
249200020,ŁAZY,2000,1,18,1.2,,-0.8,,0.2,,0.0,8.0,0.3,,S,2,
249200020,ŁAZY,2000,1,19,0.7,,-3.1,,-1.6,,0.0,8.0,0.2,,S,3,
249200020,ŁAZY,2000,1,20,0.4,,-4.8,,-2.2,,0.0,8.0,2.5,,S,3,
249200020,ŁAZY,2000,1,21,1.7,,-5.9,,-2.7,,0.0,8.0,0.3,,S,6,
249200020,ŁAZY,2000,1,22,-3.5,,-8.5,,-6.3,,0.0,8.0,1.8,,S,7,
249200020,ŁAZY,2000,1,23,-5.2,,-8.8,,-7.3,,0.0,8.0,1.5,,S,13,
249200020,ŁAZY,2000,1,24,-8.5,,-16.9,,-12.9,,0.0,8.0,0.1,,S,14,
249200020,ŁAZY,2000,1,25,-6.9,,-12.9,,-8.9,,0.0,8.0,0.1,,S,11,
249200020,ŁAZY,2000,1,26,-0.6,,-7.6,,-3.3,,0.0,8.0,0.0,,S,10,
249200020,ŁAZY,2000,1,27,2.5,,-1.2,,1.2,,0.0,8.0,0.0,,S,9,
249200020,ŁAZY,2000,1,28,2.5,,0.4,,1.2,,0.0,8.0,0.0,9.0,,6,
249200020,ŁAZY,2000,1,29,6.0,,-1.1,,2.5,,0.0,8.0,0.7,,W,2,
249200020,ŁAZY,2000,1,30,5.9,,-0.3,,3.3,,0.0,8.0,4.4,,S,0,9.0
249200020,ŁAZY,2000,1,31,9.4,,1.1,,5.2,,0.0,8.0,0.6,,W,2,
249200020,ŁAZY,2000,2,1,8.7,,3.3,,5.3,,0.0,8.0,0.0,9.0,,0,9.0
249200020,ŁAZY,2000,2,2,8.3,,-0.9,,3.7,,0.0,8.0,0.4,,W,0,9.0
249200020,ŁAZY,2000,2,3,6.8,,1.9,,3.5,,0.0,8.0,0.6,,S,0,9.0
249200020,ŁAZY,2000,2,4,4.3,,-1.9,,1.0,,0.0,8.0,0.5,,S,1,
249200020,ŁAZY,2000,2,5,7.3,,2.7,,5.6,,0.0,8.0,0.3,,W,0,9.0
249200020,ŁAZY,2000,2,6,15.3,,7.2,,9.8,,0.0,8.0,0.0,9.0,,0,9.0
249200020,ŁAZY,2000,2,7,14.4,,3.8,,8.2,,0.0,8.0,0.0,9.0,,0,9.0
249200020,ŁAZY,2000,2,8,9.9,,5.1,,7.6,,0.0,8.0,0.1,,W,0,9.0
249200020,ŁAZY,2000,2,9,10.5,,1.9,,5.6,,0.0,8.0,0.6,,W,0,9.0
249200020,ŁAZY,2000,2,10,4.5,,0.0,,2.3,,0.0,8.0,1.2,,W,0,9.0
249200020,ŁAZY,2000,2,11,4.2,,-2.0,,1.1,,0.0,8.0,2.6,,W,0,9.0
249200020,ŁAZY,2000,2,12,5.7,,-0.1,,2.6,,0.0,8.0,0.0,9.0,,0,9.0
249200020,ŁAZY,2000,2,13,7.0,,1.6,,3.8,,0.0,8.0,3.9,,S,0,9.0
249200020,ŁAZY,2000,2,14,5.3,,-1.4,,0.9,,0.0,8.0,2.1,,S,1,
249200020,ŁAZY,2000,2,15,3.4,,-4.3,,-0.6,,0.0,8.0,0.1,,S,4,
249200020,ŁAZY,2000,2,16,7.0,,1.4,,3.6,,0.0,8.0,0.7,,S,0,9.0
249200020,ŁAZY,2000,2,17,4.3,,-1.1,,0.8,,0.0,8.0,4.8,,S,0,
249200020,ŁAZY,2000,2,18,1.6,,-3.3,,-1.3,,0.0,8.0,0.2,,S,3,
249200020,ŁAZY,2000,2,19,2.1,,-6.4,,-2.5,,0.0,8.0,1.3,,S,2,
249200020,ŁAZY,2000,2,20,0.5,,-2.6,,-1.1,,0.0,8.0,0.4,,S,2,
249200020,ŁAZY,2000,2,21,-1.1,,-3.1,,-2.1,,0.0,8.0,0.2,,S,3,
249200020,ŁAZY,2000,2,22,0.9,,-3.9,,-2.4,,0.0,8.0,0.1,,S,2,
249200020,ŁAZY,2000,2,23,0.7,,-7.9,,-4.2,,0.0,8.0,0.0,9.0,,1,
