252180080,KOŁUDA WIELKA,2000,1,1,-1.2,,94.0,,1.7,,6.7,
252180080,KOŁUDA WIELKA,2000,1,2,-1.6,,94.5,,1.7,,8.0,
252180080,KOŁUDA WIELKA,2000,1,3,1.8,,98.8,,1.7,,8.0,
252180080,KOŁUDA WIELKA,2000,1,4,2.8,,98.3,,2.3,,8.0,
252180080,KOŁUDA WIELKA,2000,1,5,3.6,,92.3,,5.0,,7.0,
252180080,KOŁUDA WIELKA,2000,1,6,0.2,,97.5,,2.3,,4.7,
252180080,KOŁUDA WIELKA,2000,1,7,1.2,,96.5,,2.3,,8.0,
252180080,KOŁUDA WIELKA,2000,1,8,1.8,,91.8,,2.3,,1.0,
252180080,KOŁUDA WIELKA,2000,1,9,1.8,,93.5,,2.0,,8.0,
252180080,KOŁUDA WIELKA,2000,1,10,1.5,,94.3,,1.3,,8.0,
252180080,KOŁUDA WIELKA,2000,1,11,0.5,,89.8,,2.3,,5.3,
252180080,KOŁUDA WIELKA,2000,1,12,-1.5,,89.0,,2.3,,0.0,
252180080,KOŁUDA WIELKA,2000,1,13,-3.2,,90.5,,2.0,,0.0,
252180080,KOŁUDA WIELKA,2000,1,14,-4.9,,87.8,,0.7,,4.0,
252180080,KOŁUDA WIELKA,2000,1,15,-2.3,,91.8,,2.0,,8.0,
252180080,KOŁUDA WIELKA,2000,1,16,-1.1,,94.8,,3.0,,8.0,
252180080,KOŁUDA WIELKA,2000,1,17,2.9,,90.0,,4.3,,7.7,
252180080,KOŁUDA WIELKA,2000,1,18,0.9,,95.0,,6.0,,5.3,
252180080,KOŁUDA WIELKA,2000,1,19,-1.7,,91.8,,6.3,,3.0,
252180080,KOŁUDA WIELKA,2000,1,20,-0.1,,91.0,,4.0,,7.0,
252180080,KOŁUDA WIELKA,2000,1,21,-1.7,,87.3,,6.7,,4.0,
252180080,KOŁUDA WIELKA,2000,1,22,-6.1,,86.5,,1.0,,1.3,
252180080,KOŁUDA WIELKA,2000,1,23,-9.1,,81.0,,1.0,,0.0,
252180080,KOŁUDA WIELKA,2000,1,24,-7.0,,87.0,,1.7,,6.3,
252180080,KOŁUDA WIELKA,2000,1,25,-6.1,,87.3,,3.7,,8.0,
252180080,KOŁUDA WIELKA,2000,1,26,-1.1,,90.5,,4.7,,8.0,
252180080,KOŁUDA WIELKA,2000,1,27,2.1,,94.5,,3.7,,8.0,
252180080,KOŁUDA WIELKA,2000,1,28,1.4,,89.5,,4.3,,8.0,
252180080,KOŁUDA WIELKA,2000,1,29,2.3,,88.5,,5.0,,8.0,
252180080,KOŁUDA WIELKA,2000,1,30,3.8,,78.3,,8.0,,4.7,
252180080,KOŁUDA WIELKA,2000,1,31,3.9,,98.3,,6.0,,7.3,
252180080,KOŁUDA WIELKA,2000,2,1,4.4,,90.8,,3.0,,8.0,
252180080,KOŁUDA WIELKA,2000,2,2,5.8,,87.5,,4.0,,5.3,
252180080,KOŁUDA WIELKA,2000,2,3,2.7,,85.0,,5.0,,5.3,
252180080,KOŁUDA WIELKA,2000,2,4,0.9,,92.0,,3.3,,6.0,
252180080,KOŁUDA WIELKA,2000,2,5,7.2,,93.0,,4.7,,8.0,
252180080,KOŁUDA WIELKA,2000,2,6,7.0,,87.0,,2.3,,1.7,
252180080,KOŁUDA WIELKA,2000,2,7,6.1,,89.8,,2.3,,6.7,
252180080,KOŁUDA WIELKA,2000,2,8,6.0,,87.3,,3.3,,8.0,
252180080,KOŁUDA WIELKA,2000,2,9,4.4,,81.8,,4.7,,8.0,
252180080,KOŁUDA WIELKA,2000,2,10,3.7,,88.3,,3.3,,5.0,
252180080,KOŁUDA WIELKA,2000,2,11,3.9,,89.0,,3.0,,5.0,
252180080,KOŁUDA WIELKA,2000,2,12,1.5,,85.5,,2.0,,3.7,
252180080,KOŁUDA WIELKA,2000,2,13,2.7,,84.3,,3.3,,7.0,
252180080,KOŁUDA WIELKA,2000,2,14,1.5,,82.5,,3.7,,2.3,
252180080,KOŁUDA WIELKA,2000,2,15,0.2,,97.0,,2.7,,6.0,
252180080,KOŁUDA WIELKA,2000,2,16,2.4,,92.3,,3.3,,5.3,
252180080,KOŁUDA WIELKA,2000,2,17,0.7,,88.0,,3.0,,3.7,
252180080,KOŁUDA WIELKA,2000,2,18,-0.1,,92.3,,2.0,,3.3,
252180080,KOŁUDA WIELKA,2000,2,19,-1.1,,83.8,,1.7,,2.0,
252180080,KOŁUDA WIELKA,2000,2,20,-1.9,,88.0,,2.0,,4.7,
252180080,KOŁUDA WIELKA,2000,2,21,-0.7,,89.5,,2.0,,5.7,
252180080,KOŁUDA WIELKA,2000,2,22,-1.2,,83.3,,0.7,,6.7,
252180080,KOŁUDA WIELKA,2000,2,23,-1.6,,83.8,,0.7,,0.3,
252180080,KOŁUDA WIELKA,2000,2,24,-1.0,,88.8,,2.7,,5.3,
252180080,KOŁUDA WIELKA,2000,2,25,2.6,,93.0,,2.3,,7.3,
252180080,KOŁUDA WIELKA,2000,2,26,3.3,,89.3,,3.0,,5.7,
252180080,KOŁUDA WIELKA,2000,2,27,4.3,,87.0,,2.0,,2.7,
252180080,KOŁUDA WIELKA,2000,2,28,6.2,,63.0,,4.7,,1.7,
252180080,KOŁUDA WIELKA,2000,2,29,6.3,,88.0,,2.3,,5.3,
252180080,KOŁUDA WIELKA,2000,3,1,6.3,,88.3,,3.0,,6.7,
252180080,KOŁUDA WIELKA,2000,3,2,2.6,,75.8,,4.0,,3.7,
252180080,KOŁUDA WIELKA,2000,3,3,3.3,,83.0,,5.7,,7.7,
252180080,KOŁUDA WIELKA,2000,3,4,1.4,,81.3,,4.0,,1.7,
252180080,KOŁUDA WIELKA,2000,3,5,-0.4,,84.5,,4.0,,3.0,
252180080,KOŁUDA WIELKA,2000,3,6,1.9,,85.0,,4.0,,8.0,
252180080,KOŁUDA WIELKA,2000,3,7,7.3,,89.0,,5.0,,8.0,
252180080,KOŁUDA WIELKA,2000,3,8,7.0,,86.3,,3.3,,7.7,
252180080,KOŁUDA WIELKA,2000,3,9,6.3,,79.3,,6.0,,7.3,
252180080,KOŁUDA WIELKA,2000,3,10,1.1,,75.0,,4.7,,1.0,
252180080,KOŁUDA WIELKA,2000,3,11,0.5,,86.0,,2.7,,8.0,
252180080,KOŁUDA WIELKA,2000,3,12,-2.1,,79.8,,1.3,,0.7,
252180080,KOŁUDA WIELKA,2000,3,13,1.9,,87.8,,2.0,,7.3,
252180080,KOŁUDA WIELKA,2000,3,14,5.8,,85.5,,3.3,,8.0,
252180080,KOŁUDA WIELKA,2000,3,15,2.6,,82.8,,5.7,,1.7,
252180080,KOŁUDA WIELKA,2000,3,16,0.9,,75.8,,3.7,,2.7,
252180080,KOŁUDA WIELKA,2000,3,17,1.5,,82.0,,4.7,,4.7,
252180080,KOŁUDA WIELKA,2000,3,18,1.5,,80.5,,3.0,,6.7,
252180080,KOŁUDA WIELKA,2000,3,19,1.2,,84.8,,2.7,,7.3,
252180080,KOŁUDA WIELKA,2000,3,20,1.3,,86.3,,2.0,,5.3,
252180080,KOŁUDA WIELKA,2000,3,21,5.4,,92.0,,2.3,,7.7,
