250150250,PAPROTKI,2000,1,1,-2.2,,-17.6,,-9.1,,-21.7,,1.4,,S,29,
250150250,PAPROTKI,2000,1,2,0.8,,-3.1,,-1.9,,-3.9,,0.7,,S,30,
250150250,PAPROTKI,2000,1,3,-1.1,,-5.9,,-2.6,,-7.8,,0.0,9.0,,27,
250150250,PAPROTKI,2000,1,4,1.0,,-1.4,,-0.1,,-3.5,,0.0,9.0,,25,
250150250,PAPROTKI,2000,1,5,3.7,,-5.1,,-0.8,,-11.3,,0.0,9.0,,20,
250150250,PAPROTKI,2000,1,6,0.7,,-13.5,,-6.8,,-18.2,,0.0,9.0,,20,
250150250,PAPROTKI,2000,1,7,-0.3,,-3.9,,-2.2,,-6.5,,0.0,9.0,,20,
250150250,PAPROTKI,2000,1,8,-0.3,,-2.5,,-1.7,,-3.8,,0.0,9.0,,20,
250150250,PAPROTKI,2000,1,9,-2.0,,-3.3,,-2.5,,-6.1,,0.0,9.0,,20,
250150250,PAPROTKI,2000,1,10,0.0,,-2.3,,-1.3,,-2.9,,0.0,9.0,,20,
250150250,PAPROTKI,2000,1,11,-0.4,,-14.5,,-8.5,,-19.8,,0.0,9.0,,20,
250150250,PAPROTKI,2000,1,12,-4.4,,-17.3,,-10.5,,-22.0,,0.0,9.0,,20,
250150250,PAPROTKI,2000,1,13,-5.0,,-7.5,,-6.2,,-9.8,,0.0,9.0,,20,
250150250,PAPROTKI,2000,1,14,-4.3,,-8.5,,-6.7,,-13.1,,0.0,9.0,,20,
250150250,PAPROTKI,2000,1,15,-2.7,,-10.1,,-5.4,,-14.3,,0.1,,S,20,
250150250,PAPROTKI,2000,1,16,-0.9,,-3.7,,-2.9,,-4.7,,0.0,9.0,,20,
250150250,PAPROTKI,2000,1,17,4.7,,-3.1,,1.9,,-5.8,,25.5,,W,20,
250150250,PAPROTKI,2000,1,18,3.7,,-1.9,,0.0,,-3.3,,13.5,,S,13,
250150250,PAPROTKI,2000,1,19,-0.8,,-3.1,,-2.4,,-4.0,,1.7,,S,33,
250150250,PAPROTKI,2000,1,20,1.6,,-8.4,,-3.0,,-16.3,,3.5,,S,36,
250150250,PAPROTKI,2000,1,21,1.6,,-8.5,,-3.9,,-8.7,,6.0,,S,39,
250150250,PAPROTKI,2000,1,22,-6.7,,-17.7,,-11.9,,-24.1,,1.8,,S,45,
250150250,PAPROTKI,2000,1,23,-5.7,,-11.5,,-9.3,,-17.5,,0.2,,S,46,
250150250,PAPROTKI,2000,1,24,-7.2,,-12.3,,-9.2,,-17.4,,0.2,,S,46,
