253190070,PRABUTY,2000,1,1,-0.4,,93.3,,3.0,,8.0,
253190070,PRABUTY,2000,1,2,-2.2,,94.0,,3.0,,8.0,
253190070,PRABUTY,2000,1,3,2.1,,97.3,,2.7,,8.0,
253190070,PRABUTY,2000,1,4,3.2,,94.0,,2.3,,8.0,
253190070,PRABUTY,2000,1,5,2.3,,95.5,,3.0,,8.0,
253190070,PRABUTY,2000,1,6,0.4,,99.0,,3.3,,7.0,
253190070,PRABUTY,2000,1,7,0.9,,100.0,,1.7,,8.0,
253190070,PRABUTY,2000,1,8,1.6,,97.3,,4.0,,2.7,
253190070,PRABUTY,2000,1,9,1.6,,100.0,,1.7,,8.0,
253190070,PRABUTY,2000,1,10,1.8,,94.5,,2.3,,7.7,
253190070,PRABUTY,2000,1,11,0.4,,89.5,,3.0,,5.7,
253190070,PRABUTY,2000,1,12,-1.7,,91.3,,3.7,,0.0,
253190070,PRABUTY,2000,1,13,-3.4,,87.5,,3.0,,0.7,
253190070,PRABUTY,2000,1,14,-5.7,,88.5,,1.3,,5.3,
253190070,PRABUTY,2000,1,15,-2.8,,89.5,,1.7,,8.0,
253190070,PRABUTY,2000,1,16,-1.4,,93.8,,3.3,,8.0,
253190070,PRABUTY,2000,1,17,2.5,,88.0,,3.7,,4.3,
253190070,PRABUTY,2000,1,18,0.3,,90.3,,6.0,,8.0,
253190070,PRABUTY,2000,1,19,-2.1,,94.5,,4.7,,6.7,
253190070,PRABUTY,2000,1,20,-1.2,,93.3,,4.0,,6.3,
253190070,PRABUTY,2000,1,21,-3.0,,89.5,,5.0,,7.0,
253190070,PRABUTY,2000,1,22,-10.5,,87.3,,1.3,,1.0,
253190070,PRABUTY,2000,1,23,-16.1,,89.0,,1.3,,1.0,
253190070,PRABUTY,2000,1,24,-15.8,,94.3,,1.0,,3.7,
253190070,PRABUTY,2000,1,25,-8.2,,90.3,,3.0,,8.0,
253190070,PRABUTY,2000,1,26,-0.4,,96.0,,2.3,,8.0,
253190070,PRABUTY,2000,1,27,2.1,,87.8,,2.3,,8.0,
253190070,PRABUTY,2000,1,28,1.9,,94.3,,5.3,,8.0,
253190070,PRABUTY,2000,1,29,1.4,,96.3,,6.0,,8.0,
253190070,PRABUTY,2000,1,30,2.8,,87.3,,6.7,,5.3,
253190070,PRABUTY,2000,1,31,2.0,,91.3,,5.0,,8.0,
253190070,PRABUTY,2000,2,1,3.3,,95.5,,3.3,,8.0,
253190070,PRABUTY,2000,2,2,6.1,,91.5,,3.3,,5.3,
253190070,PRABUTY,2000,2,3,1.6,,90.0,,4.3,,4.7,
253190070,PRABUTY,2000,2,4,-0.2,,93.3,,5.3,,7.7,
253190070,PRABUTY,2000,2,5,5.8,,96.8,,2.7,,8.0,
253190070,PRABUTY,2000,2,6,6.2,,88.3,,1.7,,5.0,
253190070,PRABUTY,2000,2,7,5.2,,94.5,,4.0,,5.3,
253190070,PRABUTY,2000,2,8,5.1,,94.5,,4.7,,7.3,
253190070,PRABUTY,2000,2,9,4.3,,81.0,,5.3,,5.3,
253190070,PRABUTY,2000,2,10,2.2,,89.0,,2.3,,3.7,
253190070,PRABUTY,2000,2,11,4.0,,85.3,,2.3,,4.3,
253190070,PRABUTY,2000,2,12,2.8,,88.0,,2.7,,3.3,
253190070,PRABUTY,2000,2,13,2.2,,89.3,,4.0,,6.7,
253190070,PRABUTY,2000,2,14,1.0,,83.5,,3.7,,4.3,
253190070,PRABUTY,2000,2,15,-0.8,,92.5,,4.3,,7.3,
253190070,PRABUTY,2000,2,16,1.5,,97.0,,3.0,,8.0,
253190070,PRABUTY,2000,2,17,0.2,,89.5,,3.0,,6.3,
253190070,PRABUTY,2000,2,18,0.7,,92.0,,3.0,,6.7,
253190070,PRABUTY,2000,2,19,-1.3,,95.0,,1.7,,3.3,
253190070,PRABUTY,2000,2,20,-2.1,,78.3,,4.3,,4.7,
253190070,PRABUTY,2000,2,21,-1.7,,85.5,,2.0,,7.0,
253190070,PRABUTY,2000,2,22,-1.7,,75.0,,1.3,,5.0,
253190070,PRABUTY,2000,2,23,-3.7,,86.3,,0.7,,1.3,
253190070,PRABUTY,2000,2,24,-2.7,,86.5,,3.0,,4.7,
253190070,PRABUTY,2000,2,25,2.4,,87.5,,2.0,,7.3,
253190070,PRABUTY,2000,2,26,2.9,,85.0,,2.3,,7.0,
253190070,PRABUTY,2000,2,27,3.7,,84.8,,2.3,,2.7,
253190070,PRABUTY,2000,2,28,5.7,,69.8,,6.0,,1.7,
253190070,PRABUTY,2000,2,29,6.2,,83.3,,4.3,,4.7,
253190070,PRABUTY,2000,3,1,6.0,,83.0,,2.7,,7.3,
253190070,PRABUTY,2000,3,2,2.5,,75.3,,3.3,,3.0,
253190070,PRABUTY,2000,3,3,2.3,,91.3,,7.3,,5.0,
253190070,PRABUTY,2000,3,4,1.1,,84.0,,4.7,,6.3,
253190070,PRABUTY,2000,3,5,-0.9,,84.8,,3.3,,3.0,
253190070,PRABUTY,2000,3,6,0.3,,96.3,,4.3,,8.0,
253190070,PRABUTY,2000,3,7,6.6,,92.5,,5.3,,8.0,
253190070,PRABUTY,2000,3,8,5.4,,97.0,,3.3,,6.7,
253190070,PRABUTY,2000,3,9,4.2,,90.0,,6.3,,8.0,
253190070,PRABUTY,2000,3,10,0.0,,78.8,,3.3,,3.3,
253190070,PRABUTY,2000,3,11,-1.5,,97.0,,4.3,,7.3,
253190070,PRABUTY,2000,3,12,-3.1,,83.0,,1.3,,1.0,
253190070,PRABUTY,2000,3,13,0.7,,93.3,,2.3,,8.0,
253190070,PRABUTY,2000,3,14,4.0,,98.0,,3.7,,8.0,
253190070,PRABUTY,2000,3,15,1.0,,95.5,,5.0,,4.7,
253190070,PRABUTY,2000,3,16,-0.6,,84.0,,3.7,,2.3,
253190070,PRABUTY,2000,3,17,-0.5,,84.8,,5.7,,6.0,
253190070,PRABUTY,2000,3,18,-0.2,,86.8,,3.0,,4.3,
253190070,PRABUTY,2000,3,19,0.2,,88.0,,3.0,,5.0,
253190070,PRABUTY,2000,3,20,0.9,,93.0,,2.7,,4.7,
253190070,PRABUTY,2000,3,21,5.0,,95.5,,2.0,,5.3,
253190070,PRABUTY,2000,3,22,5.3,,92.0,,3.3,,7.3,
253190070,PRABUTY,2000,3,23,5.4,,89.0,,2.7,,5.7,
253190070,PRABUTY,2000,3,24,1.8,,77.3,,2.0,,0.0,
253190070,PRABUTY,2000,3,25,2.5,,66.3,,3.7,,4.7,
253190070,PRABUTY,2000,3,26,6.0,,96.5,,2.0,,5.3,
253190070,PRABUTY,2000,3,27,8.5,,85.3,,4.3,,3.0,
253190070,PRABUTY,2000,3,28,5.9,,93.3,,5.0,,8.0,
253190070,PRABUTY,2000,3,29,5.9,,87.5,,3.7,,5.3,
253190070,PRABUTY,2000,3,30,6.0,,85.0,,5.0,,7.3,
253190070,PRABUTY,2000,3,31,5.3,,97.5,,1.7,,8.0,
253190070,PRABUTY,2000,4,1,5.4,,87.3,,1.7,,6.7,
253190070,PRABUTY,2000,4,2,6.8,,82.3,,1.7,,7.0,
253190070,PRABUTY,2000,4,3,7.5,,74.3,,3.0,,1.7,
253190070,PRABUTY,2000,4,4,10.9,,81.5,,4.0,,7.3,
253190070,PRABUTY,2000,4,5,8.7,,85.3,,3.3,,6.7,
253190070,PRABUTY,2000,4,6,3.5,,56.3,,7.7,,2.3,
253190070,PRABUTY,2000,4,7,2.8,,83.5,,4.0,,4.3,
253190070,PRABUTY,2000,4,8,3.0,,84.5,,4.3,,4.7,
253190070,PRABUTY,2000,4,9,2.3,,72.0,,3.0,,5.7,
253190070,PRABUTY,2000,4,10,4.0,,72.3,,2.3,,4.0,
253190070,PRABUTY,2000,4,11,7.1,,71.8,,2.7,,6.3,
253190070,PRABUTY,2000,4,12,10.5,,88.0,,3.0,,7.7,
253190070,PRABUTY,2000,4,13,8.4,,76.8,,6.0,,4.7,
253190070,PRABUTY,2000,4,14,7.8,,83.0,,3.7,,5.7,
253190070,PRABUTY,2000,4,15,7.7,,82.5,,3.0,,2.0,
253190070,PRABUTY,2000,4,16,10.1,,96.5,,1.3,,6.7,
253190070,PRABUTY,2000,4,17,10.2,,68.5,,3.3,,0.7,
253190070,PRABUTY,2000,4,18,12.9,,72.3,,4.0,,2.7,
253190070,PRABUTY,2000,4,19,14.5,,72.3,,2.3,,0.0,
253190070,PRABUTY,2000,4,20,14.6,,84.8,,3.3,,0.0,
253190070,PRABUTY,2000,4,21,13.6,,80.5,,1.0,,0.0,
253190070,PRABUTY,2000,4,22,15.8,,74.3,,2.7,,0.0,
253190070,PRABUTY,2000,4,23,19.7,,57.3,,3.7,,0.0,
253190070,PRABUTY,2000,4,24,19.0,,56.5,,2.3,,0.7,
253190070,PRABUTY,2000,4,25,15.7,,82.8,,4.0,,4.3,
253190070,PRABUTY,2000,4,26,13.1,,86.8,,3.0,,2.3,
253190070,PRABUTY,2000,4,27,16.9,,73.0,,1.7,,1.0,
253190070,PRABUTY,2000,4,28,20.2,,57.0,,4.7,,0.3,
253190070,PRABUTY,2000,4,29,21.5,,54.3,,3.0,,1.0,
253190070,PRABUTY,2000,4,30,20.5,,55.5,,2.0,,1.7,
253190070,PRABUTY,2000,5,1,17.2,,66.5,,4.0,,0.0,
253190070,PRABUTY,2000,5,2,11.0,,52.5,,3.3,,0.0,
253190070,PRABUTY,2000,5,3,11.2,,51.0,,2.0,,0.0,
253190070,PRABUTY,2000,5,4,11.4,,53.0,,2.7,,0.0,
253190070,PRABUTY,2000,5,5,12.0,,69.3,,2.7,,0.3,
253190070,PRABUTY,2000,5,6,12.8,,56.3,,3.3,,0.7,
