249190330,NOWY DWÓR,2000,1,1,-6.0,,-16.8,,-11.7,,-25.2,,0.0,9.0,,25,
249190330,NOWY DWÓR,2000,1,2,-1.1,,-13.4,,-6.0,,-16.8,,0.0,9.0,,23,
249190330,NOWY DWÓR,2000,1,3,0.7,,-4.3,,-0.9,,-4.5,,0.0,9.0,,19,
249190330,NOWY DWÓR,2000,1,4,1.6,,0.0,,0.8,,-2.5,,1.6,,S,16,
249190330,NOWY DWÓR,2000,1,5,3.2,,0.0,,1.7,,-2.1,,0.3,,S,12,
249190330,NOWY DWÓR,2000,1,6,4.6,,-4.3,,-0.9,,-9.7,,0.0,9.0,,11,
249190330,NOWY DWÓR,2000,1,7,2.1,,-5.6,,-1.1,,-10.2,,0.0,9.0,,10,
249190330,NOWY DWÓR,2000,1,8,3.6,,0.0,,1.7,,-2.0,,0.0,9.0,,10,
249190330,NOWY DWÓR,2000,1,9,2.0,,-0.4,,0.7,,-2.5,,0.0,9.0,,10,
249190330,NOWY DWÓR,2000,1,10,1.0,,-1.3,,-0.3,,-3.9,,0.3,,S,9,
249190330,NOWY DWÓR,2000,1,11,0.1,,-2.1,,-1.2,,-3.4,,0.0,9.0,,9,
249190330,NOWY DWÓR,2000,1,12,0.1,,-12.2,,-6.8,,-14.7,,0.0,9.0,,9,
249190330,NOWY DWÓR,2000,1,13,0.0,,-10.3,,-5.4,,-14.4,,0.0,9.0,,9,
249190330,NOWY DWÓR,2000,1,14,1.7,,-6.2,,-1.7,,-10.1,,0.0,9.0,,9,
249190330,NOWY DWÓR,2000,1,15,-0.6,,-3.3,,-2.3,,-4.9,,1.2,,S,8,
249190330,NOWY DWÓR,2000,1,16,-1.6,,-4.9,,-3.4,,-7.0,,0.2,,S,10,
249190330,NOWY DWÓR,2000,1,17,4.0,,-5.4,,-0.3,,-9.0,,9.2,,S,10,
249190330,NOWY DWÓR,2000,1,18,3.9,,-2.0,,0.0,,-2.0,,1.1,,S,11,
249190330,NOWY DWÓR,2000,1,19,-0.2,,-4.7,,-2.8,,-4.7,,0.7,,S,12,
249190330,NOWY DWÓR,2000,1,20,-0.9,,-4.6,,-2.7,,-4.6,,8.1,,S,12,
249190330,NOWY DWÓR,2000,1,21,1.0,,-7.2,,-3.1,,-7.2,,6.7,,S,20,
249190330,NOWY DWÓR,2000,1,22,-1.9,,-9.2,,-6.3,,-9.2,,0.1,,S,31,
249190330,NOWY DWÓR,2000,1,23,-4.1,,-8.8,,-6.5,,-8.8,,2.4,,S,31,
249190330,NOWY DWÓR,2000,1,24,-8.5,,-20.1,,-13.9,,-21.8,,1.3,,S,33,
249190330,NOWY DWÓR,2000,1,25,-8.2,,-14.1,,-11.0,,-14.1,,0.6,,S,35,
249190330,NOWY DWÓR,2000,1,26,-5.5,,-9.7,,-6.8,,-9.8,,0.0,,W,35,
249190330,NOWY DWÓR,2000,1,27,1.6,,-6.2,,-1.8,,-6.4,,0.0,,W,35,
249190330,NOWY DWÓR,2000,1,28,0.2,,-2.2,,-1.3,,-3.0,,0.5,,S,34,
249190330,NOWY DWÓR,2000,1,29,3.5,,-3.2,,0.1,,-5.0,,20.2,,S,32,
249190330,NOWY DWÓR,2000,1,30,5.6,,0.5,,3.0,,-1.0,,2.9,,S,21,
249190330,NOWY DWÓR,2000,1,31,8.5,,0.8,,4.7,,-2.4,,0.8,,W,19,
249190330,NOWY DWÓR,2000,2,1,7.4,,2.6,,5.1,,-1.0,,0.0,9.0,,13,
249190330,NOWY DWÓR,2000,2,2,7.5,,4.6,,6.2,,1.5,,1.0,,W,0,9.0
249190330,NOWY DWÓR,2000,2,3,7.1,,0.4,,3.4,,-1.1,,1.3,,S,0,9.0
249190330,NOWY DWÓR,2000,2,4,2.6,,-4.3,,-0.9,,-8.1,,3.9,,W,0,
249190330,NOWY DWÓR,2000,2,5,5.2,,0.9,,3.4,,0.1,,3.3,,W,0,9.0
249190330,NOWY DWÓR,2000,2,6,10.1,,3.6,,6.2,,2.0,,0.0,9.0,,0,9.0
249190330,NOWY DWÓR,2000,2,7,11.8,,5.5,,7.7,,2.0,,0.0,9.0,,0,9.0
249190330,NOWY DWÓR,2000,2,8,7.4,,4.0,,5.8,,2.7,,8.1,,W,0,9.0
249190330,NOWY DWÓR,2000,2,9,7.6,,1.6,,4.3,,-0.9,,5.9,,S,0,9.0
249190330,NOWY DWÓR,2000,2,10,3.8,,0.2,,2.0,,-0.7,,0.2,,S,0,
249190330,NOWY DWÓR,2000,2,11,3.8,,0.9,,2.3,,-2.1,,0.3,,W,0,9.0
249190330,NOWY DWÓR,2000,2,12,5.8,,-1.1,,1.9,,-3.0,,0.0,9.0,,0,9.0
249190330,NOWY DWÓR,2000,2,13,5.1,,1.5,,3.1,,-0.6,,0.0,,S,0,9.0
249190330,NOWY DWÓR,2000,2,14,3.7,,-2.1,,0.2,,-5.1,,5.3,,S,0,9.0
249190330,NOWY DWÓR,2000,2,15,0.4,,-6.8,,-3.2,,-14.0,,1.3,,S,4,
249190330,NOWY DWÓR,2000,2,16,7.0,,-0.7,,3.3,,-1.1,,0.7,,W,1,
249190330,NOWY DWÓR,2000,2,17,3.6,,-1.1,,0.6,,-3.8,,0.6,,S,0,9.0
249190330,NOWY DWÓR,2000,2,18,1.3,,-2.1,,-0.8,,-5.5,,0.0,9.0,,0,
249190330,NOWY DWÓR,2000,2,19,1.3,,-6.7,,-1.8,,-8.4,,0.9,,S,0,9.0
249190330,NOWY DWÓR,2000,2,20,1.4,,-2.1,,-0.7,,-8.0,,1.3,,S,1,
249190330,NOWY DWÓR,2000,2,21,-1.7,,-4.2,,-3.2,,-7.9,,2.1,,S,3,
249190330,NOWY DWÓR,2000,2,22,-0.5,,-7.7,,-5.0,,-14.7,,0.0,,S,7,
249190330,NOWY DWÓR,2000,2,23,-0.1,,-10.3,,-4.1,,-16.4,,1.2,,S,5,
249190330,NOWY DWÓR,2000,2,24,2.6,,-8.5,,-2.7,,-14.4,,2.3,,S,6,
249190330,NOWY DWÓR,2000,2,25,5.5,,0.5,,2.3,,0.0,,18.6,,S,2,
249190330,NOWY DWÓR,2000,2,26,4.2,,0.4,,2.3,,-0.5,,1.2,,S,0,
249190330,NOWY DWÓR,2000,2,27,6.1,,0.0,,1.8,,-3.0,,0.0,9.0,,0,
249190330,NOWY DWÓR,2000,2,28,9.6,,-1.1,,4.1,,-4.5,,0.0,9.0,,0,9.0
249190330,NOWY DWÓR,2000,2,29,12.0,,4.1,,6.7,,1.6,,0.0,9.0,,0,9.0
249190330,NOWY DWÓR,2000,3,1,9.6,,4.6,,6.5,,2.0,,7.2,,W,0,9.0
249190330,NOWY DWÓR,2000,3,2,6.4,,0.4,,2.8,,-1.3,,3.3,,S,0,9.0
249190330,NOWY DWÓR,2000,3,3,4.8,,-2.3,,1.6,,-4.6,,3.2,,S,0,9.0
249190330,NOWY DWÓR,2000,3,4,4.3,,-0.4,,2.2,,-2.6,,9.7,,S,0,9.0
249190330,NOWY DWÓR,2000,3,5,0.9,,-4.3,,-2.4,,-9.1,,6.9,,S,3,
249190330,NOWY DWÓR,2000,3,6,2.5,,-4.7,,-1.0,,-11.0,,0.0,9.0,,13,
249190330,NOWY DWÓR,2000,3,7,7.4,,1.5,,4.3,,0.0,,4.4,,W,4,
249190330,NOWY DWÓR,2000,3,8,8.2,,4.1,,6.1,,3.3,,9.1,,W,0,9.0
249190330,NOWY DWÓR,2000,3,9,12.1,,6.5,,9.3,,5.9,,31.2,,S,0,9.0
249190330,NOWY DWÓR,2000,3,10,7.4,,-1.8,,1.0,,-4.0,,1.2,,S,0,
249190330,NOWY DWÓR,2000,3,11,2.1,,-3.3,,-0.1,,-4.4,,19.2,,S,0,9.0
249190330,NOWY DWÓR,2000,3,12,3.7,,-1.0,,0.6,,-4.0,,0.4,,W,1,
249190330,NOWY DWÓR,2000,3,13,3.8,,-4.3,,-0.5,,-7.5,,0.0,9.0,,0,9.0
249190330,NOWY DWÓR,2000,3,14,5.2,,-0.3,,2.6,,-3.6,,12.1,,S,0,9.0
249190330,NOWY DWÓR,2000,3,15,5.4,,-0.6,,1.5,,-2.0,,2.1,,S,0,9.0
249190330,NOWY DWÓR,2000,3,16,0.4,,-3.7,,-2.0,,-8.0,,2.8,,S,2,
249190330,NOWY DWÓR,2000,3,17,-0.5,,-4.7,,-2.2,,-9.2,,7.1,,S,6,
249190330,NOWY DWÓR,2000,3,18,-0.3,,-4.6,,-2.1,,-4.6,,7.2,,S,15,
249190330,NOWY DWÓR,2000,3,19,-0.3,,-3.2,,-1.8,,-4.1,,2.8,,S,22,
249190330,NOWY DWÓR,2000,3,20,0.6,,-3.4,,-1.6,,-4.6,,0.8,,S,18,
249190330,NOWY DWÓR,2000,3,21,3.2,,-1.6,,1.0,,-2.9,,3.1,,W,13,
249190330,NOWY DWÓR,2000,3,22,7.6,,0.8,,3.7,,0.4,,0.0,9.0,,9,
249190330,NOWY DWÓR,2000,3,23,13.8,,0.3,,5.9,,-1.5,,0.0,9.0,,0,9.0
249190330,NOWY DWÓR,2000,3,24,10.7,,-0.7,,4.0,,-3.5,,0.0,9.0,,0,9.0
249190330,NOWY DWÓR,2000,3,25,8.2,,-1.3,,3.1,,-3.7,,2.3,,S,0,9.0
249190330,NOWY DWÓR,2000,3,26,13.7,,4.5,,8.3,,2.4,,0.0,9.0,,0,9.0
249190330,NOWY DWÓR,2000,3,27,14.4,,2.5,,7.4,,-0.4,,6.7,,W,0,9.0
249190330,NOWY DWÓR,2000,3,28,11.6,,3.1,,6.4,,0.5,,3.0,,W,0,9.0
249190330,NOWY DWÓR,2000,3,29,15.1,,0.2,,6.4,,-1.7,,0.7,,W,0,9.0
249190330,NOWY DWÓR,2000,3,30,12.1,,5.2,,7.4,,3.4,,1.0,,W,0,9.0
249190330,NOWY DWÓR,2000,3,31,6.0,,3.2,,4.4,,0.5,,3.4,,W,0,9.0
249190330,NOWY DWÓR,2000,4,1,13.1,,3.5,,7.2,,1.0,,2.6,,W,0,9.0
249190330,NOWY DWÓR,2000,4,2,7.2,,4.5,,5.6,,3.8,,2.5,,W,0,9.0
249190330,NOWY DWÓR,2000,4,3,15.6,,-2.2,,6.2,,-3.2,,0.0,9.0,,0,9.0
249190330,NOWY DWÓR,2000,4,4,15.9,,8.0,,11.7,,4.2,,2.3,,W,0,9.0
249190330,NOWY DWÓR,2000,4,5,12.0,,4.5,,8.0,,0.9,,26.7,,W,0,9.0
249190330,NOWY DWÓR,2000,4,6,8.8,,-0.5,,3.2,,-0.5,,0.2,,W,0,9.0
249190330,NOWY DWÓR,2000,4,7,4.1,,-1.5,,1.5,,-3.5,,8.1,,S,0,9.0
249190330,NOWY DWÓR,2000,4,8,3.4,,0.0,,1.4,,-1.4,,0.0,9.0,,0,9.0
249190330,NOWY DWÓR,2000,4,9,7.8,,-1.8,,2.0,,-4.4,,0.0,9.0,,0,9.0
249190330,NOWY DWÓR,2000,4,10,11.2,,-1.2,,4.4,,-4.6,,0.0,9.0,,0,9.0
249190330,NOWY DWÓR,2000,4,11,13.1,,0.7,,6.9,,-2.1,,0.0,9.0,,0,9.0
249190330,NOWY DWÓR,2000,4,12,14.6,,6.6,,10.5,,1.5,,2.4,,W,0,9.0
249190330,NOWY DWÓR,2000,4,13,17.6,,4.0,,10.0,,1.0,,0.0,,W,0,9.0
249190330,NOWY DWÓR,2000,4,14,19.2,,4.8,,12.6,,1.5,,0.0,9.0,,0,9.0
249190330,NOWY DWÓR,2000,4,15,20.8,,6.3,,13.4,,1.9,,2.7,,W,0,9.0
249190330,NOWY DWÓR,2000,4,16,16.6,,7.4,,11.0,,6.3,,3.3,,W,0,9.0
249190330,NOWY DWÓR,2000,4,17,21.7,,1.4,,11.4,,-0.6,,0.0,9.0,,0,9.0
249190330,NOWY DWÓR,2000,4,18,19.7,,4.4,,12.7,,1.0,,0.0,9.0,,0,9.0
249190330,NOWY DWÓR,2000,4,19,24.9,,5.4,,13.6,,1.6,,11.2,,W,0,9.0
249190330,NOWY DWÓR,2000,4,20,21.7,,5.5,,13.8,,2.5,,0.0,9.0,,0,9.0
249190330,NOWY DWÓR,2000,4,21,23.3,,6.1,,14.1,,2.7,,0.0,9.0,,0,9.0
249190330,NOWY DWÓR,2000,4,22,24.1,,6.1,,15.1,,2.5,,0.0,9.0,,0,9.0
249190330,NOWY DWÓR,2000,4,23,25.6,,4.5,,14.6,,-0.4,,0.0,9.0,,0,9.0
249190330,NOWY DWÓR,2000,4,24,24.6,,5.9,,15.2,,1.2,,4.5,,W,0,9.0
249190330,NOWY DWÓR,2000,4,25,18.6,,10.4,,13.1,,6.3,,22.8,,W,0,9.0
249190330,NOWY DWÓR,2000,4,26,18.0,,10.3,,13.2,,9.7,,0.0,9.0,,0,9.0
249190330,NOWY DWÓR,2000,4,27,23.7,,6.0,,13.9,,2.9,,0.0,9.0,,0,9.0
249190330,NOWY DWÓR,2000,4,28,25.9,,7.3,,16.4,,3.5,,0.0,9.0,,0,9.0
249190330,NOWY DWÓR,2000,4,29,26.6,,6.5,,15.7,,5.8,,0.0,9.0,,0,9.0
249190330,NOWY DWÓR,2000,4,30,24.2,,9.6,,15.6,,4.5,,21.8,,W,0,9.0
249190330,NOWY DWÓR,2000,5,1,25.2,,6.0,,15.2,,3.1,,0.0,9.0,,0,9.0
249190330,NOWY DWÓR,2000,5,2,18.0,,8.6,,12.6,,5.7,,0.0,9.0,,0,9.0
249190330,NOWY DWÓR,2000,5,3,17.2,,3.5,,9.5,,-3.4,,0.0,9.0,,0,9.0
249190330,NOWY DWÓR,2000,5,4,21.1,,4.1,,13.1,,1.3,,0.0,9.0,,0,9.0
249190330,NOWY DWÓR,2000,5,5,22.0,,6.6,,14.1,,2.9,,0.0,9.0,,0,9.0
249190330,NOWY DWÓR,2000,5,6,22.8,,5.0,,13.9,,2.5,,0.0,9.0,,0,9.0
249190330,NOWY DWÓR,2000,5,7,24.4,,5.5,,15.3,,2.3,,0.0,9.0,,0,9.0
249190330,NOWY DWÓR,2000,5,8,24.8,,6.5,,15.1,,2.9,,2.7,,W,0,9.0
249190330,NOWY DWÓR,2000,5,9,22.3,,8.6,,15.6,,7.8,,0.0,9.0,,0,9.0
249190330,NOWY DWÓR,2000,5,10,22.7,,10.8,,16.4,,9.3,,2.4,,W,0,9.0
249190330,NOWY DWÓR,2000,5,11,24.2,,8.4,,15.6,,6.9,,0.0,9.0,,0,9.0
249190330,NOWY DWÓR,2000,5,12,18.0,,7.5,,13.1,,5.5,,0.0,9.0,,0,9.0
249190330,NOWY DWÓR,2000,5,13,16.2,,1.4,,9.0,,-1.6,,0.0,9.0,,0,9.0
249190330,NOWY DWÓR,2000,5,14,20.2,,-0.1,,11.1,,-2.4,,0.0,9.0,,0,9.0
249190330,NOWY DWÓR,2000,5,15,24.3,,2.6,,14.4,,1.3,,0.0,9.0,,0,9.0
249190330,NOWY DWÓR,2000,5,16,26.3,,4.9,,16.4,,2.0,,0.0,9.0,,0,9.0
249190330,NOWY DWÓR,2000,5,17,27.2,,7.7,,18.8,,4.8,,0.0,9.0,,0,9.0
249190330,NOWY DWÓR,2000,5,18,25.9,,7.9,,16.3,,5.2,,52.3,,W,0,9.0
249190330,NOWY DWÓR,2000,5,19,14.5,,10.6,,12.1,,10.6,,1.3,,W,0,9.0
249190330,NOWY DWÓR,2000,5,20,13.5,,6.5,,10.1,,4.4,,2.1,,W,0,9.0
249190330,NOWY DWÓR,2000,5,21,14.7,,6.5,,10.7,,4.3,,0.5,,W,0,9.0
249190330,NOWY DWÓR,2000,5,22,14.3,,4.6,,9.7,,2.4,,18.8,,W,0,9.0
249190330,NOWY DWÓR,2000,5,23,15.7,,7.5,,11.6,,6.8,,4.2,,W,0,9.0
249190330,NOWY DWÓR,2000,5,24,20.7,,5.1,,13.3,,3.4,,0.0,9.0,,0,9.0
249190330,NOWY DWÓR,2000,5,25,23.7,,8.4,,17.3,,6.3,,0.0,9.0,,0,9.0
249190330,NOWY DWÓR,2000,5,26,22.1,,13.5,,17.6,,9.2,,0.0,,W,0,9.0
249190330,NOWY DWÓR,2000,5,27,27.2,,9.0,,19.8,,5.8,,0.0,9.0,,0,9.0
249190330,NOWY DWÓR,2000,5,28,27.3,,13.8,,20.4,,12.5,,8.1,,W,0,9.0
249190330,NOWY DWÓR,2000,5,29,23.5,,10.1,,14.4,,10.1,,7.8,,W,0,9.0
249190330,NOWY DWÓR,2000,5,30,15.6,,6.1,,11.3,,4.3,,1.9,,W,0,9.0
249190330,NOWY DWÓR,2000,5,31,13.3,,5.5,,9.5,,3.3,,1.7,,W,0,9.0
249190330,NOWY DWÓR,2000,6,1,15.8,,7.9,,11.7,,7.4,,0.0,9.0,,0,9.0
249190330,NOWY DWÓR,2000,6,2,22.2,,2.4,,13.7,,-0.1,,0.0,9.0,,0,9.0
249190330,NOWY DWÓR,2000,6,3,26.2,,9.4,,19.0,,5.8,,0.0,9.0,,0,9.0
249190330,NOWY DWÓR,2000,6,4,27.9,,9.1,,19.4,,6.8,,0.0,9.0,,0,9.0
249190330,NOWY DWÓR,2000,6,5,29.1,,11.0,,20.4,,9.2,,0.0,9.0,,0,9.0
249190330,NOWY DWÓR,2000,6,6,25.2,,10.8,,18.3,,8.3,,14.1,,W,0,9.0
249190330,NOWY DWÓR,2000,6,7,17.9,,11.0,,13.7,,10.6,,3.8,,W,0,9.0
249190330,NOWY DWÓR,2000,6,8,18.3,,9.0,,14.1,,6.4,,0.0,9.0,,0,9.0
249190330,NOWY DWÓR,2000,6,9,23.6,,4.1,,15.2,,2.7,,0.0,9.0,,0,9.0
249190330,NOWY DWÓR,2000,6,10,27.5,,7.6,,18.9,,6.3,,0.0,9.0,,0,9.0
249190330,NOWY DWÓR,2000,6,11,29.6,,10.9,,21.9,,8.3,,0.0,9.0,,0,9.0
249190330,NOWY DWÓR,2000,6,12,27.2,,15.0,,22.3,,12.3,,0.0,9.0,,0,9.0
249190330,NOWY DWÓR,2000,6,13,27.6,,15.5,,22.3,,13.8,,5.9,,W,0,9.0
249190330,NOWY DWÓR,2000,6,14,26.1,,16.1,,20.0,,14.5,,7.0,,W,0,9.0
249190330,NOWY DWÓR,2000,6,15,23.7,,15.5,,18.6,,14.2,,27.7,,W,0,9.0
249190330,NOWY DWÓR,2000,6,16,17.3,,10.0,,12.8,,9.7,,0.7,,W,0,9.0
249190330,NOWY DWÓR,2000,6,17,15.7,,7.4,,11.0,,6.3,,0.3,,W,0,9.0
249190330,NOWY DWÓR,2000,6,18,16.2,,3.5,,11.3,,1.9,,0.0,9.0,,0,9.0
249190330,NOWY DWÓR,2000,6,19,22.2,,5.1,,15.2,,3.4,,0.0,9.0,,0,9.0
249190330,NOWY DWÓR,2000,6,20,28.1,,7.6,,18.4,,6.7,,0.0,9.0,,0,9.0
249190330,NOWY DWÓR,2000,6,21,30.5,,11.1,,22.5,,9.2,,0.0,9.0,,0,9.0
249190330,NOWY DWÓR,2000,6,22,32.9,,11.8,,22.7,,9.8,,0.4,,W,0,9.0
249190330,NOWY DWÓR,2000,6,23,27.1,,14.5,,20.2,,12.7,,1.1,,W,0,9.0
249190330,NOWY DWÓR,2000,6,24,20.7,,14.0,,16.3,,13.6,,1.9,,W,0,9.0
249190330,NOWY DWÓR,2000,6,25,15.5,,8.6,,11.9,,7.2,,10.1,,W,0,9.0
249190330,NOWY DWÓR,2000,6,26,15.6,,8.0,,11.8,,5.8,,3.6,,W,0,9.0
249190330,NOWY DWÓR,2000,6,27,15.2,,7.9,,11.4,,6.1,,1.3,,W,0,9.0
249190330,NOWY DWÓR,2000,6,28,17.6,,6.5,,12.6,,4.0,,0.0,,W,0,9.0
249190330,NOWY DWÓR,2000,6,29,15.9,,7.0,,12.5,,4.9,,0.0,9.0,,0,9.0
249190330,NOWY DWÓR,2000,6,30,17.8,,5.3,,12.4,,2.9,,0.0,9.0,,0,9.0
249190330,NOWY DWÓR,2000,7,1,24.2,,6.4,,16.8,,5.0,,0.0,9.0,,0,9.0
249190330,NOWY DWÓR,2000,7,2,23.2,,9.8,,18.6,,8.3,,0.0,9.0,,0,9.0
249190330,NOWY DWÓR,2000,7,3,26.0,,10.4,,18.3,,8.9,,0.0,9.0,,0,9.0
249190330,NOWY DWÓR,2000,7,4,28.9,,17.3,,21.4,,14.7,,4.9,,W,0,9.0
249190330,NOWY DWÓR,2000,7,5,24.2,,16.0,,20.1,,13.5,,0.0,9.0,,0,9.0
249190330,NOWY DWÓR,2000,7,6,22.2,,13.4,,17.8,,10.6,,0.9,,W,0,9.0
249190330,NOWY DWÓR,2000,7,7,23.3,,9.8,,16.3,,8.3,,11.3,,W,0,9.0
249190330,NOWY DWÓR,2000,7,8,20.6,,13.9,,16.6,,8.9,,8.1,,W,0,9.0
249190330,NOWY DWÓR,2000,7,9,16.6,,9.7,,12.7,,9.5,,6.3,,W,0,9.0
249190330,NOWY DWÓR,2000,7,10,23.7,,6.7,,16.6,,5.7,,0.0,9.0,,0,9.0
249190330,NOWY DWÓR,2000,7,11,23.2,,12.0,,18.6,,8.7,,0.2,,W,0,9.0
249190330,NOWY DWÓR,2000,7,12,19.0,,10.5,,14.4,,8.4,,11.4,,W,0,9.0
249190330,NOWY DWÓR,2000,7,13,16.6,,10.4,,13.2,,10.1,,0.3,,W,0,9.0
249190330,NOWY DWÓR,2000,7,14,19.1,,5.1,,13.0,,3.5,,0.0,9.0,,0,9.0
249190330,NOWY DWÓR,2000,7,15,15.6,,12.2,,13.8,,10.7,,20.1,,W,0,9.0
249190330,NOWY DWÓR,2000,7,16,13.8,,11.5,,12.9,,11.1,,24.9,,W,0,9.0
249190330,NOWY DWÓR,2000,7,17,13.5,,11.8,,12.7,,11.4,,20.4,,W,0,9.0
249190330,NOWY DWÓR,2000,7,18,16.3,,11.1,,13.4,,10.8,,0.0,,W,0,9.0
249190330,NOWY DWÓR,2000,7,19,19.7,,11.2,,14.9,,10.7,,0.0,9.0,,0,9.0
249190330,NOWY DWÓR,2000,7,20,15.9,,8.1,,12.3,,5.5,,2.3,,W,0,9.0
249190330,NOWY DWÓR,2000,7,21,19.2,,5.5,,12.7,,3.4,,1.3,,W,0,9.0
249190330,NOWY DWÓR,2000,7,22,18.7,,11.6,,15.1,,11.3,,0.0,9.0,,0,9.0
249190330,NOWY DWÓR,2000,7,23,22.3,,9.5,,16.7,,7.7,,0.2,,W,0,9.0
249190330,NOWY DWÓR,2000,7,24,24.1,,7.9,,17.1,,6.0,,0.0,9.0,,0,9.0
249190330,NOWY DWÓR,2000,7,25,24.3,,11.9,,19.4,,10.2,,1.2,,W,0,9.0
249190330,NOWY DWÓR,2000,7,26,26.2,,10.4,,17.1,,8.0,,43.2,,W,0,9.0
249190330,NOWY DWÓR,2000,7,27,20.6,,13.9,,17.2,,12.1,,1.1,,W,0,9.0
249190330,NOWY DWÓR,2000,7,28,20.4,,11.7,,16.3,,9.8,,27.6,,W,0,9.0
249190330,NOWY DWÓR,2000,7,29,18.0,,13.5,,15.1,,13.2,,22.5,,W,0,9.0
249190330,NOWY DWÓR,2000,7,30,18.2,,13.0,,15.5,,12.7,,8.8,,W,0,9.0
249190330,NOWY DWÓR,2000,7,31,20.7,,11.1,,15.2,,8.6,,0.5,,W,0,9.0
249190330,NOWY DWÓR,2000,8,1,22.1,,9.5,,16.3,,8.2,,0.0,9.0,,0,9.0
249190330,NOWY DWÓR,2000,8,2,26.6,,8.0,,18.0,,6.0,,1.8,,W,0,9.0
249190330,NOWY DWÓR,2000,8,3,24.9,,16.0,,20.0,,15.2,,12.3,,W,0,9.0
249190330,NOWY DWÓR,2000,8,4,21.7,,14.9,,17.9,,14.2,,0.8,,W,0,9.0
249190330,NOWY DWÓR,2000,8,5,20.8,,15.0,,17.6,,14.4,,0.5,,W,0,9.0
249190330,NOWY DWÓR,2000,8,6,22.2,,12.4,,17.6,,11.2,,4.9,,W,0,9.0
249190330,NOWY DWÓR,2000,8,7,19.0,,14.5,,16.5,,12.6,,2.0,,W,0,9.0
249190330,NOWY DWÓR,2000,8,8,20.2,,11.0,,15.9,,9.2,,0.0,9.0,,0,9.0
249190330,NOWY DWÓR,2000,8,9,23.1,,12.7,,17.5,,12.0,,0.0,9.0,,0,9.0
249190330,NOWY DWÓR,2000,8,10,23.7,,9.2,,16.3,,7.3,,0.0,9.0,,0,9.0
