250230120,NOWY LUBLINIEC,2000,1,1,-4.2,,93.8,,1.0,,8.0,
250230120,NOWY LUBLINIEC,2000,1,2,-10.4,,88.0,,1.0,,7.3,
250230120,NOWY LUBLINIEC,2000,1,3,-7.0,,87.8,,4.3,,8.0,
250230120,NOWY LUBLINIEC,2000,1,4,-0.3,,85.0,,3.0,,8.0,
250230120,NOWY LUBLINIEC,2000,1,5,0.1,,91.0,,3.7,,8.0,
250230120,NOWY LUBLINIEC,2000,1,6,0.8,,97.3,,2.3,,8.0,
250230120,NOWY LUBLINIEC,2000,1,7,-1.0,,85.3,,3.0,,3.3,
250230120,NOWY LUBLINIEC,2000,1,8,-0.2,,89.0,,1.0,,7.3,
250230120,NOWY LUBLINIEC,2000,1,9,-0.6,,91.0,,1.0,,8.0,
250230120,NOWY LUBLINIEC,2000,1,10,-0.2,,93.5,,1.0,,8.0,
250230120,NOWY LUBLINIEC,2000,1,11,-0.8,,92.5,,1.0,,8.0,
250230120,NOWY LUBLINIEC,2000,1,12,-5.9,,89.3,,1.0,,5.0,
250230120,NOWY LUBLINIEC,2000,1,13,-6.9,,82.8,,2.7,,3.0,
250230120,NOWY LUBLINIEC,2000,1,14,-6.1,,83.5,,1.7,,4.7,
250230120,NOWY LUBLINIEC,2000,1,15,-3.9,,92.3,,1.7,,8.0,
250230120,NOWY LUBLINIEC,2000,1,16,-5.1,,93.8,,1.0,,7.7,
250230120,NOWY LUBLINIEC,2000,1,17,-1.9,,93.8,,5.0,,6.7,
250230120,NOWY LUBLINIEC,2000,1,18,-0.7,,94.3,,5.7,,7.7,
250230120,NOWY LUBLINIEC,2000,1,19,-4.9,,88.8,,4.3,,5.3,
250230120,NOWY LUBLINIEC,2000,1,20,-3.9,,82.8,,4.3,,5.3,
250230120,NOWY LUBLINIEC,2000,1,21,-3.3,,92.8,,5.0,,7.0,
250230120,NOWY LUBLINIEC,2000,1,22,-10.7,,78.3,,1.7,,3.7,
250230120,NOWY LUBLINIEC,2000,1,23,-11.0,,82.0,,1.0,,6.0,
250230120,NOWY LUBLINIEC,2000,1,24,-19.1,,77.3,,1.0,,0.7,
250230120,NOWY LUBLINIEC,2000,1,25,-12.5,,85.5,,2.3,,6.0,
250230120,NOWY LUBLINIEC,2000,1,26,-5.0,,88.3,,4.3,,8.0,
250230120,NOWY LUBLINIEC,2000,1,27,-0.4,,86.5,,5.0,,8.0,
250230120,NOWY LUBLINIEC,2000,1,28,-0.9,,86.0,,3.7,,8.0,
250230120,NOWY LUBLINIEC,2000,1,29,-0.5,,78.3,,3.7,,7.7,
250230120,NOWY LUBLINIEC,2000,1,30,2.2,,81.5,,3.7,,5.0,
250230120,NOWY LUBLINIEC,2000,1,31,1.8,,76.3,,4.3,,8.0,
250230120,NOWY LUBLINIEC,2000,2,1,2.6,,92.0,,2.3,,7.7,
250230120,NOWY LUBLINIEC,2000,2,2,3.5,,90.5,,3.7,,7.3,
250230120,NOWY LUBLINIEC,2000,2,3,2.3,,93.5,,4.3,,5.0,
250230120,NOWY LUBLINIEC,2000,2,4,-1.4,,88.8,,3.0,,5.7,
250230120,NOWY LUBLINIEC,2000,2,5,2.9,,95.0,,3.7,,8.0,
250230120,NOWY LUBLINIEC,2000,2,6,6.5,,97.8,,2.3,,3.3,
250230120,NOWY LUBLINIEC,2000,2,7,3.8,,88.5,,1.7,,2.3,
250230120,NOWY LUBLINIEC,2000,2,8,5.6,,80.8,,3.0,,6.7,
250230120,NOWY LUBLINIEC,2000,2,9,5.1,,83.3,,3.0,,5.7,
