252220190,DOMANICE,2000,1,2,1.7,,S,0,8,0,8,,8,,8
252220190,DOMANICE,2000,1,3,0.3,,S,0,8,0,8,,8,,8
252220190,DOMANICE,2000,1,4,1.4,,W,0,8,0,8,,8,,8
252220190,DOMANICE,2000,1,5,2.9,,S,0,8,0,8,,8,,8
252220190,DOMANICE,2000,1,6,0.1,,W,0,8,0,8,,8,,8
252220190,DOMANICE,2000,1,7,0.1,,W,0,8,0,8,,8,,8
252220190,DOMANICE,2000,1,9,0.1,,S,0,8,0,8,,8,,8
252220190,DOMANICE,2000,1,10,0.1,,W,0,8,0,8,,8,,8
252220190,DOMANICE,2000,1,15,0.6,,S,0,8,0,8,,8,,8
252220190,DOMANICE,2000,1,16,0.2,,S,0,8,0,8,,8,,8
252220190,DOMANICE,2000,1,17,1.9,,S,0,8,0,8,,8,,8
252220190,DOMANICE,2000,1,18,2.8,,S,0,8,0,8,,8,,8
252220190,DOMANICE,2000,1,19,0.4,,S,0,8,0,8,,8,,8
252220190,DOMANICE,2000,1,20,4.0,,S,0,8,0,8,,8,,8
252220190,DOMANICE,2000,1,21,0.9,,S,0,8,0,8,,8,,8
252220190,DOMANICE,2000,1,22,0.1,,S,0,8,0,8,,8,,8
252220190,DOMANICE,2000,1,23,0.1,,S,0,8,0,8,,8,,8
252220190,DOMANICE,2000,1,24,0.2,,S,0,8,0,8,,8,,8
252220190,DOMANICE,2000,1,25,4.7,,S,0,8,0,8,,8,,8
252220190,DOMANICE,2000,1,26,0.2,,S,0,8,0,8,,8,,8
252220190,DOMANICE,2000,1,27,2.0,,S,0,8,0,8,,8,,8
252220190,DOMANICE,2000,1,28,0.1,,S,0,8,0,8,,8,,8
252220190,DOMANICE,2000,1,29,7.3,,S,0,8,0,8,,8,,8
252220190,DOMANICE,2000,1,30,3.8,,S,0,8,0,8,,8,,8
252220190,DOMANICE,2000,1,31,10.6,,S,0,8,0,8,,8,,8
252220190,DOMANICE,2000,2,1,1.8,,W,0,8,0,8,,8,,8
252220190,DOMANICE,2000,2,2,4.7,,W,0,8,0,8,,8,,8
252220190,DOMANICE,2000,2,3,2.8,,S,0,8,0,8,,8,,8
252220190,DOMANICE,2000,2,4,8.5,,S,0,8,0,8,,8,,8
252220190,DOMANICE,2000,2,5,2.6,,W,0,8,0,8,,8,,8
252220190,DOMANICE,2000,2,8,6.4,,W,0,8,0,8,,8,,8
252220190,DOMANICE,2000,2,9,0.3,,S,0,8,0,8,,8,,8
252220190,DOMANICE,2000,2,11,1.5,,S,0,8,0,8,,8,,8
252220190,DOMANICE,2000,2,13,1.2,,S,0,8,0,8,,8,,8
252220190,DOMANICE,2000,2,14,0.8,,S,0,8,0,8,,8,,8
252220190,DOMANICE,2000,2,15,0.2,,S,0,8,0,8,,8,,8
252220190,DOMANICE,2000,2,16,0.1,,W,0,8,0,8,,8,,8
252220190,DOMANICE,2000,2,17,0.5,,S,0,8,0,8,,8,,8
252220190,DOMANICE,2000,2,18,0.1,,S,0,8,0,8,,8,,8
252220190,DOMANICE,2000,2,19,0.1,,S,0,8,0,8,,8,,8
252220190,DOMANICE,2000,2,20,0.5,,S,0,8,0,8,,8,,8
252220190,DOMANICE,2000,2,21,0.1,,S,0,8,0,8,,8,,8
252220190,DOMANICE,2000,2,22,0.1,,S,0,8,0,8,,8,,8
252220190,DOMANICE,2000,2,24,2.1,,S,0,8,0,8,,8,,8
252220190,DOMANICE,2000,2,26,0.1,,W,0,8,0,8,,8,,8
252220190,DOMANICE,2000,2,27,0.0,,W,0,8,0,8,,8,,8
252220190,DOMANICE,2000,3,3,1.3,,S,0,8,0,8,,8,,8
252220190,DOMANICE,2000,3,4,0.1,,S,0,8,0,8,,8,,8
252220190,DOMANICE,2000,3,5,1.9,,S,0,8,0,8,,8,,8
252220190,DOMANICE,2000,3,6,0.7,,S,0,8,0,8,,8,,8
252220190,DOMANICE,2000,3,7,6.8,,W,0,8,0,8,,8,,8
252220190,DOMANICE,2000,3,8,3.6,,W,0,8,0,8,,8,,8
252220190,DOMANICE,2000,3,9,1.0,,W,0,8,0,8,,8,,8
252220190,DOMANICE,2000,3,10,0.1,,S,0,8,0,8,,8,,8
252220190,DOMANICE,2000,3,11,3.0,,S,0,8,0,8,,8,,8
252220190,DOMANICE,2000,3,14,5.3,,W,0,8,0,8,,8,,8
252220190,DOMANICE,2000,3,15,5.2,,S,0,8,0,8,,8,,8
252220190,DOMANICE,2000,3,16,0.0,,S,0,8,0,8,,8,,8
252220190,DOMANICE,2000,3,17,1.7,,S,0,8,0,8,,8,,8
252220190,DOMANICE,2000,3,18,0.4,,S,0,8,0,8,,8,,8
252220190,DOMANICE,2000,3,19,0.3,,S,0,8,0,8,,8,,8
252220190,DOMANICE,2000,3,21,0.0,,W,0,8,0,8,,8,,8
252220190,DOMANICE,2000,3,23,2.4,,W,0,8,0,8,,8,,8
252220190,DOMANICE,2000,3,25,0.6,,W,0,8,0,8,,8,,8
252220190,DOMANICE,2000,3,26,0.2,,W,0,8,0,8,,8,,8
252220190,DOMANICE,2000,3,27,5.5,,W,0,8,0,8,,8,,8
252220190,DOMANICE,2000,3,28,8.7,,W,0,8,0,8,,8,,8
252220190,DOMANICE,2000,3,29,0.1,,W,0,8,0,8,,8,,8
252220190,DOMANICE,2000,3,30,1.7,,W,0,8,0,8,,8,,8
252220190,DOMANICE,2000,3,31,2.1,,W,0,8,0,8,,8,,8
252220190,DOMANICE,2000,4,1,0.5,,W,0,8,0,8,,8,,8
252220190,DOMANICE,2000,4,4,0.0,,W,0,8,0,8,,8,,8
252220190,DOMANICE,2000,4,5,31.6,,W,0,8,0,8,,8,,8
252220190,DOMANICE,2000,4,6,9.0,,S,0,8,0,8,,8,,8
252220190,DOMANICE,2000,4,12,1.1,,W,0,8,0,8,,8,,8
252220190,DOMANICE,2000,4,13,0.9,,W,0,8,0,8,,8,,8
252220190,DOMANICE,2000,4,16,4.4,,W,0,8,0,8,,8,,8
252220190,DOMANICE,2000,4,24,0.0,,W,0,8,0,8,,8,,8
252220190,DOMANICE,2000,5,17,0.0,,W,0,8,0,8,,8,,8
252220190,DOMANICE,2000,5,18,1.6,,W,0,8,0,8,,8,,8
252220190,DOMANICE,2000,5,19,5.5,,W,0,8,0,8,,8,,8
252220190,DOMANICE,2000,5,20,8.3,,W,0,8,0,8,,8,,8
252220190,DOMANICE,2000,5,21,9.3,,W,0,8,0,8,,8,,8
252220190,DOMANICE,2000,5,22,0.1,,W,0,8,0,8,,8,,8
252220190,DOMANICE,2000,5,23,3.0,,W,0,8,0,8,,8,,8
252220190,DOMANICE,2000,5,28,0.5,,W,0,8,0,8,,8,,8
252220190,DOMANICE,2000,5,29,6.1,,W,0,8,0,8,,8,,8
252220190,DOMANICE,2000,5,30,1.7,,W,0,8,0,8,,8,,8
252220190,DOMANICE,2000,5,31,2.7,,W,0,8,0,8,,8,,8
252220190,DOMANICE,2000,6,1,0.0,,W,0,8,0,8,,8,,8
252220190,DOMANICE,2000,6,5,6.5,,W,0,8,0,8,,8,,8
252220190,DOMANICE,2000,6,7,2.7,,W,0,8,0,8,,8,,8
