250230050,POTURZYN,2000,1,1,0.2,,S,0,8,0,8,,8,,8
250230050,POTURZYN,2000,1,2,0.1,,S,0,8,0,8,,8,,8
250230050,POTURZYN,2000,1,3,0.2,,S,0,8,0,8,,8,,8
250230050,POTURZYN,2000,1,4,0.3,,S,0,8,0,8,,8,,8
250230050,POTURZYN,2000,1,5,2.3,,S,0,8,0,8,,8,,8
250230050,POTURZYN,2000,1,6,1.5,,W,0,8,0,8,,8,,8
250230050,POTURZYN,2000,1,10,0.2,,S,0,8,0,8,,8,,8
250230050,POTURZYN,2000,1,16,0.3,,S,0,8,0,8,,8,,8
250230050,POTURZYN,2000,1,17,4.2,,S,0,8,0,8,,8,,8
250230050,POTURZYN,2000,1,18,3.1,,S,0,8,0,8,,8,,8
250230050,POTURZYN,2000,1,19,2.2,,S,0,8,0,8,,8,,8
250230050,POTURZYN,2000,1,20,5.1,,S,0,8,0,8,,8,,8
250230050,POTURZYN,2000,1,21,4.3,,S,0,8,0,8,,8,,8
250230050,POTURZYN,2000,1,25,0.2,,S,0,8,0,8,,8,,8
250230050,POTURZYN,2000,1,26,4.3,,S,0,8,0,8,,8,,8
250230050,POTURZYN,2000,1,27,2.2,,S,0,8,0,8,,8,,8
250230050,POTURZYN,2000,1,30,0.1,,W,0,8,0,8,,8,,8
250230050,POTURZYN,2000,1,31,8.4,,S,0,8,0,8,,8,,8
250230050,POTURZYN,2000,2,2,0.2,,W,0,8,0,8,,8,,8
250230050,POTURZYN,2000,2,3,0.6,,S,0,8,0,8,,8,,8
250230050,POTURZYN,2000,2,4,1.1,,S,0,8,0,8,,8,,8
250230050,POTURZYN,2000,2,5,3.2,,W,0,8,0,8,,8,,8
250230050,POTURZYN,2000,2,14,1.4,,S,0,8,0,8,,8,,8
250230050,POTURZYN,2000,2,16,0.2,,S,0,8,0,8,,8,,8
250230050,POTURZYN,2000,2,17,0.5,,S,0,8,0,8,,8,,8
250230050,POTURZYN,2000,2,20,0.1,,S,0,8,0,8,,8,,8
250230050,POTURZYN,2000,2,21,0.1,,S,0,8,0,8,,8,,8
250230050,POTURZYN,2000,2,22,0.1,,S,0,8,0,8,,8,,8
250230050,POTURZYN,2000,2,24,0.3,,S,0,8,0,8,,8,,8
250230050,POTURZYN,2000,2,25,1.2,,S,0,8,0,8,,8,,8
250230050,POTURZYN,2000,3,2,5.1,,W,0,8,0,8,,8,,8
250230050,POTURZYN,2000,3,4,2.2,,W,0,8,0,8,,8,,8
250230050,POTURZYN,2000,3,5,0.4,,S,0,8,0,8,,8,,8
250230050,POTURZYN,2000,3,6,2.5,,S,0,8,0,8,,8,,8
250230050,POTURZYN,2000,3,7,0.1,,S,0,8,0,8,,8,,8
250230050,POTURZYN,2000,3,8,2.7,,W,0,8,0,8,,8,,8
250230050,POTURZYN,2000,3,9,0.3,,W,0,8,0,8,,8,,8
250230050,POTURZYN,2000,3,10,0.5,,S,0,8,0,8,,8,,8
250230050,POTURZYN,2000,3,11,7.8,,S,0,8,0,8,,8,,8
250230050,POTURZYN,2000,3,15,2.7,,S,0,8,0,8,,8,,8
250230050,POTURZYN,2000,3,16,0.5,,S,0,8,0,8,,8,,8
250230050,POTURZYN,2000,3,18,3.2,,S,0,8,0,8,,8,,8
250230050,POTURZYN,2000,3,19,1.3,,S,0,8,0,8,,8,,8
250230050,POTURZYN,2000,3,20,0.1,,S,0,8,0,8,,8,,8
250230050,POTURZYN,2000,3,21,0.1,,W,0,8,0,8,,8,,8
250230050,POTURZYN,2000,3,23,2.3,,W,0,8,0,8,,8,,8
250230050,POTURZYN,2000,3,28,18.5,,W,0,8,0,8,,8,,8
250230050,POTURZYN,2000,3,29,4.2,,W,0,8,0,8,,8,,8
250230050,POTURZYN,2000,3,30,6.5,,W,0,8,0,8,,8,,8
250230050,POTURZYN,2000,3,31,3.2,,W,0,8,0,8,,8,,8
250230050,POTURZYN,2000,4,2,3.2,,W,0,8,0,8,,8,,8
250230050,POTURZYN,2000,4,4,0.1,,W,0,8,0,8,,8,,8
250230050,POTURZYN,2000,4,5,37.4,,W,0,8,0,8,,8,,8
250230050,POTURZYN,2000,4,6,15.7,,S,0,8,0,8,,8,,8
250230050,POTURZYN,2000,4,12,0.1,,W,0,8,0,8,,8,,8
250230050,POTURZYN,2000,4,13,0.1,,W,0,8,0,8,,8,,8
250230050,POTURZYN,2000,4,16,5.2,,W,0,8,0,8,,8,,8
250230050,POTURZYN,2000,4,26,3.1,,W,0,8,0,8,,8,,8
250230050,POTURZYN,2000,5,10,12.3,,W,0,8,0,8,,8,,8
250230050,POTURZYN,2000,5,19,16.5,,W,0,8,0,8,,8,,8
250230050,POTURZYN,2000,5,20,0.0,,W,0,8,0,8,,8,,8
250230050,POTURZYN,2000,5,21,12.5,,W,0,8,0,8,,8,,8
250230050,POTURZYN,2000,5,22,0.0,,W,0,8,0,8,,8,,8
250230050,POTURZYN,2000,5,23,8.7,,W,0,8,0,8,,8,,8
250230050,POTURZYN,2000,5,28,0.7,,W,0,8,0,8,,8,,8
250230050,POTURZYN,2000,5,29,10.5,,W,0,8,0,8,,8,,8
250230050,POTURZYN,2000,5,31,5.1,,W,0,8,0,8,,8,,8
250230050,POTURZYN,2000,6,1,8.3,,W,0,8,0,8,,8,,8
250230050,POTURZYN,2000,6,7,6.2,,W,0,8,0,8,,8,,8
250230050,POTURZYN,2000,6,14,0.3,,W,0,8,0,8,,8,,8
250230050,POTURZYN,2000,6,15,4.2,,W,0,8,0,8,,8,,8
250230050,POTURZYN,2000,6,16,6.3,,W,0,8,0,8,,8,,8
250230050,POTURZYN,2000,6,23,7.8,,W,0,8,0,8,,8,,8
250230050,POTURZYN,2000,6,24,15.0,,W,0,8,0,8,,8,,8
250230050,POTURZYN,2000,6,25,19.0,,W,0,8,0,8,,8,,8
250230050,POTURZYN,2000,6,27,0.1,,W,0,8,0,8,,8,,8
250230050,POTURZYN,2000,7,1,0.2,,W,0,8,0,8,,8,,8
250230050,POTURZYN,2000,7,2,0.1,,W,0,8,0,8,,8,,8
250230050,POTURZYN,2000,7,3,0.5,,W,0,8,0,8,,8,,8
250230050,POTURZYN,2000,7,4,24.4,,W,0,8,0,8,,8,,8
250230050,POTURZYN,2000,7,7,4.3,,W,0,8,0,8,,8,,8
250230050,POTURZYN,2000,7,8,7.7,,W,0,8,0,8,,8,,8
250230050,POTURZYN,2000,7,9,2.1,,W,0,8,0,8,,8,,8
250230050,POTURZYN,2000,7,14,0.1,,W,0,8,0,8,,8,,8
250230050,POTURZYN,2000,7,15,4.3,,W,0,8,0,8,,8,,8
250230050,POTURZYN,2000,7,17,3.2,,W,0,8,0,8,,8,,8
250230050,POTURZYN,2000,7,18,0.2,,W,0,8,0,8,,8,,8
