252170120,POBIEDZISKA,2000,1,1,0.5,,S,0,8,0,8,,8,,8
252170120,POBIEDZISKA,2000,1,4,5.3,,W,0,8,0,8,,8,,8
252170120,POBIEDZISKA,2000,1,8,0.4,,W,0,8,0,8,,8,,8
252170120,POBIEDZISKA,2000,1,15,0.3,,S,0,8,0,8,,8,,8
252170120,POBIEDZISKA,2000,1,16,0.7,,W,0,8,0,8,,8,,8
252170120,POBIEDZISKA,2000,1,17,1.6,,W,0,8,0,8,,8,,8
252170120,POBIEDZISKA,2000,1,19,0.5,,S,0,8,0,8,,8,,8
252170120,POBIEDZISKA,2000,1,20,3.2,,S,0,8,0,8,,8,,8
252170120,POBIEDZISKA,2000,1,24,0.3,,S,0,8,0,8,,8,,8
252170120,POBIEDZISKA,2000,1,25,0.2,,S,0,8,0,8,,8,,8
252170120,POBIEDZISKA,2000,1,26,0.6,,W,0,8,0,8,,8,,8
252170120,POBIEDZISKA,2000,1,27,1.1,,W,0,8,0,8,,8,,8
252170120,POBIEDZISKA,2000,1,28,5.0,,W,0,8,0,8,,8,,8
252170120,POBIEDZISKA,2000,1,29,3.1,,W,0,8,0,8,,8,,8
252170120,POBIEDZISKA,2000,1,30,3.9,,S,0,8,0,8,,8,,8
252170120,POBIEDZISKA,2000,2,1,4.3,,W,0,8,0,8,,8,,8
252170120,POBIEDZISKA,2000,2,2,3.4,,W,0,8,0,8,,8,,8
252170120,POBIEDZISKA,2000,2,4,5.5,,W,0,8,0,8,,8,,8
252170120,POBIEDZISKA,2000,2,5,1.9,,W,0,8,0,8,,8,,8
252170120,POBIEDZISKA,2000,2,7,0.9,,W,0,8,0,8,,8,,8
252170120,POBIEDZISKA,2000,2,8,7.1,,W,0,8,0,8,,8,,8
252170120,POBIEDZISKA,2000,2,9,4.2,,W,0,8,0,8,,8,,8
252170120,POBIEDZISKA,2000,2,10,3.5,,W,0,8,0,8,,8,,8
252170120,POBIEDZISKA,2000,2,13,1.4,,W,0,8,0,8,,8,,8
252170120,POBIEDZISKA,2000,2,15,2.1,,S,0,8,0,8,,8,,8
252170120,POBIEDZISKA,2000,2,16,0.9,,W,0,8,0,8,,8,,8
252170120,POBIEDZISKA,2000,2,17,2.3,,S,0,8,0,8,,8,,8
252170120,POBIEDZISKA,2000,2,19,0.1,,S,0,8,0,8,,8,,8
252170120,POBIEDZISKA,2000,2,24,2.2,,W,0,8,0,8,,8,,8
252170120,POBIEDZISKA,2000,2,25,1.1,,W,0,8,0,8,,8,,8
252170120,POBIEDZISKA,2000,2,28,0.2,,W,0,8,0,8,,8,,8
252170120,POBIEDZISKA,2000,2,29,0.8,,W,0,8,0,8,,8,,8
252170120,POBIEDZISKA,2000,3,1,0.5,,W,0,8,0,8,,8,,8
252170120,POBIEDZISKA,2000,3,3,0.2,,W,0,8,0,8,,8,,8
252170120,POBIEDZISKA,2000,3,4,2.2,,S,0,8,0,8,,8,,8
252170120,POBIEDZISKA,2000,3,5,0.8,,S,0,8,0,8,,8,,8
252170120,POBIEDZISKA,2000,3,6,0.3,,W,0,8,0,8,,8,,8
252170120,POBIEDZISKA,2000,3,7,6.7,,W,0,8,0,8,,8,,8
