253170010,BOROWY MŁYN,2000,1,1,1.6,,S,0,8,0,8,,8,,8
253170010,BOROWY MŁYN,2000,1,2,1.3,,W,0,8,0,8,,8,,8
253170010,BOROWY MŁYN,2000,1,5,10.8,,W,0,8,0,8,,8,,8
253170010,BOROWY MŁYN,2000,1,6,0.7,,W,0,8,0,8,,8,,8
253170010,BOROWY MŁYN,2000,1,7,1.7,,W,0,8,0,8,,8,,8
253170010,BOROWY MŁYN,2000,1,8,2.4,,W,0,8,0,8,,8,,8
253170010,BOROWY MŁYN,2000,1,9,2.8,,S,0,8,0,8,,8,,8
253170010,BOROWY MŁYN,2000,1,10,1.7,,S,0,8,0,8,,8,,8
253170010,BOROWY MŁYN,2000,1,11,2.3,,S,0,8,0,8,,8,,8
253170010,BOROWY MŁYN,2000,1,12,3.1,,S,0,8,0,8,,8,,8
253170010,BOROWY MŁYN,2000,1,13,2.4,,S,0,8,0,8,,8,,8
253170010,BOROWY MŁYN,2000,1,14,3.1,,S,0,8,0,8,,8,,8
253170010,BOROWY MŁYN,2000,1,15,1.8,,S,0,8,0,8,,8,,8
253170010,BOROWY MŁYN,2000,1,16,2.3,,S,0,8,0,8,,8,,8
253170010,BOROWY MŁYN,2000,1,18,3.7,,S,0,8,0,8,,8,,8
253170010,BOROWY MŁYN,2000,1,19,0.7,,S,0,8,0,8,,8,,8
253170010,BOROWY MŁYN,2000,1,20,1.7,,S,0,8,0,8,,8,,8
253170010,BOROWY MŁYN,2000,1,22,2.9,,S,0,8,0,8,,8,,8
253170010,BOROWY MŁYN,2000,1,23,2.3,,S,0,8,0,8,,8,,8
253170010,BOROWY MŁYN,2000,1,24,1.4,,S,0,8,0,8,,8,,8
253170010,BOROWY MŁYN,2000,1,25,2.4,,S,0,8,0,8,,8,,8
253170010,BOROWY MŁYN,2000,1,26,1.1,,W,0,8,0,8,,8,,8
253170010,BOROWY MŁYN,2000,1,27,2.8,,S,0,8,0,8,,8,,8
253170010,BOROWY MŁYN,2000,1,28,0.7,,W,0,8,0,8,,8,,8
253170010,BOROWY MŁYN,2000,1,29,1.9,,S,0,8,0,8,,8,,8
253170010,BOROWY MŁYN,2000,1,30,1.8,,S,0,8,0,8,,8,,8
253170010,BOROWY MŁYN,2000,1,31,2.4,,W,0,8,0,8,,8,,8
253170010,BOROWY MŁYN,2000,2,1,3.1,,S,0,8,0,8,,8,,8
253170010,BOROWY MŁYN,2000,2,2,0.9,,W,0,8,0,8,,8,,8
253170010,BOROWY MŁYN,2000,2,3,1.3,,W,0,8,0,8,,8,,8
253170010,BOROWY MŁYN,2000,2,4,1.8,,W,0,8,0,8,,8,,8
253170010,BOROWY MŁYN,2000,2,5,2.3,,W,0,8,0,8,,8,,8
253170010,BOROWY MŁYN,2000,2,6,0.3,,W,0,8,0,8,,8,,8
253170010,BOROWY MŁYN,2000,2,8,4.3,,W,0,8,0,8,,8,,8
253170010,BOROWY MŁYN,2000,2,12,1.1,,S,0,8,0,8,,8,,8
253170010,BOROWY MŁYN,2000,2,13,1.4,,S,0,8,0,8,,8,,8
253170010,BOROWY MŁYN,2000,2,14,1.3,,S,0,8,0,8,,8,,8
253170010,BOROWY MŁYN,2000,2,15,2.4,,S,0,8,0,8,,8,,8
253170010,BOROWY MŁYN,2000,2,16,0.9,,W,0,8,0,8,,8,,8
253170010,BOROWY MŁYN,2000,2,19,1.4,,S,0,8,0,8,,8,,8
253170010,BOROWY MŁYN,2000,2,20,2.4,,W,0,8,0,8,,8,,8
253170010,BOROWY MŁYN,2000,2,26,0.4,,W,0,8,0,8,,8,,8
253170010,BOROWY MŁYN,2000,2,27,1.3,,S,0,8,0,8,,8,,8
253170010,BOROWY MŁYN,2000,2,28,2.3,,S,0,8,0,8,,8,,8
253170010,BOROWY MŁYN,2000,3,1,2.3,,S,0,8,0,8,,8,,8
253170010,BOROWY MŁYN,2000,3,2,4.7,,S,0,8,0,8,,8,,8
253170010,BOROWY MŁYN,2000,3,3,3.9,,S,0,8,0,8,,8,,8
253170010,BOROWY MŁYN,2000,3,4,4.1,,S,0,8,0,8,,8,,8
253170010,BOROWY MŁYN,2000,3,5,5.8,,S,0,8,0,8,,8,,8
253170010,BOROWY MŁYN,2000,3,6,0.4,,W,0,8,0,8,,8,,8
253170010,BOROWY MŁYN,2000,3,8,1.7,,W,0,8,0,8,,8,,8
253170010,BOROWY MŁYN,2000,3,10,3.1,,S,0,8,0,8,,8,,8
253170010,BOROWY MŁYN,2000,3,11,5.8,,S,0,8,0,8,,8,,8
253170010,BOROWY MŁYN,2000,3,12,1.4,,S,0,8,0,8,,8,,8
253170010,BOROWY MŁYN,2000,3,14,0.0,,W,0,8,0,8,,8,,8
253170010,BOROWY MŁYN,2000,3,15,1.8,,W,0,8,0,8,,8,,8
253170010,BOROWY MŁYN,2000,3,18,1.4,,W,0,8,0,8,,8,,8
253170010,BOROWY MŁYN,2000,3,21,2.3,,W,0,8,0,8,,8,,8
253170010,BOROWY MŁYN,2000,3,22,1.9,,W,0,8,0,8,,8,,8
253170010,BOROWY MŁYN,2000,3,24,4.3,,W,0,8,0,8,,8,,8
253170010,BOROWY MŁYN,2000,3,25,2.4,,W,0,8,0,8,,8,,8
253170010,BOROWY MŁYN,2000,3,27,0.0,,W,0,8,0,8,,8,,8
253170010,BOROWY MŁYN,2000,4,9,2.3,,W,0,8,0,8,,8,,8
253170010,BOROWY MŁYN,2000,4,12,0.3,,W,0,8,0,8,,8,,8
253170010,BOROWY MŁYN,2000,5,17,0.0,,W,0,8,0,8,,8,,8
253170010,BOROWY MŁYN,2000,5,18,2.6,,W,0,8,0,8,,8,,8
253170010,BOROWY MŁYN,2000,5,19,2.9,,W,0,8,0,8,,8,,8
253170010,BOROWY MŁYN,2000,5,20,3.9,,W,0,8,0,8,,8,,8
253170010,BOROWY MŁYN,2000,5,21,15.4,,W,0,8,0,8,,8,,8
253170010,BOROWY MŁYN,2000,5,24,1.2,,W,0,8,0,8,,8,,8
253170010,BOROWY MŁYN,2000,5,26,1.4,,W,0,8,0,8,,8,,8
253170010,BOROWY MŁYN,2000,5,27,19.8,,W,0,8,0,8,,8,,8
253170010,BOROWY MŁYN,2000,5,30,0.0,,W,0,8,0,8,,8,,8
253170010,BOROWY MŁYN,2000,5,31,3.4,,W,0,8,0,8,,8,,8
253170010,BOROWY MŁYN,2000,6,6,0.4,,W,0,8,0,8,,8,,8
253170010,BOROWY MŁYN,2000,6,10,3.2,,W,0,8,0,8,,8,,8
253170010,BOROWY MŁYN,2000,6,14,0.5,,W,0,8,0,8,,8,,8
253170010,BOROWY MŁYN,2000,6,19,1.7,,W,0,8,0,8,,8,,8
253170010,BOROWY MŁYN,2000,6,21,1.9,,W,0,8,0,8,,8,,8
253170010,BOROWY MŁYN,2000,6,22,2.4,,W,0,8,0,8,,8,,8
253170010,BOROWY MŁYN,2000,6,25,2.7,,W,0,8,0,8,,8,,8
253170010,BOROWY MŁYN,2000,6,27,1.2,,W,0,8,0,8,,8,,8
253170010,BOROWY MŁYN,2000,7,5,8.6,,W,0,8,0,8,,8,,8
253170010,BOROWY MŁYN,2000,7,7,1.3,,W,0,8,0,8,,8,,8
253170010,BOROWY MŁYN,2000,7,8,2.4,,W,0,8,0,8,,8,,8
253170010,BOROWY MŁYN,2000,7,10,0.7,,W,0,8,0,8,,8,,8
253170010,BOROWY MŁYN,2000,7,12,1.7,,W,0,8,0,8,,8,,8
253170010,BOROWY MŁYN,2000,7,15,1.3,,W,0,8,0,8,,8,,8
253170010,BOROWY MŁYN,2000,7,16,2.1,,W,0,8,0,8,,8,,8
253170010,BOROWY MŁYN,2000,7,17,2.8,,W,0,8,0,8,,8,,8
253170010,BOROWY MŁYN,2000,7,18,3.0,,W,0,8,0,8,,8,,8
253170010,BOROWY MŁYN,2000,7,19,1.9,,W,0,8,0,8,,8,,8
253170010,BOROWY MŁYN,2000,7,20,0.3,,W,0,8,0,8,,8,,8
253170010,BOROWY MŁYN,2000,7,21,1.2,,W,0,8,0,8,,8,,8
253170010,BOROWY MŁYN,2000,7,25,2.6,,W,0,8,0,8,,8,,8
253170010,BOROWY MŁYN,2000,7,28,0.2,,W,0,8,0,8,,8,,8
253170010,BOROWY MŁYN,2000,7,31,0.0,,W,0,8,0,8,,8,,8
253170010,BOROWY MŁYN,2000,8,4,1.6,,W,0,8,0,8,,8,,8
253170010,BOROWY MŁYN,2000,8,5,1.2,,W,0,8,0,8,,8,,8
253170010,BOROWY MŁYN,2000,8,6,0.8,,W,0,8,0,8,,8,,8
253170010,BOROWY MŁYN,2000,8,11,2.4,,W,0,8,0,8,,8,,8
253170010,BOROWY MŁYN,2000,8,12,1.7,,W,0,8,0,8,,8,,8
253170010,BOROWY MŁYN,2000,8,13,2.0,,W,0,8,0,8,,8,,8
253170010,BOROWY MŁYN,2000,8,14,2.3,,W,0,8,0,8,,8,,8
253170010,BOROWY MŁYN,2000,8,16,3.1,,W,0,8,0,8,,8,,8
253170010,BOROWY MŁYN,2000,8,17,5.9,,W,0,8,0,8,,8,,8
253170010,BOROWY MŁYN,2000,8,18,4.2,,W,0,8,0,8,,8,,8
253170010,BOROWY MŁYN,2000,8,19,3.1,,W,0,8,0,8,,8,,8
253170010,BOROWY MŁYN,2000,8,21,1.9,,W,0,8,0,8,,8,,8
253170010,BOROWY MŁYN,2000,8,22,2.7,,W,0,8,0,8,,8,,8
253170010,BOROWY MŁYN,2000,8,23,7.2,,W,0,8,0,8,,8,,8
253170010,BOROWY MŁYN,2000,8,25,5.1,,W,0,8,0,8,,8,,8
253170010,BOROWY MŁYN,2000,8,26,1.2,,W,0,8,0,8,,8,,8
253170010,BOROWY MŁYN,2000,8,30,2.7,,W,0,8,0,8,,8,,8
253170010,BOROWY MŁYN,2000,8,31,4.2,,W,0,8,0,8,,8,,8
253170010,BOROWY MŁYN,2000,9,1,1.8,,W,0,8,0,8,,8,,8
253170010,BOROWY MŁYN,2000,9,4,0.2,,W,0,8,0,8,,8,,8
253170010,BOROWY MŁYN,2000,9,5,0.8,,W,0,8,0,8,,8,,8
253170010,BOROWY MŁYN,2000,9,9,2.4,,W,0,8,0,8,,8,,8
253170010,BOROWY MŁYN,2000,9,12,32.5,,W,0,8,0,8,,8,,8
253170010,BOROWY MŁYN,2000,9,13,2.5,,W,0,8,0,8,,8,,8
253170010,BOROWY MŁYN,2000,9,28,0.0,,W,0,8,0,8,,8,,8
253170010,BOROWY MŁYN,2000,9,29,0.0,,W,0,8,0,8,,8,,8
253170010,BOROWY MŁYN,2000,9,30,0.0,,W,0,8,0,8,,8,,8
253170010,BOROWY MŁYN,2000,10,1,0.0,,W,0,8,0,8,,8,,8
253170010,BOROWY MŁYN,2000,10,2,0.2,,W,0,8,0,8,,8,,8
253170010,BOROWY MŁYN,2000,10,4,0.0,,W,0,8,0,8,,8,,8
253170010,BOROWY MŁYN,2000,10,5,2.9,,W,0,8,0,8,,8,,8
253170010,BOROWY MŁYN,2000,10,6,0.0,,W,0,8,0,8,,8,,8
253170010,BOROWY MŁYN,2000,10,7,0.0,,W,0,8,0,8,,8,,8
253170010,BOROWY MŁYN,2000,10,9,2.7,,W,0,8,0,8,,8,,8
253170010,BOROWY MŁYN,2000,10,16,0.0,,W,0,8,0,8,,8,,8
253170010,BOROWY MŁYN,2000,10,17,0.0,,W,0,8,0,8,,8,,8
253170010,BOROWY MŁYN,2000,10,18,0.0,,W,0,8,0,8,,8,,8
253170010,BOROWY MŁYN,2000,10,21,0.0,,W,0,8,0,8,,8,,8
253170010,BOROWY MŁYN,2000,10,23,0.0,,W,0,8,0,8,,8,,8
253170010,BOROWY MŁYN,2000,10,26,1.8,,W,0,8,0,8,,8,,8
253170010,BOROWY MŁYN,2000,10,27,0.4,,W,0,8,0,8,,8,,8
253170010,BOROWY MŁYN,2000,10,28,0.9,,W,0,8,0,8,,8,,8
253170010,BOROWY MŁYN,2000,10,29,0.0,,W,0,8,0,8,,8,,8
253170010,BOROWY MŁYN,2000,10,31,0.8,,W,0,8,0,8,,8,,8
253170010,BOROWY MŁYN,2000,11,2,0.0,,W,0,8,0,8,,8,,8
