253170180,WIELE,2000,1,3,2.6,,W,0,8,0,8,,8,,8
253170180,WIELE,2000,1,4,2.8,,W,0,8,0,8,,8,,8
253170180,WIELE,2000,1,5,0.9,,W,0,8,0,8,,8,,8
253170180,WIELE,2000,1,9,2.6,,W,0,8,0,8,,8,,8
253170180,WIELE,2000,1,15,1.0,,S,0,8,0,8,,8,,8
253170180,WIELE,2000,1,16,0.2,,W,0,8,0,8,,8,,8
253170180,WIELE,2000,1,17,0.8,,W,0,8,0,8,,8,,8
253170180,WIELE,2000,1,18,1.1,,S,0,8,0,8,,8,,8
253170180,WIELE,2000,1,19,0.3,,S,0,8,0,8,,8,,8
253170180,WIELE,2000,1,20,4.2,,S,0,8,0,8,,8,,8
253170180,WIELE,2000,1,21,1.2,,S,0,8,0,8,,8,,8
253170180,WIELE,2000,1,27,0.8,,W,0,8,0,8,,8,,8
253170180,WIELE,2000,1,28,0.3,,W,0,8,0,8,,8,,8
253170180,WIELE,2000,1,29,0.2,,S,0,8,0,8,,8,,8
253170180,WIELE,2000,1,30,6.1,,S,0,8,0,8,,8,,8
253170180,WIELE,2000,1,31,1.5,,W,0,8,0,8,,8,,8
253170180,WIELE,2000,2,1,0.6,,W,0,8,0,8,,8,,8
253170180,WIELE,2000,2,2,2.1,,W,0,8,0,8,,8,,8
253170180,WIELE,2000,2,3,7.2,,S,0,8,0,8,,8,,8
253170180,WIELE,2000,2,4,4.8,,W,0,8,0,8,,8,,8
253170180,WIELE,2000,2,5,0.2,,W,0,8,0,8,,8,,8
253170180,WIELE,2000,2,7,0.9,,W,0,8,0,8,,8,,8
253170180,WIELE,2000,2,8,3.9,,W,0,8,0,8,,8,,8
253170180,WIELE,2000,2,10,4.3,,W,0,8,0,8,,8,,8
253170180,WIELE,2000,2,13,0.5,,W,0,8,0,8,,8,,8
253170180,WIELE,2000,2,14,0.2,,S,0,8,0,8,,8,,8
253170180,WIELE,2000,2,15,3.3,,S,0,8,0,8,,8,,8
253170180,WIELE,2000,2,16,0.6,,W,0,8,0,8,,8,,8
253170180,WIELE,2000,2,17,4.1,,S,0,8,0,8,,8,,8
253170180,WIELE,2000,2,21,0.0,,S,0,8,0,8,,8,,8
253170180,WIELE,2000,2,25,3.4,,W,0,8,0,8,,8,,8
253170180,WIELE,2000,2,26,0.1,,W,0,8,0,8,,8,,8
253170180,WIELE,2000,2,28,2.2,,W,0,8,0,8,,8,,8
253170180,WIELE,2000,3,1,0.6,,W,0,8,0,8,,8,,8
253170180,WIELE,2000,3,2,0.4,,S,0,8,0,8,,8,,8
253170180,WIELE,2000,3,3,3.7,,S,0,8,0,8,,8,,8
253170180,WIELE,2000,3,4,2.6,,S,0,8,0,8,,8,,8
253170180,WIELE,2000,3,6,0.3,,W,0,8,0,8,,8,,8
253170180,WIELE,2000,3,7,3.5,,S,0,8,0,8,,8,,8
253170180,WIELE,2000,3,8,6.1,,W,0,8,0,8,,8,,8
253170180,WIELE,2000,3,9,0.9,,S,0,8,0,8,,8,,8
253170180,WIELE,2000,3,11,4.1,,S,0,8,0,8,,8,,8
253170180,WIELE,2000,3,13,0.9,,W,0,8,0,8,,8,,8
253170180,WIELE,2000,3,14,8.1,,W,0,8,0,8,,8,,8
253170180,WIELE,2000,3,15,0.1,,S,0,8,0,8,,8,,8
253170180,WIELE,2000,3,19,0.1,,S,0,8,0,8,,8,,8
253170180,WIELE,2000,3,25,0.0,,S,0,8,0,8,,8,,8
253170180,WIELE,2000,3,27,2.3,,W,0,8,0,8,,8,,8
253170180,WIELE,2000,3,28,1.8,,W,0,8,0,8,,8,,8
253170180,WIELE,2000,3,30,1.7,,W,0,8,0,8,,8,,8
253170180,WIELE,2000,3,31,1.0,,W,0,8,0,8,,8,,8
253170180,WIELE,2000,4,1,1.4,,W,0,8,0,8,,8,,8
253170180,WIELE,2000,4,2,1.5,,W,0,8,0,8,,8,,8
253170180,WIELE,2000,4,11,3.5,,W,0,8,0,8,,8,,8
253170180,WIELE,2000,4,12,3.6,,W,0,8,0,8,,8,,8
253170180,WIELE,2000,4,13,1.4,,W,0,8,0,8,,8,,8
253170180,WIELE,2000,4,14,5.8,,W,0,8,0,8,,8,,8
253170180,WIELE,2000,4,15,0.9,,W,0,8,0,8,,8,,8
253170180,WIELE,2000,4,19,4.5,,W,0,8,0,8,,8,,8
253170180,WIELE,2000,4,21,2.2,,W,0,8,0,8,,8,,8
253170180,WIELE,2000,5,18,3.1,,W,0,8,0,8,,8,,8
253170180,WIELE,2000,5,19,0.0,,W,0,8,0,8,,8,,8
253170180,WIELE,2000,5,20,5.0,,W,0,8,0,8,,8,,8
253170180,WIELE,2000,5,21,0.6,,W,0,8,0,8,,8,,8
253170180,WIELE,2000,5,24,0.8,,W,0,8,0,8,,8,,8
