249200540,HALA GĽSIENICOWA,2000,1,1,-12.0,,77.5,,0.7,,4.7,
249200540,HALA GĽSIENICOWA,2000,1,2,-10.0,,70.0,,1.7,,3.7,
249200540,HALA GĽSIENICOWA,2000,1,3,-4.4,,83.3,,2.0,,8.0,
249200540,HALA GĽSIENICOWA,2000,1,4,-3.6,,90.0,,1.7,,5.3,
249200540,HALA GĽSIENICOWA,2000,1,5,-3.5,,95.5,,2.7,,7.7,
249200540,HALA GĽSIENICOWA,2000,1,6,-6.5,,78.0,,1.3,,3.0,
249200540,HALA GĽSIENICOWA,2000,1,7,-2.2,,49.8,,1.7,,4.7,
249200540,HALA GĽSIENICOWA,2000,1,8,-2.4,,86.8,,2.7,,3.7,
249200540,HALA GĽSIENICOWA,2000,1,9,-7.0,,94.5,,0.3,,6.0,
249200540,HALA GĽSIENICOWA,2000,1,10,-6.6,,95.3,,1.0,,7.7,
249200540,HALA GĽSIENICOWA,2000,1,11,-10.3,,90.5,,1.7,,7.7,
249200540,HALA GĽSIENICOWA,2000,1,12,-12.3,,71.8,,1.3,,3.0,
249200540,HALA GĽSIENICOWA,2000,1,13,-6.6,,37.0,,6.3,,0.7,
249200540,HALA GĽSIENICOWA,2000,1,14,-6.0,,73.0,,8.3,,1.7,
249200540,HALA GĽSIENICOWA,2000,1,15,-8.3,,78.5,,1.0,,6.0,
249200540,HALA GĽSIENICOWA,2000,1,16,-11.7,,89.8,,1.0,,8.0,
249200540,HALA GĽSIENICOWA,2000,1,17,-5.9,,93.8,,5.3,,8.0,
249200540,HALA GĽSIENICOWA,2000,1,18,-8.4,,93.3,,7.0,,8.0,
249200540,HALA GĽSIENICOWA,2000,1,19,-11.9,,90.5,,6.3,,8.0,
249200540,HALA GĽSIENICOWA,2000,1,20,-10.5,,91.3,,4.3,,7.7,
249200540,HALA GĽSIENICOWA,2000,1,21,-11.0,,92.8,,7.0,,8.0,
249200540,HALA GĽSIENICOWA,2000,1,22,-14.7,,84.3,,4.3,,6.0,
249200540,HALA GĽSIENICOWA,2000,1,23,-11.6,,90.0,,2.0,,8.0,
249200540,HALA GĽSIENICOWA,2000,1,24,-18.2,,82.3,,3.0,,5.0,
249200540,HALA GĽSIENICOWA,2000,1,25,-16.7,,82.5,,1.3,,4.0,
249200540,HALA GĽSIENICOWA,2000,1,26,-10.6,,88.8,,2.3,,8.0,
249200540,HALA GĽSIENICOWA,2000,1,27,-4.9,,93.0,,2.7,,6.7,
249200540,HALA GĽSIENICOWA,2000,1,28,-5.6,,91.8,,1.7,,8.0,
249200540,HALA GĽSIENICOWA,2000,1,29,-4.6,,80.8,,7.0,,7.7,
249200540,HALA GĽSIENICOWA,2000,1,30,-3.5,,89.8,,5.7,,8.0,
249200540,HALA GĽSIENICOWA,2000,1,31,-1.6,,84.0,,6.0,,7.7,
249200540,HALA GĽSIENICOWA,2000,2,1,1.1,,72.3,,4.0,,5.3,
249200540,HALA GĽSIENICOWA,2000,2,2,3.3,,68.5,,6.0,,6.7,
249200540,HALA GĽSIENICOWA,2000,2,3,-4.8,,94.3,,5.7,,7.3,
249200540,HALA GĽSIENICOWA,2000,2,4,-9.1,,65.8,,3.3,,3.3,
249200540,HALA GĽSIENICOWA,2000,2,5,-1.3,,99.5,,5.7,,8.0,
249200540,HALA GĽSIENICOWA,2000,2,6,3.4,,67.5,,1.7,,7.3,
249200540,HALA GĽSIENICOWA,2000,2,7,3.1,,57.8,,8.0,,7.0,
249200540,HALA GĽSIENICOWA,2000,2,8,-0.4,,78.3,,10.0,,6.3,
249200540,HALA GĽSIENICOWA,2000,2,9,-3.5,,92.5,,6.0,,7.0,
249200540,HALA GĽSIENICOWA,2000,2,10,-7.0,,91.3,,3.3,,5.0,
249200540,HALA GĽSIENICOWA,2000,2,11,-2.8,,58.3,,2.0,,7.7,
249200540,HALA GĽSIENICOWA,2000,2,12,-5.8,,91.3,,2.3,,6.0,
249200540,HALA GĽSIENICOWA,2000,2,13,-4.7,,71.0,,4.3,,6.0,
249200540,HALA GĽSIENICOWA,2000,2,14,-7.8,,87.5,,2.3,,7.7,
249200540,HALA GĽSIENICOWA,2000,2,15,-7.7,,52.3,,4.0,,7.0,
249200540,HALA GĽSIENICOWA,2000,2,16,-2.6,,86.8,,7.7,,7.3,
249200540,HALA GĽSIENICOWA,2000,2,17,-7.0,,97.5,,1.7,,8.0,
249200540,HALA GĽSIENICOWA,2000,2,18,-11.5,,91.3,,1.3,,5.0,
249200540,HALA GĽSIENICOWA,2000,2,19,-8.4,,91.3,,3.7,,7.0,
249200540,HALA GĽSIENICOWA,2000,2,20,-7.9,,95.0,,1.3,,7.7,
249200540,HALA GĽSIENICOWA,2000,2,21,-11.5,,90.5,,0.3,,7.0,
249200540,HALA GĽSIENICOWA,2000,2,22,-12.8,,88.8,,2.7,,3.0,
249200540,HALA GĽSIENICOWA,2000,2,23,-11.0,,91.0,,1.3,,7.3,
249200540,HALA GĽSIENICOWA,2000,2,24,-10.3,,85.3,,3.0,,3.0,
