254180170,LISEWO,2000,1,1,0.0,,0.0,8.0,0.0,8.0,8.0,
254180170,LISEWO,2000,1,2,-0.9,,0.0,8.0,0.0,8.0,8.0,
254180170,LISEWO,2000,1,3,3.1,,0.0,8.0,0.0,8.0,8.0,
254180170,LISEWO,2000,1,4,4.8,,0.0,8.0,0.0,8.0,4.0,
254180170,LISEWO,2000,1,5,3.0,,0.0,8.0,0.0,8.0,8.0,
254180170,LISEWO,2000,1,6,0.9,,0.0,8.0,0.0,8.0,8.0,
254180170,LISEWO,2000,1,7,2.5,,0.0,8.0,0.0,8.0,8.0,
254180170,LISEWO,2000,1,8,2.6,,0.0,8.0,0.0,8.0,4.0,
254180170,LISEWO,2000,1,9,2.7,,0.0,8.0,0.0,8.0,8.0,
254180170,LISEWO,2000,1,10,3.0,,0.0,8.0,0.0,8.0,5.3,
254180170,LISEWO,2000,1,11,1.7,,0.0,8.0,0.0,8.0,8.0,
254180170,LISEWO,2000,1,12,-1.3,,0.0,8.0,0.0,8.0,4.7,
254180170,LISEWO,2000,1,13,-3.3,,0.0,8.0,0.0,8.0,3.7,
254180170,LISEWO,2000,1,14,-5.0,,0.0,8.0,0.0,8.0,8.0,
254180170,LISEWO,2000,1,15,-1.8,,0.0,8.0,0.0,8.0,8.0,
254180170,LISEWO,2000,1,16,0.9,,0.0,8.0,0.0,8.0,5.3,
254180170,LISEWO,2000,1,17,4.1,,0.0,8.0,0.0,8.0,4.0,
254180170,LISEWO,2000,1,18,1.6,,0.0,8.0,0.0,8.0,5.3,
254180170,LISEWO,2000,1,19,-1.1,,0.0,8.0,0.0,8.0,4.3,
254180170,LISEWO,2000,1,20,0.7,,0.0,8.0,0.0,8.0,5.3,
254180170,LISEWO,2000,1,21,-2.5,,0.0,8.0,0.0,8.0,8.0,
254180170,LISEWO,2000,1,22,-9.1,,0.0,8.0,0.0,8.0,2.3,
254180170,LISEWO,2000,1,23,-8.3,,0.0,8.0,0.0,8.0,4.7,
254180170,LISEWO,2000,1,24,-8.9,,0.0,8.0,0.0,8.0,7.0,
254180170,LISEWO,2000,1,25,-4.1,,0.0,8.0,0.0,8.0,6.7,
254180170,LISEWO,2000,1,26,1.5,,0.0,8.0,0.0,8.0,5.3,
254180170,LISEWO,2000,1,27,3.5,,0.0,8.0,0.0,8.0,8.0,
254180170,LISEWO,2000,1,28,2.5,,0.0,8.0,0.0,8.0,8.0,
254180170,LISEWO,2000,1,29,2.1,,0.0,8.0,0.0,8.0,8.0,
254180170,LISEWO,2000,1,30,3.1,,0.0,8.0,0.0,8.0,8.0,
254180170,LISEWO,2000,1,31,1.9,,0.0,8.0,0.0,8.0,7.3,
254180170,LISEWO,2000,2,1,3.7,,0.0,8.0,0.0,8.0,7.3,
254180170,LISEWO,2000,2,2,6.5,,0.0,8.0,0.0,8.0,6.7,
254180170,LISEWO,2000,2,3,2.0,,0.0,8.0,0.0,8.0,2.7,
254180170,LISEWO,2000,2,4,0.4,,0.0,8.0,0.0,8.0,6.7,
254180170,LISEWO,2000,2,5,6.1,,0.0,8.0,0.0,8.0,8.0,
254180170,LISEWO,2000,2,6,6.0,,0.0,8.0,0.0,8.0,6.0,
254180170,LISEWO,2000,2,7,4.3,,0.0,8.0,0.0,8.0,8.0,
254180170,LISEWO,2000,2,8,5.5,,0.0,8.0,0.0,8.0,6.7,
254180170,LISEWO,2000,2,9,4.6,,0.0,8.0,0.0,8.0,5.7,
254180170,LISEWO,2000,2,10,3.5,,0.0,8.0,0.0,8.0,5.0,
254180170,LISEWO,2000,2,11,2.7,,0.0,8.0,0.0,8.0,5.7,
254180170,LISEWO,2000,2,12,3.7,,0.0,8.0,0.0,8.0,5.7,
254180170,LISEWO,2000,2,13,2.8,,0.0,8.0,0.0,8.0,7.0,
254180170,LISEWO,2000,2,14,1.7,,0.0,8.0,0.0,8.0,2.3,
