253150010,STARNIN,2000,1,1,1.8,,S,0,8,0,8,,8,,8
253150010,STARNIN,2000,1,2,0.9,,W,0,8,0,8,,8,,8
253150010,STARNIN,2000,1,3,1.3,,W,0,8,0,8,,8,,8
253150010,STARNIN,2000,1,4,4.7,,W,0,8,0,8,,8,,8
253150010,STARNIN,2000,1,5,1.8,,W,0,8,0,8,,8,,8
253150010,STARNIN,2000,1,6,0.6,,W,0,8,0,8,,8,,8
253150010,STARNIN,2000,1,15,0.8,,S,0,8,0,8,,8,,8
253150010,STARNIN,2000,1,17,0.8,,W,0,8,0,8,,8,,8
253150010,STARNIN,2000,1,20,0.2,,S,0,8,0,8,,8,,8
253150010,STARNIN,2000,1,21,0.2,,S,0,8,0,8,,8,,8
253150010,STARNIN,2000,1,22,0.4,,S,0,8,0,8,,8,,8
253150010,STARNIN,2000,1,23,2.7,,S,0,8,0,8,,8,,8
253150010,STARNIN,2000,1,24,0.9,,S,0,8,0,8,,8,,8
253150010,STARNIN,2000,1,25,4.1,,W,0,8,0,8,,8,,8
253150010,STARNIN,2000,1,26,2.3,,W,0,8,0,8,,8,,8
253150010,STARNIN,2000,1,28,7.4,,S,0,8,0,8,,8,,8
253150010,STARNIN,2000,1,29,6.1,,W,0,8,0,8,,8,,8
253150010,STARNIN,2000,1,30,5.2,,W,0,8,0,8,,8,,8
253150010,STARNIN,2000,1,31,4.3,,W,0,8,0,8,,8,,8
253150010,STARNIN,2000,2,1,2.7,,W,0,8,0,8,,8,,8
253150010,STARNIN,2000,2,2,0.8,,W,0,8,0,8,,8,,8
253150010,STARNIN,2000,2,3,2.3,,W,0,8,0,8,,8,,8
253150010,STARNIN,2000,2,4,4.1,,W,0,8,0,8,,8,,8
253150010,STARNIN,2000,2,5,7.4,,W,0,8,0,8,,8,,8
253150010,STARNIN,2000,2,7,4.5,,W,0,8,0,8,,8,,8
253150010,STARNIN,2000,2,8,3.1,,W,0,8,0,8,,8,,8
253150010,STARNIN,2000,2,9,1.3,,W,0,8,0,8,,8,,8
253150010,STARNIN,2000,2,11,3.1,,W,0,8,0,8,,8,,8
253150010,STARNIN,2000,2,14,4.7,,W,0,8,0,8,,8,,8
253150010,STARNIN,2000,2,15,0.3,,W,0,8,0,8,,8,,8
253150010,STARNIN,2000,2,16,1.4,,W,0,8,0,8,,8,,8
253150010,STARNIN,2000,2,17,2.6,,S,0,8,0,8,,8,,8
253150010,STARNIN,2000,2,20,0.8,,S,0,8,0,8,,8,,8
253150010,STARNIN,2000,2,22,0.8,,W,0,8,0,8,,8,,8
253150010,STARNIN,2000,2,23,1.4,,W,0,8,0,8,,8,,8
253150010,STARNIN,2000,2,24,3.2,,W,0,8,0,8,,8,,8
253150010,STARNIN,2000,2,25,0.7,,W,0,8,0,8,,8,,8
253150010,STARNIN,2000,2,29,1.9,,W,0,8,0,8,,8,,8
253150010,STARNIN,2000,3,1,0.9,,W,0,8,0,8,,8,,8
253150010,STARNIN,2000,3,3,3.2,,W,0,8,0,8,,8,,8
253150010,STARNIN,2000,3,4,2.1,,S,0,8,0,8,,8,,8
253150010,STARNIN,2000,3,6,0.8,,W,0,8,0,8,,8,,8
253150010,STARNIN,2000,3,7,4.1,,W,0,8,0,8,,8,,8
253150010,STARNIN,2000,3,8,2.5,,W,0,8,0,8,,8,,8
253150010,STARNIN,2000,3,10,1.7,,S,0,8,0,8,,8,,8
253150010,STARNIN,2000,3,11,6.3,,S,0,8,0,8,,8,,8
253150010,STARNIN,2000,3,13,4.2,,W,0,8,0,8,,8,,8
253150010,STARNIN,2000,3,14,0.8,,W,0,8,0,8,,8,,8
253150010,STARNIN,2000,3,15,7.1,,W,0,8,0,8,,8,,8
253150010,STARNIN,2000,3,16,2.3,,W,0,8,0,8,,8,,8
253150010,STARNIN,2000,3,21,1.7,,W,0,8,0,8,,8,,8
253150010,STARNIN,2000,3,24,2.8,,W,0,8,0,8,,8,,8
253150010,STARNIN,2000,3,26,3.1,,W,0,8,0,8,,8,,8
253150010,STARNIN,2000,3,27,1.6,,W,0,8,0,8,,8,,8
253150010,STARNIN,2000,3,29,0.9,,W,0,8,0,8,,8,,8
253150010,STARNIN,2000,3,31,2.7,,W,0,8,0,8,,8,,8
253150010,STARNIN,2000,4,2,1.8,,W,0,8,0,8,,8,,8
253150010,STARNIN,2000,4,3,1.6,,W,0,8,0,8,,8,,8
253150010,STARNIN,2000,4,4,2.1,,W,0,8,0,8,,8,,8
253150010,STARNIN,2000,4,11,1.7,,W,0,8,0,8,,8,,8
253150010,STARNIN,2000,4,12,0.9,,W,0,8,0,8,,8,,8
253150010,STARNIN,2000,4,19,3.1,,W,0,8,0,8,,8,,8
253150010,STARNIN,2000,5,17,5.3,,W,0,8,0,8,,8,,8
253150010,STARNIN,2000,5,18,0.6,,W,0,8,0,8,,8,,8
253150010,STARNIN,2000,5,20,15.3,,W,0,8,0,8,,8,,8
253150010,STARNIN,2000,5,21,3.3,,W,0,8,0,8,,8,,8
253150010,STARNIN,2000,5,27,1.4,,W,0,8,0,8,,8,,8
253150010,STARNIN,2000,5,29,0.3,,W,0,8,0,8,,8,,8
253150010,STARNIN,2000,5,30,4.9,,W,0,8,0,8,,8,,8
253150010,STARNIN,2000,6,4,0.3,,W,0,8,0,8,,8,,8
253150010,STARNIN,2000,6,5,34.2,,W,0,8,0,8,,8,,8
253150010,STARNIN,2000,6,7,9.8,,W,0,8,0,8,,8,,8
253150010,STARNIN,2000,6,11,2.7,,W,0,8,0,8,,8,,8
253150010,STARNIN,2000,6,22,14.7,,W,0,8,0,8,,8,,8
253150010,STARNIN,2000,6,23,6.1,,W,0,8,0,8,,8,,8
253150010,STARNIN,2000,6,24,4.3,,W,0,8,0,8,,8,,8
253150010,STARNIN,2000,6,25,0.9,,W,0,8,0,8,,8,,8
253150010,STARNIN,2000,6,26,7.2,,W,0,8,0,8,,8,,8
253150010,STARNIN,2000,6,27,2.1,,W,0,8,0,8,,8,,8
253150010,STARNIN,2000,6,28,1.7,,W,0,8,0,8,,8,,8
253150010,STARNIN,2000,6,29,0.9,,W,0,8,0,8,,8,,8
253150010,STARNIN,2000,6,30,6.7,,W,0,8,0,8,,8,,8
253150010,STARNIN,2000,7,1,1.6,,W,0,8,0,8,,8,,8
253150010,STARNIN,2000,7,3,2.4,,W,0,8,0,8,,8,,8
253150010,STARNIN,2000,7,6,0.8,,W,0,8,0,8,,8,,8
253150010,STARNIN,2000,7,8,1.1,,W,0,8,0,8,,8,,8
253150010,STARNIN,2000,7,9,2.6,,W,0,8,0,8,,8,,8
253150010,STARNIN,2000,7,10,1.3,,W,0,8,0,8,,8,,8
253150010,STARNIN,2000,7,12,4.7,,W,0,8,0,8,,8,,8
253150010,STARNIN,2000,7,14,2.3,,W,0,8,0,8,,8,,8
253150010,STARNIN,2000,7,17,1.7,,W,0,8,0,8,,8,,8
253150010,STARNIN,2000,7,19,1.3,,W,0,8,0,8,,8,,8
253150010,STARNIN,2000,7,20,2.1,,W,0,8,0,8,,8,,8
253150010,STARNIN,2000,7,21,6.8,,W,0,8,0,8,,8,,8
253150010,STARNIN,2000,7,22,5.1,,W,0,8,0,8,,8,,8
253150010,STARNIN,2000,7,26,0.9,,W,0,8,0,8,,8,,8
253150010,STARNIN,2000,7,28,1.4,,W,0,8,0,8,,8,,8
253150010,STARNIN,2000,7,31,0.3,,W,0,8,0,8,,8,,8
253150010,STARNIN,2000,8,1,2.3,,W,0,8,0,8,,8,,8
253150010,STARNIN,2000,8,3,1.8,,W,0,8,0,8,,8,,8
253150010,STARNIN,2000,8,4,3.7,,W,0,8,0,8,,8,,8
253150010,STARNIN,2000,8,6,0.6,,W,0,8,0,8,,8,,8
253150010,STARNIN,2000,8,8,0.8,,W,0,8,0,8,,8,,8
253150010,STARNIN,2000,8,10,1.3,,W,0,8,0,8,,8,,8
253150010,STARNIN,2000,8,15,3.7,,W,0,8,0,8,,8,,8
