249190520,OBIDOWA,2000,1,1,-6.8,,0.0,8.0,1.7,,7.3,
249190520,OBIDOWA,2000,1,2,-7.8,,0.0,8.0,2.0,,8.0,
249190520,OBIDOWA,2000,1,3,-2.5,,0.0,8.0,2.3,,8.0,
249190520,OBIDOWA,2000,1,4,-1.9,,0.0,8.0,3.3,,7.0,
249190520,OBIDOWA,2000,1,5,-1.3,,0.0,8.0,4.0,,8.0,
249190520,OBIDOWA,2000,1,6,-2.0,,0.0,8.0,2.0,,2.7,
249190520,OBIDOWA,2000,1,7,-4.0,,0.0,8.0,3.0,,4.7,
249190520,OBIDOWA,2000,1,8,-2.1,,0.0,8.0,2.7,,7.7,
249190520,OBIDOWA,2000,1,9,-3.0,,0.0,8.0,2.7,,5.3,
249190520,OBIDOWA,2000,1,10,-3.3,,0.0,8.0,0.7,,8.0,
249190520,OBIDOWA,2000,1,11,-3.9,,0.0,8.0,1.0,,7.3,
249190520,OBIDOWA,2000,1,12,-6.7,,0.0,8.0,1.3,,0.7,
249190520,OBIDOWA,2000,1,13,-10.3,,0.0,8.0,3.7,,0.3,
249190520,OBIDOWA,2000,1,14,-6.3,,0.0,8.0,1.7,,0.3,
249190520,OBIDOWA,2000,1,15,-5.5,,0.0,8.0,2.0,,8.0,
249190520,OBIDOWA,2000,1,16,-6.8,,0.0,8.0,2.0,,8.0,
249190520,OBIDOWA,2000,1,17,-2.8,,0.0,8.0,6.7,,8.0,
249190520,OBIDOWA,2000,1,18,-3.0,,0.0,8.0,5.3,,8.0,
249190520,OBIDOWA,2000,1,19,-6.9,,0.0,8.0,5.0,,8.0,
249190520,OBIDOWA,2000,1,20,-6.6,,0.0,8.0,4.7,,8.0,
249190520,OBIDOWA,2000,1,21,-7.2,,0.0,8.0,7.3,,8.0,
249190520,OBIDOWA,2000,1,22,-12.0,,0.0,8.0,2.7,,5.7,
249190520,OBIDOWA,2000,1,23,-10.0,,0.0,8.0,3.0,,8.0,
249190520,OBIDOWA,2000,1,24,-13.9,,0.0,8.0,0.7,,7.3,
249190520,OBIDOWA,2000,1,25,-11.7,,0.0,8.0,1.0,,6.3,
249190520,OBIDOWA,2000,1,26,-7.8,,0.0,8.0,2.0,,8.0,
249190520,OBIDOWA,2000,1,27,-4.0,,0.0,8.0,2.0,,8.0,
249190520,OBIDOWA,2000,1,28,-4.3,,0.0,8.0,3.7,,7.7,
249190520,OBIDOWA,2000,1,29,-2.8,,0.0,8.0,10.0,,7.3,
249190520,OBIDOWA,2000,1,30,-0.8,,0.0,8.0,4.7,,7.7,
249190520,OBIDOWA,2000,1,31,1.4,,0.0,8.0,5.7,,6.7,
249190520,OBIDOWA,2000,2,1,2.7,,0.0,8.0,4.3,,5.3,
249190520,OBIDOWA,2000,2,2,4.5,,0.0,8.0,3.3,,7.7,
249190520,OBIDOWA,2000,2,3,0.6,,0.0,8.0,4.7,,7.7,
249190520,OBIDOWA,2000,2,4,-4.0,,0.0,8.0,3.3,,3.7,
249190520,OBIDOWA,2000,2,5,1.4,,0.0,8.0,2.3,,8.0,
249190520,OBIDOWA,2000,2,6,5.3,,0.0,8.0,4.0,,5.0,
249190520,OBIDOWA,2000,2,7,4.4,,0.0,8.0,4.0,,7.0,
249190520,OBIDOWA,2000,2,8,2.9,,0.0,8.0,5.7,,7.7,
249190520,OBIDOWA,2000,2,9,0.5,,0.0,8.0,3.3,,6.0,
249190520,OBIDOWA,2000,2,10,-1.1,,0.0,8.0,3.3,,5.3,
249190520,OBIDOWA,2000,2,11,-1.8,,0.0,8.0,3.3,,7.3,
249190520,OBIDOWA,2000,2,12,-1.0,,0.0,8.0,2.3,,7.3,
249190520,OBIDOWA,2000,2,13,-0.2,,0.0,8.0,5.0,,4.7,
249190520,OBIDOWA,2000,2,14,-3.0,,0.0,8.0,2.3,,7.3,
249190520,OBIDOWA,2000,2,15,-5.7,,0.0,8.0,4.3,,7.3,
249190520,OBIDOWA,2000,2,16,-1.2,,0.0,8.0,4.3,,7.7,
249190520,OBIDOWA,2000,2,17,-2.8,,0.0,8.0,1.0,,8.0,
249190520,OBIDOWA,2000,2,18,-4.4,,0.0,8.0,1.7,,5.3,
249190520,OBIDOWA,2000,2,19,-7.4,,0.0,8.0,3.0,,8.0,
249190520,OBIDOWA,2000,2,20,-4.0,,0.0,8.0,1.0,,8.0,
249190520,OBIDOWA,2000,2,21,-6.6,,0.0,8.0,1.0,,7.7,
249190520,OBIDOWA,2000,2,22,-6.4,,0.0,8.0,0.7,,5.0,
249190520,OBIDOWA,2000,2,23,-8.1,,0.0,8.0,1.3,,8.0,
249190520,OBIDOWA,2000,2,24,-5.8,,0.0,8.0,2.0,,2.7,
249190520,OBIDOWA,2000,2,25,-0.8,,0.0,8.0,5.7,,8.0,
249190520,OBIDOWA,2000,2,26,-1.9,,0.0,8.0,2.0,,8.0,
249190520,OBIDOWA,2000,2,27,-1.1,,0.0,8.0,0.3,,5.0,
249190520,OBIDOWA,2000,2,28,-2.0,,0.0,8.0,5.3,,0.0,
249190520,OBIDOWA,2000,2,29,0.9,,0.0,8.0,5.3,,2.0,
249190520,OBIDOWA,2000,3,1,1.2,,0.0,8.0,6.7,,8.0,
249190520,OBIDOWA,2000,3,2,-0.9,,0.0,8.0,2.3,,8.0,
249190520,OBIDOWA,2000,3,3,-2.9,,0.0,8.0,8.0,,7.0,
249190520,OBIDOWA,2000,3,4,-1.0,,0.0,8.0,2.7,,7.7,
249190520,OBIDOWA,2000,3,5,-5.5,,0.0,8.0,5.3,,6.7,
249190520,OBIDOWA,2000,3,6,-4.4,,0.0,8.0,4.0,,7.0,
249190520,OBIDOWA,2000,3,7,0.6,,0.0,8.0,5.7,,6.7,
249190520,OBIDOWA,2000,3,8,2.7,,0.0,8.0,4.7,,8.0,
249190520,OBIDOWA,2000,3,9,4.4,,0.0,8.0,4.3,,8.0,
249190520,OBIDOWA,2000,3,10,-2.5,,0.0,8.0,3.7,,7.7,
249190520,OBIDOWA,2000,3,11,-4.4,,0.0,8.0,6.7,,8.0,
249190520,OBIDOWA,2000,3,12,-3.0,,0.0,8.0,3.3,,4.7,
249190520,OBIDOWA,2000,3,13,-4.8,,0.0,8.0,2.3,,4.7,
249190520,OBIDOWA,2000,3,14,-1.0,,0.0,8.0,5.3,,7.7,
249190520,OBIDOWA,2000,3,15,-2.6,,0.0,8.0,2.7,,7.7,
249190520,OBIDOWA,2000,3,16,-5.1,,0.0,8.0,2.3,,7.0,
249190520,OBIDOWA,2000,3,17,-5.5,,0.0,8.0,1.0,,8.0,
249190520,OBIDOWA,2000,3,18,-5.1,,0.0,8.0,2.3,,8.0,
249190520,OBIDOWA,2000,3,19,-5.4,,0.0,8.0,2.3,,7.7,
249190520,OBIDOWA,2000,3,20,-5.2,,0.0,8.0,1.7,,6.3,
249190520,OBIDOWA,2000,3,21,-1.2,,0.0,8.0,0.7,,8.0,
249190520,OBIDOWA,2000,3,22,1.8,,0.0,8.0,1.7,,5.0,
249190520,OBIDOWA,2000,3,23,4.4,,0.0,8.0,3.0,,3.0,
249190520,OBIDOWA,2000,3,24,3.2,,0.0,8.0,0.7,,6.7,
249190520,OBIDOWA,2000,3,25,0.7,,0.0,8.0,3.0,,7.7,
249190520,OBIDOWA,2000,3,26,4.9,,0.0,8.0,1.7,,6.3,
249190520,OBIDOWA,2000,3,27,5.0,,0.0,8.0,2.3,,7.7,
249190520,OBIDOWA,2000,3,28,5.1,,0.0,8.0,3.0,,6.3,
249190520,OBIDOWA,2000,3,29,5.3,,0.0,8.0,3.0,,5.0,
249190520,OBIDOWA,2000,3,30,6.1,,0.0,8.0,2.7,,6.3,
249190520,OBIDOWA,2000,3,31,1.6,,0.0,8.0,3.3,,7.3,
249190520,OBIDOWA,2000,4,1,4.7,,0.0,8.0,2.3,,4.7,
249190520,OBIDOWA,2000,4,2,2.8,,0.0,8.0,1.7,,8.0,
249190520,OBIDOWA,2000,4,3,4.9,,0.0,8.0,4.7,,7.3,
249190520,OBIDOWA,2000,4,4,8.7,,0.0,8.0,1.7,,7.0,
249190520,OBIDOWA,2000,4,5,6.3,,0.0,8.0,3.7,,8.0,
249190520,OBIDOWA,2000,4,6,-0.7,,0.0,8.0,4.0,,7.7,
249190520,OBIDOWA,2000,4,7,-2.7,,0.0,8.0,2.7,,6.0,
249190520,OBIDOWA,2000,4,8,-2.6,,0.0,8.0,2.0,,7.3,
249190520,OBIDOWA,2000,4,9,-0.6,,0.0,8.0,1.7,,4.3,
249190520,OBIDOWA,2000,4,10,1.5,,0.0,8.0,2.0,,7.3,
249190520,OBIDOWA,2000,4,11,4.8,,0.0,8.0,2.3,,7.7,
249190520,OBIDOWA,2000,4,12,7.1,,0.0,8.0,6.3,,7.0,
249190520,OBIDOWA,2000,4,13,6.9,,0.0,8.0,4.7,,4.0,
249190520,OBIDOWA,2000,4,14,9.7,,0.0,8.0,4.3,,6.3,
249190520,OBIDOWA,2000,4,15,11.6,,0.0,8.0,2.7,,4.3,
