251210090,BARTODZIEJE,2000,1,2,0.7,,W,0,8,0,8,,8,,8
251210090,BARTODZIEJE,2000,1,3,0.6,,W,0,8,0,8,,8,,8
251210090,BARTODZIEJE,2000,1,4,3.7,,W,0,8,0,8,,8,,8
251210090,BARTODZIEJE,2000,1,5,2.2,,W,0,8,0,8,,8,,8
251210090,BARTODZIEJE,2000,1,9,0.3,,S,0,8,0,8,,8,,8
251210090,BARTODZIEJE,2000,1,15,0.1,,S,0,8,0,8,,8,,8
251210090,BARTODZIEJE,2000,1,17,2.7,,W,0,8,0,8,,8,,8
251210090,BARTODZIEJE,2000,1,18,2.6,,S,0,8,0,8,,8,,8
251210090,BARTODZIEJE,2000,1,19,0.4,,S,0,8,0,8,,8,,8
251210090,BARTODZIEJE,2000,1,20,6.5,,S,0,8,0,8,,8,,8
251210090,BARTODZIEJE,2000,1,21,0.1,,S,0,8,0,8,,8,,8
251210090,BARTODZIEJE,2000,1,25,1.2,,S,0,8,0,8,,8,,8
251210090,BARTODZIEJE,2000,1,26,0.4,,S,0,8,0,8,,8,,8
251210090,BARTODZIEJE,2000,1,27,1.1,,W,0,8,0,8,,8,,8
251210090,BARTODZIEJE,2000,1,29,8.0,,W,0,8,0,8,,8,,8
251210090,BARTODZIEJE,2000,1,30,1.0,,S,0,8,0,8,,8,,8
251210090,BARTODZIEJE,2000,1,31,5.6,,S,0,8,0,8,,8,,8
251210090,BARTODZIEJE,2000,2,1,4.2,,W,0,8,0,8,,8,,8
251210090,BARTODZIEJE,2000,2,2,3.3,,W,0,8,0,8,,8,,8
251210090,BARTODZIEJE,2000,2,3,1.4,,S,0,8,0,8,,8,,8
251210090,BARTODZIEJE,2000,2,4,8.9,,W,0,8,0,8,,8,,8
251210090,BARTODZIEJE,2000,2,5,5.3,,W,0,8,0,8,,8,,8
251210090,BARTODZIEJE,2000,2,8,2.2,,W,0,8,0,8,,8,,8
251210090,BARTODZIEJE,2000,2,9,0.4,,W,0,8,0,8,,8,,8
251210090,BARTODZIEJE,2000,2,10,0.0,,W,0,8,0,8,,8,,8
251210090,BARTODZIEJE,2000,2,11,1.6,,W,0,8,0,8,,8,,8
251210090,BARTODZIEJE,2000,2,12,0.6,,W,0,8,0,8,,8,,8
251210090,BARTODZIEJE,2000,2,13,0.5,,W,0,8,0,8,,8,,8
251210090,BARTODZIEJE,2000,2,14,3.8,,S,0,8,0,8,,8,,8
251210090,BARTODZIEJE,2000,2,15,0.5,,S,0,8,0,8,,8,,8
251210090,BARTODZIEJE,2000,2,16,0.0,,W,0,8,0,8,,8,,8
251210090,BARTODZIEJE,2000,2,17,0.0,,S,0,8,0,8,,8,,8
251210090,BARTODZIEJE,2000,2,18,2.0,,S,0,8,0,8,,8,,8
251210090,BARTODZIEJE,2000,2,23,0.0,,W,0,8,0,8,,8,,8
251210090,BARTODZIEJE,2000,2,24,0.7,,S,0,8,0,8,,8,,8
251210090,BARTODZIEJE,2000,2,25,3.2,,W,0,8,0,8,,8,,8
251210090,BARTODZIEJE,2000,3,1,0.1,,W,0,8,0,8,,8,,8
251210090,BARTODZIEJE,2000,3,3,0.2,,W,0,8,0,8,,8,,8
