253180150,GRUDZIĽDZ,2000,1,1,-0.5,,-1.8,,-1.2,,0.0,8.0,0.0,,S,7,
253180150,GRUDZIĽDZ,2000,1,2,-1.1,,-2.4,,-1.8,,0.0,8.0,0.9,,S,7,
253180150,GRUDZIĽDZ,2000,1,3,0.7,,-1.7,,-0.1,,0.0,8.0,0.0,,W,6,
253180150,GRUDZIĽDZ,2000,1,4,2.7,,0.7,,1.9,,0.0,8.0,1.1,,W,2,
253180150,GRUDZIĽDZ,2000,1,5,3.0,,2.0,,2.5,,0.0,8.0,1.4,,W,0,9.0
253180150,GRUDZIĽDZ,2000,1,6,2.5,,-0.5,,0.5,,0.0,8.0,0.0,9.0,,0,9.0
253180150,GRUDZIĽDZ,2000,1,7,0.9,,-0.5,,0.3,,0.0,8.0,0.5,,W,0,9.0
253180150,GRUDZIĽDZ,2000,1,8,2.7,,0.7,,1.7,,0.0,8.0,0.0,,W,0,9.0
253180150,GRUDZIĽDZ,2000,1,9,2.6,,2.0,,2.2,,0.0,8.0,1.6,,W,0,9.0
253180150,GRUDZIĽDZ,2000,1,10,2.0,,0.5,,1.1,,0.0,8.0,0.0,9.0,,0,9.0
253180150,GRUDZIĽDZ,2000,1,11,0.5,,-1.6,,-1.0,,0.0,8.0,0.0,9.0,,0,9.0
253180150,GRUDZIĽDZ,2000,1,12,-1.4,,-4.7,,-3.4,,0.0,8.0,0.0,9.0,,0,9.0
253180150,GRUDZIĽDZ,2000,1,13,-3.4,,-6.7,,-5.4,,0.0,8.0,0.0,9.0,,0,9.0
253180150,GRUDZIĽDZ,2000,1,14,-3.1,,-5.5,,-4.1,,0.0,8.0,0.0,9.0,,0,9.0
253180150,GRUDZIĽDZ,2000,1,15,-1.3,,-3.6,,-2.2,,0.0,8.0,0.5,,S,0,9.0
253180150,GRUDZIĽDZ,2000,1,16,2.9,,-1.8,,1.1,,0.0,8.0,1.0,,W,0,
253180150,GRUDZIĽDZ,2000,1,17,1.8,,0.2,,0.7,,0.0,8.0,1.1,,W,0,9.0
253180150,GRUDZIĽDZ,2000,1,18,3.0,,-0.9,,1.1,,0.0,8.0,0.4,,S,0,9.0
253180150,GRUDZIĽDZ,2000,1,19,2.5,,-1.0,,0.0,,0.0,8.0,0.1,,S,0,
253180150,GRUDZIĽDZ,2000,1,20,-1.0,,-7.5,,-5.4,,0.0,8.0,2.9,,S,0,
253180150,GRUDZIĽDZ,2000,1,21,-4.0,,-8.0,,-6.3,,0.0,8.0,3.8,,S,4,
253180150,GRUDZIĽDZ,2000,1,22,-7.6,,-11.4,,-10.2,,0.0,8.0,0.0,9.0,,7,
253180150,GRUDZIĽDZ,2000,1,23,-7.9,,-11.6,,-10.3,,0.0,8.0,0.0,9.0,,7,
253180150,GRUDZIĽDZ,2000,1,24,-10.4,,-14.0,,-12.3,,0.0,8.0,0.0,9.0,,7,
253180150,GRUDZIĽDZ,2000,1,25,-5.7,,-14.7,,-9.1,,0.0,8.0,0.0,9.0,,7,
253180150,GRUDZIĽDZ,2000,1,26,-1.0,,-6.5,,-2.8,,0.0,8.0,0.0,9.0,,6,
253180150,GRUDZIĽDZ,2000,1,27,1.2,,-2.0,,0.2,,0.0,8.0,1.1,,W,4,
253180150,GRUDZIĽDZ,2000,1,28,1.1,,0.4,,0.8,,0.0,8.0,1.4,,S,0,9.0
253180150,GRUDZIĽDZ,2000,1,29,1.4,,0.5,,1.1,,0.0,8.0,0.8,,W,0,
253180150,GRUDZIĽDZ,2000,1,30,2.9,,1.0,,2.3,,0.0,8.0,0.9,,S,0,9.0
253180150,GRUDZIĽDZ,2000,1,31,2.7,,0.6,,1.3,,0.0,8.0,1.3,,S,0,
253180150,GRUDZIĽDZ,2000,2,1,4.9,,0.8,,2.8,,0.0,8.0,0.9,,W,0,9.0
253180150,GRUDZIĽDZ,2000,2,2,6.4,,4.2,,5.4,,0.0,8.0,0.3,,W,0,9.0
253180150,GRUDZIĽDZ,2000,2,3,6.1,,1.4,,3.1,,0.0,8.0,2.1,,W,0,9.0
253180150,GRUDZIĽDZ,2000,2,4,1.4,,-0.9,,0.1,,0.0,8.0,3.7,,W,0,9.0
253180150,GRUDZIĽDZ,2000,2,5,6.8,,0.8,,4.8,,0.0,8.0,0.6,,W,0,9.0
253180150,GRUDZIĽDZ,2000,2,6,8.3,,6.0,,6.7,,0.0,8.0,0.0,9.0,,0,9.0
253180150,GRUDZIĽDZ,2000,2,7,7.8,,2.5,,5.1,,0.0,8.0,0.1,,W,0,9.0
253180150,GRUDZIĽDZ,2000,2,8,7.5,,4.3,,5.5,,0.0,8.0,2.7,,W,0,9.0
253180150,GRUDZIĽDZ,2000,2,9,5.2,,3.2,,4.1,,0.0,8.0,0.5,,W,0,9.0
253180150,GRUDZIĽDZ,2000,2,10,3.2,,2.0,,2.5,,0.0,8.0,2.6,,W,0,9.0
253180150,GRUDZIĽDZ,2000,2,11,5.2,,2.0,,3.2,,0.0,8.0,0.0,9.0,,0,9.0
253180150,GRUDZIĽDZ,2000,2,12,4.2,,1.2,,2.5,,0.0,8.0,0.0,9.0,,0,9.0
253180150,GRUDZIĽDZ,2000,2,13,6.2,,1.0,,3.0,,0.0,8.0,1.6,,W,0,9.0
253180150,GRUDZIĽDZ,2000,2,14,3.3,,1.4,,2.1,,0.0,8.0,0.2,,W,0,9.0
253180150,GRUDZIĽDZ,2000,2,15,1.5,,-2.4,,-0.3,,0.0,8.0,0.4,,W,0,9.0
253180150,GRUDZIĽDZ,2000,2,16,2.7,,0.3,,1.7,,0.0,8.0,4.6,,W,0,9.0
253180150,GRUDZIĽDZ,2000,2,17,2.7,,-0.4,,1.0,,0.0,8.0,0.5,,S,0,9.0
253180150,GRUDZIĽDZ,2000,2,18,1.4,,-0.2,,0.7,,0.0,8.0,0.0,9.0,,0,
253180150,GRUDZIĽDZ,2000,2,19,0.5,,-3.8,,-2.1,,0.0,8.0,0.0,9.0,,0,9.0
253180150,GRUDZIĽDZ,2000,2,20,-2.1,,-4.2,,-3.3,,0.0,8.0,0.0,,W,0,9.0
253180150,GRUDZIĽDZ,2000,2,21,-1.4,,-3.0,,-2.3,,0.0,8.0,0.2,,S,0,9.0
253180150,GRUDZIĽDZ,2000,2,22,-1.6,,-2.8,,-2.1,,0.0,8.0,0.0,9.0,,0,
253180150,GRUDZIĽDZ,2000,2,23,-0.6,,-6.8,,-4.2,,0.0,8.0,0.0,9.0,,0,9.0
253180150,GRUDZIĽDZ,2000,2,24,0.6,,-3.3,,-1.5,,0.0,8.0,1.8,,S,0,9.0
253180150,GRUDZIĽDZ,2000,2,25,2.5,,-0.7,,1.1,,0.0,8.0,0.1,,W,2,
253180150,GRUDZIĽDZ,2000,2,26,2.4,,1.1,,1.6,,0.0,8.0,0.0,9.0,,0,9.0
253180150,GRUDZIĽDZ,2000,2,27,7.0,,0.3,,4.0,,0.0,8.0,0.0,9.0,,0,9.0
253180150,GRUDZIĽDZ,2000,2,28,9.9,,1.6,,5.8,,0.0,8.0,0.6,,W,0,9.0
253180150,GRUDZIĽDZ,2000,2,29,9.3,,4.6,,6.3,,0.0,8.0,0.6,,W,0,9.0
253180150,GRUDZIĽDZ,2000,3,1,6.8,,5.3,,5.8,,0.0,8.0,0.7,,W,0,9.0
253180150,GRUDZIĽDZ,2000,3,2,5.3,,2.0,,3.0,,0.0,8.0,0.7,,W,0,9.0
253180150,GRUDZIĽDZ,2000,3,3,2.1,,0.4,,1.5,,0.0,8.0,2.8,,W,0,9.0
253180150,GRUDZIĽDZ,2000,3,4,2.2,,0.9,,1.4,,0.0,8.0,0.3,,S,0,9.0
253180150,GRUDZIĽDZ,2000,3,5,0.9,,-1.6,,-0.9,,0.0,8.0,5.6,,S,0,9.0
253180150,GRUDZIĽDZ,2000,3,6,2.8,,-2.7,,0.1,,0.0,8.0,0.1,,W,5,
253180150,GRUDZIĽDZ,2000,3,7,6.6,,2.2,,5.0,,0.0,8.0,2.9,,W,0,9.0
253180150,GRUDZIĽDZ,2000,3,8,8.6,,3.2,,5.5,,0.0,8.0,4.8,,W,0,9.0
253180150,GRUDZIĽDZ,2000,3,9,7.2,,2.9,,4.8,,0.0,8.0,0.1,,W,0,9.0
253180150,GRUDZIĽDZ,2000,3,10,2.9,,0.4,,1.1,,0.0,8.0,0.0,9.0,,0,9.0
253180150,GRUDZIĽDZ,2000,3,11,0.7,,-1.6,,-0.9,,0.0,8.0,7.3,,S,0,9.0
253180150,GRUDZIĽDZ,2000,3,12,0.2,,-3.3,,-1.8,,0.0,8.0,0.0,9.0,,7,
253180150,GRUDZIĽDZ,2000,3,13,2.4,,-1.2,,0.6,,0.0,8.0,0.1,,W,4,
253180150,GRUDZIĽDZ,2000,3,14,6.0,,-2.1,,3.1,,0.0,8.0,6.4,,W,0,9.0
253180150,GRUDZIĽDZ,2000,3,15,5.8,,1.8,,2.9,,0.0,8.0,0.2,,S,0,9.0
253180150,GRUDZIĽDZ,2000,3,16,2.9,,-0.6,,1.1,,0.0,8.0,0.0,9.0,,0,9.0
253180150,GRUDZIĽDZ,2000,3,17,2.4,,-0.8,,0.3,,0.0,8.0,0.2,,S,0,9.0
253180150,GRUDZIĽDZ,2000,3,18,1.8,,0.2,,1.0,,0.0,8.0,1.2,,S,0,9.0
253180150,GRUDZIĽDZ,2000,3,19,2.7,,1.5,,1.9,,0.0,8.0,0.0,9.0,,0,9.0
253180150,GRUDZIĽDZ,2000,3,20,4.6,,-3.0,,0.7,,0.0,8.0,0.3,,W,0,9.0
253180150,GRUDZIĽDZ,2000,3,21,5.2,,3.9,,4.5,,0.0,8.0,0.0,9.0,,0,9.0
253180150,GRUDZIĽDZ,2000,3,22,6.1,,1.0,,3.4,,0.0,8.0,0.0,9.0,,0,9.0
253180150,GRUDZIĽDZ,2000,3,23,7.6,,5.1,,6.3,,0.0,8.0,0.0,9.0,,0,9.0
253180150,GRUDZIĽDZ,2000,3,24,7.4,,-0.5,,2.8,,0.0,8.0,0.0,9.0,,0,9.0
253180150,GRUDZIĽDZ,2000,3,25,6.4,,-4.8,,0.8,,0.0,8.0,0.0,9.0,,0,9.0
253180150,GRUDZIĽDZ,2000,3,26,12.6,,5.4,,8.7,,0.0,8.0,0.0,9.0,,0,9.0
253180150,GRUDZIĽDZ,2000,3,27,11.6,,6.5,,8.8,,0.0,8.0,1.2,,W,0,9.0
253180150,GRUDZIĽDZ,2000,3,28,10.5,,5.8,,7.2,,0.0,8.0,2.1,,W,0,9.0
253180150,GRUDZIĽDZ,2000,3,29,7.9,,5.8,,7.0,,0.0,8.0,0.0,9.0,,0,9.0
253180150,GRUDZIĽDZ,2000,3,30,7.4,,5.6,,6.1,,0.0,8.0,1.1,,W,0,9.0
253180150,GRUDZIĽDZ,2000,3,31,6.0,,5.5,,5.7,,0.0,8.0,2.8,,W,0,9.0
253180150,GRUDZIĽDZ,2000,4,1,6.8,,4.4,,5.6,,0.0,8.0,0.2,,W,0,9.0
253180150,GRUDZIĽDZ,2000,4,2,12.5,,4.8,,7.9,,0.0,8.0,0.6,,W,0,9.0
253180150,GRUDZIĽDZ,2000,4,3,13.6,,2.6,,8.1,,0.0,8.0,0.0,9.0,,0,9.0
