254220030,GOŁDAP,2000,1,1,0.1,,-1.4,,-0.6,,-3.4,,0.0,9.0,,14,
254220030,GOŁDAP,2000,1,2,-0.3,,-3.6,,-2.5,,-8.5,,1.6,,S,14,
254220030,GOŁDAP,2000,1,3,2.6,,-3.0,,0.8,,-3.9,,1.7,,W,13,
254220030,GOŁDAP,2000,1,4,3.2,,1.5,,2.1,,-1.5,,3.1,,W,8,
254220030,GOŁDAP,2000,1,5,1.7,,-0.1,,0.8,,-2.9,,3.2,,S,5,
254220030,GOŁDAP,2000,1,6,0.9,,-1.0,,-0.4,,-2.2,,0.0,9.0,,4,
254220030,GOŁDAP,2000,1,7,0.7,,-1.6,,-0.2,,-3.8,,0.1,,W,4,
254220030,GOŁDAP,2000,1,8,2.6,,0.7,,1.7,,-1.0,,0.0,9.0,,3,
254220030,GOŁDAP,2000,1,9,1.9,,1.2,,1.5,,-1.1,,0.8,,W,2,
254220030,GOŁDAP,2000,1,10,2.2,,1.2,,1.6,,-0.2,,0.3,,W,0,9.0
254220030,GOŁDAP,2000,1,11,1.6,,-0.2,,0.6,,-2.0,,0.0,9.0,,0,9.0
254220030,GOŁDAP,2000,1,12,0.8,,-2.4,,-1.2,,-4.6,,0.0,9.0,,0,9.0
254220030,GOŁDAP,2000,1,13,-1.0,,-4.9,,-3.3,,-7.1,,0.0,9.0,,0,9.0
254220030,GOŁDAP,2000,1,14,-2.8,,-6.8,,-5.2,,-9.6,,0.0,9.0,,0,9.0
254220030,GOŁDAP,2000,1,15,-3.1,,-5.6,,-4.2,,-8.7,,0.5,,S,0,9.0
254220030,GOŁDAP,2000,1,16,0.2,,-4.0,,-1.9,,-6.2,,0.0,9.0,,1,
254220030,GOŁDAP,2000,1,17,3.2,,-1.9,,0.8,,-2.9,,3.5,,S,0,9.0
254220030,GOŁDAP,2000,1,18,0.4,,-2.5,,-1.2,,-3.7,,3.9,,S,7,
254220030,GOŁDAP,2000,1,19,-2.5,,-7.0,,-5.3,,-15.1,,0.6,,S,12,
254220030,GOŁDAP,2000,1,20,0.9,,-7.7,,-2.6,,-15.7,,3.6,,S,12,
254220030,GOŁDAP,2000,1,21,-0.1,,-9.8,,-6.0,,-17.0,,0.0,9.0,,11,
254220030,GOŁDAP,2000,1,22,-4.8,,-15.5,,-11.2,,-25.2,,0.1,,S,11,
254220030,GOŁDAP,2000,1,23,-8.6,,-19.6,,-15.2,,-22.6,,0.1,,S,11,
254220030,GOŁDAP,2000,1,24,-9.2,,-23.3,,-16.0,,-27.7,,0.5,,S,12,
254220030,GOŁDAP,2000,1,25,-2.5,,-15.5,,-7.8,,-16.5,,5.9,,S,12,
254220030,GOŁDAP,2000,1,26,0.7,,-2.9,,-0.4,,-3.8,,0.7,,S,19,
254220030,GOŁDAP,2000,1,27,1.7,,0.6,,1.3,,-0.9,,1.8,,W,15,
254220030,GOŁDAP,2000,1,28,1.8,,1.1,,1.4,,-0.9,,3.3,,S,8,
254220030,GOŁDAP,2000,1,29,1.4,,-0.3,,0.5,,-1.6,,4.4,,S,9,
254220030,GOŁDAP,2000,1,30,2.8,,0.8,,2.1,,-0.9,,4.9,,S,5,
254220030,GOŁDAP,2000,1,31,3.2,,-2.4,,-0.8,,-3.8,,7.8,,S,4,
254220030,GOŁDAP,2000,2,1,2.5,,-3.0,,0.5,,-6.9,,4.5,,W,6,
254220030,GOŁDAP,2000,2,2,5.3,,2.5,,3.7,,0.1,,2.4,,W,2,
254220030,GOŁDAP,2000,2,3,3.2,,-2.0,,0.0,,-4.3,,1.9,,S,1,
254220030,GOŁDAP,2000,2,4,1.2,,-2.5,,-0.4,,-4.9,,8.2,,S,2,
254220030,GOŁDAP,2000,2,5,4.4,,0.7,,2.8,,-2.4,,1.9,,W,0,9.0
254220030,GOŁDAP,2000,2,6,7.0,,2.1,,4.7,,-0.3,,0.1,,W,0,9.0
254220030,GOŁDAP,2000,2,7,6.7,,4.1,,5.4,,2.6,,1.1,,W,0,9.0
254220030,GOŁDAP,2000,2,8,6.6,,2.7,,4.1,,-0.1,,7.0,,W,0,9.0
254220030,GOŁDAP,2000,2,9,4.2,,1.2,,3.0,,-0.9,,8.6,,S,0,9.0
254220030,GOŁDAP,2000,2,10,2.8,,1.4,,2.0,,-0.9,,0.2,,S,0,9.0
254220030,GOŁDAP,2000,2,11,4.8,,0.8,,2.2,,-1.8,,0.8,,S,0,
254220030,GOŁDAP,2000,2,12,4.2,,1.7,,2.6,,-1.8,,0.0,9.0,,0,9.0
254220030,GOŁDAP,2000,2,13,3.0,,0.3,,1.5,,-1.8,,1.9,,S,0,9.0
254220030,GOŁDAP,2000,2,14,1.9,,-0.1,,0.7,,-2.6,,2.1,,S,1,
254220030,GOŁDAP,2000,2,15,0.7,,-0.9,,-0.2,,-3.8,,0.2,,S,3,
254220030,GOŁDAP,2000,2,16,2.0,,-0.1,,1.1,,-1.8,,1.3,,S,2,
254220030,GOŁDAP,2000,2,17,3.6,,-0.5,,0.7,,-3.7,,0.0,9.0,,0,9.0
254220030,GOŁDAP,2000,2,18,2.5,,-4.0,,-1.2,,-7.1,,0.4,,S,0,9.0
254220030,GOŁDAP,2000,2,19,1.7,,-6.8,,-3.3,,-9.7,,0.0,9.0,,0,9.0
254220030,GOŁDAP,2000,2,20,0.7,,-7.1,,-3.9,,-9.5,,0.4,,S,0,9.0
254220030,GOŁDAP,2000,2,21,-1.2,,-7.3,,-3.7,,-11.0,,0.2,,S,1,
254220030,GOŁDAP,2000,2,22,0.2,,-5.6,,-3.1,,-9.2,,0.1,,S,1,
254220030,GOŁDAP,2000,2,23,0.4,,-7.1,,-3.2,,-11.5,,0.0,,S,1,
254220030,GOŁDAP,2000,2,24,2.9,,-4.6,,-0.8,,-8.9,,1.2,,S,0,
254220030,GOŁDAP,2000,2,25,3.1,,-1.7,,1.2,,-3.3,,1.1,,S,1,
254220030,GOŁDAP,2000,2,26,3.4,,0.5,,1.7,,-1.3,,1.5,,W,0,
254220030,GOŁDAP,2000,2,27,4.8,,1.2,,3.0,,-1.0,,0.0,9.0,,0,9.0
254220030,GOŁDAP,2000,2,28,9.4,,1.2,,5.3,,-1.8,,0.0,9.0,,0,9.0
254220030,GOŁDAP,2000,2,29,9.0,,4.2,,5.9,,-0.5,,0.1,,W,0,9.0
254220030,GOŁDAP,2000,3,1,7.6,,3.5,,4.7,,0.8,,0.9,,W,0,9.0
254220030,GOŁDAP,2000,3,2,4.6,,0.2,,1.6,,-3.1,,0.1,,S,0,9.0
254220030,GOŁDAP,2000,3,3,3.2,,-1.9,,0.7,,-5.0,,5.9,,S,0,9.0
254220030,GOŁDAP,2000,3,4,3.9,,-1.7,,0.6,,-4.5,,0.5,,S,0,9.0
254220030,GOŁDAP,2000,3,5,1.3,,-3.0,,-1.1,,-6.3,,0.9,,S,1,
254220030,GOŁDAP,2000,3,6,2.6,,-4.6,,-1.3,,-8.2,,7.1,,S,2,
254220030,GOŁDAP,2000,3,7,7.9,,0.7,,4.0,,-1.8,,7.7,,S,0,9.0
254220030,GOŁDAP,2000,3,8,4.2,,0.8,,2.1,,-1.3,,6.6,,S,0,9.0
254220030,GOŁDAP,2000,3,9,6.6,,-0.7,,2.5,,-3.8,,9.1,,S,0,9.0
254220030,GOŁDAP,2000,3,10,0.2,,-2.8,,-1.8,,-6.7,,2.4,,S,4,
254220030,GOŁDAP,2000,3,11,1.4,,-5.6,,-2.5,,-14.7,,0.0,9.0,,7,
254220030,GOŁDAP,2000,3,12,1.5,,-9.9,,-4.5,,-16.6,,0.0,9.0,,5,
254220030,GOŁDAP,2000,3,13,2.0,,-7.3,,-1.3,,-13.7,,0.0,9.0,,4,
254220030,GOŁDAP,2000,3,14,5.1,,1.2,,3.5,,-1.3,,13.5,,S,2,
254220030,GOŁDAP,2000,3,15,5.5,,0.2,,1.8,,-1.9,,6.0,,S,0,9.0
254220030,GOŁDAP,2000,3,16,3.1,,-2.0,,-0.2,,-5.2,,0.3,,S,5,
254220030,GOŁDAP,2000,3,17,0.9,,-2.8,,-1.0,,-6.5,,6.5,,S,2,
254220030,GOŁDAP,2000,3,18,1.6,,-2.7,,-1.0,,-5.1,,5.2,,S,8,
254220030,GOŁDAP,2000,3,19,1.2,,-1.9,,-0.9,,-5.1,,0.0,9.0,,11,
254220030,GOŁDAP,2000,3,20,5.2,,-9.8,,-2.9,,-17.2,,0.0,9.0,,8,
254220030,GOŁDAP,2000,3,21,5.0,,-1.4,,2.4,,-6.8,,0.0,,W,5,
254220030,GOŁDAP,2000,3,22,6.0,,0.7,,3.4,,-3.4,,0.7,,W,2,
254220030,GOŁDAP,2000,3,23,6.7,,2.2,,3.6,,-0.1,,0.0,9.0,,0,9.0
254220030,GOŁDAP,2000,3,24,6.7,,-1.5,,1.4,,-6.6,,0.0,9.0,,0,9.0
254220030,GOŁDAP,2000,3,25,7.7,,-4.0,,0.9,,-8.6,,0.0,9.0,,0,9.0
254220030,GOŁDAP,2000,3,26,6.2,,0.0,,3.6,,-4.3,,0.0,9.0,,0,9.0
254220030,GOŁDAP,2000,3,27,11.4,,3.0,,6.3,,-1.0,,0.0,9.0,,0,9.0
254220030,GOŁDAP,2000,3,28,6.8,,2.2,,4.0,,-1.1,,2.8,,W,0,9.0
254220030,GOŁDAP,2000,3,29,8.2,,2.5,,4.5,,-1.6,,0.0,9.0,,0,9.0
254220030,GOŁDAP,2000,3,30,10.0,,-0.1,,4.4,,-4.3,,1.7,,W,0,9.0
254220030,GOŁDAP,2000,3,31,8.3,,3.3,,5.5,,0.7,,0.2,,W,0,9.0
254220030,GOŁDAP,2000,4,1,6.4,,0.9,,4.1,,-3.2,,0.0,9.0,,0,9.0
254220030,GOŁDAP,2000,4,2,9.2,,-0.4,,4.0,,-4.2,,0.0,9.0,,0,9.0
254220030,GOŁDAP,2000,4,3,13.6,,-1.4,,5.2,,-5.7,,0.0,9.0,,0,9.0
254220030,GOŁDAP,2000,4,4,11.8,,4.4,,8.5,,-2.2,,0.0,,W,0,9.0
254220030,GOŁDAP,2000,4,5,17.4,,7.4,,10.3,,4.8,,0.0,9.0,,0,9.0
254220030,GOŁDAP,2000,4,6,7.4,,0.1,,2.7,,-3.3,,0.0,9.0,,0,9.0
254220030,GOŁDAP,2000,4,7,9.1,,-2.2,,2.8,,-6.2,,0.0,9.0,,0,9.0
254220030,GOŁDAP,2000,4,8,5.7,,-2.2,,1.9,,-7.7,,0.0,9.0,,0,9.0
254220030,GOŁDAP,2000,4,9,6.5,,0.6,,2.8,,-2.8,,0.0,9.0,,0,9.0
254220030,GOŁDAP,2000,4,10,9.6,,-3.1,,3.3,,-8.7,,0.0,9.0,,0,9.0
254220030,GOŁDAP,2000,4,11,11.7,,0.9,,6.3,,-4.2,,0.0,9.0,,0,9.0
254220030,GOŁDAP,2000,4,12,15.7,,4.8,,10.0,,1.1,,0.8,,W,0,9.0
254220030,GOŁDAP,2000,4,13,15.2,,7.0,,10.1,,3.3,,0.1,,W,0,9.0
254220030,GOŁDAP,2000,4,14,13.9,,4.5,,8.8,,-0.3,,19.8,,W,0,9.0
254220030,GOŁDAP,2000,4,15,12.2,,3.4,,7.5,,0.5,,0.0,9.0,,0,9.0
254220030,GOŁDAP,2000,4,16,18.8,,6.3,,11.1,,2.2,,25.0,,W,0,9.0
254220030,GOŁDAP,2000,4,17,16.5,,3.1,,9.7,,-2.3,,0.0,9.0,,0,9.0
254220030,GOŁDAP,2000,4,18,21.3,,7.5,,14.2,,2.2,,0.0,9.0,,0,9.0
254220030,GOŁDAP,2000,4,19,22.5,,6.3,,15.2,,2.5,,0.0,9.0,,0,9.0
254220030,GOŁDAP,2000,4,20,25.4,,12.4,,17.7,,7.7,,0.0,9.0,,0,9.0
254220030,GOŁDAP,2000,4,21,23.9,,7.0,,15.0,,1.7,,0.0,9.0,,0,9.0
254220030,GOŁDAP,2000,4,22,25.5,,8.0,,17.6,,3.2,,0.0,9.0,,0,9.0
254220030,GOŁDAP,2000,4,23,26.3,,8.7,,17.3,,4.7,,0.0,9.0,,0,9.0
254220030,GOŁDAP,2000,4,24,25.0,,10.8,,18.2,,4.5,,0.0,9.0,,0,9.0
254220030,GOŁDAP,2000,4,25,22.2,,11.9,,16.7,,7.3,,0.0,9.0,,0,9.0
254220030,GOŁDAP,2000,4,26,22.4,,9.4,,16.3,,3.3,,0.0,9.0,,0,9.0
254220030,GOŁDAP,2000,4,27,23.9,,7.4,,16.4,,2.5,,0.0,9.0,,0,9.0
254220030,GOŁDAP,2000,4,28,26.8,,9.2,,18.3,,3.7,,0.0,9.0,,0,9.0
254220030,GOŁDAP,2000,4,29,27.4,,10.9,,19.6,,5.2,,0.0,9.0,,0,9.0
254220030,GOŁDAP,2000,4,30,26.8,,9.5,,18.4,,3.6,,0.0,9.0,,0,9.0
254220030,GOŁDAP,2000,5,1,20.3,,9.9,,13.2,,4.6,,0.0,9.0,,0,9.0
254220030,GOŁDAP,2000,5,2,11.9,,0.5,,6.5,,-7.0,,0.0,9.0,,0,9.0
254220030,GOŁDAP,2000,5,3,16.8,,-2.5,,8.7,,-7.0,,0.0,9.0,,0,9.0
254220030,GOŁDAP,2000,5,4,20.2,,2.1,,11.8,,-3.1,,0.0,9.0,,0,9.0
254220030,GOŁDAP,2000,5,5,18.0,,2.1,,11.1,,-2.5,,0.0,9.0,,0,9.0
254220030,GOŁDAP,2000,5,6,19.3,,2.0,,11.4,,-3.5,,0.0,9.0,,0,9.0
254220030,GOŁDAP,2000,5,7,17.8,,0.3,,10.4,,-3.6,,0.0,9.0,,0,9.0
254220030,GOŁDAP,2000,5,8,21.9,,1.6,,13.8,,-1.3,,0.0,9.0,,0,9.0
254220030,GOŁDAP,2000,5,9,23.2,,3.0,,15.4,,-0.5,,0.0,9.0,,0,9.0
254220030,GOŁDAP,2000,5,10,23.4,,5.5,,15.6,,2.6,,0.0,9.0,,0,9.0
254220030,GOŁDAP,2000,5,11,22.7,,4.6,,13.7,,0.9,,0.0,9.0,,0,9.0
254220030,GOŁDAP,2000,5,12,13.4,,1.7,,6.4,,-0.5,,0.0,9.0,,0,9.0
254220030,GOŁDAP,2000,5,13,15.9,,-1.4,,7.8,,-6.1,,0.0,9.0,,0,9.0
254220030,GOŁDAP,2000,5,14,18.9,,4.8,,12.5,,0.5,,0.0,9.0,,0,9.0
254220030,GOŁDAP,2000,5,15,24.8,,4.9,,15.8,,0.5,,0.0,9.0,,0,9.0
254220030,GOŁDAP,2000,5,16,24.3,,7.2,,16.6,,2.0,,0.0,9.0,,0,9.0
254220030,GOŁDAP,2000,5,17,27.8,,6.5,,19.0,,2.6,,0.0,9.0,,0,9.0
254220030,GOŁDAP,2000,5,18,23.4,,14.4,,18.4,,11.4,,0.1,,W,0,9.0
254220030,GOŁDAP,2000,5,19,18.5,,10.9,,13.2,,9.3,,2.2,,W,0,9.0
254220030,GOŁDAP,2000,5,20,16.8,,9.3,,12.6,,8.7,,0.2,,W,0,9.0
254220030,GOŁDAP,2000,5,21,17.9,,4.8,,12.0,,0.3,,0.0,9.0,,0,9.0
254220030,GOŁDAP,2000,5,22,20.1,,5.5,,13.4,,0.2,,0.0,9.0,,0,9.0
254220030,GOŁDAP,2000,5,23,19.4,,6.9,,13.5,,2.6,,0.0,9.0,,0,9.0
254220030,GOŁDAP,2000,5,24,20.0,,3.8,,13.4,,-1.2,,0.0,9.0,,0,9.0
254220030,GOŁDAP,2000,5,25,24.1,,15.4,,19.5,,13.9,,0.9,,W,0,9.0
254220030,GOŁDAP,2000,5,26,20.8,,13.5,,16.1,,12.5,,0.0,9.0,,0,9.0
254220030,GOŁDAP,2000,5,27,27.3,,5.7,,18.5,,2.4,,1.3,,W,0,9.0
254220030,GOŁDAP,2000,5,28,24.6,,10.9,,17.4,,10.5,,12.9,,W,0,9.0
254220030,GOŁDAP,2000,5,29,22.0,,12.4,,15.8,,12.9,,3.0,,W,0,9.0
254220030,GOŁDAP,2000,5,30,16.2,,9.9,,12.5,,7.9,,1.4,,W,0,9.0
254220030,GOŁDAP,2000,5,31,16.8,,4.3,,11.7,,1.0,,0.0,9.0,,0,9.0
254220030,GOŁDAP,2000,6,1,18.9,,7.1,,13.2,,4.3,,0.0,9.0,,0,9.0
