250160360,TARNÓW,2000,1,1,-3.5,,91.8,,2.0,,7.3,
250160360,TARNÓW,2000,1,2,-0.5,,97.3,,2.3,,7.7,
250160360,TARNÓW,2000,1,3,1.1,,85.3,,7.7,,7.7,
250160360,TARNÓW,2000,1,4,2.0,,94.3,,7.0,,8.0,
250160360,TARNÓW,2000,1,5,2.8,,79.8,,5.3,,3.7,
250160360,TARNÓW,2000,1,6,-0.2,,86.3,,4.0,,1.0,
250160360,TARNÓW,2000,1,7,1.2,,96.3,,6.0,,8.0,
250160360,TARNÓW,2000,1,8,1.1,,91.0,,4.7,,8.0,
250160360,TARNÓW,2000,1,9,0.4,,90.3,,6.0,,8.0,
250160360,TARNÓW,2000,1,10,1.1,,95.0,,1.3,,8.0,
250160360,TARNÓW,2000,1,11,-0.3,,77.3,,2.0,,4.0,
250160360,TARNÓW,2000,1,12,-3.3,,90.5,,6.3,,1.0,
250160360,TARNÓW,2000,1,13,-3.3,,85.0,,8.0,,1.0,
250160360,TARNÓW,2000,1,14,-2.6,,89.3,,5.7,,8.0,
250160360,TARNÓW,2000,1,15,-1.9,,94.3,,3.3,,8.0,
250160360,TARNÓW,2000,1,16,-1.2,,89.8,,6.3,,7.0,
250160360,TARNÓW,2000,1,17,3.1,,93.8,,8.0,,8.0,
250160360,TARNÓW,2000,1,18,1.7,,90.8,,8.7,,7.3,
250160360,TARNÓW,2000,1,19,-1.0,,96.8,,9.0,,8.0,
250160360,TARNÓW,2000,1,20,-1.5,,89.8,,8.0,,5.7,
250160360,TARNÓW,2000,1,21,-2.9,,94.5,,8.0,,8.0,
250160360,TARNÓW,2000,1,22,-6.9,,86.8,,5.7,,7.7,
250160360,TARNÓW,2000,1,23,-9.3,,94.8,,3.7,,5.7,
250160360,TARNÓW,2000,1,24,-9.2,,91.8,,1.7,,8.0,
250160360,TARNÓW,2000,1,25,-8.8,,88.3,,2.7,,6.0,
250160360,TARNÓW,2000,1,26,-5.1,,87.5,,7.3,,6.3,
250160360,TARNÓW,2000,1,27,-0.2,,91.3,,6.3,,8.0,
250160360,TARNÓW,2000,1,28,-0.7,,84.5,,7.0,,6.3,
250160360,TARNÓW,2000,1,29,2.6,,80.8,,9.3,,7.3,
250160360,TARNÓW,2000,1,30,3.8,,77.5,,7.7,,5.0,
250160360,TARNÓW,2000,1,31,5.9,,88.8,,7.7,,5.7,
250160360,TARNÓW,2000,2,1,6.1,,95.0,,6.0,,7.3,
250160360,TARNÓW,2000,2,2,6.4,,90.3,,5.3,,8.0,
250160360,TARNÓW,2000,2,3,3.9,,68.8,,6.7,,6.3,
250160360,TARNÓW,2000,2,4,2.0,,84.8,,7.3,,6.7,
