250190160,LGOTA GÓRNA,2000,1,1,-6.4,,0.0,8.0,0.0,,5.3,
250190160,LGOTA GÓRNA,2000,1,2,-7.2,,0.0,8.0,2.0,,7.0,
250190160,LGOTA GÓRNA,2000,1,3,-1.6,,0.0,8.0,2.0,,8.0,
250190160,LGOTA GÓRNA,2000,1,4,1.8,,0.0,8.0,2.0,,8.0,
250190160,LGOTA GÓRNA,2000,1,5,2.2,,0.0,8.0,4.7,,6.3,
250190160,LGOTA GÓRNA,2000,1,6,0.0,,0.0,8.0,1.3,,4.7,
250190160,LGOTA GÓRNA,2000,1,7,-1.8,,0.0,8.0,2.0,,7.7,
250190160,LGOTA GÓRNA,2000,1,8,-0.9,,0.0,8.0,3.0,,5.0,
250190160,LGOTA GÓRNA,2000,1,9,-0.6,,0.0,8.0,1.7,,7.0,
250190160,LGOTA GÓRNA,2000,1,10,0.2,,0.0,8.0,2.0,,7.7,
250190160,LGOTA GÓRNA,2000,1,11,-0.8,,0.0,8.0,1.3,,7.0,
250190160,LGOTA GÓRNA,2000,1,12,-3.3,,0.0,8.0,2.0,,0.0,
250190160,LGOTA GÓRNA,2000,1,13,-4.1,,0.0,8.0,2.0,,0.0,
250190160,LGOTA GÓRNA,2000,1,14,-4.6,,0.0,8.0,2.0,,7.3,
250190160,LGOTA GÓRNA,2000,1,15,-2.4,,0.0,8.0,2.3,,7.7,
250190160,LGOTA GÓRNA,2000,1,16,-2.3,,0.0,8.0,2.0,,7.7,
250190160,LGOTA GÓRNA,2000,1,17,-0.1,,0.0,8.0,5.0,,8.0,
250190160,LGOTA GÓRNA,2000,1,18,-1.2,,0.0,8.0,4.3,,8.0,
250190160,LGOTA GÓRNA,2000,1,19,-2.4,,0.0,8.0,4.3,,5.7,
250190160,LGOTA GÓRNA,2000,1,20,-2.9,,0.0,8.0,5.0,,7.3,
250190160,LGOTA GÓRNA,2000,1,21,-4.2,,0.0,8.0,5.3,,8.0,
250190160,LGOTA GÓRNA,2000,1,22,-8.0,,0.0,8.0,1.3,,6.3,
250190160,LGOTA GÓRNA,2000,1,23,-7.8,,0.0,8.0,2.3,,5.7,
250190160,LGOTA GÓRNA,2000,1,24,-14.5,,0.0,8.0,1.3,,6.7,
250190160,LGOTA GÓRNA,2000,1,25,-10.1,,0.0,8.0,2.3,,7.0,
250190160,LGOTA GÓRNA,2000,1,26,-5.7,,0.0,8.0,3.3,,8.0,
250190160,LGOTA GÓRNA,2000,1,27,-1.5,,0.0,8.0,3.3,,8.0,
250190160,LGOTA GÓRNA,2000,1,28,-1.6,,0.0,8.0,3.7,,7.7,
250190160,LGOTA GÓRNA,2000,1,29,1.9,,0.0,8.0,5.3,,7.7,
250190160,LGOTA GÓRNA,2000,1,30,2.8,,0.0,8.0,5.7,,6.0,
250190160,LGOTA GÓRNA,2000,1,31,2.9,,0.0,8.0,6.7,,5.3,
250190160,LGOTA GÓRNA,2000,2,1,3.7,,0.0,8.0,2.0,,7.7,
250190160,LGOTA GÓRNA,2000,2,2,4.1,,0.0,8.0,2.0,,7.7,
250190160,LGOTA GÓRNA,2000,2,3,2.4,,0.0,8.0,3.3,,6.0,
250190160,LGOTA GÓRNA,2000,2,4,0.8,,0.0,8.0,4.0,,6.7,
250190160,LGOTA GÓRNA,2000,2,5,3.9,,0.0,8.0,4.3,,8.0,
250190160,LGOTA GÓRNA,2000,2,6,7.8,,0.0,8.0,2.3,,6.0,
250190160,LGOTA GÓRNA,2000,2,7,6.9,,0.0,8.0,2.7,,5.7,
250190160,LGOTA GÓRNA,2000,2,8,5.5,,0.0,8.0,3.0,,7.0,
250190160,LGOTA GÓRNA,2000,2,9,3.9,,0.0,8.0,3.3,,6.3,
250190160,LGOTA GÓRNA,2000,2,10,1.9,,0.0,8.0,2.3,,6.7,
250190160,LGOTA GÓRNA,2000,2,11,0.9,,0.0,8.0,1.7,,6.3,
250190160,LGOTA GÓRNA,2000,2,12,2.3,,0.0,8.0,2.0,,6.3,
250190160,LGOTA GÓRNA,2000,2,13,1.9,,0.0,8.0,4.3,,6.0,
250190160,LGOTA GÓRNA,2000,2,14,0.7,,0.0,8.0,2.7,,5.3,
250190160,LGOTA GÓRNA,2000,2,15,-2.2,,0.0,8.0,3.7,,8.0,
250190160,LGOTA GÓRNA,2000,2,16,2.0,,0.0,8.0,2.0,,7.3,
250190160,LGOTA GÓRNA,2000,2,17,0.6,,0.0,8.0,1.0,,6.3,
250190160,LGOTA GÓRNA,2000,2,18,-0.3,,0.0,8.0,1.3,,5.0,
250190160,LGOTA GÓRNA,2000,2,19,-2.7,,0.0,8.0,1.3,,6.7,
250190160,LGOTA GÓRNA,2000,2,20,-0.9,,0.0,8.0,2.7,,6.7,
250190160,LGOTA GÓRNA,2000,2,21,-2.3,,0.0,8.0,2.3,,7.3,
250190160,LGOTA GÓRNA,2000,2,22,-2.5,,0.0,8.0,1.0,,4.3,
250190160,LGOTA GÓRNA,2000,2,23,-2.2,,0.0,8.0,1.7,,6.0,
250190160,LGOTA GÓRNA,2000,2,24,-3.2,,0.0,8.0,2.7,,3.0,
250190160,LGOTA GÓRNA,2000,2,25,1.4,,0.0,8.0,2.0,,8.0,
250190160,LGOTA GÓRNA,2000,2,26,1.3,,0.0,8.0,1.3,,7.3,
