252150050,KRZYŻ,2000,1,1,-0.4,,90.5,,1.0,,8.0,
252150050,KRZYŻ,2000,1,2,1.3,,89.5,,1.0,,8.0,
252150050,KRZYŻ,2000,1,3,3.9,,86.8,,2.3,,8.0,
252150050,KRZYŻ,2000,1,4,4.9,,85.5,,1.7,,7.7,
252150050,KRZYŻ,2000,1,5,4.5,,85.0,,3.3,,7.0,
252150050,KRZYŻ,2000,1,6,-0.8,,80.8,,1.3,,1.7,
252150050,KRZYŻ,2000,1,7,2.5,,90.5,,1.3,,8.0,
252150050,KRZYŻ,2000,1,8,1.4,,89.0,,1.0,,5.7,
252150050,KRZYŻ,2000,1,9,2.6,,86.8,,1.0,,8.0,
252150050,KRZYŻ,2000,1,10,1.5,,91.0,,1.0,,8.0,
252150050,KRZYŻ,2000,1,11,-0.8,,87.8,,1.0,,5.0,
252150050,KRZYŻ,2000,1,12,-2.3,,83.8,,1.3,,4.0,
252150050,KRZYŻ,2000,1,13,-5.6,,79.3,,1.0,,1.3,
252150050,KRZYŻ,2000,1,14,-4.6,,80.5,,1.0,,8.0,
252150050,KRZYŻ,2000,1,15,-1.4,,88.0,,2.0,,8.0,
252150050,KRZYŻ,2000,1,16,-0.9,,88.3,,1.3,,4.0,
252150050,KRZYŻ,2000,1,17,4.9,,86.0,,4.7,,8.0,
252150050,KRZYŻ,2000,1,18,3.5,,64.8,,3.3,,4.7,
252150050,KRZYŻ,2000,1,19,-0.3,,84.5,,3.0,,4.3,
252150050,KRZYŻ,2000,1,20,0.1,,87.5,,2.3,,8.0,
252150050,KRZYŻ,2000,1,21,-2.6,,83.0,,2.3,,4.3,
252150050,KRZYŻ,2000,1,22,-7.1,,83.8,,1.0,,5.7,
252150050,KRZYŻ,2000,1,23,-9.4,,84.5,,1.0,,1.7,
252150050,KRZYŻ,2000,1,24,-9.2,,87.8,,1.3,,4.7,
252150050,KRZYŻ,2000,1,25,-8.6,,86.8,,1.3,,7.3,
252150050,KRZYŻ,2000,1,26,-0.7,,90.8,,2.0,,8.0,
252150050,KRZYŻ,2000,1,27,2.4,,88.3,,3.3,,8.0,
252150050,KRZYŻ,2000,1,28,1.3,,86.5,,3.0,,8.0,
252150050,KRZYŻ,2000,1,29,2.2,,87.3,,3.7,,8.0,
252150050,KRZYŻ,2000,1,30,2.5,,66.3,,4.0,,4.3,
252150050,KRZYŻ,2000,1,31,6.2,,73.8,,5.0,,5.7,
252150050,KRZYŻ,2000,2,1,6.6,,86.5,,1.7,,8.0,
252150050,KRZYŻ,2000,2,2,6.5,,88.5,,2.0,,5.0,
252150050,KRZYŻ,2000,2,3,3.6,,76.5,,3.7,,4.0,
252150050,KRZYŻ,2000,2,4,1.7,,88.3,,1.0,,7.3,
252150050,KRZYŻ,2000,2,5,8.0,,91.0,,3.0,,8.0,
252150050,KRZYŻ,2000,2,6,6.1,,84.8,,1.7,,6.0,
252150050,KRZYŻ,2000,2,7,5.1,,83.0,,1.7,,5.3,
252150050,KRZYŻ,2000,2,8,6.4,,79.5,,2.0,,7.0,
252150050,KRZYŻ,2000,2,9,3.8,,74.0,,2.7,,6.3,
252150050,KRZYŻ,2000,2,10,3.1,,89.8,,1.3,,4.7,
252150050,KRZYŻ,2000,2,11,4.6,,86.0,,2.0,,5.7,
252150050,KRZYŻ,2000,2,12,1.3,,79.3,,2.0,,2.0,
252150050,KRZYŻ,2000,2,13,2.2,,90.3,,2.0,,7.0,
252150050,KRZYŻ,2000,2,14,0.7,,79.8,,2.3,,4.7,
252150050,KRZYŻ,2000,2,15,0.9,,77.8,,1.3,,7.0,
252150050,KRZYŻ,2000,2,16,2.4,,87.3,,1.7,,7.3,
252150050,KRZYŻ,2000,2,17,0.6,,87.8,,1.3,,5.7,
252150050,KRZYŻ,2000,2,18,0.8,,86.3,,1.0,,6.0,
252150050,KRZYŻ,2000,2,19,-0.1,,88.0,,1.7,,6.7,
252150050,KRZYŻ,2000,2,20,-0.9,,81.5,,1.7,,4.3,
252150050,KRZYŻ,2000,2,21,-0.7,,84.0,,2.0,,5.0,
252150050,KRZYŻ,2000,2,22,-2.4,,75.8,,1.0,,5.7,
252150050,KRZYŻ,2000,2,23,-0.3,,81.8,,1.0,,7.0,
252150050,KRZYŻ,2000,2,24,1.5,,88.0,,1.0,,8.0,
252150050,KRZYŻ,2000,2,25,3.0,,85.3,,1.7,,6.7,
252150050,KRZYŻ,2000,2,26,4.3,,80.3,,2.7,,4.7,
252150050,KRZYŻ,2000,2,27,4.1,,73.3,,2.3,,3.3,
252150050,KRZYŻ,2000,2,28,8.4,,61.3,,2.7,,3.3,
252150050,KRZYŻ,2000,2,29,6.7,,78.5,,1.7,,6.0,
252150050,KRZYŻ,2000,3,1,6.2,,78.5,,2.3,,5.7,
252150050,KRZYŻ,2000,3,2,2.7,,77.8,,2.0,,5.3,
252150050,KRZYŻ,2000,3,3,3.7,,91.8,,3.0,,6.0,
252150050,KRZYŻ,2000,3,4,0.9,,88.0,,1.7,,6.0,
252150050,KRZYŻ,2000,3,5,-0.7,,85.0,,2.7,,3.7,
